row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
45010,2025-08-08 05:55:00,2025,8,220,5,55,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S3_B05,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,50.2932,52.8397,39.6386,275.0,252.8195,97.647,GOOD,9,NONE,0.51335,204.884,213.587,101.084,25.888,27.981,17.201,0.3023,319.347,31.432,1012.266,,,,,,,1.1789,191.86,,,20.236,27.749,1014.673,4,0,63.1507,45.5671,56.9445,68.3218,6.2063,6.2063,2.4825,1,normal,0.0299,normal,NORMAL,89.035,-0.0429,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
45011,2020-04-21 02:45:00,2020,4,112,2,45,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S8_B03,,,2050.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,0.0,2255.0,1643.0073,97.349,GOOD,24,NONE,7.54154,0.0,0.0,0.0,21.195,22.054,11.963,0.1821,160.325,64.472,1007.384,,,,,,,1.1919,515.503,,,0.0,28.205,1009.06,10,0,2050.0,0.0,1023.9362,2050.0,1026.0638,1026.0638,50.0519,1,normal,0.1452,normal,NORMAL,35.0,0.462,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
45012,2023-02-03 15:15:00,2023,2,34,15,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,38.2941,48.6694,61.0952,154.0,121.0319,81.541,GOOD,3,NONE,-0.1948,,,,28.633,,,,,46.302,999.926,9.576,256.993,0.2412,9.302,10.114,10.87,1.154,,9.619,231.642,,28.735,1003.838,12,2,32.1685,30.0451,38.5523,47.0595,-6.3838,6.3838,4.5599,1,turbine_derating,0.8105,equipment,WATCH,79.88,-0.332,1.3521,turbine_derating,actual_mw,wake_loss_pct,3.125
45013,2017-04-28 07:35:00,2017,4,118,7,35,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S6_B02,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,20.3944,21.4968,20.9846,55.0,43.1653,96.025,GOOD,3,NONE,0.037,456.78,456.837,324.931,30.772,41.825,30.154,0.3733,232.077,65.2,1019.203,,,,,,,1.1679,398.473,,,11.131,31.935,1018.631,9,1,30.1128,21.4553,24.2948,27.1342,5.8181,5.8181,11.6361,0,normal,0.1012,normal,NORMAL,70.728,0.2531,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
45014,2020-02-27 16:30:00,2020,2,58,16,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.0783,1.1758,8.8602,22.0,19.0542,97.489,GOOD,14,NONE,0.22057,,,,21.082,,,,,61.691,1013.933,6.545,137.338,0.1587,5.992,6.84,3.811,1.2002,,5.871,145.594,,20.488,1011.528,3,2,14.6429,11.9903,12.9437,13.8971,1.6992,1.6992,8.4959,0,normal,0.0481,normal,NORMAL,77.008,-0.8664,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
45015,2022-04-25 03:35:00,2022,4,115,3,35,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S8_B02,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1705.708,97.362,GOOD,3,NONE,2.37091,0.0,0.0,0.0,18.762,20.495,33.029,0.259,302.439,72.935,1005.248,,,,,,,1.1993,33.858,,,51.244,21.537,1005.354,20,0,0.0,0.0,17.6101,109.9336,-17.6101,17.6101,0.859,1,normal,0.1373,normal,NORMAL,92.282,-0.1064,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
45016,2021-09-25 09:25:00,2021,9,268,9,25,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S2_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,30.514,31.6949,31.3429,55.0,47.0401,97.552,GOOD,32,NONE,0.17614,721.0,687.662,374.427,35.574,47.338,10.135,0.1673,271.874,41.928,1008.137,,,,,,,1.1373,723.022,,,28.608,34.441,1009.804,17,2,31.7917,29.4991,31.7509,34.0027,0.0409,0.0409,0.0817,1,normal,0.1341,normal,NORMAL,93.837,-0.1649,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
45017,2016-05-02 02:35:00,2016,5,123,2,35,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S5_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,203.6627,97.345,GOOD,13,NONE,-2.68988,0.0,0.0,0.0,28.202,29.943,49.175,0.5524,182.902,66.871,1012.679,,,,,,,1.1704,0.0,,,47.066,25.504,1014.428,7,1,0.0,0.0,0.0,15.3347,0.0,0.0,0.0,1,cloud_ramp_down,0.7926,weather,WATCH,89.0,0.3607,1.3563,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
45018,2016-03-09 10:25:00,2016,3,69,10,25,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S8_B04,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1368.4981,1531.1008,1515.1771,2255.0,1660.6361,96.086,GOOD,6,NONE,-1.77336,806.863,785.028,531.571,24.605,38.885,21.078,0.3171,268.129,64.125,1013.955,,,,,,,1.186,814.715,,,22.543,23.426,1017.073,18,2,1267.2774,1256.0249,1350.7841,1445.5433,-83.5068,83.5068,4.0735,1,normal,0.1418,normal,NORMAL,85.853,-0.4849,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
45019,2018-01-17 08:15:00,2018,1,17,8,15,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG03,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,284.6022,296.1252,204.3693,462.0,322.0255,96.428,GOOD,23,NONE,-0.00904,,,,22.179,,,,,63.601,1017.681,11.292,231.379,0.1088,9.62,11.091,9.861,1.2001,,12.156,221.113,,23.018,1017.339,6,1,289.1435,275.0448,293.9598,312.8749,-4.8163,4.8163,1.1467,1,normal,0.0729,normal,NORMAL,91.707,-0.308,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
45020,2021-08-11 22:30:00,2021,8,223,22,30,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S5_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,45.5978,97.875,GOOD,20,NONE,0.67645,0.0,0.0,0.0,20.622,22.738,43.597,0.4909,295.077,38.019,1003.68,,,,,,,1.1899,0.0,,,52.726,21.649,1003.536,12,2,8.4464,6.0651,9.132,12.1989,-0.6857,0.6857,1.3713,1,cloud_ramp_up,0.7425,weather,WATCH,86.257,-0.3428,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
45021,2023-02-06 00:05:00,2023,2,37,0,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,29.2765,29.3,55.0657,154.0,129.8077,99.969,GOOD,21,NONE,0.20547,,,,13.935,,,,,70.08,1011.254,8.518,220.021,0.1399,7.651,9.003,9.189,1.2268,,8.218,245.545,,13.501,1010.728,16,1,25.3755,23.4465,29.7516,36.0566,-4.3761,4.3761,3.1258,1,normal,0.0659,normal,NORMAL,87.748,0.3424,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
45022,2019-01-04 15:35:00,2019,1,4,15,35,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S6_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,25.6686,27.7645,27.5538,55.0,41.047,94.861,GOOD,6,NONE,-0.12409,564.223,568.423,391.831,19.119,31.602,9.462,0.0,210.56,63.931,1010.108,,,,,,,1.2037,537.748,,,9.702,17.731,1009.884,14,1,0.0,9.5493,12.3888,15.2283,-12.3888,12.3888,24.7776,0,normal,0.1349,normal,NORMAL,44.445,1.1679,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
45023,2024-12-26 05:40:00,2024,12,361,5,40,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S1_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,2.854,3.0426,5.7314,55.0,48.8823,97.601,GOOD,12,NONE,0.63611,60.354,60.852,35.178,13.9,16.782,30.701,0.2477,191.417,38.871,1007.969,,,,,,,1.223,64.095,,,35.773,15.095,1008.763,15,2,50.0,46.6251,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.7023,weather,WATCH,89.0,0.0569,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
45024,2025-11-17 15:15:00,2025,11,321,15,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,0.9656,1.0494,8.6412,9.7298,9.7298,97.864,GOOD,7,CONFIRMED,0.07833,,,,25.94,,,,,49.957,1006.796,6.44,211.953,0.1517,5.943,6.342,6.028,1.1724,,6.475,211.327,,24.14,1011.976,12,2,0.7788,0.1144,1.3297,2.545,-0.5509,0.5509,2.7544,1,grid_curtailment_plateau,0.7053,grid_constraint,ALERT,83.491,-3.3994,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
45025,2015-03-22 02:55:00,2015,3,81,2,55,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S6_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.3048,0.3234,0.0,275.0,189.5466,97.663,GOOD,33,NONE,-2.20878,1.208,1.294,0.802,13.416,14.88,11.08,0.1217,242.635,56.936,1009.399,,,,,,,1.2268,0.0,,,32.027,10.701,1007.328,10,1,0.0,0.0,0.0,11.9173,0.0,0.0,0.0,1,normal,0.0117,normal,NORMAL,94.0,0.8072,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
45026,2015-05-24 11:05:00,2015,5,144,11,5,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S6_B05,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1139.7013,1158.4029,1615.1958,2255.0,2028.7854,97.759,GOOD,7,NONE,-28.29995,627.024,642.761,360.789,37.966,59.532,61.855,0.6851,292.307,50.966,1009.928,,,,,,,1.1305,687.341,,,60.153,38.691,1011.894,20,0,891.0604,907.9648,1032.5343,1157.1039,-141.474,141.474,6.9012,0,cloud_ramp_down,0.7863,weather,WATCH,75.198,0.6447,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
45027,2025-05-05 18:45:00,2025,5,125,18,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,0.4615,0.4759,8.2683,22.0,17.8439,97.91,GOOD,29,NONE,-0.04112,,,,21.221,,,,,73.804,1005.321,5.741,240.982,0.1045,5.332,6.127,15.739,1.1894,,5.873,234.6,,22.07,1003.852,17,0,0.0,0.0,0.0,4.5227,0.0,0.0,0.0,1,normal,0.0447,normal,NORMAL,94.0,-0.7512,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
45028,2015-10-21 12:05:00,2015,10,294,12,5,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S3_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,30.1983,32.3442,37.0947,55.0,40.6921,97.169,GOOD,6,NONE,-0.26274,665.893,696.226,362.381,28.832,45.249,23.939,0.2761,219.226,36.545,1000.493,,,,,,,1.1539,654.994,,,15.939,30.799,1001.809,15,2,31.7401,26.9528,29.2046,31.4564,2.5355,2.5355,5.071,0,normal,0.0169,normal,NORMAL,83.858,-0.6139,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
45029,2018-03-18 13:40:00,2018,3,77,13,40,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S5_B01,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,172.0151,174.6587,187.2134,275.0,193.6214,99.185,GOOD,9,NONE,2.35008,791.318,749.952,451.463,27.555,44.551,21.086,0.3472,338.119,83.817,1006.001,,,,,,,1.1651,806.752,,,39.118,27.883,1006.139,8,0,250.0,238.0827,250.0,250.0,0.0,0.0,0.0,1,normal,0.1109,normal,NORMAL,94.0,0.7216,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
45030,2025-10-07 14:35:00,2025,10,280,14,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,0.9551,0.9853,9.3224,22.0,15.6703,96.78,GOOD,30,NONE,-0.06427,,,,29.247,,,,,31.746,1010.755,6.456,249.681,0.1536,5.891,6.635,13.031,1.1641,,5.645,230.46,,30.722,1014.677,14,2,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.0796,normal,NORMAL,94.0,-0.1444,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
45031,2021-04-29 04:35:00,2021,4,119,4,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG07,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,5.0537,5.1159,7.705,22.0,19.4634,97.392,GOOD,28,NONE,0.02139,,,,24.206,,,,,63.757,1001.059,8.949,240.562,0.1108,8.226,9.754,11.41,1.1725,,8.748,215.269,,24.743,1003.875,10,2,4.9062,4.3885,5.2987,6.2089,-0.3925,0.3925,1.9626,1,normal,0.0824,normal,NORMAL,90.075,0.225,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
45032,2017-09-10 03:50:00,2017,9,253,3,50,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S8_B05,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,59.2782,63.2913,0.0,2255.0,1705.521,98.105,GOOD,17,NONE,-9.82395,30.751,30.874,23.19,20.535,20.285,3.864,0.0,266.902,30.854,1008.022,,,,,,,1.1954,106.94,,,8.569,21.137,1008.024,5,0,0.0,0.0,0.0,103.7792,0.0,0.0,0.0,1,normal,0.1691,normal,NORMAL,94.0,-0.6939,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
45033,2024-05-09 20:15:00,2024,5,130,20,15,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG04,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,7.9333,8.5038,184.8298,462.0,405.8384,98.782,GOOD,6,NONE,-1.97312,,,,24.573,,,,,62.801,1008.741,5.589,274.241,0.1786,5.057,5.384,14.979,1.18,,6.25,259.359,,23.701,1009.316,5,0,4.4756,0.0,0.0,18.9151,4.4756,4.4756,1.0656,1,normal,0.0844,normal,NORMAL,91.869,0.6522,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
45034,2017-02-28 04:30:00,2017,2,59,4,30,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S1_B05,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.9464,1.0239,0.0,55.0,44.2512,96.902,GOOD,6,NONE,0.29243,20.453,20.478,10.987,16.174,14.493,19.99,0.2371,289.685,70.764,1013.731,,,,,,,1.2203,0.0,,,24.133,17.506,1013.833,2,2,4.409,2.5241,4.7995,7.075,-0.3906,0.3906,0.7811,1,normal,0.1782,normal,NORMAL,92.438,-0.7451,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
45035,2025-07-08 18:55:00,2025,7,189,18,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,0.065,0.0669,65.3554,154.0,119.3857,97.311,GOOD,5,NONE,0.35725,,,,26.374,,,,,40.664,1006.479,3.743,279.073,0.2215,3.556,3.515,15.171,1.1703,,4.024,280.247,,27.111,1006.818,10,2,9.6548,3.2502,9.7216,16.193,-0.0668,0.0668,0.0477,1,normal,0.0401,normal,NORMAL,93.905,1.7362,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
