row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
213010,2025-02-23 10:45:00,2025,2,54,10,45,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S6_B05,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,146.7861,151.2911,191.2754,275.0,196.2189,96.024,GOOD,12,NONE,-3.89696,646.945,642.471,391.592,25.358,41.591,44.336,0.4638,307.465,60.308,1010.679,,,,,,,1.1792,600.745,,,56.362,25.919,1007.964,1,0,0.0,0.0,0.0,15.9867,0.0,0.0,0.0,1,cloud_ramp_down,0.7882,weather,WATCH,89.0,0.2059,1.375,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
213011,2020-12-01 06:15:00,2020,12,336,6,15,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,7.6946,8.5152,10.0208,55.0,41.7187,93.596,GOOD,33,NONE,-0.56466,173.537,174.705,106.361,21.328,32.197,24.834,0.2817,331.018,46.54,1012.146,,,,,,,1.197,209.68,,,29.801,21.229,1013.243,16,2,0.0,0.0,0.0,2.3835,0.0,0.0,0.0,1,normal,0.0113,normal,NORMAL,94.0,-0.8229,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
213012,2018-01-08 17:25:00,2018,1,8,17,25,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S3_B01,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,8.1948,8.7242,11.7446,55.0,46.0788,97.415,GOOD,26,NONE,-0.15672,168.635,174.779,124.889,20.973,25.482,58.185,0.6251,209.263,68.412,1008.948,,,,,,,1.1947,264.492,,,53.457,16.948,1007.375,14,2,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.0364,normal,NORMAL,94.0,-0.956,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
213013,2016-08-23 08:25:00,2016,8,236,8,25,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S8_B03,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,12.4731,12.8322,25.6757,55.0,51.3313,97.106,GOOD,4,NONE,0.37175,296.065,274.07,211.685,33.279,43.165,100.0,1.0,251.171,30.779,1008.292,,,,,,,1.146,293.643,,,96.505,34.438,1006.611,14,1,23.9546,19.5727,22.6828,25.7929,1.2718,1.2718,2.5437,1,cloud_ramp_up,0.6325,weather,WATCH,83.913,-1.7893,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
213014,2021-05-31 11:20:00,2021,5,151,11,20,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S6_B03,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,209.4362,218.9229,189.9332,275.0,201.2884,96.566,GOOD,3,NONE,-0.5698,922.318,995.426,517.316,40.718,59.367,18.351,0.2253,248.903,41.275,1005.201,,,,,,,1.1154,922.191,,,21.862,39.094,1003.31,3,2,205.8809,196.5871,207.846,219.105,-1.9651,1.9651,0.786,1,normal,0.1433,normal,NORMAL,92.428,0.4968,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
213015,2024-03-07 08:10:00,2024,3,67,8,10,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S8_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,22.0096,21.6433,25.2376,55.0,45.1169,98.387,GOOD,29,NONE,0.7876,432.667,452.243,319.844,25.354,37.242,52.244,0.5519,272.184,56.295,1015.187,,,,,,,1.1844,382.815,,,44.843,22.935,1013.697,12,2,25.3897,22.2287,25.267,28.3052,0.1227,0.1227,0.2455,1,cloud_ramp_up,0.7376,weather,WATCH,88.509,-2.0657,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
213016,2018-01-17 16:00:00,2018,1,17,16,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG01,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,45.0801,46.1125,178.8054,462.0,342.3187,98.667,GOOD,3,NONE,7.83527,,,,21.285,,,,,68.488,1005.719,7.523,231.733,0.1633,7.132,7.753,13.496,1.1896,,7.697,210.772,,20.922,1008.385,19,2,420.0,393.1424,420.0,420.0,0.0,0.0,0.0,1,wind_ramp_up,0.786,weather,WATCH,89.0,0.367,1.375,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
213017,2018-07-08 10:20:00,2018,7,189,10,20,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S2_B04,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1422.3414,1491.1991,1467.4283,2255.0,2102.4146,95.059,GOOD,33,NONE,12.0923,832.866,811.979,595.268,41.141,54.756,17.691,0.2506,158.948,35.927,1008.398,,,,,,,1.1174,791.341,,,20.641,42.284,1010.91,3,0,2050.0,1946.2208,2050.0,2050.0,0.0,0.0,0.0,1,normal,0.0942,normal,NORMAL,94.0,0.2688,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
213018,2018-09-28 22:45:00,2018,9,271,22,45,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S8_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.5525,0.5817,0.0,55.0,38.1597,95.373,GOOD,18,NONE,0.10937,11.733,11.633,8.803,23.677,23.274,44.335,0.3992,331.008,27.412,997.951,,,,,,,1.1709,20.965,,,47.13,25.297,993.372,12,1,29.8035,9.575,12.4145,15.254,17.389,17.389,34.778,0,normal,0.1559,normal,NORMAL,35.0,-0.623,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
213019,2016-04-09 14:25:00,2016,4,100,14,25,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S5_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,21.7368,22.1349,33.9829,55.0,49.8465,97.512,GOOD,4,NONE,0.33772,472.873,475.166,348.24,28.106,44.522,73.253,0.6635,223.803,66.031,998.0,,,,,,,1.1538,568.003,,,81.604,27.519,995.384,11,1,28.6512,20.8595,23.8978,26.9361,4.7534,4.7534,9.5068,0,cloud_ramp_up,0.8982,weather,WATCH,69.986,-0.7136,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
213020,2018-01-12 11:10:00,2018,1,12,11,10,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S7_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,30.3263,31.1542,36.7346,55.0,43.6899,96.798,GOOD,25,NONE,-0.1702,647.564,679.95,362.786,31.125,48.895,55.464,0.5459,207.554,59.192,1006.607,,,,,,,1.1522,712.761,,,53.984,30.288,1005.527,14,0,24.3518,23.8848,26.196,28.5072,-1.8442,1.8442,3.6884,1,normal,0.1071,normal,NORMAL,86.623,-0.9789,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
213021,2016-06-25 21:25:00,2016,6,177,21,25,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG03,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,24.3844,25.4003,189.3383,462.0,369.7225,97.177,GOOD,16,NONE,0.70367,,,,24.568,,,,,45.274,1011.521,6.608,173.111,0.1294,6.354,6.535,6.11,1.1833,,5.518,165.496,,23.244,1008.18,16,2,197.4378,74.9546,98.8061,122.6576,98.6317,98.6317,23.4837,0,normal,0.1207,normal,NORMAL,47.033,0.0666,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
213022,2015-10-13 00:30:00,2015,10,286,0,30,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S2_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,215.7325,95.864,GOOD,32,NONE,-3.62282,0.0,0.0,0.0,20.244,21.26,29.075,0.3833,224.86,46.803,1009.999,,,,,,,1.1989,66.294,,,22.151,19.481,1013.222,4,2,0.0,0.0,0.0,15.1914,0.0,0.0,0.0,1,cloud_ramp_down,0.6177,weather,WATCH,89.0,0.6299,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
213023,2016-06-24 18:30:00,2016,6,176,18,30,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S7_B01,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,176.7677,194.6545,176.9635,2255.0,1920.4766,98.874,GOOD,8,NONE,-0.38739,98.997,97.167,71.516,30.557,31.508,24.055,0.2413,314.689,44.793,1001.206,,,,,,,1.1481,171.073,,,23.099,31.97,999.751,4,0,194.287,88.0867,182.8459,277.6051,11.4412,11.4412,0.5581,1,normal,0.0327,normal,NORMAL,92.884,0.1097,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
213024,2025-05-17 00:55:00,2025,5,137,0,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,32.9367,33.0029,64.3769,154.0,116.7607,96.843,GOOD,31,NONE,-0.01194,,,,25.79,,,,,57.424,1012.99,8.602,161.498,0.1381,8.271,8.799,2.251,1.1802,,8.92,175.421,,26.279,1016.094,10,2,29.102,24.2986,32.2491,40.1996,-3.1471,3.1471,2.248,1,normal,0.1178,normal,NORMAL,89.504,0.0909,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
213025,2024-05-20 14:40:00,2024,5,141,14,40,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S4_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,29.8711,31.696,28.7273,55.0,40.2653,99.754,GOOD,15,NONE,-0.1123,714.871,689.353,409.24,33.277,47.975,31.377,0.4442,264.338,66.79,1005.385,,,,,,,1.1427,768.645,,,36.717,32.21,1004.697,7,1,4.4767,15.6619,18.5014,21.3408,-14.0246,14.0246,28.0493,0,normal,0.0687,normal,NORMAL,37.901,-0.3817,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
213026,2017-03-05 03:10:00,2017,3,64,3,10,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S4_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.0655,2.2128,0.0,55.0,50.6112,92.688,GOOD,24,NONE,-0.16592,42.212,44.255,25.836,14.345,11.417,38.68,0.388,269.647,72.943,1004.778,,,,,,,1.2172,0.0,,,45.12,13.944,1005.719,7,0,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.1491,normal,NORMAL,94.0,-1.2411,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
213027,2023-08-17 09:30:00,2023,8,229,9,30,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S3_B02,,,2050.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,1084.2633,1117.5854,1381.6981,2255.0,1572.3977,97.999,GOOD,16,NONE,5.47527,585.406,600.588,358.103,36.252,51.367,35.016,0.401,280.212,28.734,1006.335,,,,,,,1.1328,59.71,,,29.561,34.251,1007.105,11,12,2050.0,0.0,361.8699,2050.0,1688.1301,1688.1301,82.3478,1,normal,0.0395,normal,NORMAL,35.0,0.759,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
213028,2022-07-08 19:00:00,2022,7,189,19,0,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S5_B05,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,1.3066,1.4211,0.0,20.1561,20.1561,95.417,GOOD,26,CONFIRMED,0.21975,27.619,28.422,14.709,21.318,15.07,74.335,0.6877,243.465,47.976,1010.682,,,,,,,1.1954,0.0,,,100.0,18.421,1007.445,20,0,50.0,0.0,4.1514,50.0,45.8486,45.8486,91.6971,1,grid_curtailment_plateau,0.909,grid_constraint,ALERT,35.0,-1.077,4.5,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
213029,2017-03-17 07:35:00,2017,3,76,7,35,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S2_B03,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,118.1913,118.5394,104.1779,275.0,242.9879,98.425,GOOD,5,NONE,-0.89629,523.584,486.602,396.358,25.938,32.307,6.966,0.0722,324.962,68.51,1007.116,,,,,,,1.1727,508.763,,,10.917,25.28,1005.753,17,12,0.0,53.0684,109.6017,166.1351,-109.6017,109.6017,43.8407,0,normal,0.1241,normal,NORMAL,35.0,1.5064,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
213030,2021-09-03 08:55:00,2021,9,246,8,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG05,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.0705,1.1237,9.4286,22.0,18.6554,97.179,GOOD,14,NONE,-0.03033,,,,32.129,,,,,56.355,1006.605,6.499,286.113,0.1521,5.903,6.572,4.395,1.1484,,7.311,332.782,,33.284,1007.915,20,0,2.1032,0.1364,1.0372,1.9379,1.066,1.066,5.3301,0,normal,0.1761,normal,NORMAL,83.34,-1.2351,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
213031,2024-03-30 05:45:00,2024,3,90,5,45,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S4_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,29.0508,30.9578,31.4371,179.1169,179.1169,99.731,GOOD,22,CONFIRMED,0.41895,120.418,123.831,83.583,19.897,22.167,50.593,0.4868,132.264,70.469,1011.992,,,,,,,1.2027,100.521,,,57.244,19.323,1005.766,2,1,0.5974,15.3526,30.544,45.7354,-29.9466,29.9466,11.9786,0,grid_curtailment_plateau,0.6769,grid_constraint,ALERT,65.043,-3.541,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
213032,2015-05-18 23:45:00,2015,5,138,23,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.2385,0.2442,8.9684,22.0,15.0045,96.924,SUSPECT,7,NONE,0.02678,,,,22.996,,,,,51.712,1015.152,5.121,172.204,0.211,4.762,5.18,6.665,1.1938,,5.549,193.674,,23.033,1014.99,7,2,1.3888,0.0,0.6185,1.7549,0.7703,0.7703,3.8516,1,normal,0.0706,normal,NORMAL,78.297,-0.3866,1.2562,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
213033,2025-08-27 01:40:00,2025,8,239,1,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,7.2112,7.6652,62.7711,154.0,115.0262,97.092,GOOD,12,NONE,-2.09043,,,,25.264,,,,,33.008,1002.646,6.485,207.677,0.251,6.104,6.942,5.679,1.1702,,6.588,189.662,,24.332,1001.903,2,1,0.0,0.0,0.0,10.4802,0.0,0.0,0.0,1,wind_ramp_down,0.812,weather,WATCH,89.0,-0.4665,1.45,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
213034,2016-10-19 14:00:00,2016,10,293,14,0,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S1_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,25.573,26.8499,33.9177,55.0,49.9406,96.753,GOOD,26,NONE,-0.09298,560.481,565.809,322.331,27.649,39.549,58.844,0.5549,299.925,31.325,1007.451,,,,,,,1.1665,478.201,,,66.456,27.005,1007.903,8,2,21.8052,20.5684,22.8796,25.1908,-1.0744,1.0744,2.1489,1,normal,0.1574,normal,NORMAL,89.702,-0.4458,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
213035,2020-10-15 11:10:00,2020,10,289,11,10,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S7_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,21.6338,22.7758,39.4848,55.0,44.3637,98.373,GOOD,6,NONE,0.56731,476.914,493.242,292.135,30.513,46.852,56.235,0.6132,296.412,41.94,1012.806,,,,,,,1.1616,502.166,,,44.08,28.835,1014.515,11,1,50.0,46.2571,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.8884,weather,WATCH,89.0,-0.9963,1.45,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
