row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
30015,2022-04-09 13:50:00,2022,4,99,13,50,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S6_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,33.5039,35.4767,35.2527,55.0,46.698,95.039,GOOD,30,NONE,0.07327,760.872,769.496,477.485,31.422,47.264,25.388,0.2047,223.518,71.389,1009.702,,,,,,,1.1546,774.665,,,12.719,30.45,1009.573,20,2,41.7525,39.3344,41.8656,44.3968,-0.1131,0.1131,0.2262,1,normal,0.1361,normal,NORMAL,93.548,-1.0577,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
30016,2022-03-20 04:20:00,2022,3,79,4,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,8.3031,8.167,8.7353,22.0,16.6072,98.829,GOOD,4,NONE,-0.02218,,,,17.912,,,,,72.294,1008.846,9.774,197.979,0.1219,9.501,10.134,4.241,1.2071,,9.721,193.393,,17.641,1012.139,10,1,7.5184,7.2699,8.1706,9.0713,-0.6522,0.6522,3.261,1,normal,0.1082,normal,NORMAL,87.478,-0.1926,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
30017,2019-01-05 18:15:00,2019,1,5,18,15,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S4_B01,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,38.0627,39.8047,29.9827,136.3695,136.3695,98.047,GOOD,8,CONFIRMED,-0.91971,163.578,159.219,110.241,13.61,17.234,49.058,0.5698,242.469,67.986,1007.924,,,,,,,1.2241,224.857,,,44.628,12.114,1012.225,10,0,15.4175,0.0,15.0457,30.5963,0.3718,0.3718,0.1487,1,local_limit_clipping,0.9198,weather,WATCH,88.703,-0.1543,1.3625,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
30018,2023-11-25 08:45:00,2023,11,329,8,45,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S2_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1073.9603,1069.7998,1046.637,2255.0,1763.2061,97.93,GOOD,33,NONE,-2.61645,547.294,549.995,398.957,25.256,39.619,21.003,0.2358,280.177,49.646,1006.505,,,,,,,1.1747,536.505,,,28.66,25.08,1007.824,18,0,961.322,972.4195,1064.743,1157.0665,-103.421,103.421,5.0449,0,normal,0.0822,normal,NORMAL,83.91,0.5774,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
30019,2018-08-16 01:20:00,2018,8,228,1,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.3936,0.4166,8.3462,22.0,16.5525,99.445,GOOD,4,NONE,0.06423,,,,22.818,,,,,34.266,1012.09,5.56,263.483,0.1382,4.965,5.679,9.522,1.1909,,3.997,224.101,,19.159,1011.227,7,0,20.0,0.0,1.2361,20.0,18.7639,18.7639,93.8194,1,normal,0.0711,normal,NORMAL,35.0,-1.1691,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
30020,2015-12-20 22:25:00,2015,12,354,22,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG05,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,3.044,3.2348,8.6891,22.0,17.0044,96.164,GOOD,4,NONE,-0.1237,,,,13.249,,,,,60.986,1015.782,7.937,136.154,0.1417,7.858,8.767,2.001,1.2352,,8.376,157.729,,13.589,1015.406,16,2,0.0,0.0,0.0,0.9534,0.0,0.0,0.0,1,normal,0.1401,normal,NORMAL,94.0,0.0904,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
30021,2016-01-21 14:30:00,2016,1,21,14,30,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S3_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,28.3227,30.029,32.1351,55.0,49.6504,96.639,GOOD,30,NONE,-0.2954,637.139,646.23,452.607,29.769,45.183,10.615,0.2072,304.195,65.282,1008.904,,,,,,,1.16,630.513,,,0.0,29.86,1005.876,1,1,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.1672,normal,NORMAL,94.0,-1.5195,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
30022,2015-04-11 05:40:00,2015,4,101,5,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG05,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,2.0696,2.2234,7.6639,22.0,17.968,97.192,GOOD,25,NONE,-0.07393,,,,22.794,,,,,77.994,1011.587,7.559,225.051,0.113,7.19,7.448,14.5,1.1905,,6.964,211.447,,22.275,1011.267,6,0,0.0,0.0,0.0,1.1358,0.0,0.0,0.0,1,normal,0.0472,normal,NORMAL,94.0,0.2908,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
30023,2023-01-10 08:15:00,2023,1,10,8,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,63.9492,66.5708,62.3976,154.0,122.5731,98.114,GOOD,19,NONE,-0.15845,,,,22.777,,,,,75.139,1008.606,10.183,299.614,0.1259,9.786,10.325,6.473,1.187,,9.832,293.308,,22.673,1005.519,4,0,55.8254,54.7703,61.1416,67.5129,-5.3162,5.3162,3.7973,1,normal,0.1531,normal,NORMAL,86.405,0.78,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
30024,2016-02-09 01:05:00,2016,2,40,1,5,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S8_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.8412,1.8459,0.0,55.0,51.7049,98.378,GOOD,34,NONE,-0.05828,34.815,36.919,23.114,9.954,12.731,17.868,0.0502,232.565,69.637,1009.772,,,,,,,1.2422,83.24,,,8.032,9.121,1004.074,4,1,0.0,0.0,1.811,4.0628,-1.811,1.811,3.6219,1,normal,0.1216,normal,NORMAL,86.756,0.2063,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
30025,2021-09-20 18:50:00,2021,9,263,18,50,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S2_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,1.3782,55.0,44.4191,96.99,GOOD,3,NONE,0.25813,0.0,0.0,0.0,18.448,17.686,34.957,0.3339,293.016,33.922,1006.854,,,,,,,1.2025,58.462,,,48.336,16.091,1005.661,5,0,50.0,25.3306,28.1701,31.0096,21.8299,21.8299,43.6598,0,normal,0.0651,normal,NORMAL,35.0,0.6795,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
30026,2024-09-03 00:15:00,2024,9,247,0,15,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S4_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,0.0,0.0,0.0,275.0,249.9042,97.764,GOOD,15,NONE,1.9247,0.0,0.0,0.0,21.819,22.785,13.707,0.0972,315.673,25.755,1015.158,,,,,,,1.1986,70.238,,,16.569,21.31,1009.197,14,0,7.0422,0.0,10.4171,21.6761,-3.3749,3.3749,1.35,1,normal,0.1698,normal,NORMAL,91.3,-0.3985,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
30027,2016-01-07 18:55:00,2016,1,7,18,55,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S6_B05,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.1406,1.1952,0.7096,55.0,39.691,95.861,GOOD,4,NONE,-0.48498,23.146,23.905,12.504,13.491,12.194,69.857,0.8148,277.843,60.917,1007.146,,,,,,,1.2237,0.0,,,76.669,14.08,1006.045,12,1,0.0,0.0,0.0,3.0669,0.0,0.0,0.0,1,cloud_ramp_down,0.7266,weather,WATCH,89.0,0.8623,1.3563,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
30028,2025-08-02 00:20:00,2025,8,214,0,20,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG03,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,9.3233,10.0045,181.6219,289.8674,289.8674,96.066,GOOD,32,CONFIRMED,2.01024,,,,29.512,,,,,39.812,1011.763,5.656,184.884,0.1492,4.941,5.842,7.296,1.1642,,6.265,148.566,,30.84,1014.198,19,2,85.3287,38.4005,64.5256,90.6507,20.8031,20.8031,4.9531,1,grid_curtailment_plateau,0.9104,grid_constraint,ALERT,79.094,-2.6817,1.3625,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
30029,2025-06-07 17:15:00,2025,6,158,17,15,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S8_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,11.5928,12.5437,15.4622,55.0,46.7373,97.554,GOOD,28,NONE,-0.28854,274.139,265.656,196.209,34.414,40.899,47.086,0.5066,190.473,45.042,1009.26,,,,,,,1.1428,349.067,,,31.834,34.747,1002.77,13,0,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.151,normal,NORMAL,94.0,0.2856,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
30030,2019-02-22 07:45:00,2019,2,53,7,45,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S8_B04,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,832.471,821.1605,879.5256,2255.0,1961.9758,96.261,GOOD,9,NONE,11.02328,414.625,413.599,273.057,23.059,34.003,39.182,0.2734,244.892,60.547,1010.984,,,,,,,1.1887,385.74,,,47.819,18.831,1009.322,2,2,945.77,883.8209,977.115,1070.4091,-31.345,31.345,1.529,1,normal,0.0728,normal,NORMAL,90.942,0.3471,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
30031,2025-11-17 05:55:00,2025,11,321,5,55,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S3_B01,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,241.6429,259.2685,311.5153,2255.0,1808.7234,96.001,GOOD,17,NONE,1.68312,121.771,126.472,79.175,20.29,20.596,26.254,0.2524,247.633,49.469,1009.745,,,,,,,1.1984,171.245,,,34.22,19.201,1013.964,20,1,537.6223,317.9424,434.3606,550.7787,103.2618,103.2618,5.0372,1,normal,0.1214,normal,NORMAL,83.926,0.6149,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
30032,2017-03-11 17:20:00,2017,3,70,17,20,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S5_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,44.4811,44.1484,65.8401,275.0,219.3265,97.272,GOOD,12,NONE,0.17854,185.524,177.566,140.564,21.496,26.565,51.124,0.479,240.509,66.429,1004.904,,,,,,,1.1878,112.978,,,52.116,20.248,1007.195,3,1,44.587,32.4019,43.6609,54.9198,0.9262,0.9262,0.3705,1,normal,0.1468,normal,NORMAL,93.259,0.6896,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
30033,2019-05-06 11:15:00,2019,5,126,11,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.701,0.8351,7.9378,22.0,17.8935,82.21,GOOD,5,NONE,-0.07341,,,,38.112,,,,,60.8,1008.525,6.25,266.861,0.1584,5.622,6.43,11.362,1.1284,,6.267,269.893,,34.456,1004.732,14,1,0.0,0.0,0.0,1.2268,0.0,0.0,0.0,1,turbine_derating,0.9233,equipment,WATCH,89.0,0.6496,1.3563,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
30034,2022-07-24 09:15:00,2022,7,205,9,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,3.4538,3.8274,9.1482,22.0,15.3001,94.953,GOOD,24,NONE,-0.01979,,,,30.697,,,,,44.472,1010.769,8.26,182.976,0.1197,7.451,7.134,4.164,1.1586,,8.26,197.979,,30.388,1012.529,8,0,0.0,0.2179,1.3537,2.4895,-1.3537,1.3537,6.7684,0,normal,0.176,normal,NORMAL,80.463,1.2842,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
30035,2022-05-10 15:05:00,2022,5,130,15,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG01,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,10.3169,10.7972,62.1777,154.0,140.1973,98.617,GOOD,27,NONE,-0.37029,,,,30.979,,,,,52.197,1009.681,6.928,197.44,0.1499,6.525,7.524,7.246,1.1562,,7.062,179.616,,32.781,1009.013,16,0,0.0,0.0,0.4816,6.9529,-0.4816,0.4816,0.344,1,normal,0.1006,normal,NORMAL,93.312,-0.1564,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
