row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
78010,2019-03-06 05:15:00,2019,3,65,5,15,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S3_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,128.7111,137.5421,83.9852,2255.0,2090.0457,96.45,GOOD,22,NONE,-2.79296,63.266,67.094,36.566,13.405,16.449,13.397,0.049,233.287,66.542,1011.498,,,,,,,1.2294,27.069,,,3.134,12.163,1012.192,4,2,101.8679,16.4974,108.8209,201.1444,-6.953,6.953,0.3392,1,normal,0.1075,normal,NORMAL,93.322,0.2409,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
78011,2016-07-09 03:00:00,2016,7,191,3,0,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S4_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,235.0908,97.381,GOOD,17,NONE,-0.20031,0.0,0.0,0.0,24.978,22.997,43.968,0.4644,241.3,34.141,1017.618,,,,,,,1.1888,128.112,,,42.326,25.998,1019.428,19,1,9.3618,0.0,0.0,11.9173,9.3618,9.3618,3.7447,1,normal,0.1217,normal,NORMAL,86.511,0.6551,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
78012,2015-01-02 08:00:00,2015,1,2,8,0,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S5_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,761.6907,785.5447,1013.4473,2255.0,1991.4599,96.28,GOOD,21,NONE,-19.80527,382.551,394.054,252.358,20.215,32.875,70.686,0.7643,136.175,68.648,1010.27,,,,,,,1.1994,368.328,,,69.396,17.027,1010.78,11,2,675.2549,547.3355,671.9051,796.4746,3.3499,3.3499,0.1634,1,cloud_ramp_down,0.8568,weather,WATCH,88.673,1.3101,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
78013,2025-05-11 15:45:00,2025,5,131,15,45,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S4_B05,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,1087.4317,1128.1924,978.4158,2255.0,2029.3691,95.507,GOOD,32,NONE,1.90767,570.016,586.752,351.621,31.571,42.732,36.483,0.4114,241.157,50.709,1013.32,,,,,,,1.1581,439.934,,,34.97,31.974,1016.959,7,1,1119.3783,1023.4215,1118.1807,1212.9399,1.1975,1.1975,0.0584,1,normal,0.0873,normal,NORMAL,93.883,0.0397,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
78014,2017-11-02 11:45:00,2017,11,306,11,45,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,30.3079,31.3878,37.8808,55.0,44.7942,97.62,GOOD,15,NONE,-0.21715,686.026,686.347,432.721,29.135,49.39,25.438,0.2427,191.717,47.646,1006.037,,,,,,,1.1591,788.597,,,38.774,28.783,1005.013,10,1,24.4141,22.9936,25.3048,27.616,-0.8907,0.8907,1.7814,1,normal,0.0985,normal,NORMAL,90.437,-0.6808,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
78015,2017-03-04 05:35:00,2017,3,63,5,35,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S4_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,127.6366,151.6158,209.2862,2255.0,1630.8644,87.726,GOOD,7,NONE,3.92217,70.647,73.959,48.769,15.469,19.706,63.785,0.6758,346.383,60.211,1008.625,,,,,,,1.2171,116.901,,,70.284,16.306,1011.608,16,2,114.7042,31.9178,156.4873,281.0569,-41.7831,41.7831,2.0382,1,inverter_derating,0.9039,equipment,WATCH,84.924,-0.3234,1.3521,inverter_derating,actual_mw,cloud_obstruction_probability,3.125
78016,2015-04-28 22:55:00,2015,4,118,22,55,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG04,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,61.3512,64.6997,188.3823,462.0,423.7785,98.369,GOOD,6,NONE,1.3799,,,,19.724,,,,,61.609,1022.033,7.976,177.387,0.1321,7.477,8.607,8.856,1.2154,,8.307,172.35,,20.196,1024.329,16,1,158.6639,110.7211,137.5787,164.4363,21.0852,21.0852,5.0203,1,wake_loss_event,0.6424,weather,WATCH,78.959,0.422,1.375,wake_loss_event,hub_height_wind_speed_ms,wake_loss_pct,2.5
78017,2023-02-23 18:25:00,2023,2,54,18,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG03,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,1.1784,1.2522,61.4308,154.0,132.6988,97.096,GOOD,19,NONE,0.13213,,,,16.458,,,,,72.982,1013.926,4.906,199.34,0.182,4.604,5.132,5.815,1.2193,,4.399,181.115,,17.513,1014.012,15,12,140.0,0.0,2.9758,34.6345,137.0242,137.0242,97.8744,0,normal,0.1585,normal,NORMAL,35.0,0.73,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
78018,2019-12-13 07:40:00,2019,12,347,7,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG02,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,91.809,92.319,66.7829,154.0,129.9331,97.967,GOOD,31,NONE,-1.60096,,,,14.613,,,,,56.786,1009.394,10.94,285.977,0.1401,9.566,12.694,3.956,1.2216,,11.278,315.712,,17.153,1011.339,4,0,82.1207,79.5824,85.8874,92.1924,-3.7667,3.7667,2.6905,1,normal,0.1039,normal,NORMAL,88.619,-0.1026,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
78019,2016-04-14 20:45:00,2016,4,105,20,45,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S6_B04,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,0.0,55.0,42.7463,96.976,GOOD,22,NONE,0.13528,0.0,0.0,0.0,18.884,21.323,50.014,0.4919,204.824,63.108,1013.837,,,,,,,1.2091,51.009,,,54.423,20.552,1014.685,7,0,50.0,0.0,4.6029,50.0,45.3971,45.3971,90.7943,1,normal,0.085,normal,NORMAL,35.0,-0.9455,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
78020,2019-10-03 06:25:00,2019,10,276,6,25,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S4_B03,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,363.1436,400.1844,481.7509,2255.0,1898.6951,96.436,GOOD,15,NONE,-1.469,199.178,197.085,131.811,23.123,27.716,22.18,0.2304,244.741,30.656,1009.11,,,,,,,1.1862,294.76,,,27.231,27.385,1012.145,20,6,0.0,73.7881,537.3614,1000.9347,-537.3614,537.3614,26.2128,0,normal,0.0852,normal,NORMAL,41.574,-0.2285,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
78021,2025-08-22 20:40:00,2025,8,234,20,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,0.0839,0.0873,8.2443,22.0,19.6692,95.788,GOOD,27,NONE,0.03201,,,,23.144,,,,,34.537,1008.738,4.509,176.484,0.1131,4.465,4.753,7.497,1.1857,,5.516,177.349,,24.944,1008.115,9,2,0.7215,0.0558,0.9802,1.9047,-0.2587,0.2587,1.2935,1,normal,0.0839,normal,NORMAL,91.413,0.5011,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
78022,2021-10-10 01:05:00,2021,10,283,1,5,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S7_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.6579,1.7598,0.0,275.0,252.0515,95.854,GOOD,17,NONE,-0.25349,6.873,7.039,5.013,17.111,15.789,21.947,0.3093,155.81,38.776,1005.804,,,,,,,1.2068,82.515,,,8.268,17.319,1007.769,5,2,0.0,0.0,2.4143,13.6732,-2.4143,2.4143,0.9657,1,normal,0.1738,normal,NORMAL,92.069,0.8221,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
78023,2022-05-15 23:55:00,2022,5,135,23,55,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S6_B02,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,2255.0,1614.5086,95.888,GOOD,11,NONE,-6.70908,0.0,0.0,0.0,20.968,21.009,5.899,0.0584,249.66,50.354,1009.423,,,,,,,1.1953,0.0,,,1.051,22.529,1004.36,9,6,0.0,0.0,0.0,463.5733,0.0,0.0,0.0,1,normal,0.0793,normal,NORMAL,94.0,0.6018,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
78024,2019-06-01 01:10:00,2019,6,152,1,10,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S5_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,3.8884,4.0478,0.0,275.0,257.7149,98.413,GOOD,8,NONE,-0.01335,15.942,16.191,10.848,20.782,23.047,29.403,0.376,197.964,53.705,1011.71,,,,,,,1.1987,0.0,,,14.889,21.01,1014.01,13,1,4.7516,0.0,3.3193,14.6967,1.4323,1.4323,0.5729,1,normal,0.1309,normal,NORMAL,92.854,1.1144,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
78025,2020-06-10 09:50:00,2020,6,162,9,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG04,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,24.2006,25.6707,56.9296,154.0,121.0753,95.92,GOOD,18,NONE,0.74358,,,,40.032,,,,,45.21,1005.603,8.168,285.875,0.2119,7.33,8.022,3.173,1.1183,,8.735,271.646,,41.777,1007.102,17,1,110.0512,98.5081,105.5955,112.6828,4.4558,4.4558,3.1827,1,normal,0.0841,normal,NORMAL,87.635,0.1269,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
78026,2023-04-15 05:05:00,2023,4,105,5,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG02,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,315.1335,312.7472,186.0605,462.0,332.3107,97.893,GOOD,27,NONE,-2.09698,,,,20.052,,,,,57.813,1012.138,11.251,219.546,0.1572,9.968,12.256,3.36,1.2022,,9.816,225.653,,21.091,1013.367,14,2,299.9804,272.9018,291.8169,310.7319,8.1635,8.1635,1.9437,1,normal,0.1058,normal,NORMAL,90.113,-1.1545,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
78027,2016-01-13 03:30:00,2016,1,13,3,30,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG03,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,158.8127,198.502,196.991,462.0,372.6665,81.719,GOOD,13,NONE,-3.16295,,,,8.998,,,,,50.082,1004.206,10.297,279.789,0.1565,9.841,10.418,11.324,1.2396,,10.717,309.853,,6.796,1006.156,10,1,0.0,0.0,0.0,26.8576,0.0,0.0,0.0,1,turbine_derating,0.8999,equipment,WATCH,89.0,-0.2731,1.375,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
78028,2022-04-27 06:30:00,2022,4,117,6,30,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S5_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,13.3173,14.4285,12.5318,55.0,44.8108,99.815,GOOD,22,NONE,-0.0764,286.838,298.874,197.108,26.21,34.85,34.653,0.2218,224.442,47.805,1005.731,,,,,,,1.1701,171.498,,,38.991,25.76,1008.239,8,2,14.7364,10.2452,12.497,14.7488,2.2394,2.2394,4.4788,1,normal,0.0914,normal,NORMAL,85.042,0.8221,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
78029,2019-03-24 20:45:00,2019,3,83,20,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG03,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,24.747,26.088,163.2027,462.0,331.4521,97.488,GOOD,9,NONE,1.43823,,,,19.595,,,,,71.103,1009.03,6.645,186.651,0.1296,6.361,7.019,6.463,1.2004,,6.459,174.912,,16.822,1007.035,3,1,34.8464,12.0589,30.9739,49.889,3.8725,3.8725,0.922,1,normal,0.097,normal,NORMAL,92.156,-0.478,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
78030,2016-05-22 20:35:00,2016,5,143,20,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,2.0642,2.1584,8.4149,22.0,18.649,96.367,GOOD,25,NONE,-0.00953,,,,19.752,,,,,57.924,1007.171,7.308,168.111,0.1539,6.786,7.52,1.586,1.1976,,6.603,126.96,,19.874,1003.125,14,6,0.0,0.0,1.2115,5.7342,-1.2115,1.2115,6.0577,1,normal,0.079,normal,NORMAL,81.885,0.2044,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
78031,2025-07-23 08:05:00,2025,7,204,8,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG03,420.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,29.3524,30.8504,197.4973,462.0,419.5688,97.39,GOOD,11,NONE,0.58465,,,,34.177,,,,,24.842,1005.931,6.943,226.387,0.1404,6.711,6.894,12.664,1.14,,6.361,194.138,,36.758,999.835,14,12,420.0,0.0,31.1673,126.1433,388.8327,388.8327,92.5792,0,normal,0.1599,normal,NORMAL,35.0,0.1208,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
78032,2020-09-25 10:50:00,2020,9,269,10,50,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S3_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,33.1996,33.2159,35.5175,55.0,41.0412,98.121,GOOD,18,NONE,0.18819,699.471,727.849,527.568,30.902,49.939,21.619,0.1864,225.258,33.335,1002.787,,,,,,,1.1486,642.913,,,30.026,30.042,1004.906,13,2,37.2091,33.3025,35.578,37.8534,1.6311,1.6311,3.2622,1,normal,0.0152,normal,NORMAL,87.476,0.8925,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
78033,2017-09-07 03:00:00,2017,9,250,3,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.8007,1.9257,7.5725,22.0,19.6795,97.661,GOOD,27,NONE,-0.02452,,,,21.751,,,,,28.493,1011.12,7.262,290.293,0.1201,7.167,7.696,9.313,1.1941,,8.12,293.991,,21.744,1009.33,5,0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.1492,normal,NORMAL,94.0,-0.3557,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
78034,2020-02-14 09:45:00,2020,2,45,9,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,8.8442,8.8668,8.2302,22.0,15.1111,97.586,GOOD,14,NONE,0.01956,,,,23.968,,,,,75.119,1015.094,10.215,267.712,0.1765,9.536,11.491,13.943,1.1899,,10.423,247.506,,25.174,1016.682,11,2,10.5684,8.5289,9.4534,10.3779,1.115,1.115,5.5749,0,normal,0.0465,normal,NORMAL,82.85,-0.333,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
78035,2023-09-24 12:10:00,2023,9,267,12,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,2.0882,2.2817,8.5067,22.0,16.7208,96.629,GOOD,18,NONE,-0.07566,,,,37.63,,,,,31.808,1012.847,7.435,151.802,0.1284,6.951,8.176,4.67,1.135,,7.538,172.391,,38.07,1013.42,18,1,1.1681,0.8826,1.7833,2.684,-0.6152,0.6152,3.076,1,normal,0.1163,normal,NORMAL,87.848,-0.1146,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
