row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
135010,2016-09-12 12:35:00,2016,9,256,12,35,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S7_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,32.6721,35.379,35.4422,55.0,49.138,96.265,GOOD,27,NONE,-0.23851,742.335,782.709,461.711,35.789,52.425,28.387,0.2678,268.311,17.921,1007.369,,,,,,,1.1356,796.57,,,28.833,33.088,1005.583,10,1,4.8922,4.9849,7.5161,10.0473,-2.6239,2.6239,5.2478,0,normal,0.0498,normal,NORMAL,83.504,0.6987,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
135011,2024-01-23 12:25:00,2024,1,23,12,25,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S7_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,33.2606,35.0606,36.337,55.0,51.5888,97.366,GOOD,24,NONE,0.27356,736.068,748.053,472.532,27.794,42.891,31.648,0.3951,253.554,78.781,1003.414,,,,,,,1.1612,733.887,,,39.245,28.504,1009.628,1,1,50.0,47.4688,50.0,50.0,0.0,0.0,0.0,1,normal,0.1,normal,NORMAL,94.0,-0.3898,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
135012,2019-09-10 02:00:00,2019,9,253,2,0,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S1_B02,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.5068,0.5473,0.0,275.0,249.8465,97.919,GOOD,8,NONE,-1.15963,2.1,2.189,1.397,21.034,22.464,17.161,0.1126,218.522,27.601,1009.085,,,,,,,1.1946,182.05,,,36.872,21.037,1007.533,6,12,0.0,0.0,17.8882,250.0,-17.8882,17.8882,7.1553,1,normal,0.1109,normal,NORMAL,79.689,-0.3903,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
135013,2020-03-20 07:05:00,2020,3,80,7,5,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,17.7314,18.3784,16.5324,55.0,39.35,97.2,GOOD,30,NONE,0.15074,351.448,373.065,238.464,19.601,29.211,27.229,0.2657,302.0,72.977,1017.277,,,,,,,1.2102,246.374,,,25.541,20.939,1017.133,14,1,19.0269,15.6167,17.8685,20.1203,1.1584,1.1584,2.3168,1,normal,0.0977,normal,NORMAL,89.366,0.0145,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
135014,2019-01-16 14:15:00,2019,1,16,14,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,4.8672,5.0726,8.0027,22.0,15.1822,96.229,STALE,607,NONE,-0.06025,,,,22.108,,,,,70.887,1000.865,8.807,218.071,0.2101,8.333,9.735,5.595,1.1806,,8.788,224.474,,24.855,998.967,19,2,3.2105,3.1715,4.6115,6.0516,-1.401,1.401,7.0051,1,scada_stale_signal,0.6692,data_quality,WATCH,66.99,0.4371,1.6021,scada_stale_signal,actual_mw,scada_quality,3.125
135015,2023-05-01 17:20:00,2023,5,121,17,20,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S8_B04,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,810.557,807.4499,571.6487,2255.0,2119.4859,97.897,GOOD,28,NONE,2.91606,419.057,411.861,274.651,28.98,37.475,17.304,0.0889,287.63,45.495,1008.68,,,,,,,1.1627,468.199,,,24.848,28.001,1005.606,15,0,867.9723,770.5466,863.8407,957.1348,4.1316,4.1316,0.2015,1,normal,0.1013,normal,NORMAL,93.597,0.1809,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
135016,2020-11-04 13:25:00,2020,11,309,13,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.6628,2.9016,8.6837,22.0,15.8805,96.996,SUSPECT,22,NONE,0.07799,,,,30.876,,,,,49.318,1008.109,7.914,262.995,0.1304,7.265,8.109,10.849,1.1548,,8.588,247.847,,31.17,1005.213,15,2,3.5002,2.7399,3.8763,5.0126,-0.3761,0.3761,1.8805,1,normal,0.0892,normal,NORMAL,82.239,-1.2258,1.2562,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
135017,2020-10-26 20:25:00,2020,10,300,20,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,1.9477,2.0386,8.7283,22.0,15.0885,96.059,GOOD,33,NONE,0.12327,,,,14.709,,,,,42.287,1001.288,7.293,200.386,0.1609,6.517,6.741,6.079,1.2114,,6.967,211.218,,14.84,1002.927,5,0,20.0,0.0,3.8783,9.1924,16.1217,16.1217,80.6086,0,wake_loss_event,0.7644,weather,WATCH,35.0,0.1287,2.35,wake_loss_event,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
135018,2020-05-26 23:35:00,2020,5,147,23,35,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S8_B04,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,240.0347,95.688,GOOD,15,NONE,1.37079,0.0,0.0,0.0,24.612,24.253,49.857,0.4076,264.946,56.591,1004.895,,,,,,,1.1754,0.0,,,47.917,25.123,1002.491,15,2,35.6214,25.4554,37.0114,48.5674,-1.39,1.39,0.556,1,normal,0.0146,normal,NORMAL,92.888,-0.8083,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
135019,2023-06-18 21:10:00,2023,6,169,21,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG01,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.1761,2.2735,57.8596,154.0,134.8914,96.365,GOOD,12,NONE,-0.31456,,,,28.556,,,,,36.367,1009.978,5.329,159.507,0.1195,5.271,5.032,6.31,1.1659,,5.622,157.49,,30.324,1011.377,20,1,0.0,0.0,0.0,6.3713,0.0,0.0,0.0,1,normal,0.0404,normal,NORMAL,94.0,-0.154,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
135020,2015-09-22 00:10:00,2015,9,265,0,10,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S2_B02,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,189.2141,96.115,GOOD,22,NONE,0.53886,0.0,0.0,0.0,21.871,22.75,29.298,0.4069,268.297,35.297,1006.867,,,,,,,1.1886,0.0,,,34.272,22.156,1002.089,1,1,5.4294,0.0,7.2746,18.6519,-1.8451,1.8451,0.7381,1,normal,0.1469,normal,NORMAL,92.524,-0.8724,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
135021,2017-04-11 04:30:00,2017,4,101,4,30,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S1_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.1658,1.1889,0.0,55.0,51.7382,97.209,GOOD,19,NONE,-0.2645,22.548,23.826,16.136,24.376,25.562,25.742,0.2327,296.552,60.669,1006.44,,,,,,,1.1781,67.92,,,23.518,23.425,1006.433,18,2,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.0183,normal,NORMAL,94.0,0.665,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
135022,2023-11-15 18:10:00,2023,11,319,18,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG05,420.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,60.8459,63.8975,168.6407,462.0,435.5126,97.079,GOOD,26,NONE,-0.55224,,,,16.265,,,,,63.434,1011.124,7.849,212.597,0.1899,7.398,7.778,2.73,1.2168,,7.066,141.352,,18.504,1014.015,2,6,0.0,0.0,31.1979,420.0,-31.1979,31.1979,7.4281,1,normal,0.064,normal,NORMAL,79.144,0.6054,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
135023,2020-07-04 14:45:00,2020,7,186,14,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.3903,0.4165,8.4339,22.0,18.6038,98.184,SUSPECT,13,NONE,-0.03457,,,,36.684,,,,,40.757,1005.966,5.595,235.42,0.1242,5.241,5.675,13.093,1.1308,,5.403,240.29,,36.785,1008.319,2,2,0.0,0.0,0.0,1.1527,0.0,0.0,0.0,1,normal,0.1098,normal,NORMAL,86.0,-0.7143,1.2625,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
135024,2022-09-13 09:55:00,2022,9,256,9,55,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S8_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,28.9723,31.2417,35.8374,55.0,46.5046,97.008,GOOD,12,NONE,-0.01029,696.811,682.694,447.034,32.795,49.215,28.076,0.1681,266.21,16.64,1001.074,,,,,,,1.1396,728.092,,,22.454,34.172,1001.306,5,1,27.3726,27.3006,29.5524,31.8042,-2.1798,2.1798,4.3595,1,normal,0.0892,normal,NORMAL,85.281,1.0325,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
135025,2020-10-28 16:20:00,2020,10,302,16,20,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S1_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,18.1744,19.4343,22.4781,28.8045,28.8045,96.714,GOOD,27,CONFIRMED,0.36281,360.165,396.718,223.776,19.127,30.784,64.933,0.6288,177.259,42.954,1005.584,,,,,,,1.1982,312.727,,,68.314,19.78,1004.288,5,0,26.2685,24.6063,27.7165,30.8266,-1.4479,1.4479,2.8959,1,local_limit_clipping,0.9124,weather,WATCH,83.208,-0.9801,1.3625,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
135026,2015-12-16 08:55:00,2015,12,350,8,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG02,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,11.7434,12.7797,8.8343,22.0,20.1656,94.25,GOOD,18,NONE,0.12128,,,,19.201,,,,,59.458,1005.634,11.179,222.026,0.143,10.326,11.077,14.877,1.198,,10.628,194.14,,19.105,1005.865,17,2,14.695,13.9555,14.88,15.8044,-0.185,0.185,0.9249,1,normal,0.0103,normal,NORMAL,92.15,1.3518,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
135027,2025-08-30 09:45:00,2025,8,242,9,45,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S7_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,22.5812,24.097,36.1179,55.0,46.7281,94.766,GOOD,9,NONE,0.21345,542.876,523.08,264.265,33.985,47.471,32.246,0.275,231.573,39.526,1009.589,,,,,,,1.1448,579.367,,,29.234,32.9,1009.291,19,0,26.1943,23.746,26.0214,28.2969,0.1729,0.1729,0.3458,1,normal,0.0197,normal,NORMAL,93.308,0.1517,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
135028,2021-03-18 21:00:00,2021,3,77,21,0,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S8_B02,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,55.0,40.2764,98.421,GOOD,7,NONE,0.09839,0.0,0.0,0.0,15.323,13.242,20.171,0.2048,244.673,83.261,1010.089,,,,,,,1.2195,43.278,,,20.114,14.264,1010.056,12,6,50.0,0.0,3.6103,14.917,46.3897,46.3897,92.7793,0,normal,0.0207,normal,NORMAL,35.0,-0.66,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
135029,2017-01-03 03:00:00,2017,1,3,3,0,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S8_B05,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,55.0,49.9577,96.184,GOOD,8,NONE,0.44768,0.0,0.0,0.0,12.48,16.635,45.015,0.3762,198.787,65.424,1010.602,,,,,,,1.2322,64.172,,,45.768,12.903,1010.622,17,2,50.0,44.927,48.6699,50.0,1.3301,1.3301,2.6602,1,cloud_ramp_up,0.6652,weather,WATCH,83.68,0.1417,1.45,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
135030,2025-11-30 12:00:00,2025,11,334,12,0,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S3_B04,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,161.2392,169.8128,186.2817,275.0,258.8729,98.892,GOOD,14,NONE,0.16478,720.226,726.632,385.916,27.025,43.63,18.929,0.1356,315.269,40.617,1012.634,,,,,,,1.1749,751.771,,,12.922,27.88,1012.471,14,1,163.6407,154.5673,165.9447,177.322,-2.304,2.304,0.9216,1,normal,0.0345,normal,NORMAL,92.157,0.5962,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
135031,2018-03-22 06:15:00,2018,3,81,6,15,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S8_B05,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,441.6865,446.9965,436.4107,2255.0,1750.8226,97.181,GOOD,26,NONE,14.20917,209.333,218.047,126.388,18.269,22.997,27.061,0.2999,296.986,71.303,1012.394,,,,,,,1.2099,149.005,,,22.292,16.985,1016.571,20,0,2050.0,1858.8751,1962.6543,2050.0,87.3457,87.3457,4.2608,1,normal,0.0345,normal,NORMAL,85.478,-0.1244,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
135032,2024-12-11 04:25:00,2024,12,346,4,25,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S8_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,0.0,0.0,0.0,55.0,45.7615,98.475,GOOD,17,NONE,0.47166,0.0,0.0,0.0,15.696,15.465,63.344,0.7094,299.57,63.908,1012.426,,,,,,,1.2207,0.0,,,53.733,14.103,1015.153,12,1,50.0,46.2571,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.7864,weather,WATCH,89.0,-0.1185,1.45,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
135033,2023-08-08 06:40:00,2023,8,220,6,40,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S8_B02,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,11.8288,12.758,15.6134,55.0,48.6298,96.789,GOOD,22,NONE,-0.07809,268.659,270.441,161.013,31.604,41.144,37.057,0.3144,269.612,22.718,1011.576,,,,,,,1.156,522.235,,,35.283,32.802,1006.117,14,0,0.0,10.6509,21.9576,33.2643,-21.9576,21.9576,43.9152,0,normal,0.0645,normal,NORMAL,35.0,-1.6008,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
135034,2015-08-17 13:15:00,2015,8,229,13,15,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG06,420.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,2.5848,2.6675,176.899,462.0,425.0995,98.024,GOOD,6,NONE,-0.22869,,,,37.043,,,,,37.104,1013.254,4.719,273.948,0.1105,4.776,4.713,8.835,1.1376,,5.966,268.325,,36.961,1017.202,15,6,0.0,0.0,7.9214,102.8974,-7.9214,7.9214,1.8861,1,normal,0.172,normal,NORMAL,90.228,-0.4447,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
135035,2018-07-30 08:20:00,2018,7,211,8,20,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S2_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,25.3901,26.6638,29.1743,55.0,40.2188,97.138,GOOD,30,NONE,0.05871,543.533,571.773,317.436,30.512,44.237,11.918,0.1996,261.927,35.318,1003.346,,,,,,,1.1507,540.661,,,11.118,30.714,1001.527,3,0,25.8158,23.5127,25.7645,28.0163,0.0513,0.0513,0.1027,1,normal,0.1633,normal,NORMAL,93.795,-1.4667,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
