row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
186010,2022-03-23 10:30:00,2022,3,82,10,30,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S7_B01,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,173.2984,188.933,181.5579,275.0,226.5307,97.07,GOOD,25,NONE,3.10055,841.311,822.807,567.081,34.876,48.291,7.075,0.1142,251.86,51.309,1006.408,,,,,,,1.1379,842.437,,,10.464,34.14,1009.944,20,2,227.0282,206.8359,218.2133,229.5906,8.815,8.815,3.526,1,normal,0.072,normal,NORMAL,86.948,-0.2915,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
186011,2023-01-29 22:15:00,2023,1,29,22,15,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S4_B02,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,2255.0,1962.7526,97.258,GOOD,13,NONE,0.94899,0.0,0.0,0.0,11.675,11.057,15.902,0.1195,145.399,64.399,1007.085,,,,,,,1.2314,0.0,,,11.241,9.407,1007.303,2,2,22.7265,0.0,51.2456,148.9678,-28.5191,28.5191,1.3912,1,normal,0.0735,normal,NORMAL,91.218,-0.7798,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
186012,2016-03-04 07:25:00,2016,3,64,7,25,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG07,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,216.0515,218.6929,187.6109,462.0,376.4061,97.782,GOOD,13,NONE,0.64667,,,,20.917,,,,,63.14,1011.117,10.413,217.402,0.1664,10.806,10.556,6.824,1.1975,,10.587,227.847,,21.687,1008.086,14,2,233.9869,207.5102,226.6241,245.738,7.3628,7.3628,1.753,1,normal,0.1412,normal,NORMAL,90.494,0.9904,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
186013,2024-05-01 14:00:00,2024,5,122,14,0,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S4_B05,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,1307.2102,1454.7137,1465.9881,2255.0,2055.1434,94.702,GOOD,4,NONE,5.20631,716.223,792.161,472.831,36.212,54.772,45.551,0.4703,205.052,68.514,1010.913,,,,,,,1.1381,649.845,,,48.1,36.404,1010.676,6,2,1321.3734,1235.495,1327.8185,1420.142,-6.4451,6.4451,0.3144,1,normal,0.0212,normal,NORMAL,93.371,0.5473,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
186014,2022-02-05 22:15:00,2022,2,36,22,15,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S3_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,44.5238,97.719,GOOD,18,NONE,-0.07904,0.0,0.0,0.0,14.136,17.608,8.175,0.1241,281.556,75.439,1009.849,,,,,,,1.2242,105.828,,,4.466,11.469,1008.203,5,2,0.0,0.0,0.1735,2.4253,-0.1735,0.1735,0.3469,1,normal,0.1134,normal,NORMAL,93.306,-0.7117,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
186015,2020-02-02 23:45:00,2020,2,33,23,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG07,420.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,121.1416,125.9869,166.8608,462.0,419.8864,97.63,GOOD,33,NONE,-1.0139,,,,13.103,,,,,78.892,1009.402,9.29,254.836,0.1497,9.047,9.756,12.135,1.2281,,10.228,288.329,,10.496,1009.664,1,0,0.0,67.3963,162.3723,257.3483,-162.3723,162.3723,38.6601,0,normal,0.1239,normal,NORMAL,35.0,1.1187,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
186016,2024-09-12 22:00:00,2024,9,256,22,0,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S7_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.0,0.0,0.0,55.0,51.5612,98.221,GOOD,27,NONE,-0.05087,0.0,0.0,0.0,19.618,20.39,25.312,0.3154,270.276,30.384,1002.89,,,,,,,1.193,32.164,,,25.137,20.093,1003.145,8,1,0.0,0.0,0.0,2.3835,0.0,0.0,0.0,1,normal,0.0361,normal,NORMAL,94.0,-0.135,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
186017,2018-10-27 11:25:00,2018,10,300,11,25,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S6_B01,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1565.7412,1606.4628,1608.7823,2255.0,1821.9312,97.81,GOOD,17,NONE,-5.26824,795.911,849.362,505.397,28.84,47.108,13.394,0.1393,230.145,38.095,1012.914,,,,,,,1.1682,827.404,,,16.567,27.978,1014.527,8,2,1445.035,1412.6017,1505.8958,1599.19,-60.8609,60.8609,2.9688,1,normal,0.025,normal,NORMAL,88.062,-0.3156,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
186018,2020-12-03 22:05:00,2020,12,338,22,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG02,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,90.5683,89.3093,166.7962,462.0,382.3826,98.7,GOOD,6,NONE,-2.19748,,,,17.392,,,,,45.68,1020.59,8.632,250.723,0.1621,8.538,9.291,13.223,1.2234,,8.216,257.36,,17.025,1019.906,17,2,61.2115,39.8272,58.9411,78.055,2.2704,2.2704,0.5406,1,normal,0.0873,normal,NORMAL,92.919,0.4639,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
186019,2022-12-09 09:30:00,2022,12,343,9,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG07,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,40.3104,42.2205,64.9725,154.0,112.902,97.309,GOOD,25,NONE,-0.45374,,,,20.549,,,,,49.216,1006.654,9.176,217.196,0.1853,8.675,9.603,6.694,1.1937,,9.789,225.302,,20.905,1007.544,11,1,12.6542,10.7115,17.3852,24.0589,-4.731,4.731,3.3793,1,normal,0.1236,normal,NORMAL,87.241,0.661,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
186020,2019-09-03 18:25:00,2019,9,246,18,25,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S2_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,4.4338,4.7593,5.2426,55.0,45.0569,93.575,GOOD,13,NONE,-0.32946,91.797,95.187,57.351,21.899,24.264,6.305,0.0875,255.495,35.366,1018.297,,,,,,,1.202,87.258,,,21.502,24.658,1016.727,4,2,0.0,0.0,0.0,2.2755,0.0,0.0,0.0,1,normal,0.1599,normal,NORMAL,94.0,0.7006,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
186021,2023-09-03 21:30:00,2023,9,246,21,30,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S8_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1.4714,1.5172,0.0,55.0,52.4836,98.519,GOOD,15,NONE,-0.08124,29.135,30.451,20.008,24.928,25.994,13.62,0.214,211.727,38.932,1007.199,,,,,,,1.1768,97.808,,,31.131,27.91,1016.112,14,2,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.0661,normal,NORMAL,94.0,-0.0815,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
186022,2022-03-03 08:55:00,2022,3,62,8,55,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S8_B05,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,155.0324,169.5167,132.368,275.0,192.8045,97.298,GOOD,12,NONE,0.56956,688.914,711.594,493.272,24.6,38.462,19.834,0.1686,177.301,78.464,1007.914,,,,,,,1.1789,700.114,,,23.673,24.64,1010.42,8,2,154.4422,148.336,159.595,170.8539,-5.1528,5.1528,2.0611,1,normal,0.1272,normal,NORMAL,89.878,-1.4193,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
186023,2017-07-30 20:55:00,2017,7,211,20,55,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S4_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.0247,1.0304,0.0,29.363,29.363,99.139,GOOD,10,CONFIRMED,-0.06478,21.427,20.859,12.448,27.995,28.435,45.027,0.4825,234.412,31.502,1001.331,,,,,,,1.158,54.275,,,38.981,27.405,1005.454,4,2,1.6246,0.0,0.3168,3.3837,1.3078,1.3078,2.6157,1,grid_curtailment_plateau,0.8596,grid_constraint,ALERT,83.769,-3.0809,1.3563,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
186024,2018-07-30 00:55:00,2018,7,211,0,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0946,0.1028,8.8046,22.0,19.7888,95.927,GOOD,30,NONE,0.06699,,,,29.996,,,,,48.078,1005.751,4.607,260.171,0.1353,4.145,4.879,9.753,1.1555,,4.395,269.416,,31.281,1007.466,10,0,0.4687,0.0,0.3933,1.294,0.0754,0.0754,0.377,1,normal,0.1237,normal,NORMAL,93.246,-0.0699,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
186025,2020-11-12 13:00:00,2020,11,317,13,0,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S4_B05,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,123.7299,129.479,183.3069,131.1151,131.1151,97.786,GOOD,8,CONFIRMED,-1.46497,547.721,560.779,389.539,26.755,46.839,61.85,0.733,132.132,49.241,1013.982,,,,,,,1.1775,498.191,,,61.209,24.869,1013.404,7,2,28.4744,28.7168,44.7034,60.6901,-16.229,16.229,6.4916,0,grid_curtailment_plateau,0.8831,grid_constraint,ALERT,76.017,-2.2497,1.375,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
186026,2025-03-11 05:35:00,2025,3,70,5,35,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S1_B05,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,37.2716,39.8849,27.4286,275.0,224.3739,96.058,GOOD,13,NONE,-0.40638,148.927,159.54,119.309,17.901,21.81,23.495,0.2367,209.989,79.613,1010.303,,,,,,,1.2089,195.61,,,16.136,17.406,1008.895,16,1,35.0434,25.347,36.6059,47.8649,-1.5625,1.5625,0.625,1,normal,0.1217,normal,NORMAL,92.75,-0.9192,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
186027,2025-05-29 06:20:00,2025,5,149,6,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,14.168,15.3783,60.9101,154.0,113.8917,96.448,GOOD,21,NONE,-0.14043,,,,31.268,,,,,59.025,1008.791,7.342,219.52,0.1853,6.829,7.371,2.191,1.1541,,7.686,192.715,,29.232,1011.5,11,0,17.2347,7.7466,14.0516,20.3567,3.1831,3.1831,2.2736,1,normal,0.0574,normal,NORMAL,89.453,0.7343,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
186028,2019-12-10 13:45:00,2019,12,344,13,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG04,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,28.7269,29.6981,60.136,154.0,146.5257,98.103,GOOD,24,NONE,-1.00805,,,,23.079,,,,,57.655,1014.993,8.476,288.244,0.1118,8.252,9.103,5.85,1.1933,,8.77,291.912,,20.716,1015.95,14,1,0.0,0.0,0.0,6.6737,0.0,0.0,0.0,1,normal,0.019,normal,NORMAL,94.0,0.4991,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
186029,2016-12-10 10:50:00,2016,12,345,10,50,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S4_B05,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,32.4287,33.9473,36.4075,55.0,38.0971,96.868,GOOD,12,NONE,0.09728,721.374,713.753,439.488,21.719,38.933,33.316,0.4247,213.403,48.598,1004.648,,,,,,,1.1866,696.34,,,19.596,24.66,1009.49,8,12,50.0,24.9031,36.2097,47.5164,13.7903,13.7903,27.5805,0,normal,0.0519,normal,NORMAL,38.839,1.0585,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
186030,2022-01-09 21:30:00,2022,1,9,21,30,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S3_B05,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.2391,2.3168,0.0,275.0,260.7774,97.532,GOOD,17,NONE,-1.98539,9.262,9.267,5.762,14.598,14.183,39.857,0.3964,275.682,60.334,1005.049,,,,,,,1.2165,0.045,,,26.554,12.881,1002.33,14,0,0.0,0.0,0.0,11.9173,0.0,0.0,0.0,1,normal,0.1657,normal,NORMAL,94.0,-0.0466,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
186031,2015-06-22 23:35:00,2015,6,173,23,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG02,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.5655,2.7665,59.4721,154.0,138.2432,95.8,GOOD,31,NONE,0.69759,,,,19.602,,,,,40.018,1012.672,5.489,202.707,0.2037,5.215,6.101,6.629,1.2047,,4.426,187.58,,17.746,1013.42,8,1,39.4524,33.3572,40.031,46.7047,-0.5786,0.5786,0.4133,1,normal,0.0858,normal,NORMAL,93.173,-0.0325,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
186032,2021-07-01 18:55:00,2021,7,182,18,55,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG03,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,8.8031,9.1647,175.8551,462.0,328.3135,96.908,GOOD,24,NONE,1.05134,,,,27.086,,,,,50.22,1002.697,5.635,250.382,0.1639,5.294,5.708,13.07,1.1631,,6.223,255.197,,29.879,1001.209,18,0,88.5156,39.5143,66.3719,93.2295,22.1437,22.1437,5.2723,1,wake_loss_event,0.6546,weather,WATCH,78.455,-1.3101,1.375,wake_loss_event,hub_height_wind_speed_ms,wake_loss_pct,2.5
186033,2021-01-30 09:40:00,2021,1,30,9,40,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S1_B05,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,25.1307,25.6976,33.2771,55.0,42.171,96.404,GOOD,31,NONE,0.08228,527.363,541.654,405.91,23.525,39.612,58.765,0.5163,292.746,74.846,1011.384,,,,,,,1.1873,474.972,,,72.131,23.044,1010.557,18,1,45.6621,31.0397,33.8792,36.7186,11.7829,11.7829,23.5658,0,normal,0.1792,normal,NORMAL,46.868,0.8585,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
186034,2023-07-22 08:15:00,2023,7,203,8,15,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S8_B05,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,717.5715,755.6232,1046.4043,2255.0,1650.7603,96.408,GOOD,21,NONE,-3.63261,429.315,406.369,350.614,36.574,51.557,48.311,0.3963,215.33,25.844,1013.355,,,,,,,1.1395,487.796,,,43.689,36.261,1015.471,8,0,541.187,549.0316,643.7908,738.55,-102.6038,102.6038,5.0051,0,normal,0.1387,normal,NORMAL,83.99,-1.0774,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
186035,2019-05-01 00:15:00,2019,5,121,0,15,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S4_B03,,,2050.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,53.651,55.9195,0.0,2255.0,1652.7981,96.272,GOOD,3,NONE,-2.36832,26.469,27.457,20.373,23.993,26.86,11.642,0.2025,276.785,53.962,1010.613,,,,,,,1.1845,0.0,,,16.28,26.691,1012.338,6,12,0.0,0.0,0.0,2050.0,0.0,0.0,0.0,1,normal,0.1137,normal,NORMAL,94.0,0.1147,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
