row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
99022,2015-12-06 01:45:00,2015,12,340,1,45,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S1_B05,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,2255.0,1674.3013,97.894,GOOD,33,NONE,17.86773,0.0,0.0,0.0,11.961,10.693,29.806,0.3627,193.151,51.713,1009.389,,,,,,,1.233,16.429,,,38.977,12.453,1008.915,20,2,2050.0,1829.3041,1933.0833,2036.8625,116.9167,116.9167,5.7033,0,normal,0.0925,normal,NORMAL,82.593,-1.1544,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
99023,2022-09-26 04:15:00,2022,9,269,4,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG05,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,3.0047,3.118,9.605,22.0,18.6775,96.951,GOOD,12,NONE,-0.17166,,,,16.04,,,,,28.261,996.728,8.038,227.803,0.1648,7.092,8.936,11.147,1.2004,,7.806,263.751,,15.695,995.551,2,2,0.0,0.0,0.0,1.2789,0.0,0.0,0.0,1,wind_ramp_down,0.6643,weather,WATCH,89.0,-1.6869,1.375,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
99024,2018-11-18 08:55:00,2018,11,322,8,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG03,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,9.6911,10.0307,7.3159,22.0,16.9518,95.517,GOOD,23,NONE,-0.05796,,,,20.291,,,,,58.773,1012.473,10.183,192.464,0.149,9.424,9.954,1.353,1.2017,,11.398,193.348,,19.965,1011.898,19,12,0.0,9.5145,14.0372,18.5598,-14.0372,14.0372,70.1858,0,normal,0.0768,normal,NORMAL,35.0,-0.3838,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
99025,2017-03-08 23:20:00,2017,3,67,23,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG05,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,60.3149,61.4834,57.6579,154.0,115.435,96.797,GOOD,23,NONE,-2.14716,,,,16.301,,,,,72.716,1012.267,9.937,332.13,0.1441,8.68,11.046,4.109,1.218,,10.224,339.614,,18.482,1015.734,19,1,0.0,0.0,0.0,9.4498,0.0,0.0,0.0,1,wind_ramp_down,0.6846,weather,WATCH,89.0,0.7359,1.4,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
99026,2016-07-05 01:55:00,2016,7,187,1,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG03,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,9.7182,9.9542,60.4592,154.0,140.4605,93.39,GOOD,17,NONE,-0.11683,,,,25.286,,,,,31.851,1005.611,6.793,284.37,0.129,6.358,6.303,5.049,1.1735,,7.55,253.751,,26.54,1007.777,6,1,0.0,0.0,0.0,7.0874,0.0,0.0,0.0,1,normal,0.1401,normal,NORMAL,94.0,-0.0516,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
99027,2018-02-19 00:00:00,2018,2,50,0,0,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S4_B04,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,275.0,229.1222,97.268,GOOD,31,NONE,3.89152,0.0,0.0,0.0,12.326,13.845,40.988,0.4625,224.568,64.856,1018.678,,,,,,,1.2428,78.336,,,44.152,7.049,1020.277,16,12,250.0,20.2671,86.6938,153.1204,163.3062,163.3062,65.3225,0,cloud_ramp_up,0.6242,weather,WATCH,35.0,1.0746,2.35,cloud_ramp_up,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
99028,2019-08-25 17:50:00,2019,8,237,17,50,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S4_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,8.1954,8.3791,9.581,55.0,45.3323,99.908,GOOD,14,NONE,0.20727,165.546,172.213,98.522,26.747,32.684,39.639,0.3537,248.538,24.012,1011.333,,,,,,,1.1745,169.368,,,12.858,23.197,1009.655,3,2,50.0,27.7681,30.6076,33.447,19.3924,19.3924,38.7849,0,normal,0.0418,normal,NORMAL,35.0,0.3093,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
99029,2022-12-12 01:25:00,2022,12,346,1,25,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S7_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,38.4027,96.116,GOOD,6,NONE,-0.05703,0.0,0.0,0.0,13.751,15.279,39.77,0.3679,320.359,62.039,1007.958,,,,,,,1.2236,20.836,,,25.454,16.493,1008.264,14,0,0.0,0.0,0.0,2.2518,0.0,0.0,0.0,1,normal,0.0352,normal,NORMAL,94.0,1.0842,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
99030,2023-09-30 21:30:00,2023,9,273,21,30,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S1_B04,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,10.4466,10.4448,0.0,275.0,211.3232,98.676,GOOD,8,NONE,1.41736,39.264,41.779,26.021,14.903,17.359,25.187,0.2032,230.48,16.412,1014.862,,,,,,,1.227,83.602,,,40.131,12.287,1012.929,16,1,35.1123,19.2491,30.6264,42.0037,4.4859,4.4859,1.7944,1,normal,0.0873,normal,NORMAL,90.411,-0.8594,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
99031,2016-11-01 10:40:00,2016,11,306,10,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG06,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,67.7499,71.027,184.0258,462.0,430.6825,96.846,GOOD,29,NONE,2.21662,,,,26.083,,,,,47.117,1012.491,8.236,249.941,0.1622,7.46,8.623,14.097,1.1784,,8.408,233.731,,26.268,1010.117,4,0,116.1,109.2389,128.653,148.0671,-12.5531,12.5531,2.9888,1,normal,0.1616,normal,NORMAL,88.022,-0.2944,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
99032,2022-12-25 01:25:00,2022,12,359,1,25,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S2_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,49.1366,94.969,GOOD,15,NONE,-0.21761,0.0,0.0,0.0,14.626,12.048,35.772,0.2619,254.791,54.467,1007.916,,,,,,,1.2198,42.997,,,44.899,13.125,1008.11,11,2,0.0,0.0,0.0,2.2518,0.0,0.0,0.0,1,normal,0.0299,normal,NORMAL,94.0,0.8518,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
99033,2019-03-10 23:20:00,2019,3,69,23,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,43.5228,47.4683,60.6446,154.0,142.5382,96.005,GOOD,10,NONE,-1.59745,,,,18.899,,,,,81.341,1003.036,9.501,267.276,0.1543,8.766,10.152,10.036,1.1961,,9.81,276.414,,18.7,999.479,7,0,19.015,14.4732,23.0606,31.648,-4.0456,4.0456,2.8897,1,wind_ramp_down,0.7345,weather,WATCH,83.221,-0.8731,1.3563,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
99034,2021-07-12 10:20:00,2021,7,193,10,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0726,0.0735,8.6623,22.0,18.3912,95.184,GOOD,26,NONE,-0.1862,,,,38.49,,,,,49.331,1004.52,4.443,225.873,0.1399,4.052,4.72,10.83,1.1226,,4.567,226.876,,37.464,1005.42,18,0,0.0,0.0,0.0,1.2789,0.0,0.0,0.0,1,wind_ramp_down,0.6457,weather,WATCH,89.0,0.2347,1.375,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
99035,2017-09-22 14:40:00,2017,9,265,14,40,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S6_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,24.6587,26.9001,31.9494,55.0,46.7362,96.978,GOOD,27,NONE,-0.30699,556.375,586.776,299.454,34.152,48.749,54.519,0.5325,208.395,32.624,1006.949,,,,,,,1.1412,608.033,,,54.325,35.733,1007.824,6,0,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.1526,normal,NORMAL,94.0,-1.3166,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
