row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
168010,2017-08-02 16:25:00,2017,8,214,16,25,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S4_B02,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,17.6351,18.2024,19.3634,55.0,49.2847,96.43,GOOD,22,NONE,-0.22808,377.448,380.195,207.649,26.747,37.135,35.621,0.2733,216.802,32.328,1008.931,,,,,,,1.1717,326.516,,,38.483,25.943,1001.6,6,0,0.0,1.0642,12.3709,23.6776,-12.3709,12.3709,24.7418,0,normal,0.0267,normal,NORMAL,44.516,-0.2375,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
168011,2017-04-30 20:05:00,2017,4,120,20,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG05,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.3243,0.3399,8.9362,22.0,16.0431,96.641,GOOD,21,NONE,0.30298,,,,24.668,,,,,60.037,1000.663,5.432,233.613,0.1543,5.235,5.664,13.841,1.1702,,5.278,202.955,,23.595,997.553,14,2,19.2928,15.4019,16.6808,17.9598,2.6119,2.6119,13.0596,0,wind_ramp_up,0.6139,weather,WATCH,62.881,-1.5751,1.375,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
168012,2018-10-22 22:15:00,2018,10,295,22,15,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S8_B02,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,1133.6735,1133.6735,97.866,GOOD,27,CONFIRMED,-3.24826,0.0,0.0,0.0,11.723,11.98,30.172,0.3136,209.163,34.423,1004.723,,,,,,,1.2283,0.0,,,25.533,12.54,1004.6,6,0,0.0,0.0,0.0,153.4603,0.0,0.0,0.0,1,local_limit_clipping,0.7169,weather,WATCH,89.0,-1.2629,1.45,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
168013,2021-03-08 10:05:00,2021,3,67,10,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,10.8198,10.9206,9.0461,22.0,15.8456,97.311,SUSPECT,34,NONE,0.03801,,,,30.803,,,,,70.908,1020.38,10.4,290.922,0.1856,9.381,10.838,1.773,1.1692,,10.136,296.649,,30.832,1023.249,6,1,20.0,13.4285,14.8224,16.2164,5.1776,5.1776,25.8878,0,normal,0.1748,normal,NORMAL,35.0,0.0151,1.35,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
168014,2021-10-27 14:25:00,2021,10,300,14,25,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S2_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,140.4622,148.301,161.1185,275.0,220.7912,97.092,GOOD,18,NONE,0.75255,662.761,635.271,527.086,30.002,43.92,25.783,0.2006,261.959,40.14,1006.366,,,,,,,1.1562,688.983,,,19.469,29.692,1003.665,3,0,145.8958,142.1398,153.5172,164.8945,-7.6214,7.6214,3.0486,1,normal,0.161,normal,NORMAL,87.903,0.4597,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
168015,2018-05-16 08:20:00,2018,5,136,8,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG05,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.6191,0.6625,8.9831,22.0,18.5147,96.575,GOOD,27,NONE,0.15852,,,,32.577,,,,,50.156,999.223,5.953,211.662,0.1709,5.567,5.906,6.228,1.1383,,6.616,226.096,,31.94,1000.613,15,2,5.063,4.0343,4.9588,5.8833,0.1042,0.1042,0.521,1,normal,0.0464,normal,NORMAL,92.958,1.3925,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
168016,2023-08-21 03:35:00,2023,8,233,3,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG01,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,18.8641,19.6043,58.2098,154.0,107.745,98.566,GOOD,14,NONE,0.86079,,,,25.573,,,,,39.794,1006.678,7.711,148.679,0.1818,7.047,8.392,2.359,1.1737,,7.177,153.358,,24.221,1005.841,16,0,44.3794,35.1139,41.5853,48.0567,2.7941,2.7941,1.9958,1,normal,0.1048,normal,NORMAL,90.008,-0.2871,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
168017,2022-02-27 21:55:00,2022,2,58,21,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG03,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,51.1262,54.0623,64.1188,154.0,121.4051,98.743,GOOD,21,NONE,-0.18118,,,,16.563,,,,,75.463,1001.379,9.643,200.582,0.1254,9.335,9.673,3.991,1.2038,,10.208,218.851,,16.311,1003.52,11,0,50.8663,45.7969,52.1019,58.4069,-1.2356,1.2356,0.8825,1,normal,0.1464,normal,NORMAL,92.235,-0.1878,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
168018,2018-10-16 04:45:00,2018,10,289,4,45,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S8_B05,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,40.0148,40.2237,0.0,2255.0,1883.2648,98.122,GOOD,31,NONE,3.99814,19.058,19.621,11.929,20.908,21.694,18.876,0.2977,226.114,38.547,1016.963,,,,,,,1.2045,127.794,,,29.828,23.847,1018.465,8,0,2050.0,0.0,300.6503,764.2236,1749.3497,1749.3497,85.3341,0,normal,0.1203,normal,NORMAL,35.0,0.9023,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
168019,2022-06-14 14:45:00,2022,6,165,14,45,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S1_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,23.6361,25.0187,29.7384,55.0,42.2104,96.91,GOOD,18,NONE,-0.12127,532.284,564.273,377.09,38.811,57.355,57.88,0.5923,236.627,40.687,999.989,,,,,,,1.1164,552.758,,,51.84,34.759,1000.507,11,0,20.5324,21.1443,23.3961,25.6479,-2.8637,2.8637,5.7275,0,normal,0.1094,normal,NORMAL,82.545,0.0038,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
168020,2021-03-24 10:55:00,2021,3,83,10,55,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S7_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,35.6792,39.9266,36.22,55.0,48.1484,96.985,SUSPECT,7,NONE,-0.03737,858.231,873.846,570.032,31.517,49.625,24.08,0.2171,255.321,61.149,1014.01,,,,,,,1.1591,933.066,,,28.492,30.837,1015.649,12,2,28.5015,29.1607,32.6455,36.1303,-4.144,4.144,8.288,0,normal,0.0629,normal,NORMAL,69.424,-0.0808,1.35,solar_clear_or_mixed,poa_wm2,scada_quality,1.0
168021,2016-10-23 03:55:00,2016,10,297,3,55,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S6_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.1673,0.1736,0.0,55.0,47.2516,99.117,GOOD,17,NONE,-0.07255,3.378,3.472,1.937,17.03,17.743,30.374,0.3822,296.876,45.485,1011.03,,,,,,,1.2134,0.0,,,35.969,18.449,1009.544,15,2,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.0808,normal,NORMAL,94.0,0.1608,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
168022,2016-01-19 09:10:00,2016,1,19,9,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,17.9067,19.0032,8.8844,22.0,15.1725,98.41,GOOD,26,NONE,0.02706,,,,21.014,,,,,53.691,1004.938,12.376,195.905,0.1516,11.693,13.5,4.984,1.1898,,12.534,187.387,,20.677,1003.14,14,2,17.3576,17.2374,18.1381,19.0389,-0.7805,0.7805,3.9025,1,normal,0.0498,normal,NORMAL,86.195,-0.0424,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
168023,2021-02-21 06:10:00,2021,2,52,6,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG03,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,212.4624,213.1684,180.9955,462.0,439.417,98.081,GOOD,10,NONE,0.77423,,,,21.257,,,,,76.997,1006.234,10.312,154.359,0.1573,9.371,10.635,5.339,1.1903,,10.057,130.056,,21.59,1004.261,1,0,223.7028,211.8755,231.2896,250.7037,-7.5868,7.5868,1.8064,1,normal,0.1406,normal,NORMAL,90.387,-0.6857,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
168024,2020-03-26 21:10:00,2020,3,86,21,10,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S3_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.3856,0.4158,0.0,55.0,49.9851,98.506,GOOD,21,NONE,0.23957,8.742,8.317,5.972,18.174,20.811,31.239,0.2932,274.625,69.937,1012.057,,,,,,,1.2099,0.0,,,29.626,20.215,1012.177,20,2,27.5497,23.6896,26.2208,28.752,1.329,1.329,2.6579,1,normal,0.0669,normal,NORMAL,88.684,0.6318,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
168025,2015-03-17 08:45:00,2015,3,76,8,45,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S8_B02,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,136.2983,148.856,135.7416,275.0,194.9484,98.332,GOOD,33,NONE,-0.49849,603.625,634.958,412.201,27.26,42.789,29.722,0.2687,224.381,51.702,999.627,,,,,,,1.1589,555.509,,,31.428,28.847,996.704,7,1,117.324,97.5337,109.451,121.3684,7.8729,7.8729,3.1492,1,normal,0.0785,normal,NORMAL,87.702,-0.1094,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
168026,2015-10-07 03:45:00,2015,10,280,3,45,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S4_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.1055,0.1119,0.0,55.0,44.598,96.961,GOOD,33,NONE,0.12048,2.2,2.237,1.746,17.506,17.809,7.662,0.0798,222.068,22.319,1007.539,,,,,,,1.2073,24.976,,,12.403,17.089,1010.677,9,2,8.2888,4.3425,6.726,9.1095,1.5628,1.5628,3.1256,1,normal,0.067,normal,NORMAL,87.749,1.3246,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
168027,2023-06-28 13:15:00,2023,6,179,13,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG05,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,58.4285,100.6459,100.6459,99.399,SUSPECT,23,CONFIRMED,-0.02517,,,,37.849,,,,,40.904,1019.364,2.513,235.74,0.1557,2.293,2.484,13.338,1.1415,,2.101,222.671,,39.899,1019.039,16,0,0.0,0.0,0.0,41.1563,0.0,0.0,0.0,1,grid_curtailment_plateau,0.6233,grid_constraint,ALERT,81.0,-2.6453,2.6,grid_curtailment_plateau,nwp_wind_speed_100m_ms,local_limit_mw,2.5
168028,2024-02-16 21:05:00,2024,2,47,21,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,4.3804,4.6606,8.9127,22.0,19.208,97.554,GOOD,15,NONE,-0.00675,,,,12.122,,,,,78.381,1007.94,8.62,213.506,0.1301,8.168,9.049,4.279,1.2305,,8.769,216.952,,12.47,1011.127,9,1,3.436,3.3398,4.2643,5.1888,-0.8283,0.8283,4.1414,1,normal,0.1329,normal,NORMAL,85.717,1.239,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
168029,2021-08-27 20:15:00,2021,8,239,20,15,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S6_B02,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,2255.0,2081.7197,97.308,GOOD,22,NONE,6.05935,0.0,0.0,0.0,25.035,22.779,43.981,0.4624,237.029,39.631,1012.133,,,,,,,1.1821,166.281,,,56.153,27.63,1012.204,8,0,77.2395,22.2809,115.575,208.8692,-38.3355,38.3355,1.87,1,normal,0.0432,normal,NORMAL,90.26,0.1198,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
168030,2018-04-23 01:40:00,2018,4,113,1,40,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S8_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,42.1695,96.345,GOOD,24,NONE,0.09846,0.0,0.0,0.0,23.989,25.642,7.157,0.0273,336.35,57.301,1010.027,,,,,,,1.1838,43.787,,,20.569,24.606,1013.451,10,1,0.1432,0.0,1.5482,3.8236,-1.4049,1.4049,2.8098,1,normal,0.0289,normal,NORMAL,88.38,-0.5688,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
168031,2025-11-09 20:45:00,2025,11,313,20,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG06,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,1.1667,1.2225,7.7104,22.0,19.3234,97.673,SUSPECT,13,NONE,0.06139,,,,10.702,,,,,48.686,1010.74,6.58,287.686,0.1589,6.253,6.646,2.905,1.2401,,5.989,315.79,,12.205,1009.802,12,0,4.3905,3.2502,4.4362,5.6221,-0.0457,0.0457,0.2284,1,normal,0.1579,normal,NORMAL,85.543,-0.1703,1.275,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
168032,2020-10-17 16:55:00,2020,10,291,16,55,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S5_B04,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,81.773,85.6966,85.6664,275.0,193.3703,93.6,SUSPECT,23,NONE,0.68345,343.129,356.54,238.475,26.726,36.022,27.374,0.2622,296.862,38.13,1006.364,,,,,,,1.1688,361.474,,,22.347,24.821,1007.631,18,1,94.7787,86.6764,101.0858,115.4951,-6.307,6.307,2.5228,1,normal,0.0465,normal,NORMAL,80.954,-0.2949,1.2625,solar_clear_or_mixed,poa_wm2,scada_quality,1.0
168033,2023-06-19 15:45:00,2023,6,170,15,45,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S8_B05,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,23.9446,24.2095,25.6873,23.5418,23.5418,97.454,GOOD,10,CONFIRMED,0.13148,535.446,527.573,357.11,35.338,48.495,31.197,0.3228,245.451,31.847,1008.227,,,,,,,1.1383,607.646,,,15.273,36.002,1012.874,1,0,50.0,34.9286,38.6716,42.4145,11.3284,11.3284,22.6569,0,grid_curtailment_plateau,0.7443,grid_constraint,ALERT,43.686,-1.4745,1.45,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
168034,2023-03-07 03:05:00,2023,3,66,3,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG04,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,58.0511,61.2037,66.291,154.0,119.6852,98.006,GOOD,16,NONE,-1.07726,,,,16.971,,,,,78.099,1014.907,10.241,268.417,0.1694,10.392,9.466,16.071,1.2183,,10.374,260.694,,17.111,1013.922,17,0,0.0,0.0,0.0,7.0874,0.0,0.0,0.0,1,normal,0.1628,normal,NORMAL,94.0,-0.047,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
168035,2022-06-11 19:45:00,2022,6,162,19,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG06,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.4893,0.6048,9.0192,22.0,16.7831,83.156,GOOD,18,NONE,-0.01426,,,,26.537,,,,,61.44,999.397,5.913,239.188,0.176,5.229,6.395,10.785,1.1614,,6.234,216.967,,27.132,1001.494,18,2,0.0,0.0,0.3307,1.5574,-0.3307,0.3307,1.6533,1,turbine_derating,0.6344,equipment,WATCH,85.693,0.2508,1.3563,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
