row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
120010,2018-03-25 05:30:00,2018,3,84,5,30,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S3_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,21.6302,22.3984,21.8608,275.0,235.3265,96.29,GOOD,26,NONE,1.35861,88.243,89.593,60.429,15.881,20.107,0.871,0.0,239.214,72.255,1009.271,,,,,,,1.2161,174.052,,,0.0,15.172,1012.16,2,1,30.4679,18.6732,29.9322,41.1912,0.5357,0.5357,0.2143,1,normal,0.0701,normal,NORMAL,93.571,0.457,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
120011,2025-09-18 05:35:00,2025,9,261,5,35,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S7_B02,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,31.1377,33.5564,24.8772,275.0,196.2345,96.215,GOOD,4,NONE,0.18992,133.036,134.226,75.414,23.07,23.881,16.658,0.1411,201.929,28.467,1002.281,,,,,,,1.1784,179.877,,,23.07,21.566,1006.457,16,0,47.81,40.3758,53.0318,65.6878,-5.2217,5.2217,2.0887,1,normal,0.1399,normal,NORMAL,89.823,0.3799,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
120012,2021-12-31 00:20:00,2021,12,365,0,20,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S5_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,262.0178,97.948,GOOD,32,NONE,-1.0959,0.0,0.0,0.0,16.795,16.304,4.035,0.1858,224.857,62.493,1013.428,,,,,,,1.2173,71.896,,,0.0,19.202,1008.335,9,1,1.2475,0.0,0.0,11.259,1.2475,1.2475,0.499,1,normal,0.0458,normal,NORMAL,93.002,-0.5119,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
120013,2022-12-13 20:00:00,2022,12,347,20,0,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S4_B01,,,2050.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,0.0,2255.0,2065.6647,95.373,GOOD,4,NONE,2.82035,0.0,0.0,0.0,8.019,8.187,33.699,0.2424,194.415,68.235,1015.995,,,,,,,1.2585,67.216,,,23.385,15.973,1013.859,12,6,2050.0,0.0,167.8905,2050.0,1882.1095,1882.1095,91.8102,1,normal,0.0527,normal,NORMAL,35.0,-0.4652,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
120014,2019-12-05 20:45:00,2019,12,339,20,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG03,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,29.1636,36.5772,54.9924,154.0,113.1008,80.649,GOOD,9,NONE,-0.27226,,,,11.598,,,,,47.248,1012.648,9.054,279.043,0.1923,8.046,9.768,14.174,1.2386,,8.589,270.485,,14.351,1007.536,10,2,26.7642,19.3923,27.8995,36.4066,-1.1353,1.1353,0.8109,1,turbine_derating,0.8332,equipment,WATCH,87.378,-0.0852,1.3521,turbine_derating,actual_mw,wake_loss_pct,3.125
120015,2021-01-26 05:55:00,2021,1,26,5,55,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S7_B05,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,379.7152,385.1469,297.2993,2255.0,1915.2508,98.532,STALE,724,NONE,6.05735,184.44,187.877,136.258,12.543,14.182,29.114,0.3485,289.041,75.523,1001.444,,,,,,,1.2208,227.452,,,26.573,14.819,1002.418,20,1,1247.6578,879.4839,1042.5655,1205.6471,205.0923,205.0923,10.0045,0,scada_stale_signal,0.7341,data_quality,WATCH,60.991,0.7447,1.65,scada_stale_signal,poa_wm2,scada_quality,2.5
120016,2016-11-12 08:25:00,2016,11,317,8,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG02,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,7.2545,9.2412,9.0704,22.0,20.4683,81.988,GOOD,17,NONE,0.13251,,,,21.655,,,,,50.719,1009.777,10.216,258.381,0.1651,9.535,10.256,10.349,1.1929,,10.165,244.043,,20.736,1011.025,3,0,7.0466,6.8146,8.0299,9.2452,-0.9833,0.9833,4.9166,1,turbine_derating,0.8109,equipment,WATCH,79.167,-0.0073,1.3521,turbine_derating,actual_mw,wake_loss_pct,3.125
120017,2016-03-20 11:55:00,2016,3,80,11,55,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S6_B03,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,169.9466,181.9106,169.1749,275.0,187.9261,96.445,STALE,651,NONE,-0.95698,788.731,791.989,548.036,31.408,48.213,32.44,0.2611,210.543,64.047,1010.974,,,,,,,1.1561,1146.065,,,23.889,29.388,1009.249,11,0,0.0,157.898,231.3914,250.0,-231.3914,231.3914,92.5565,0,scada_stale_signal,0.6546,data_quality,WATCH,35.0,-0.6181,2.6,scada_stale_signal,nwp_ghi_forecast_wm2,scada_quality,2.5
120018,2015-08-02 21:45:00,2015,8,214,21,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG06,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,4.4239,4.5508,174.5626,462.0,429.4126,98.441,GOOD,25,NONE,2.12934,,,,18.801,,,,,21.954,1001.96,5.021,214.248,0.1394,4.678,5.244,4.303,1.1952,,5.756,220.416,,20.191,994.861,10,2,38.1843,14.7683,33.8822,52.9962,4.3021,4.3021,1.0243,1,normal,0.0165,normal,NORMAL,91.951,-0.3192,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
120019,2020-07-28 19:35:00,2020,7,210,19,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG06,420.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,23.8217,25.2695,186.0122,462.0,327.9103,99.026,GOOD,25,NONE,7.08593,,,,25.801,,,,,41.511,1009.598,6.556,216.272,0.1669,6.25,6.546,2.459,1.1762,,6.727,208.684,,21.99,1010.412,17,0,420.0,44.2456,155.8424,267.4392,264.1576,264.1576,62.8947,0,wind_ramp_up,0.9408,weather,WATCH,35.0,0.208,2.35,wind_ramp_up,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
120020,2018-10-09 05:40:00,2018,10,282,5,40,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S2_B03,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,29.554,31.843,29.3493,275.0,238.581,96.203,GOOD,14,NONE,-0.22913,120.879,127.372,79.563,18.965,20.061,29.576,0.2288,337.01,36.843,1006.148,,,,,,,1.1996,248.457,,,22.672,16.11,1005.01,6,1,5.8228,0.0,8.0636,20.7196,-2.2408,2.2408,0.8963,1,normal,0.1355,normal,NORMAL,92.207,-0.9118,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
120021,2017-09-02 13:35:00,2017,9,245,13,35,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S3_B02,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1203.3522,1216.8476,1355.4025,2255.0,1545.6041,98.768,GOOD,10,NONE,-5.53711,657.898,661.245,416.415,36.726,54.235,28.256,0.2772,208.899,24.34,1007.935,,,,,,,1.1328,715.229,,,29.692,39.113,1006.109,6,1,1133.7351,1105.1557,1197.4792,1289.8027,-63.7442,63.7442,3.1095,1,normal,0.1268,normal,NORMAL,87.781,0.7086,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
120022,2018-10-17 19:35:00,2018,10,290,19,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG06,420.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,6.4901,6.6896,196.187,462.0,315.9211,95.541,GOOD,34,NONE,-1.40006,,,,18.739,,,,,25.735,1008.35,5.352,239.857,0.1665,4.872,5.475,10.776,1.2031,,5.086,242.142,,15.305,1008.184,19,12,0.0,0.0,0.0,94.976,0.0,0.0,0.0,1,normal,0.0845,normal,NORMAL,94.0,-0.9296,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
120023,2020-09-14 23:30:00,2020,9,258,23,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG07,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,3.2907,3.5274,63.1698,154.0,120.4386,97.13,GOOD,27,NONE,0.36993,,,,17.619,,,,,47.447,1012.812,5.687,297.667,0.1637,5.257,5.775,5.353,1.2131,,7.106,323.718,,20.449,1009.765,2,12,140.0,0.0,17.8457,49.5044,122.1543,122.1543,87.2531,0,normal,0.0862,normal,NORMAL,35.0,-1.3122,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
120024,2020-08-19 10:30:00,2020,8,232,10,30,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S7_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1386.9208,1505.9674,1385.046,2255.0,2087.7214,95.625,GOOD,9,NONE,6.96501,862.871,820.566,618.109,35.948,54.926,10.072,0.0625,350.804,14.091,1008.266,,,,,,,1.136,887.278,,,13.478,34.132,1008.553,1,0,1387.31,1363.3262,1455.6497,1547.9732,-68.3398,68.3398,3.3336,1,normal,0.0947,normal,NORMAL,87.333,-0.5706,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
120025,2016-03-14 21:15:00,2016,3,74,21,15,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S6_B01,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,9.6627,9.5775,0.0,275.0,215.6128,96.304,GOOD,9,NONE,-0.83525,38.013,38.31,30.668,11.555,14.152,25.039,0.1917,266.685,80.855,1013.403,,,,,,,1.2397,166.845,,,14.184,11.934,1012.545,10,1,0.0,0.0,0.0,14.1973,0.0,0.0,0.0,1,normal,0.0887,normal,NORMAL,94.0,-0.6567,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
120026,2022-11-05 21:00:00,2022,11,309,21,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG02,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,120.4957,127.1864,172.6269,462.0,406.4524,97.653,GOOD,18,NONE,0.56129,,,,15.971,,,,,53.399,1008.928,9.151,293.989,0.1392,8.394,8.906,5.162,1.2153,,8.286,295.824,,16.534,1009.453,8,2,163.1099,112.2583,131.6724,151.0865,31.4375,31.4375,7.4851,0,normal,0.0985,normal,NORMAL,79.03,-0.3933,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
120027,2025-12-18 21:15:00,2025,12,352,21,15,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S1_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,0.0,0.0,0.0,55.0,43.2294,96.867,GOOD,16,NONE,-0.46474,0.0,0.0,0.0,16.81,15.96,37.736,0.466,239.532,67.198,1013.132,,,,,,,1.2169,0.0,,,41.386,15.643,1013.86,3,0,0.0,0.0,0.0,3.0383,0.0,0.0,0.0,1,cloud_ramp_down,0.8732,weather,WATCH,89.0,-2.0734,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
120028,2019-04-27 00:25:00,2019,4,117,0,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG06,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,7.2475,7.57,8.6834,22.0,17.1451,96.372,GOOD,6,NONE,0.13212,,,,20.342,,,,,61.589,1006.997,9.706,168.005,0.1308,9.182,9.62,8.497,1.195,,9.504,192.626,,19.723,1006.148,10,1,11.6533,9.856,10.7805,11.705,0.8727,0.8727,4.3637,1,normal,0.0651,normal,NORMAL,85.273,-0.15,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
120029,2025-12-06 14:30:00,2025,12,340,14,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,5.1349,5.3946,9.1893,22.0,15.589,96.049,GOOD,5,NONE,0.0646,,,,24.201,,,,,34.997,1008.67,9.111,238.049,0.1568,8.288,9.157,13.817,1.1814,,9.982,261.429,,24.108,1010.607,2,1,5.7037,4.8161,5.7168,6.6175,-0.0131,0.0131,0.0656,1,normal,0.0849,normal,NORMAL,93.869,1.5605,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
120030,2018-08-09 07:25:00,2018,8,221,7,25,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S5_B02,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,16.0166,18.0995,18.6404,55.0,37.519,86.947,GOOD,17,NONE,-0.22979,372.392,390.505,256.646,32.883,45.864,55.723,0.6858,212.604,22.929,1014.214,,,,,,,1.1542,640.896,,,78.117,32.16,1015.238,19,6,0.0,11.5365,24.8219,38.1072,-24.8219,24.8219,49.6437,0,inverter_derating,0.706,equipment,WATCH,35.0,1.2086,2.35,inverter_derating,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
120031,2022-10-20 05:00:00,2022,10,293,5,0,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S8_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.3267,1.3418,0.0,55.0,44.9161,98.759,GOOD,5,NONE,0.13152,27.878,26.836,19.976,12.546,14.443,23.647,0.2418,261.138,39.176,1007.671,,,,,,,1.2284,72.283,,,11.345,12.916,1008.275,7,0,6.5969,2.7954,5.1066,7.4178,1.4903,1.4903,2.9806,1,normal,0.0686,normal,NORMAL,88.039,-1.0517,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
120032,2018-08-02 18:50:00,2018,8,214,18,50,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S1_B02,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,1.382,55.0,47.1932,97.021,GOOD,18,NONE,-0.14055,0.0,0.0,0.0,23.668,24.769,28.928,0.207,268.493,36.857,1013.403,,,,,,,1.1891,276.845,,,50.621,19.9,1012.448,7,6,0.0,0.0,9.236,50.0,-9.236,9.236,18.472,1,normal,0.131,normal,NORMAL,57.056,-0.1811,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
120033,2015-02-05 03:30:00,2015,2,36,3,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,113.6678,119.0388,59.1747,154.0,138.7184,97.766,GOOD,4,NONE,0.30192,,,,13.623,,,,,73.7,1004.557,11.677,323.445,0.1332,12.127,11.999,5.111,1.22,,12.329,311.931,,13.562,1006.859,20,2,124.6755,125.2154,131.8891,138.5628,-7.2136,7.2136,5.1526,0,normal,0.1155,normal,NORMAL,83.695,-0.0571,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
120034,2025-01-17 07:10:00,2025,1,17,7,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG02,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,103.5016,109.36,59.1131,154.0,123.6669,96.222,GOOD,10,NONE,0.6341,,,,18.628,,,,,66.742,999.3,11.634,235.414,0.1278,10.613,11.47,11.515,1.1928,,11.351,230.598,,20.413,1000.216,1,1,112.9763,105.2372,111.6085,117.9798,1.3678,1.3678,0.977,1,normal,0.161,normal,NORMAL,92.046,-1.1198,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
120035,2023-03-17 12:35:00,2023,3,76,12,35,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S6_B04,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,209.565,210.6686,195.294,275.0,241.8473,98.231,GOOD,26,NONE,-0.5794,926.269,917.845,769.118,29.369,48.4,20.233,0.1546,231.53,76.592,1007.31,,,,,,,1.1597,1062.282,,,17.999,29.172,1009.963,4,0,195.2453,195.5785,206.9559,218.3332,-11.7105,11.7105,4.6842,0,normal,0.0418,normal,NORMAL,84.632,0.1041,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
