row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
39010,2017-06-19 14:00:00,2017,6,170,14,0,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S3_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,40.4892,40.9457,36.3367,55.0,51.2568,97.678,GOOD,25,NONE,0.39907,863.967,909.985,532.332,38.117,53.595,15.82,0.271,314.583,49.564,1011.557,,,,,,,1.1318,809.406,,,6.197,36.965,1008.496,14,2,50.0,47.6165,50.0,50.0,0.0,0.0,0.0,1,normal,0.0532,normal,NORMAL,94.0,-0.1932,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
39011,2015-06-10 20:10:00,2015,6,161,20,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG03,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.2163,0.2224,64.7717,154.0,127.6886,97.246,GOOD,7,NONE,-0.06249,,,,26.201,,,,,48.455,1009.899,4.09,246.472,0.1283,4.023,4.472,10.475,1.1749,,3.198,233.555,,26.074,1015.319,2,2,0.0,0.0,0.0,7.0874,0.0,0.0,0.0,1,normal,0.1745,normal,NORMAL,94.0,-0.8819,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
39012,2021-08-06 00:45:00,2021,8,218,0,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG01,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,81.735,84.0306,186.5741,462.0,421.7647,97.499,GOOD,27,NONE,8.77118,,,,25.811,,,,,40.99,1005.994,8.291,212.339,0.2357,7.404,7.708,1.514,1.1719,,7.68,187.34,,26.427,1007.734,3,1,362.5012,290.0738,316.199,342.3241,46.3022,46.3022,11.0243,0,wind_ramp_up,0.9142,weather,WATCH,66.951,-0.0703,1.3625,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
39013,2015-08-14 17:20:00,2015,8,226,17,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.5458,2.7424,59.5746,154.0,120.4771,94.843,GOOD,26,NONE,2.29836,,,,28.076,,,,,15.573,1017.0,5.53,270.152,0.2055,5.097,5.471,11.779,1.1758,,5.827,262.055,,25.65,1017.691,16,0,140.0,130.5502,140.0,140.0,0.0,0.0,0.0,1,wind_ramp_up,0.6289,weather,WATCH,89.0,-1.2767,1.4,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
39014,2015-02-15 02:35:00,2015,2,46,2,35,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S7_B04,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,3.634,3.6351,0.0,275.0,233.7728,96.599,GOOD,9,NONE,0.46327,13.815,14.54,7.913,13.312,13.506,20.074,0.1774,161.509,70.056,1016.467,,,,,,,1.2358,0.0,,,19.456,15.551,1012.921,10,6,250.0,0.0,8.884,65.4173,241.116,241.116,96.4464,0,normal,0.1177,normal,NORMAL,35.0,0.4046,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
39015,2016-03-27 18:45:00,2016,3,87,18,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,4.8878,5.3319,9.1827,22.0,15.2344,97.689,STALE,362,NONE,-0.04595,,,,19.29,,,,,75.375,999.964,8.878,174.203,0.1454,9.131,8.391,4.324,1.1909,,9.817,188.591,,18.654,999.871,3,1,0.0,0.0,0.2676,2.0229,-0.2676,0.2676,1.3381,1,scada_stale_signal,0.8919,data_quality,WATCH,78.324,0.135,1.7,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
39016,2018-09-24 07:05:00,2018,9,267,7,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG06,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,78.0118,80.3019,189.686,462.0,440.0387,96.102,GOOD,6,NONE,3.6042,,,,23.39,,,,,43.716,1008.192,8.375,224.339,0.1349,7.8,9.264,10.23,1.1841,,8.761,223.797,,22.239,1008.856,1,1,120.4112,109.6416,128.7556,147.8695,-8.3444,8.3444,1.9868,1,normal,0.0887,normal,NORMAL,90.026,0.8447,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
39017,2019-09-07 05:20:00,2019,9,250,5,20,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S3_B05,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,16.0413,16.8506,13.9793,275.0,233.6889,96.162,SUSPECT,22,NONE,0.48716,64.228,67.402,42.782,17.043,17.006,6.741,0.1761,192.379,31.799,1005.589,,,,,,,1.2068,61.143,,,25.966,18.441,1001.521,20,0,36.4725,14.7097,29.1191,43.5284,7.3534,7.3534,2.9414,1,normal,0.0516,normal,NORMAL,80.117,0.1587,1.2625,solar_clear_or_mixed,poa_wm2,scada_quality,1.0
39018,2024-05-05 05:55:00,2024,5,126,5,55,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S5_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,9.7341,10.3741,7.4936,55.0,38.2808,97.735,GOOD,14,NONE,-0.03271,206.888,212.456,136.829,26.272,31.688,35.583,0.3141,317.688,58.267,1013.753,,,,,,,1.1791,266.316,,,38.763,29.063,1012.605,3,2,6.9529,4.0099,6.5411,9.0723,0.4118,0.4118,0.8236,1,normal,0.0571,normal,NORMAL,92.353,0.5656,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
39019,2025-12-26 08:00:00,2025,12,360,8,0,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S6_B02,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,900.4607,943.3782,905.2947,2255.0,1792.4899,95.691,GOOD,4,NONE,-10.43583,473.595,485.733,222.655,24.174,40.028,31.875,0.3293,281.607,47.555,1010.214,,,,,,,1.1833,528.944,,,38.958,25.689,1010.825,4,2,348.5319,257.3297,355.0519,452.774,-6.52,6.52,0.318,1,normal,0.125,normal,NORMAL,93.364,0.7936,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
39020,2015-05-11 21:25:00,2015,5,131,21,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,4.4502,4.6007,58.1073,154.0,122.8813,99.213,GOOD,21,NONE,1.68106,,,,23.16,,,,,43.743,1005.876,5.932,203.035,0.1364,5.194,6.2,4.96,1.1823,,6.544,176.293,,22.068,1012.815,19,0,43.6726,18.9246,27.512,36.0994,16.1606,16.1606,11.5433,0,wind_ramp_up,0.6563,weather,WATCH,65.913,2.0802,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
39021,2020-12-25 04:10:00,2020,12,360,4,10,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S4_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,38.0578,82.793,GOOD,31,NONE,-0.10349,0.0,0.0,0.0,9.504,9.184,33.575,0.3613,3.019,81.282,1004.124,,,,,,,1.2372,0.0,,,49.117,8.882,1007.065,8,2,0.0,0.0,0.0,3.0669,0.0,0.0,0.0,1,inverter_derating,0.6492,equipment,WATCH,89.0,2.1742,1.3563,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
39022,2021-04-26 21:10:00,2021,4,116,21,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG04,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,3.5178,3.7452,178.1266,462.0,352.6037,94.816,GOOD,7,NONE,0.13816,,,,23.684,,,,,65.681,1003.23,4.923,152.518,0.1415,4.847,5.433,8.598,1.1771,,4.514,174.222,,23.615,1002.303,7,0,31.8353,0.0,18.2696,42.1211,13.5657,13.5657,3.2299,1,normal,0.1056,normal,NORMAL,87.54,-1.0592,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
39023,2015-07-23 05:10:00,2015,7,204,5,10,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S1_B04,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,15.9617,18.0143,7.4719,275.0,256.324,97.362,GOOD,15,NONE,0.1204,70.218,72.586,49.76,29.927,27.08,19.006,0.2121,216.601,27.341,1006.847,,,,,,,1.157,0.0,,,34.628,31.108,1012.492,12,1,24.6722,6.0602,17.6162,29.1722,7.0559,7.0559,2.8224,1,normal,0.0772,normal,NORMAL,88.355,0.1119,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
39024,2023-07-20 11:30:00,2023,7,201,11,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG03,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,2.5846,2.5961,61.7295,154.0,125.9453,98.106,GOOD,20,NONE,0.47919,,,,38.519,,,,,34.664,1007.094,5.409,152.915,0.2034,5.396,5.467,3.254,1.1254,,4.7,163.859,,39.451,1008.008,9,0,112.9325,46.2191,54.1696,62.1201,58.7628,58.7628,41.9735,0,normal,0.088,normal,NORMAL,35.0,-0.2392,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
39025,2016-11-11 02:00:00,2016,11,316,2,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG02,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,73.6828,76.2716,62.6985,154.0,146.4806,96.738,GOOD,31,NONE,0.69027,,,,14.52,,,,,36.774,999.526,10.604,254.534,0.1475,10.75,10.196,9.665,1.2101,,10.227,243.093,,15.479,998.861,11,1,77.4323,69.664,75.969,82.274,1.4633,1.4633,1.0452,1,normal,0.0922,normal,NORMAL,91.91,0.7816,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
39026,2024-02-23 08:10:00,2024,2,54,8,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,validation,18.1431,18.4456,8.3282,22.0,16.7493,97.131,GOOD,3,NONE,-0.26244,,,,24.398,,,,,69.902,1006.448,12.12,212.167,0.1537,11.492,13.515,7.772,1.178,,13.032,217.437,,24.743,1009.694,19,6,0.0,0.0,13.6763,20.0,-13.6763,13.6763,68.3816,1,wind_ramp_down,0.7452,weather,WATCH,35.0,-1.1148,4.5,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
39027,2020-04-25 09:00:00,2020,4,116,9,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG07,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,7.0427,7.6605,175.6728,462.0,374.5012,97.462,GOOD,6,NONE,2.7075,,,,31.771,,,,,52.06,1003.696,5.451,179.804,0.1975,4.967,5.692,9.658,1.1464,,6.168,188.995,,30.52,1006.361,12,1,13.4235,1.2614,20.1765,39.0915,-6.753,6.753,1.6079,1,normal,0.1427,normal,NORMAL,90.784,0.0114,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
39028,2022-03-29 02:30:00,2022,3,88,2,30,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S1_B03,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,5.6733,6.1153,0.0,275.0,218.9554,96.171,GOOD,16,NONE,-0.77466,23.626,24.461,15.712,14.773,16.342,45.833,0.3749,166.501,78.892,1004.954,,,,,,,1.2156,155.848,,,26.987,15.414,1006.395,4,0,0.0,0.0,5.5162,16.7752,-5.5162,5.5162,2.2065,1,normal,0.1092,normal,NORMAL,89.587,1.0756,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
39029,2024-09-11 06:10:00,2024,9,255,6,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,4.8149,5.027,7.6929,22.0,17.3494,98.647,GOOD,10,NONE,0.25913,,,,26.904,,,,,21.689,997.932,9.0,261.249,0.1748,8.98,9.31,15.16,1.1583,,9.459,269.684,,25.718,1001.398,16,2,12.43,10.713,11.9571,13.2011,0.4729,0.4729,2.3646,1,wind_ramp_up,0.771,weather,WATCH,84.271,-0.9615,1.3625,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
39030,2021-03-22 13:35:00,2021,3,81,13,35,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S7_B01,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1446.6611,1573.542,1392.5245,2255.0,1994.561,97.871,GOOD,5,NONE,-1.82875,807.965,828.321,587.939,28.749,45.951,20.153,0.159,232.932,59.199,995.208,,,,,,,1.1481,827.625,,,18.53,26.17,993.319,12,0,1070.4754,1157.0398,1273.4579,1389.8761,-202.9826,202.9826,9.9016,0,normal,0.1389,normal,NORMAL,74.197,-0.458,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
39031,2024-05-30 18:25:00,2024,5,151,18,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,validation,0.013,0.0135,8.8156,22.0,15.6766,96.586,GOOD,15,NONE,0.05677,,,,21.391,,,,,49.67,1010.1,3.82,262.552,0.1772,3.677,4.2,10.57,1.1944,,1.633,280.055,,27.257,1009.443,8,12,20.0,0.0,1.0238,20.0,18.9762,18.9762,94.8809,1,normal,0.1104,normal,NORMAL,35.0,0.6818,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
39032,2016-08-30 00:05:00,2016,8,243,0,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG02,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,15.2245,15.0614,62.2727,154.0,126.0673,95.556,GOOD,17,NONE,-1.00693,,,,17.681,,,,,39.382,1000.42,7.363,304.918,0.1319,6.694,7.074,5.577,1.198,,7.011,297.696,,17.771,996.975,10,1,0.0,0.0,0.0,6.4714,0.0,0.0,0.0,1,normal,0.0326,normal,NORMAL,94.0,1.1606,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
39033,2022-03-08 19:10:00,2022,3,67,19,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.5914,1.6873,8.5941,22.0,20.976,97.46,GOOD,27,NONE,-0.05962,,,,18.204,,,,,67.324,1012.341,7.15,247.243,0.1825,6.688,6.615,13.929,1.2101,,5.996,236.572,,17.152,1009.573,12,1,0.0,0.0,0.0,0.9534,0.0,0.0,0.0,1,normal,0.0115,normal,NORMAL,94.0,0.3777,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
39034,2019-10-08 23:50:00,2019,10,281,23,50,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S6_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,37.5826,96.87,GOOD,9,NONE,0.25633,0.0,0.0,0.0,15.275,13.754,37.335,0.3664,229.256,42.353,1017.892,,,,,,,1.2291,69.969,,,35.242,14.196,1021.989,16,1,0.3719,0.0,1.5033,3.7551,-1.1314,1.1314,2.2628,1,normal,0.0233,normal,NORMAL,89.474,0.7848,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
39035,2025-08-23 10:45:00,2025,8,235,10,45,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S7_B03,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,978.8292,982.4158,1437.2817,1050.2466,1050.2466,97.451,GOOD,25,CONFIRMED,-2.53143,507.145,530.97,410.134,35.577,52.843,69.595,0.6634,321.784,31.089,1014.488,,,,,,,1.1444,462.066,,,65.29,33.629,1015.813,1,2,1025.2825,836.8481,961.4177,1085.9872,63.8648,63.8648,3.1154,1,local_limit_clipping,0.9262,weather,WATCH,82.769,-2.0841,1.3521,local_limit_clipping,actual_mw,cloud_obstruction_probability,3.125
