row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
42010,2023-09-23 08:00:00,2023,9,266,8,0,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S6_B01,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,18.3427,19.0888,23.622,55.0,47.2295,97.879,GOOD,8,NONE,-0.0026,416.277,405.107,274.678,26.708,41.454,34.46,0.3247,261.249,49.82,999.091,,,,,,,1.1604,449.229,,,50.705,26.605,997.156,5,1,19.9514,16.4313,18.7068,20.9823,1.2446,1.2446,2.4892,1,normal,0.1368,normal,NORMAL,89.022,0.6496,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
42011,2021-10-03 00:25:00,2021,10,276,0,25,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG02,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,30.9968,32.5445,167.0693,462.0,421.3607,97.968,GOOD,13,NONE,1.38219,,,,21.667,,,,,31.376,996.517,6.915,337.966,0.1861,6.297,7.153,5.844,1.1772,,7.599,324.682,,25.939,995.973,15,0,34.2185,20.478,39.393,58.3081,-5.1745,5.1745,1.232,1,normal,0.1095,normal,NORMAL,91.536,-0.7533,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
42012,2017-02-23 15:45:00,2017,2,54,15,45,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S4_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,135.8089,139.5197,132.0341,275.0,241.189,98.171,GOOD,10,NONE,0.32951,538.284,578.859,404.966,24.155,35.257,19.977,0.1704,184.746,70.43,1011.011,,,,,,,1.1843,625.035,,,27.369,24.918,1017.05,5,1,137.9671,130.9249,142.3023,153.6796,-4.3352,4.3352,1.7341,1,normal,0.134,normal,NORMAL,90.532,-0.273,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
42013,2023-07-26 06:20:00,2023,7,207,6,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,4.9591,5.3878,60.6983,154.0,114.5834,97.578,GOOD,11,NONE,2.51391,,,,28.83,,,,,28.345,1007.804,6.119,193.109,0.1545,6.003,6.069,7.531,1.1623,,5.866,189.295,,27.47,1014.073,11,1,50.9099,30.2315,38.8189,47.4064,12.091,12.091,8.6364,0,wind_ramp_up,0.6282,weather,WATCH,71.727,-0.2483,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
42014,2016-10-14 17:45:00,2016,10,288,17,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.8724,1.9631,8.8194,22.0,20.1904,97.754,GOOD,22,NONE,-0.14803,,,,20.496,,,,,22.86,1012.625,7.327,221.61,0.1779,7.316,7.598,11.698,1.201,,7.371,221.097,,20.0,1015.582,16,2,0.0,0.0,0.0,0.9245,0.0,0.0,0.0,1,normal,0.0636,normal,NORMAL,94.0,-0.1841,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
42015,2025-12-20 03:30:00,2025,12,354,3,30,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S2_B02,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,23.6591,25.5627,0.0,2255.0,1666.1706,96.578,GOOD,9,NONE,11.2744,12.672,12.47,9.153,8.196,8.516,47.237,0.5364,233.216,55.183,1015.024,,,,,,,1.2565,154.139,,,43.136,8.911,1022.547,6,1,2050.0,1154.1087,1270.5268,1386.945,779.4732,779.4732,38.0231,0,normal,0.1166,normal,NORMAL,35.0,-0.1982,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
42016,2020-10-28 13:55:00,2020,10,302,13,55,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S1_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,996.5884,1028.1182,1291.8142,2255.0,2134.2285,97.055,GOOD,19,NONE,-8.32189,534.126,539.877,407.431,25.166,45.299,57.914,0.5103,245.589,29.789,1011.122,,,,,,,1.1804,540.297,,,42.481,23.322,1008.581,15,1,916.9551,877.9185,970.242,1062.5655,-53.2869,53.2869,2.5994,1,normal,0.1055,normal,NORMAL,88.801,0.2065,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
42017,2022-05-28 19:25:00,2022,5,148,19,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG04,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,14.9058,16.207,56.3042,154.0,146.0185,96.387,GOOD,25,NONE,-0.42366,,,,24.645,,,,,51.902,1002.854,7.574,241.945,0.1684,7.468,7.546,11.795,1.1728,,7.267,239.877,,23.318,1003.912,19,0,0.0,0.0,0.0,7.0874,0.0,0.0,0.0,1,normal,0.0358,normal,NORMAL,94.0,-0.3437,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
42018,2015-02-23 12:35:00,2015,2,54,12,35,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S4_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,38.7247,42.2838,37.887,55.0,39.2939,96.295,GOOD,6,NONE,0.06375,898.474,911.38,614.795,28.435,45.598,9.452,0.2205,180.663,59.625,1010.124,,,,,,,1.1665,892.249,,,3.559,27.863,1011.441,18,0,40.3536,37.3039,39.5557,41.8075,0.7979,0.7979,1.5959,1,normal,0.1178,normal,NORMAL,90.808,0.7565,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
42019,2024-07-05 16:30:00,2024,7,187,16,30,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S1_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,14.9716,15.8757,19.7728,55.0,47.8114,96.448,GOOD,30,NONE,0.11452,347.046,340.802,209.95,33.019,44.524,49.413,0.4414,242.638,40.918,1008.006,,,,,,,1.1466,405.054,,,65.08,35.045,1010.065,11,2,16.5551,14.6991,16.9746,19.2501,-0.4195,0.4195,0.839,1,normal,0.1312,normal,NORMAL,92.322,1.1987,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
42020,2021-08-29 14:25:00,2021,8,241,14,25,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S6_B01,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,20.3496,22.1919,33.6593,55.0,50.9163,96.84,GOOD,11,NONE,0.04547,481.761,490.618,349.257,34.777,52.242,61.298,0.5721,326.544,28.792,1010.778,,,,,,,1.1432,804.154,,,48.981,39.124,1013.402,16,0,50.0,0.0,36.3579,50.0,13.6421,13.6421,27.2842,1,normal,0.103,normal,NORMAL,39.432,0.713,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
42021,2016-04-01 04:40:00,2016,4,92,4,40,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S5_B01,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,2255.0,1889.9692,98.574,GOOD,10,NONE,-8.30886,0.0,0.0,0.0,21.902,20.96,10.94,0.0657,172.144,65.236,1013.23,,,,,,,1.196,0.0,,,8.036,23.294,1010.682,9,2,0.0,0.0,0.0,97.7221,0.0,0.0,0.0,1,normal,0.1527,normal,NORMAL,94.0,0.0219,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
42022,2018-08-09 10:35:00,2018,8,221,10,35,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S8_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,25.3224,26.1287,35.8823,29.8562,29.8562,96.911,GOOD,11,CONFIRMED,0.12048,588.57,570.721,342.924,35.853,49.103,53.103,0.6823,217.123,42.412,1008.63,,,,,,,1.1368,627.71,,,58.146,34.924,1009.672,15,2,50.0,35.0892,38.8321,42.575,11.1679,11.1679,22.3358,0,grid_curtailment_plateau,0.8192,grid_constraint,ALERT,44.328,0.16,1.45,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
42023,2024-01-28 12:20:00,2024,1,28,12,20,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S3_B02,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,1203.4864,1258.6074,1567.4907,2255.0,1761.3722,96.408,GOOD,7,NONE,2.4558,656.36,659.453,418.87,24.106,44.713,46.671,0.3296,250.904,82.799,1008.319,,,,,,,1.1814,621.799,,,50.743,25.653,1007.255,3,6,2050.0,842.1604,1305.7338,1769.3071,744.2662,744.2662,36.3057,0,normal,0.1692,normal,NORMAL,35.0,1.0213,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
42024,2020-01-14 18:20:00,2020,1,14,18,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,3.4516,3.6587,8.6867,22.0,20.509,97.492,GOOD,18,NONE,0.01496,,,,14.889,,,,,57.128,1003.914,8.297,274.454,0.2196,8.196,9.33,10.256,1.2138,,8.094,251.588,,15.593,1004.278,18,1,3.2641,2.5986,3.4993,4.4,-0.2352,0.2352,1.1758,1,normal,0.0866,normal,NORMAL,91.648,0.2842,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
42025,2024-09-12 23:10:00,2024,9,256,23,10,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S2_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,2.2251,2.3813,0.0,275.0,254.5162,99.343,GOOD,16,NONE,3.27832,9.32,9.525,6.172,19.017,17.09,40.001,0.5019,290.306,55.785,1011.285,,,,,,,1.2055,93.917,,,36.06,18.88,1014.509,8,2,39.4837,3.9116,19.103,34.2944,20.3808,20.3808,8.1523,0,cloud_ramp_up,0.784,weather,WATCH,72.695,-1.3657,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
42026,2022-03-12 10:05:00,2022,3,71,10,5,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S1_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1316.4707,1361.2329,1380.62,2255.0,1697.0287,97.793,GOOD,22,NONE,-20.0511,747.846,726.333,430.73,31.798,49.513,19.685,0.1105,306.816,65.641,1015.405,,,,,,,1.1597,647.197,,,21.402,33.129,1014.922,4,2,1209.1998,1131.1706,1223.4941,1315.8176,-14.2943,14.2943,0.6973,1,normal,0.0484,normal,NORMAL,92.605,0.1346,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
42027,2023-05-08 21:40:00,2023,5,128,21,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG07,140.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,1.5919,1.5809,59.9896,154.0,108.6872,98.566,GOOD,16,NONE,0.05826,,,,17.442,,,,,66.102,1015.053,5.051,336.477,0.1677,5.138,5.309,4.559,1.2165,,3.163,18.096,,23.163,1018.175,8,6,140.0,0.0,1.2882,140.0,138.7118,138.7118,99.0798,1,normal,0.1029,normal,NORMAL,35.0,-0.5494,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
42028,2021-09-29 07:40:00,2021,9,272,7,40,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S3_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,14.4191,15.1901,20.7429,55.0,45.4531,95.799,GOOD,9,NONE,0.10384,328.523,314.707,203.401,25.94,34.901,38.802,0.2071,249.193,31.174,1018.897,,,,,,,1.1864,308.105,,,47.858,26.863,1023.609,13,2,15.4874,13.6341,15.9096,18.1851,-0.4221,0.4221,0.8443,1,normal,0.06,normal,NORMAL,92.311,0.2146,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
42029,2019-03-24 03:05:00,2019,3,83,3,5,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S3_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.3327,0.3358,0.0,55.0,50.6991,98.223,GOOD,8,NONE,0.42464,6.519,6.716,3.992,20.296,24.298,19.481,0.1929,247.272,73.24,1007.853,,,,,,,1.1962,0.0,,,29.662,17.745,1008.308,15,1,0.0,0.0,2.2103,4.4621,-2.2103,2.2103,4.4206,1,normal,0.1593,normal,NORMAL,85.159,-0.2006,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
42030,2022-09-29 00:15:00,2022,9,272,0,15,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S4_B05,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,0.0,275.0,225.3002,97.8,GOOD,23,NONE,3.42095,0.0,0.0,0.0,15.31,14.11,76.584,0.6086,210.35,38.513,1009.871,,,,,,,1.2193,421.077,,,64.866,12.67,1006.071,11,12,250.0,0.0,151.0558,250.0,98.9442,98.9442,39.5777,1,cloud_ramp_up,0.8827,weather,WATCH,35.0,0.9587,4.5,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
42031,2025-01-26 00:30:00,2025,1,26,0,30,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S1_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,0.0,0.0,0.0,55.0,46.8538,95.942,GOOD,14,NONE,0.26141,0.0,0.0,0.0,13.322,11.978,29.39,0.2109,249.297,68.636,1002.2,,,,,,,1.2184,0.0,,,20.962,14.174,995.17,8,1,16.0031,11.7328,14.1162,16.4997,1.8868,1.8868,3.7737,1,normal,0.0778,normal,NORMAL,86.453,-0.8216,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
42032,2015-03-19 20:45:00,2015,3,78,20,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG04,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,100.8848,106.3987,170.3871,462.0,410.2071,96.967,GOOD,10,NONE,0.44767,,,,18.567,,,,,72.895,1012.51,8.847,198.897,0.1261,7.951,8.529,7.634,1.2088,,9.1,230.836,,17.611,1008.821,18,0,214.6513,127.3705,151.222,175.0735,63.4293,63.4293,15.1022,0,normal,0.1014,normal,NORMAL,63.796,-0.4021,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
42033,2025-09-17 07:15:00,2025,9,260,7,15,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S4_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,15.9014,17.2905,18.587,55.0,49.4003,93.07,GOOD,10,NONE,-0.01316,339.645,359.382,210.611,28.62,35.79,55.515,0.6537,268.32,36.704,1010.845,,,,,,,1.1666,311.594,,,60.548,27.88,1007.259,6,2,16.9456,11.9009,14.4321,16.9633,2.5135,2.5135,5.0269,1,normal,0.0857,normal,NORMAL,83.946,-1.198,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
42034,2017-05-13 01:00:00,2017,5,133,1,0,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S1_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.6142,2.673,0.0,55.0,43.3925,97.21,GOOD,34,NONE,0.26031,51.46,53.46,32.919,22.453,24.257,42.211,0.4553,30.288,48.572,1004.14,,,,,,,1.1831,31.061,,,39.875,24.659,1003.021,14,2,31.8473,28.09,30.6212,33.1524,1.2261,1.2261,2.4521,1,normal,0.0498,normal,NORMAL,89.096,-0.1523,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
42035,2025-06-16 23:35:00,2025,6,167,23,35,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S5_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,0.0,0.0,0.0,55.0,51.1136,97.652,GOOD,10,NONE,-0.03257,0.0,0.0,0.0,24.461,21.842,22.915,0.2049,221.919,49.584,1012.024,,,,,,,1.1843,0.0,,,37.92,22.073,1016.948,11,2,0.216,0.0,0.0,2.2518,0.216,0.216,0.432,1,normal,0.0281,normal,NORMAL,93.136,0.3534,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
