row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
93011,2022-06-12 12:05:00,2022,6,163,12,5,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S6_B04,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,36.1782,37.3271,36.2398,55.0,37.7947,98.259,GOOD,3,NONE,-0.12565,862.682,841.126,547.155,40.201,57.128,20.739,0.2014,260.437,49.83,1018.385,,,,,,,1.1319,772.366,,,7.352,38.71,1018.618,5,6,0.0,23.1087,34.4154,45.7221,-34.4154,34.4154,68.8308,0,normal,0.1459,normal,NORMAL,35.0,1.3475,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
93012,2020-09-03 02:05:00,2020,9,247,2,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,68.0957,74.364,63.4338,154.0,146.9457,95.836,GOOD,12,NONE,-0.39831,,,,24.493,,,,,30.231,1005.227,10.531,293.529,0.1804,9.22,11.091,9.327,1.1762,,10.941,299.297,,25.441,1006.072,6,1,0.0,19.0392,26.9897,34.9402,-26.9897,26.9897,19.2784,0,normal,0.0407,normal,NORMAL,55.443,0.1412,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
93013,2025-10-16 21:00:00,2025,10,289,21,0,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S8_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,0.0,0.0,0.0,2255.0,1545.1237,96.43,GOOD,20,NONE,-29.38656,0.0,0.0,0.0,17.104,18.157,60.415,0.63,279.093,44.459,1015.374,,,,,,,1.2183,57.013,,,54.897,15.861,1021.404,15,1,0.0,0.0,0.0,124.5695,0.0,0.0,0.0,1,cloud_ramp_down,0.6787,weather,WATCH,89.0,-0.1312,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
93014,2023-04-19 21:05:00,2023,4,109,21,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1.0256,1.1418,8.0029,22.0,18.7779,94.89,GOOD,7,NONE,-0.08985,,,,23.776,,,,,49.026,1009.615,6.644,253.972,0.1272,6.057,6.353,13.957,1.1842,,6.705,226.832,,24.992,1008.819,9,2,0.0,0.0,0.0,1.1358,0.0,0.0,0.0,1,normal,0.0103,normal,NORMAL,94.0,-0.3164,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
93015,2023-09-30 23:00:00,2023,9,273,23,0,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S5_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.6774,0.7274,0.0,55.0,38.791,96.855,GOOD,21,NONE,0.11422,13.814,14.547,8.229,20.919,16.449,41.342,0.4185,218.404,44.962,1000.639,,,,,,,1.1851,0.0,,,48.776,20.969,1001.409,5,1,1.89,0.0,2.1516,4.4271,-0.2615,0.2615,0.5231,1,normal,0.1338,normal,NORMAL,92.954,-0.264,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
93016,2023-03-22 20:40:00,2023,3,81,20,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,6.5334,6.6408,61.4944,154.0,143.6918,97.211,GOOD,32,NONE,0.62463,,,,17.665,,,,,75.002,1016.614,6.303,120.617,0.134,6.012,6.865,4.021,1.2175,,5.558,140.299,,17.097,1014.844,15,0,81.7432,66.5616,73.6489,80.7363,8.0943,8.0943,5.7816,0,normal,0.1791,normal,NORMAL,82.437,-0.1025,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
93017,2015-04-13 09:05:00,2015,4,103,9,5,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S5_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1208.3071,1235.9607,1293.7332,2255.0,1996.6993,97.383,GOOD,28,NONE,0.98377,659.111,644.892,383.953,29.636,43.601,32.901,0.4044,219.695,73.264,1008.717,,,,,,,1.1603,698.577,,,27.903,32.932,1009.167,13,1,1275.4624,1138.8124,1231.1359,1323.4593,44.3265,44.3265,2.1623,1,normal,0.0912,normal,NORMAL,89.675,-0.7597,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
93018,2025-07-04 06:20:00,2025,7,185,6,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG01,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,0.9052,0.8904,60.8522,154.0,113.2809,99.958,GOOD,34,NONE,0.55535,,,,29.113,,,,,34.579,1019.298,4.709,319.77,0.1399,4.361,4.871,7.18,1.1745,,4.388,321.699,,31.379,1019.504,20,2,5.9913,0.0,3.3614,9.6664,2.6299,2.6299,1.8785,1,normal,0.0235,normal,NORMAL,90.243,0.6397,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
93019,2023-10-11 15:55:00,2023,10,284,15,55,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S2_B02,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,79.7756,83.7999,115.5225,275.0,261.2493,95.212,GOOD,12,NONE,-1.79944,350.897,353.829,218.606,27.594,40.043,45.415,0.4725,351.577,49.516,1010.36,,,,,,,1.17,204.123,,,57.935,13.459,1012.564,14,0,0.0,0.0,22.9525,250.0,-22.9525,22.9525,9.181,1,cloud_ramp_down,0.7381,weather,WATCH,70.638,1.8342,4.5,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
93020,2022-12-08 03:10:00,2022,12,342,3,10,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S4_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,9.5067,10.2548,0.0,2255.0,1918.4237,95.768,GOOD,10,NONE,-5.42142,5.008,5.002,2.609,12.539,13.725,13.372,0.0668,238.91,55.21,1007.533,,,,,,,1.2282,0.0,,,12.74,11.469,1006.062,6,0,43.8452,0.0,0.0,92.3235,43.8452,43.8452,2.1388,1,normal,0.0728,normal,NORMAL,89.722,-0.0702,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
93021,2018-06-30 21:30:00,2018,6,181,21,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.7892,0.8118,60.8814,154.0,133.458,96.473,GOOD,16,NONE,0.34912,,,,28.25,,,,,41.322,1012.891,4.663,280.621,0.1645,4.48,4.205,8.042,1.1704,,3.708,275.852,,25.802,1010.774,16,0,11.7025,3.6714,10.1427,16.6141,1.5597,1.5597,1.1141,1,normal,0.1194,normal,NORMAL,91.772,-0.1547,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
93022,2015-12-29 02:45:00,2015,12,363,2,45,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S1_B04,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.4805,1.5517,0.0,35.4234,35.4234,96.254,GOOD,12,CONFIRMED,-0.28356,28.62,31.034,22.432,14.659,13.958,24.719,0.2152,292.232,57.627,1012.282,,,,,,,1.2249,11.11,,,17.467,14.521,1006.869,10,1,0.0,0.0,0.0,3.1973,0.0,0.0,0.0,1,local_limit_clipping,0.7229,weather,WATCH,89.0,-0.8526,1.375,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
93023,2016-07-08 05:45:00,2016,7,190,5,45,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S5_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,8.4423,8.3256,5.8615,55.0,45.8441,98.145,GOOD,3,NONE,-0.15911,161.952,168.84,116.523,27.467,28.939,6.74,0.1166,265.44,41.057,1016.53,,,,,,,1.1777,287.229,,,12.875,26.949,1017.482,12,0,7.529,4.6009,6.8764,9.1518,0.6526,0.6526,1.3053,1,normal,0.0267,normal,NORMAL,91.389,-1.4011,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
93024,2024-04-19 01:35:00,2024,4,110,1,35,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S5_B05,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,0.0,0.0,0.0,2255.0,1747.9695,99.261,GOOD,27,NONE,9.49613,0.0,0.0,0.0,21.468,24.139,30.928,0.2621,230.562,49.085,1011.917,,,,,,,1.1962,155.419,,,43.995,23.002,1018.65,7,6,2050.0,0.0,441.7481,905.3214,1608.2519,1608.2519,78.4513,0,normal,0.1757,normal,NORMAL,35.0,1.6096,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
93025,2017-11-22 14:15:00,2017,11,326,14,15,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S4_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,25.9095,28.1177,32.5465,55.0,38.9488,96.864,GOOD,22,NONE,-0.2803,597.55,599.811,422.929,25.923,42.842,34.393,0.3714,237.587,45.514,1017.87,,,,,,,1.1853,787.978,,,24.708,25.978,1019.568,3,12,0.0,20.9087,32.2154,43.522,-32.2154,32.2154,64.4307,0,normal,0.0967,normal,NORMAL,35.0,0.4744,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
93026,2024-02-26 07:40:00,2024,2,57,7,40,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S4_B01,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,837.774,873.8928,850.9603,2255.0,1921.3524,97.505,GOOD,19,NONE,-2.26346,431.08,432.806,325.54,20.67,29.302,49.352,0.5903,256.563,74.812,1006.808,,,,,,,1.1934,403.74,,,55.706,20.437,1004.687,17,2,919.755,712.9125,806.2066,899.5007,113.5484,113.5484,5.5389,0,normal,0.1526,normal,NORMAL,82.922,-0.7038,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
93027,2023-03-25 12:15:00,2023,3,84,12,15,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S1_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,48.0315,48.7763,38.0754,55.0,49.3697,96.149,GOOD,21,NONE,-0.1599,985.306,1060.597,549.945,32.668,47.917,4.675,0.0983,285.176,62.863,1005.915,,,,,,,1.1456,1049.506,,,19.629,36.466,1004.795,6,2,46.7206,45.294,47.5457,49.7975,-0.8252,0.8252,1.6503,1,normal,0.145,normal,NORMAL,90.699,-0.869,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
93028,2025-03-30 00:30:00,2025,3,89,0,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,2.646,2.8475,8.04,22.0,16.9561,98.512,GOOD,20,NONE,0.08984,,,,21.55,,,,,69.587,1014.838,7.895,234.92,0.1299,7.376,8.484,11.512,1.1993,,8.915,230.843,,24.162,1015.641,19,1,3.5283,2.3873,3.2881,4.1888,0.2402,0.2402,1.2011,1,normal,0.0211,normal,NORMAL,91.598,0.2703,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
93029,2015-11-16 14:35:00,2015,11,320,14,35,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S3_B01,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,97.638,108.1572,166.0212,275.0,259.52,95.499,GOOD,4,NONE,3.94398,470.042,463.777,342.011,27.004,44.189,64.153,0.6183,238.229,41.133,1005.927,,,,,,,1.1672,514.71,,,58.329,26.824,1006.653,16,1,152.3408,138.5688,153.9035,169.2381,-1.5627,1.5627,0.6251,1,cloud_ramp_up,0.8383,weather,WATCH,87.75,-0.0588,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
93030,2021-04-05 08:10:00,2021,4,95,8,10,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S3_B01,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,26.747,28.6774,23.5752,55.0,51.5172,97.738,GOOD,22,NONE,-0.05343,566.122,589.426,397.072,23.229,32.697,29.678,0.3913,160.909,79.986,1014.104,,,,,,,1.1917,587.373,,,36.222,24.067,1013.467,6,0,25.0738,23.2552,25.5664,27.8776,-0.4927,0.4927,0.9853,1,normal,0.092,normal,NORMAL,92.029,-1.3681,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
93031,2018-10-14 14:20:00,2018,10,287,14,20,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S6_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1248.0701,1307.4902,1393.5267,2255.0,1655.5148,95.872,GOOD,6,NONE,5.85525,688.777,691.812,440.887,30.068,47.307,9.548,0.1207,223.366,42.92,1011.381,,,,,,,1.1617,669.401,,,5.617,31.643,1008.05,6,1,1314.818,1191.3247,1283.6482,1375.9717,31.1697,31.1697,1.5205,1,normal,0.1094,normal,NORMAL,90.959,0.9481,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
93032,2017-10-21 03:25:00,2017,10,294,3,25,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG06,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,133.6757,136.2921,171.757,462.0,399.0782,97.71,GOOD,12,NONE,0.63172,,,,17.606,,,,,45.248,1012.209,9.288,191.03,0.1574,9.007,9.982,4.859,1.2124,,9.238,187.943,,18.561,1014.435,6,0,129.8806,123.0263,142.1402,161.2541,-12.2596,12.2596,2.919,1,normal,0.1755,normal,NORMAL,88.162,-0.1874,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
93033,2020-11-12 18:35:00,2020,11,317,18,35,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S3_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0404,0.0434,3.4001,55.0,37.5672,96.57,GOOD,20,NONE,0.08999,0.826,0.869,0.508,17.515,22.429,58.344,0.5235,254.159,43.219,1004.252,,,,,,,1.2033,0.0,,,55.907,15.939,1003.961,11,0,50.0,0.0,1.6259,12.9325,48.3741,48.3741,96.7483,0,normal,0.0936,normal,NORMAL,35.0,0.1126,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
93034,2020-11-02 17:10:00,2020,11,307,17,10,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S5_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,13.0632,13.408,14.7938,55.0,48.2756,97.43,GOOD,28,NONE,-0.07044,260.382,272.187,164.055,22.129,29.227,26.978,0.1915,305.38,37.553,1003.578,,,,,,,1.1837,254.34,,,28.911,24.609,1009.218,9,0,11.2518,9.8021,12.0776,14.353,-0.8258,0.8258,1.6516,1,normal,0.1397,normal,NORMAL,90.697,-0.7987,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
93035,2019-07-19 12:40:00,2019,7,200,12,40,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S5_B02,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,186.3299,188.0586,191.2987,275.0,255.5952,97.611,GOOD,11,NONE,0.03191,834.643,832.102,475.471,34.754,52.424,25.485,0.2601,301.643,34.935,1011.108,,,,,,,1.1437,908.047,,,41.974,37.186,1015.13,12,2,186.5415,178.4832,189.8605,201.2379,-3.319,3.319,1.3276,1,normal,0.0579,normal,NORMAL,91.345,0.5729,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
