row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
57010,2022-09-20 12:50:00,2022,9,263,12,50,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S4_B04,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,172.2101,180.4356,175.2095,275.0,217.9217,97.836,GOOD,17,NONE,0.85572,740.309,794.286,601.999,32.159,51.095,12.646,0.0678,259.57,23.364,1004.09,,,,,,,1.1454,813.73,,,27.39,31.36,1004.606,19,0,250.0,237.344,250.0,250.0,0.0,0.0,0.0,1,normal,0.0753,normal,NORMAL,94.0,-0.2322,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
57011,2020-01-13 02:00:00,2020,1,13,2,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,53.998,57.0778,59.8239,154.0,106.9941,97.359,GOOD,17,NONE,-1.27338,,,,14.819,,,,,70.633,1012.357,9.797,288.598,0.1831,9.221,10.695,5.335,1.2244,,9.924,285.523,,14.998,1014.63,9,0,30.0466,28.856,37.4434,46.0308,-7.3968,7.3968,5.2835,1,wind_ramp_down,0.729,weather,WATCH,78.433,0.6898,1.3563,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
57012,2017-02-09 16:00:00,2017,2,40,16,0,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S8_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,21.2127,21.7301,22.3843,55.0,44.6924,97.79,SUSPECT,15,NONE,0.07772,458.269,448.031,301.211,21.903,33.563,38.257,0.4113,187.865,65.303,1006.562,,,,,,,1.1881,492.329,,,32.515,22.371,1010.916,8,0,29.7846,26.8125,29.9464,33.0802,-0.1617,0.1617,0.3235,1,normal,0.012,normal,NORMAL,85.353,0.0696,1.3,solar_clear_or_mixed,poa_wm2,scada_quality,1.0
57013,2015-01-07 01:35:00,2015,1,7,1,35,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S8_B01,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.2601,2.3543,0.0,275.0,237.1948,98.238,GOOD,4,NONE,6.10211,8.511,9.417,4.945,10.202,12.708,27.259,0.1822,210.118,68.737,996.315,,,,,,,1.2246,18.302,,,31.334,13.004,1001.559,18,1,250.0,233.1253,250.0,250.0,0.0,0.0,0.0,1,cloud_ramp_up,0.6901,weather,WATCH,89.0,-0.8617,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
57014,2019-06-19 07:50:00,2019,6,170,7,50,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S2_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,116.3155,115.1259,110.1254,275.0,227.2664,99.717,GOOD,28,NONE,-0.57149,473.867,485.984,308.714,31.117,39.98,31.488,0.2579,280.237,46.778,1006.208,,,,,,,1.1517,512.86,,,24.095,29.136,1003.535,18,2,117.4853,103.4891,114.7481,126.0071,2.7371,2.7371,1.0949,1,normal,0.1013,normal,NORMAL,91.81,0.4037,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
57015,2020-10-24 19:10:00,2020,10,298,19,10,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S5_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,239.5312,94.651,GOOD,23,NONE,0.67892,0.0,0.0,0.0,12.177,12.141,70.106,0.6645,339.331,46.892,1003.23,,,,,,,1.2245,45.428,,,66.394,8.965,1005.252,10,2,9.3557,0.0,4.1908,15.4498,5.1649,5.1649,2.0659,1,normal,0.0462,normal,NORMAL,89.868,0.2806,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
57016,2017-01-20 21:25:00,2017,1,20,21,25,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S5_B05,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,2255.0,2020.153,95.026,GOOD,9,NONE,-36.13515,0.0,0.0,0.0,9.232,9.6,39.356,0.3796,225.614,59.428,1005.091,,,,,,,1.2396,0.0,,,40.76,7.458,1007.264,8,0,0.0,0.0,0.0,153.4603,0.0,0.0,0.0,1,cloud_ramp_down,0.806,weather,WATCH,89.0,0.8211,1.45,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
57017,2024-02-21 08:10:00,2024,2,52,8,10,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S3_B02,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,21.7818,23.8619,24.9472,55.0,48.7277,96.652,GOOD,6,NONE,0.2093,450.526,492.013,280.745,22.588,33.58,41.974,0.4205,204.243,74.237,1012.528,,,,,,,1.1924,498.117,,,49.247,20.579,1011.511,4,0,50.0,16.8981,28.2047,39.5114,21.7953,21.7953,43.5906,0,normal,0.1667,normal,NORMAL,35.0,-0.2722,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
57018,2024-04-06 23:15:00,2024,4,97,23,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,64.1024,64.9298,61.5759,154.0,111.461,96.811,GOOD,30,NONE,-0.20415,,,,22.022,,,,,59.99,1005.146,10.183,309.02,0.1678,8.862,10.177,8.76,1.186,,10.494,337.605,,19.546,1007.239,5,1,12.1511,35.0684,43.0189,50.9694,-30.8678,30.8678,22.0484,0,normal,0.1072,normal,NORMAL,49.903,0.6389,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
57019,2016-04-25 01:15:00,2016,4,116,1,15,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S6_B05,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.3307,0.3531,0.0,275.0,228.0024,95.068,GOOD,6,NONE,-0.63337,1.338,1.412,0.791,20.365,17.769,23.177,0.3034,249.976,71.403,1005.51,,,,,,,1.1931,24.889,,,28.266,19.109,1009.405,14,2,0.0,0.0,0.0,14.1973,0.0,0.0,0.0,1,normal,0.1285,normal,NORMAL,94.0,-0.7211,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
57020,2016-02-14 19:35:00,2016,2,45,19,35,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S4_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,275.0,245.3956,95.084,GOOD,22,NONE,-1.4576,0.0,0.0,0.0,13.786,14.541,19.425,0.2653,153.559,66.522,1009.807,,,,,,,1.2257,92.682,,,24.806,13.622,1008.133,8,6,0.0,0.0,0.0,56.5333,0.0,0.0,0.0,1,normal,0.1077,normal,NORMAL,94.0,-0.8527,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
57021,2018-08-08 01:50:00,2018,8,220,1,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,2.3973,2.4136,62.1854,154.0,143.0199,97.093,GOOD,34,NONE,-0.65532,,,,29.659,,,,,36.829,1001.707,5.352,298.625,0.1266,4.854,5.886,3.406,1.1521,,2.554,322.762,,29.043,999.883,17,0,0.0,0.0,0.0,31.6587,0.0,0.0,0.0,1,normal,0.0975,normal,NORMAL,94.0,0.1413,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
57022,2022-04-06 11:15:00,2022,4,96,11,15,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S8_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,144.5534,153.548,171.694,275.0,245.2504,97.004,GOOD,8,NONE,-2.68649,623.439,667.16,419.107,30.62,47.684,78.242,0.7206,238.667,79.801,997.262,,,,,,,1.1434,582.014,,,74.671,30.284,996.836,19,2,0.0,0.0,0.0,15.9867,0.0,0.0,0.0,1,cloud_ramp_down,0.905,weather,WATCH,89.0,1.1972,1.375,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
57023,2020-06-28 10:40:00,2020,6,180,10,40,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S7_B04,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,198.4334,204.3997,183.7123,275.0,219.1151,97.638,GOOD,5,NONE,0.47653,871.347,915.297,524.743,39.962,55.497,24.951,0.2375,258.1,30.739,1012.617,,,,,,,1.1263,837.007,,,32.99,36.965,1014.189,2,0,250.0,237.344,250.0,250.0,0.0,0.0,0.0,1,normal,0.0917,normal,NORMAL,94.0,-0.6806,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
57024,2020-02-26 09:05:00,2020,2,57,9,5,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S1_B02,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,20.6498,22.1979,29.9845,55.0,42.6823,94.378,GOOD,20,NONE,-0.812,448.001,470.78,233.315,28.976,41.278,68.766,0.7235,240.878,68.858,1009.469,,,,,,,1.1637,513.281,,,61.128,26.892,1008.941,20,1,0.0,0.0,0.0,3.7429,0.0,0.0,0.0,1,cloud_ramp_down,0.7061,weather,WATCH,89.0,-0.5282,1.45,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
57025,2022-08-04 10:30:00,2022,8,216,10,30,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S8_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,29.1827,30.2266,34.7656,55.0,37.8168,97.67,GOOD,4,NONE,0.00118,638.236,664.712,296.314,35.957,50.868,58.121,0.6531,225.44,24.113,1005.773,,,,,,,1.1332,659.096,,,66.059,35.252,1004.534,7,2,27.9905,27.1821,29.4576,31.7331,-1.4671,1.4671,2.9342,1,normal,0.102,normal,NORMAL,88.132,-0.3744,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
57026,2017-05-17 20:25:00,2017,5,137,20,25,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S2_B03,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,5.5402,5.8777,0.0,275.0,244.7916,96.717,GOOD,25,NONE,-0.33183,22.824,23.95,15.463,28.678,30.236,35.419,0.2921,244.074,37.649,1005.053,,,,,,,1.1597,0.0,,,37.735,30.942,1003.496,13,2,0.0,0.0,0.0,12.656,0.0,0.0,0.0,1,normal,0.0294,normal,NORMAL,94.0,2.0772,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
57027,2022-03-25 12:20:00,2022,3,84,12,20,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S7_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,28.6328,30.4664,38.7621,55.0,39.1913,96.848,GOOD,10,NONE,-0.33445,657.194,666.462,414.448,33.599,49.493,58.075,0.6529,300.588,62.142,1010.943,,,,,,,1.1478,671.271,,,66.343,34.728,1019.212,18,1,20.3781,21.4295,24.4965,27.5634,-4.1184,4.1184,8.2368,0,cloud_ramp_down,0.6405,weather,WATCH,72.526,-0.22,1.3563,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
57028,2019-12-17 09:45:00,2019,12,351,9,45,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S4_B01,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1040.9121,1120.657,1356.6878,2255.0,1729.3248,95.68,GOOD,17,NONE,-4.06663,587.224,580.497,328.12,23.156,41.653,37.551,0.3543,226.381,53.523,1007.939,,,,,,,1.1847,580.679,,,40.363,25.359,1006.598,8,0,979.8451,907.517,1000.8111,1094.1052,-20.966,20.966,1.0227,1,normal,0.1421,normal,NORMAL,91.955,0.4653,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
57029,2018-01-01 20:30:00,2018,1,1,20,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG02,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,28.1651,31.3154,56.5424,154.0,144.2784,96.15,GOOD,20,NONE,0.13292,,,,13.115,,,,,59.047,1012.046,8.73,258.244,0.1753,8.163,8.667,13.344,1.2313,,8.012,252.464,,14.198,1014.256,4,1,26.1684,21.737,28.042,34.347,-1.8736,1.8736,1.3383,1,normal,0.0919,normal,NORMAL,91.323,-0.3149,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
57030,2015-10-29 17:05:00,2015,10,302,17,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG03,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,125.3567,137.2793,197.8822,462.0,426.8552,96.098,GOOD,31,NONE,-0.80466,,,,25.155,,,,,41.998,1005.231,9.264,283.232,0.2092,9.197,9.489,3.039,1.1736,,9.683,289.318,,21.589,1003.083,20,2,0.0,18.7427,42.5942,66.4457,-42.5942,42.5942,10.1415,0,normal,0.0963,normal,NORMAL,73.717,0.3723,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
57031,2018-02-22 01:40:00,2018,2,53,1,40,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S5_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,275.0,240.3638,96.068,GOOD,13,NONE,-5.20369,0.0,0.0,0.0,13.75,12.844,61.025,0.5567,226.654,80.343,1001.573,,,,,,,1.2158,6.659,,,50.806,14.397,1008.333,20,2,0.0,0.0,0.0,18.7147,0.0,0.0,0.0,1,cloud_ramp_down,0.6349,weather,WATCH,89.0,-1.1335,1.45,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
57032,2019-04-27 18:45:00,2019,4,117,18,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG03,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1.0522,1.1048,61.2683,154.0,138.372,97.676,GOOD,12,NONE,1.41204,,,,20.988,,,,,59.579,1001.599,4.811,188.301,0.1827,4.658,4.69,3.081,1.1859,,4.7,189.53,,20.299,1005.164,8,2,140.0,129.5198,140.0,140.0,0.0,0.0,0.0,1,wind_ramp_up,0.858,weather,WATCH,89.0,0.3484,1.45,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
57033,2018-03-11 07:40:00,2018,3,70,7,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG02,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,89.0846,93.2199,57.2532,154.0,113.8945,96.737,GOOD,23,NONE,0.43382,,,,21.797,,,,,65.353,1008.221,10.969,294.829,0.155,10.734,10.763,4.096,1.1905,,11.371,281.235,,22.004,1010.352,12,1,110.6164,107.7338,114.4075,121.0812,-3.7911,3.7911,2.7079,1,normal,0.0428,normal,NORMAL,88.584,0.3883,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
57034,2020-10-25 21:20:00,2020,10,299,21,20,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.302,0.3187,0.0,55.0,38.3969,96.889,GOOD,3,NONE,-0.03035,6.297,6.375,4.814,17.427,15.496,46.659,0.4383,292.039,41.165,1010.215,,,,,,,1.2108,75.309,,,46.411,19.118,1011.594,10,0,0.7996,0.0,0.5118,2.7636,0.2878,0.2878,0.5755,1,normal,0.1791,normal,NORMAL,92.849,-0.0606,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
57035,2019-05-31 04:25:00,2019,5,151,4,25,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S7_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,59.5113,63.3842,0.0,2255.0,1946.3101,94.872,GOOD,10,NONE,0.24796,30.261,30.919,18.944,24.039,22.465,30.465,0.2732,194.482,40.496,1012.062,,,,,,,1.186,0.0,,,35.052,22.208,1013.889,19,0,68.2476,0.0,54.6759,146.9994,13.5716,13.5716,0.662,1,normal,0.0249,normal,NORMAL,92.676,-0.7892,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
