row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
81010,2016-03-16 01:25:00,2016,3,76,1,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG03,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,3.7327,4.0607,8.4877,22.0,16.7124,95.095,GOOD,20,NONE,-0.01183,,,,16.891,,,,,72.859,1010.857,8.51,237.921,0.1553,7.86,8.519,11.497,1.2138,,8.672,272.945,,20.283,1008.665,19,2,3.7197,1.5121,2.5246,3.5371,1.1951,1.1951,5.9756,0,normal,0.0484,normal,NORMAL,82.049,-0.9757,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
81011,2024-08-06 15:50:00,2024,8,219,15,50,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S4_B05,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,907.0231,923.2473,978.7206,2255.0,1923.5899,97.397,STALE,184,NONE,5.73301,508.804,482.38,347.417,30.129,43.963,40.199,0.4226,276.022,32.177,1009.666,,,,,,,1.1595,553.155,,,44.086,32.712,1012.616,13,2,1080.1617,855.1294,1004.0524,1152.9753,76.1093,76.1093,3.7126,1,scada_stale_signal,0.6334,data_quality,WATCH,73.575,-0.6161,1.6063,scada_stale_signal,poa_wm2,scada_quality,2.5
81012,2017-06-09 15:25:00,2017,6,160,15,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG02,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,6.6245,6.8905,60.9341,154.0,146.4155,98.264,GOOD,31,NONE,0.20603,,,,39.618,,,,,52.666,1008.936,6.429,234.7,0.1219,6.06,6.826,11.033,1.1235,,5.879,221.168,,38.998,1005.892,14,1,8.4329,0.9919,7.2969,13.602,1.1359,1.1359,0.8114,1,normal,0.1731,normal,NORMAL,92.377,-0.065,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
81013,2023-07-30 22:00:00,2023,7,211,22,0,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S1_B04,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,55.0,49.8593,97.019,GOOD,12,NONE,0.07308,0.0,0.0,0.0,28.103,25.778,50.894,0.453,232.654,37.457,1001.1,,,,,,,1.1574,0.0,,,38.576,26.594,998.484,8,6,50.0,0.0,1.3154,12.6221,48.6846,48.6846,97.3692,0,normal,0.1186,normal,NORMAL,35.0,-0.3873,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
81014,2021-04-23 04:35:00,2021,4,113,4,35,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S3_B04,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,275.0,224.5898,96.646,GOOD,6,NONE,-1.03833,0.0,0.0,0.0,25.994,29.202,51.311,0.527,215.161,56.434,1008.123,,,,,,,1.1737,0.0,,,54.075,24.363,1005.979,15,0,0.0,0.0,0.0,56.5333,0.0,0.0,0.0,1,normal,0.1525,normal,NORMAL,94.0,-0.4016,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
81015,2022-08-25 13:25:00,2022,8,237,13,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,65.3855,154.0,125.4743,95.414,GOOD,11,NONE,-0.33687,,,,37.37,,,,,27.793,1017.097,2.999,196.343,0.1628,2.836,3.247,4.965,1.1408,,3.163,204.083,,38.238,1018.912,1,1,0.0,0.0,0.0,6.3713,0.0,0.0,0.0,1,normal,0.1113,normal,NORMAL,94.0,-0.4914,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
81016,2025-07-31 16:15:00,2025,7,212,16,15,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S5_B04,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,720.1407,767.8831,872.7488,2255.0,2138.8087,95.547,GOOD,27,NONE,2.98481,362.742,389.45,283.41,28.723,35.911,50.0,0.5248,266.667,43.544,1007.97,,,,,,,1.1629,293.702,,,47.156,30.154,1010.79,10,0,1108.8516,925.8295,1029.6087,1133.3879,79.243,79.243,3.8655,1,normal,0.0133,normal,NORMAL,86.269,1.2565,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
81017,2021-07-01 15:15:00,2021,7,182,15,15,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S2_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,30.0193,31.0608,27.665,55.0,45.0048,97.746,GOOD,24,NONE,0.3223,644.045,680.038,429.11,37.166,49.714,23.854,0.35,233.142,28.637,1009.597,,,,,,,1.1331,680.602,,,22.328,35.064,1007.807,3,1,30.696,29.499,31.7508,34.0026,-1.0549,1.0549,2.1097,1,normal,0.0351,normal,NORMAL,89.781,0.8106,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
81018,2018-02-02 16:05:00,2018,2,33,16,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,34.7204,36.5003,57.8678,154.0,124.693,97.544,GOOD,19,NONE,3.50154,,,,22.035,,,,,59.235,1008.204,9.061,271.833,0.1968,8.695,9.444,14.632,1.1895,,9.456,294.147,,23.151,1007.518,8,2,140.0,130.5502,140.0,140.0,0.0,0.0,0.0,1,wind_ramp_up,0.7664,weather,WATCH,89.0,0.2842,1.4,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
81019,2021-02-05 09:10:00,2021,2,36,9,10,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S5_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,125.6346,132.6861,157.2733,275.0,193.3003,96.8,GOOD,34,NONE,0.7181,582.738,561.204,362.34,26.196,40.507,42.844,0.4751,253.38,70.851,1007.127,,,,,,,1.1717,565.347,,,44.639,26.627,1005.155,18,2,136.8841,119.0968,130.3558,141.6147,6.5283,6.5283,2.6113,1,normal,0.0502,normal,NORMAL,88.777,0.1579,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
81020,2018-01-08 07:45:00,2018,1,8,7,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,10.6982,11.4287,8.707,22.0,20.5996,94.964,GOOD,7,NONE,0.04566,,,,20.321,,,,,47.631,1006.633,10.572,315.141,0.1368,10.349,10.159,4.047,1.1946,,10.651,329.852,,20.061,1004.85,9,2,20.0,14.6031,15.7389,16.8747,4.2611,4.2611,21.3057,0,normal,0.0169,normal,NORMAL,51.389,0.1062,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
81021,2017-09-28 21:30:00,2017,9,271,21,30,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S3_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.7374,1.8725,0.0,55.0,45.2613,97.247,GOOD,4,NONE,-0.15353,36.783,37.449,30.936,19.483,19.303,35.585,0.4264,199.597,37.047,1007.609,,,,,,,1.1992,129.504,,,30.303,16.83,1010.254,1,2,0.0,0.0,1.5203,3.7721,-1.5203,1.5203,3.0406,1,normal,0.0436,normal,NORMAL,87.919,-0.2196,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
81022,2017-05-19 00:35:00,2017,5,139,0,35,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S6_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,32.1118,32.1118,98.742,GOOD,17,CONFIRMED,0.28353,0.0,0.0,0.0,24.035,26.494,49.35,0.5738,226.975,71.415,1017.968,,,,,,,1.193,0.0,,,57.645,24.645,1019.133,18,2,36.9463,27.2468,30.6217,33.9966,6.3246,6.3246,12.6493,0,grid_curtailment_plateau,0.7453,grid_constraint,ALERT,63.701,-0.7034,1.4,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
81023,2022-04-10 19:40:00,2022,4,100,19,40,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S7_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,45.6593,96.924,GOOD,30,NONE,0.00981,0.0,0.0,0.0,23.377,25.409,27.563,0.2809,288.376,56.503,1010.54,,,,,,,1.1869,0.0,,,36.309,23.11,1014.188,13,1,2.67,0.0,0.2648,2.576,2.4052,2.4052,4.8105,0,normal,0.0202,normal,NORMAL,84.379,-0.5309,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
81024,2022-09-30 16:35:00,2022,9,273,16,35,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S3_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,92.8059,96.6605,103.073,275.0,211.6719,93.839,GOOD,11,NONE,2.68644,392.948,398.618,209.276,25.109,33.584,30.892,0.218,284.444,34.875,1010.3,,,,,,,1.1797,591.268,,,38.296,25.413,1012.147,8,0,250.0,121.3132,187.7399,250.0,62.2601,62.2601,24.9041,1,cloud_ramp_up,0.8239,weather,WATCH,39.192,0.9735,2.35,cloud_ramp_up,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
81025,2023-11-18 11:35:00,2023,11,322,11,35,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,27.1647,29.7813,37.902,55.0,48.9035,93.998,GOOD,15,NONE,0.51668,626.696,641.757,449.28,26.759,45.538,36.408,0.4032,249.551,52.128,1003.919,,,,,,,1.1658,500.786,,,38.563,27.43,1004.531,11,0,50.0,46.2571,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.7569,weather,WATCH,89.0,-0.3204,1.45,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
81026,2015-12-06 16:30:00,2015,12,340,16,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,3.0068,3.1406,8.6232,22.0,16.7578,99.235,GOOD,21,NONE,-0.06415,,,,19.298,,,,,47.569,1012.23,7.905,302.383,0.1386,7.065,7.661,2.981,1.2055,,7.381,270.691,,19.405,1011.731,17,0,0.0,0.0,0.0,1.1358,0.0,0.0,0.0,1,normal,0.102,normal,NORMAL,94.0,-0.8423,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
81027,2020-06-23 19:50:00,2020,6,175,19,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.4034,0.4189,9.1231,22.0,17.3489,97.297,GOOD,13,NONE,-0.04067,,,,25.918,,,,,52.699,1005.914,5.563,210.295,0.1951,5.032,5.71,9.35,1.1714,,5.978,237.367,,25.628,1006.292,19,1,0.2974,0.0,0.2457,1.1465,0.0516,0.0516,0.2581,1,normal,0.0858,normal,NORMAL,93.484,-0.6835,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
81028,2025-04-12 14:40:00,2025,4,102,14,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,14.7902,14.9556,61.5869,154.0,118.3335,98.629,GOOD,18,NONE,1.14101,,,,35.633,,,,,69.647,1008.565,7.376,209.185,0.1523,6.91,8.154,7.074,1.1375,,6.76,191.106,,33.771,1008.756,12,0,27.8303,21.0758,29.6632,38.2506,-1.8329,1.8329,1.3092,1,wind_ramp_up,0.622,weather,WATCH,86.382,0.0479,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
81029,2024-10-26 05:25:00,2024,10,300,5,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG05,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,35.2054,35.5294,62.53,154.0,136.4678,97.368,GOOD,26,NONE,0.5402,,,,17.117,,,,,30.939,1008.415,8.8,215.76,0.2061,8.134,8.497,5.188,1.2099,,8.328,191.89,,18.918,1007.68,13,1,34.9511,30.5647,36.8697,43.1747,-1.9186,1.9186,1.3705,1,normal,0.0156,normal,NORMAL,91.259,-0.9767,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
81030,2018-07-04 09:05:00,2018,7,185,9,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG02,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,53.2552,55.7163,180.8562,462.0,340.7196,95.722,GOOD,15,NONE,0.722,,,,35.761,,,,,38.242,1010.398,7.683,194.154,0.157,7.062,8.161,5.858,1.1391,,8.604,210.282,,38.131,1010.2,17,1,225.3069,111.5996,135.4511,159.3026,89.8558,89.8558,21.3942,0,normal,0.1267,normal,NORMAL,51.212,-0.2693,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
81031,2022-05-28 16:20:00,2022,5,148,16,20,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S6_B02,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,94.164,100.4319,101.2601,275.0,242.0498,97.084,GOOD,3,NONE,-0.3217,484.763,428.985,343.02,30.879,43.154,34.722,0.4397,262.559,60.913,1014.186,,,,,,,1.1618,466.87,,,32.285,32.743,1016.122,2,12,0.0,0.0,104.8553,250.0,-104.8553,104.8553,41.9421,1,normal,0.1144,normal,NORMAL,35.0,-0.9059,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
81032,2018-01-31 19:15:00,2018,1,31,19,15,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S3_B05,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1544.4755,95.84,GOOD,15,NONE,-27.12555,0.0,0.0,0.0,10.794,10.104,75.982,0.7596,230.18,76.68,1008.747,,,,,,,1.2373,117.225,,,76.946,11.09,1013.994,1,0,0.0,0.0,0.0,127.5155,0.0,0.0,0.0,1,cloud_ramp_down,0.9108,weather,WATCH,89.0,0.2049,1.3625,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
81033,2019-11-19 21:15:00,2019,11,323,21,15,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,2.307,2.4017,0.0,55.0,47.2264,96.374,GOOD,33,NONE,0.48009,45.88,48.034,34.15,9.483,9.83,45.377,0.5094,308.038,47.862,1010.812,,,,,,,1.2456,57.757,,,46.593,9.832,1013.951,20,1,3.3139,1.4872,4.5255,7.5638,-1.2116,1.2116,2.4232,1,cloud_ramp_up,0.764,weather,WATCH,84.154,2.376,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
81034,2024-12-08 21:40:00,2024,12,343,21,40,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S8_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,3.6119,3.7841,0.0,101.0621,101.0621,96.628,GOOD,19,CONFIRMED,-0.42093,15.605,15.136,7.704,15.282,17.907,35.907,0.3619,178.176,74.122,1010.59,,,,,,,1.2203,11.177,,,34.132,16.236,1010.443,1,0,0.0,0.0,0.0,15.9867,0.0,0.0,0.0,1,grid_curtailment_plateau,0.9483,grid_constraint,ALERT,89.0,-2.5919,1.375,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
81035,2020-12-05 23:05:00,2020,12,340,23,5,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S7_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.0354,1.084,0.0,55.0,51.3765,97.412,GOOD,16,NONE,0.63648,21.592,21.681,14.178,13.232,11.549,52.351,0.4349,236.685,53.392,1007.691,,,,,,,1.2255,95.366,,,43.105,12.163,1007.822,9,2,23.2943,15.4835,18.5936,21.7037,4.7007,4.7007,9.4014,0,cloud_ramp_up,0.6805,weather,WATCH,70.197,-0.0364,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
