row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
24010,2021-03-16 13:25:00,2021,3,75,13,25,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S8_B04,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,176.4848,195.4062,181.844,275.0,243.615,94.059,GOOD,34,NONE,0.57428,768.949,840.52,429.783,29.233,45.02,21.32,0.1702,257.286,57.686,1004.612,,,,,,,1.1571,654.288,,,27.452,30.384,1004.862,11,12,250.0,116.6927,173.226,229.7593,76.774,76.774,30.7096,0,normal,0.0392,normal,NORMAL,35.0,-0.9197,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
24011,2020-11-20 15:15:00,2020,11,325,15,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG05,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.5808,2.7466,9.6237,22.0,18.8074,97.569,GOOD,25,NONE,0.02539,,,,22.397,,,,,54.309,1003.584,7.732,213.078,0.196,6.909,7.758,5.522,1.1826,,7.036,202.675,,18.829,1004.587,12,0,2.3344,2.2542,3.1786,4.1031,-0.8442,0.8442,4.221,1,normal,0.0943,normal,NORMAL,85.558,-0.7883,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
24012,2024-10-06 16:15:00,2024,10,280,16,15,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S5_B04,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,23.8176,23.1234,24.8084,55.0,48.4487,97.201,GOOD,21,NONE,0.20147,455.794,472.581,310.575,23.338,31.114,12.115,0.0889,259.301,31.633,1005.61,,,,,,,1.1812,515.73,,,15.548,23.302,1004.47,9,1,35.63,32.5106,34.8941,37.2776,0.7359,0.7359,1.4717,1,normal,0.118,normal,NORMAL,91.057,-0.6295,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
24013,2025-09-07 12:50:00,2025,9,250,12,50,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S7_B03,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,113.0981,122.6655,182.0891,275.0,208.337,96.454,GOOD,4,NONE,3.37365,547.468,539.555,401.969,32.415,50.891,67.113,0.6582,253.17,23.206,1001.909,,,,,,,1.1419,509.924,,,56.215,34.895,1000.467,9,12,250.0,115.8697,182.2963,248.723,67.7037,67.7037,27.0815,0,cloud_ramp_up,0.7404,weather,WATCH,35.0,0.0561,2.35,cloud_ramp_up,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
24014,2021-04-27 02:45:00,2021,4,117,2,45,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S4_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,48.8012,95.022,GOOD,21,NONE,0.00734,0.0,0.0,0.0,22.325,22.177,27.732,0.3273,264.542,76.229,1005.38,,,,,,,1.185,5.793,,,40.262,26.246,1007.36,16,2,0.0,0.0,0.0619,2.3137,-0.0619,0.0619,0.1237,1,normal,0.1435,normal,NORMAL,93.753,0.9717,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
24015,2015-06-09 12:30:00,2015,6,160,12,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG06,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,2.1862,2.3052,7.9888,22.0,15.4284,95.074,GOOD,19,NONE,-0.28825,,,,42.91,,,,,42.62,1004.372,7.467,288.473,0.2243,7.519,7.808,5.733,1.1067,,6.344,304.211,,41.324,1005.08,4,6,0.0,0.0,0.0,5.3141,0.0,0.0,0.0,1,wind_ramp_down,0.7518,weather,WATCH,89.0,-0.7074,2.35,wind_ramp_down,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
24016,2023-05-24 07:40:00,2023,5,144,7,40,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S1_B05,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,138.5139,144.7033,108.5705,275.0,249.183,95.014,GOOD,24,NONE,0.59078,602.205,600.508,423.044,29.102,35.322,8.817,0.0823,220.353,59.642,1004.889,,,,,,,1.1579,593.668,,,28.127,33.236,1007.541,17,0,250.0,0.0,153.9291,250.0,96.0709,96.0709,38.4284,1,normal,0.02,normal,NORMAL,35.0,-0.4202,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
24017,2022-03-26 03:25:00,2022,3,85,3,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG01,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,35.3041,37.5558,58.0932,154.0,130.1359,95.43,GOOD,13,NONE,0.20392,,,,14.989,,,,,66.792,1009.815,8.973,141.431,0.1248,8.552,8.822,8.218,1.2206,,9.148,163.382,,15.334,1010.589,3,2,31.7846,30.4827,36.7878,43.0928,-5.0031,5.0031,3.5737,1,normal,0.1763,normal,NORMAL,86.853,0.4986,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
24018,2020-03-27 05:10:00,2020,3,87,5,10,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S5_B02,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,7.4984,275.0,257.7022,98.925,GOOD,25,NONE,2.95558,0.0,0.0,0.0,14.996,15.593,56.297,0.4922,145.205,75.595,1002.283,,,,,,,1.2114,0.0,,,70.141,13.423,1002.015,9,2,115.7877,64.2501,79.8007,95.3514,35.9869,35.9869,14.3948,0,cloud_ramp_up,0.8811,weather,WATCH,60.21,-0.2159,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
24019,2016-10-10 00:55:00,2016,10,284,0,55,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S8_B04,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.2138,2.3656,0.0,275.0,228.9513,97.652,GOOD,18,NONE,-1.13916,8.856,9.462,5.362,20.522,22.508,31.908,0.3481,212.854,48.312,1012.221,,,,,,,1.2004,0.0,,,28.339,20.204,1010.664,12,2,0.0,0.0,0.0,11.3773,0.0,0.0,0.0,1,normal,0.1608,normal,NORMAL,94.0,-0.2055,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
24020,2016-01-28 08:15:00,2016,1,28,8,15,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S8_B01,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,26.2411,27.217,26.819,55.0,37.6411,97.075,GOOD,9,NONE,-0.0095,558.645,561.065,395.004,20.633,33.517,31.8,0.1944,224.068,63.795,1004.217,,,,,,,1.1905,541.122,,,33.543,20.936,1003.195,13,2,25.1507,23.9188,26.1943,28.4697,-1.0436,1.0436,2.0871,1,normal,0.0327,normal,NORMAL,89.826,0.9775,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
24021,2019-03-24 19:10:00,2019,3,83,19,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG02,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,68.1235,67.4141,174.7918,462.0,327.1203,100.0,GOOD,19,NONE,4.02966,,,,19.36,,,,,80.368,1009.585,8.123,248.577,0.2003,7.616,8.269,12.962,1.202,,8.312,271.494,,19.024,1007.229,12,2,317.2221,259.5733,286.4309,313.2885,30.7913,30.7913,7.3313,0,wind_ramp_up,0.687,weather,WATCH,74.337,0.1167,1.375,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
24022,2021-05-27 03:10:00,2021,5,147,3,10,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S7_B04,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,275.0,258.6606,96.453,GOOD,32,NONE,-0.61074,0.0,0.0,0.0,23.55,25.733,55.697,0.6186,283.252,42.999,1008.133,,,,,,,1.1834,53.707,,,64.074,25.005,1007.803,9,0,0.0,0.0,0.0,14.1973,0.0,0.0,0.0,1,normal,0.1001,normal,NORMAL,94.0,0.7511,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
24023,2024-07-07 14:30:00,2024,7,189,14,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,0.3888,0.3902,61.2775,154.0,143.6235,96.491,GOOD,16,NONE,-0.27531,,,,40.477,,,,,39.383,1010.27,4.312,252.008,0.1508,3.951,4.414,10.058,1.1219,,3.751,229.195,,38.668,1007.835,16,1,0.0,0.0,0.0,7.9505,0.0,0.0,0.0,1,normal,0.0486,normal,NORMAL,94.0,0.313,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
24024,2016-07-12 17:10:00,2016,7,194,17,10,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S5_B01,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,52.4912,52.9739,76.5868,275.0,197.6086,98.619,GOOD,33,NONE,3.76691,227.214,217.6,120.632,27.486,32.49,72.255,0.8798,260.401,43.755,999.826,,,,,,,1.1583,204.842,,,73.278,24.479,998.68,2,0,250.0,233.1253,250.0,250.0,0.0,0.0,0.0,1,cloud_ramp_up,0.8261,weather,WATCH,89.0,-0.6662,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
24025,2019-06-04 01:30:00,2019,6,155,1,30,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S8_B01,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.1536,1.1903,0.0,275.0,231.2004,98.731,GOOD,22,NONE,0.10441,4.915,4.761,2.926,24.373,23.597,39.139,0.3468,276.144,41.723,1021.247,,,,,,,1.1954,0.0,,,46.677,24.712,1020.051,3,0,12.9327,0.0,6.6764,18.5938,6.2563,6.2563,2.5025,1,normal,0.1578,normal,NORMAL,88.995,0.0912,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
24026,2024-05-30 09:10:00,2024,5,151,9,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG03,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,2.4707,2.4893,55.216,154.0,119.9023,97.851,GOOD,25,NONE,-0.19615,,,,34.118,,,,,45.059,1012.592,5.389,217.661,0.1286,5.537,5.198,4.97,1.1477,,4.958,233.049,,30.221,1011.068,10,0,0.0,0.0,1.4779,7.7829,-1.4779,1.4779,1.0557,1,normal,0.0431,normal,NORMAL,91.889,-1.4317,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
24027,2015-08-01 09:35:00,2015,8,213,9,35,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S4_B03,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1396.62,1421.6199,1469.787,2255.0,1974.0794,96.991,STALE,556,NONE,-18.32303,739.26,774.349,528.38,39.925,54.841,20.901,0.2984,229.597,49.509,1011.573,,,,,,,1.1253,732.183,,,35.553,39.841,1012.182,14,0,773.6165,753.6243,904.5371,1055.4499,-130.9206,130.9206,6.3864,1,scada_stale_signal,0.811,data_quality,WATCH,68.227,0.9267,1.6125,scada_stale_signal,poa_wm2,scada_quality,2.5
24028,2015-02-18 17:35:00,2015,2,49,17,35,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S6_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,9.1044,9.4972,13.0613,55.0,38.7912,97.153,GOOD,6,NONE,-0.50852,184.593,189.944,114.747,19.032,18.193,35.593,0.3067,252.506,75.332,998.939,,,,,,,1.1907,244.11,,,34.872,18.993,1000.883,19,0,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.1212,normal,NORMAL,94.0,-0.279,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
24029,2021-04-09 09:35:00,2021,4,99,9,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG03,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,36.709,36.2631,61.9156,154.0,109.3675,97.264,GOOD,10,NONE,0.04525,,,,26.565,,,,,69.44,1016.592,9.018,272.181,0.1807,8.111,9.053,13.357,1.1813,,10.007,265.376,,24.414,1017.97,9,2,40.9324,32.661,38.966,45.271,1.9664,1.9664,1.4046,1,normal,0.143,normal,NORMAL,91.191,0.6293,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
24030,2024-05-25 08:35:00,2024,5,146,8,35,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S5_B01,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,107.685,110.2493,133.7531,275.0,227.2861,98.319,GOOD,29,NONE,0.2868,448.331,474.579,257.507,32.912,45.217,51.488,0.4719,273.841,41.439,1007.265,,,,,,,1.1462,503.335,,,50.555,32.194,1005.181,18,2,129.0179,112.7529,124.6703,136.5876,4.3476,4.3476,1.739,1,normal,0.0175,normal,NORMAL,90.522,-0.543,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
24031,2023-06-23 00:45:00,2023,6,174,0,45,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S4_B04,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,116.028,128.9073,0.0,2255.0,2138.2187,95.641,GOOD,28,NONE,-1.04169,62.842,63.646,35.414,27.917,28.431,18.117,0.1999,322.338,45.34,1008.941,,,,,,,1.1671,96.28,,,14.67,29.993,1012.803,17,2,0.0,0.0,11.3155,127.7337,-11.3155,11.3155,0.552,1,normal,0.123,normal,NORMAL,92.896,1.5444,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
24032,2021-10-24 16:45:00,2021,10,297,16,45,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S7_B04,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,672.5197,695.1759,759.9202,1241.2945,1241.2945,98.822,GOOD,29,CONFIRMED,-1.88114,346.951,344.709,244.782,23.683,29.64,29.118,0.2334,285.972,34.626,1014.322,,,,,,,1.1901,436.324,,,23.579,23.846,1018.587,12,0,580.863,462.0416,593.1323,724.223,-12.2693,12.2693,0.5985,1,grid_curtailment_plateau,0.9484,grid_constraint,ALERT,87.803,-1.2085,1.375,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
24033,2023-09-19 23:40:00,2023,9,262,23,40,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S4_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,3.8763,4.104,0.0,275.0,255.3789,98.039,GOOD,33,NONE,-1.04351,16.793,16.416,9.162,23.591,22.682,18.054,0.217,278.752,34.871,1009.545,,,,,,,1.1849,0.0,,,22.877,20.457,1007.19,10,0,0.0,0.0,0.0,56.5333,0.0,0.0,0.0,1,normal,0.0707,normal,NORMAL,94.0,-0.1892,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
24034,2015-12-03 01:30:00,2015,12,337,1,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,5.2236,5.3066,8.7097,22.0,19.0136,100.0,GOOD,28,NONE,-0.00431,,,,12.11,,,,,42.866,1003.007,9.05,248.699,0.1949,9.172,9.032,12.663,1.2246,,9.027,241.296,,12.729,1007.259,5,1,5.3261,4.0398,4.9932,5.9466,0.3329,0.3329,1.6644,1,normal,0.0394,normal,NORMAL,90.671,-1.1259,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
24035,2017-08-25 10:40:00,2017,8,237,10,40,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S8_B04,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,159.262,167.0158,186.5652,275.0,255.1144,97.051,GOOD,17,NONE,1.64726,743.472,743.708,439.69,36.445,54.061,28.178,0.2608,217.659,23.506,1013.184,,,,,,,1.1398,681.891,,,12.542,34.737,1012.65,12,0,250.0,236.8371,248.7544,250.0,1.2456,1.2456,0.4982,1,normal,0.0158,normal,NORMAL,93.004,-0.6676,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
