row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
18010,2015-05-06 05:20:00,2015,5,126,5,20,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S4_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,19.0482,23.0713,115.1169,2255.0,1557.7606,84.404,GOOD,14,NONE,-2.66495,11.033,11.254,7.673,25.397,24.564,87.26,0.7753,179.063,64.235,1004.664,,,,,,,1.172,0.0,,,92.323,23.178,1006.894,20,2,0.0,0.0,5.1511,129.7206,-5.1511,5.1511,0.2513,1,inverter_derating,0.6655,equipment,WATCH,88.497,-0.6966,1.3521,inverter_derating,actual_mw,cloud_obstruction_probability,3.125
18011,2018-03-21 18:50:00,2018,3,80,18,50,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S8_B05,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,3.8424,4.1415,1.3775,55.0,47.523,96.376,GOOD,18,NONE,0.02747,78.753,82.831,48.643,21.772,19.846,37.13,0.2977,268.418,82.612,1009.258,,,,,,,1.1918,231.887,,,20.15,8.875,1007.115,12,6,50.0,0.0,10.9261,50.0,39.0739,39.0739,78.1479,1,normal,0.107,normal,NORMAL,35.0,-0.2012,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
18012,2021-11-16 06:40:00,2021,11,320,6,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,7.1734,8.0349,9.5529,22.0,20.9172,97.179,GOOD,20,NONE,0.08519,,,,20.051,,,,,62.746,1011.915,9.738,177.623,0.126,9.378,10.16,4.272,1.202,,9.896,158.747,,20.64,1011.567,12,2,9.8537,8.6932,9.6177,10.5421,0.2361,0.2361,1.1804,1,normal,0.035,normal,NORMAL,91.639,-0.0957,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
18013,2020-10-14 04:30:00,2020,10,288,4,30,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S2_B03,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,2.0187,2.0969,0.0,55.0,46.6708,96.494,GOOD,26,NONE,0.11957,40.643,41.937,22.645,18.114,17.207,37.763,0.3575,272.933,31.614,1007.359,,,,,,,1.2045,868.699,,,40.932,21.27,1007.671,9,12,50.0,0.0,39.3748,50.0,10.6252,10.6252,21.2503,1,normal,0.0383,normal,NORMAL,51.499,0.3276,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
18014,2022-12-08 17:20:00,2022,12,342,17,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG05,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,24.9006,26.9512,56.762,154.0,130.2519,95.377,GOOD,17,NONE,-0.14955,,,,21.338,,,,,30.438,1015.622,8.485,262.183,0.1075,7.882,8.371,14.959,1.2011,,8.093,245.811,,21.674,1014.127,16,0,10.3551,1.3292,8.4165,15.5039,1.9386,1.9386,1.3847,1,normal,0.1381,normal,NORMAL,91.231,-0.7631,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
18015,2017-11-02 12:20:00,2017,11,306,12,20,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG07,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,80.0724,86.7011,180.9841,462.0,423.382,99.626,STALE,321,NONE,0.36888,,,,30.546,,,,,47.747,1012.106,8.4,302.955,0.1476,7.633,9.683,4.438,1.1607,,8.337,290.728,,30.343,1007.727,8,1,113.2216,68.612,100.3528,132.0936,12.8689,12.8689,3.064,1,scada_stale_signal,0.9382,data_quality,WATCH,74.872,-1.3312,1.625,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
18016,2015-02-24 14:40:00,2015,2,55,14,40,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S5_B01,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1273.5868,1331.531,1284.2695,2255.0,2095.2133,97.088,GOOD,26,NONE,10.93024,678.702,683.897,393.169,25.24,39.359,22.215,0.1682,257.811,71.869,1010.42,,,,,,,1.1793,626.575,,,22.406,24.135,1007.246,12,1,1533.4465,1475.0333,1569.7925,1664.5517,-36.346,36.346,1.773,1,normal,0.0406,normal,NORMAL,90.454,1.183,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
18017,2019-05-20 04:25:00,2019,5,140,4,25,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S7_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,12.0308,12.826,0.0,179.0456,179.0456,95.992,GOOD,9,CONFIRMED,-0.90829,50.283,51.425,30.419,25.716,25.672,41.608,0.383,314.404,65.677,1011.309,,,,,,,1.1785,90.602,,,51.698,21.935,1011.329,12,1,0.0,0.0,9.0055,24.1969,-9.0055,9.0055,3.6022,1,local_limit_clipping,0.718,weather,WATCH,81.796,0.5046,1.3521,local_limit_clipping,actual_mw,cloud_obstruction_probability,3.125
18018,2024-05-24 10:35:00,2024,5,145,10,35,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S6_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,36.4444,37.8768,37.7502,55.0,49.4597,96.976,GOOD,11,NONE,-0.08773,833.628,837.04,490.682,31.86,52.138,19.039,0.1556,259.704,58.272,1010.89,,,,,,,1.1543,842.332,,,13.333,33.832,1010.248,2,2,36.1146,34.2349,36.4867,38.7385,-0.3721,0.3721,0.7442,1,normal,0.012,normal,NORMAL,92.512,0.17,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
18019,2018-01-01 11:15:00,2018,1,1,11,15,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG01,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,164.0951,172.4589,195.0378,462.0,341.9985,94.866,GOOD,3,NONE,0.91886,,,,24.252,,,,,53.39,1009.925,9.755,207.275,0.1357,8.954,9.457,2.903,1.1827,,8.883,188.398,,24.045,1007.077,10,1,174.9765,152.3673,171.4812,190.5951,3.4953,3.4953,0.8322,1,normal,0.1124,normal,NORMAL,92.336,-0.046,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
18020,2019-10-13 00:50:00,2019,10,286,0,50,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S7_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,26.2354,27.6321,0.0,275.0,204.375,97.297,GOOD,25,NONE,-0.05387,101.932,110.529,60.596,17.038,18.72,45.168,0.4587,220.239,34.015,1011.356,,,,,,,1.2138,228.989,,,68.323,14.86,1008.835,2,2,16.7556,17.8352,29.0942,40.3531,-12.3386,12.3386,4.9354,0,normal,0.154,normal,NORMAL,84.129,-1.0998,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
18021,2017-04-06 06:15:00,2017,4,96,6,15,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG03,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,137.4833,141.8134,187.2544,462.0,381.0827,98.38,GOOD,34,NONE,4.14045,,,,23.134,,,,,57.61,1010.102,9.365,283.521,0.1682,8.941,9.647,4.554,1.1873,,9.297,259.914,,22.14,1006.858,5,2,420.0,388.5594,420.0,420.0,0.0,0.0,0.0,1,wind_ramp_up,0.6683,weather,WATCH,89.0,-0.2251,1.45,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
18022,2024-05-14 21:35:00,2024,5,135,21,35,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S3_B02,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,0.0,0.0,0.0,2255.0,1671.0762,98.169,GOOD,25,NONE,0.87477,0.0,0.0,0.0,26.17,21.989,61.254,0.6105,224.563,62.59,1011.195,,,,,,,1.1766,0.0,,,70.539,26.959,1012.053,2,2,176.3404,0.0,94.4755,210.8936,81.8649,81.8649,3.9934,1,normal,0.1195,normal,NORMAL,86.013,-0.8059,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
18023,2020-07-02 07:10:00,2020,7,184,7,10,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S1_B03,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,75.7675,75.7406,88.2631,275.0,198.3347,96.07,GOOD,28,NONE,-0.38039,326.81,322.737,253.349,33.812,42.506,54.119,0.5904,226.29,32.693,1004.85,,,,,,,1.1401,294.735,,,58.422,32.723,1004.522,6,0,0.0,20.0804,34.2778,48.4751,-34.2778,34.2778,13.7111,0,normal,0.0454,normal,NORMAL,66.578,-1.5776,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
18024,2025-11-11 18:55:00,2025,11,315,18,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,0.4623,0.5825,9.1463,22.0,20.4929,81.094,GOOD,12,NONE,-0.05078,,,,8.05,,,,,42.745,1014.263,5.895,262.25,0.1981,5.629,6.142,12.455,1.2562,,5.47,255.787,,8.773,1016.416,12,1,0.0,0.0,0.0,1.2789,0.0,0.0,0.0,1,turbine_derating,0.656,equipment,WATCH,89.0,0.5546,1.375,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
18025,2016-12-16 15:15:00,2016,12,351,15,15,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B01,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,22.7949,24.1009,27.5528,55.0,46.0572,95.444,GOOD,5,NONE,0.22093,514.902,510.235,334.788,22.573,40.801,19.795,0.3287,297.891,51.407,1009.746,,,,,,,1.1892,526.523,,,20.235,24.378,1008.428,20,1,27.2445,23.8551,26.1306,28.406,1.1139,1.1139,2.2278,1,normal,0.1148,normal,NORMAL,89.544,-0.9873,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
18026,2025-04-24 11:40:00,2025,4,114,11,40,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S2_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,197.7964,203.843,180.1924,275.0,196.008,95.036,GOOD,21,NONE,1.33906,844.904,907.356,507.421,35.686,53.965,34.265,0.2452,351.158,55.544,1018.051,,,,,,,1.1481,847.967,,,46.005,35.361,1017.401,2,2,211.199,193.2139,204.4729,215.7319,6.7261,6.7261,2.6905,1,normal,0.1227,normal,NORMAL,88.619,-0.2717,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
18027,2025-04-18 12:45:00,2025,4,108,12,45,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S3_B02,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,1694.2934,1772.5184,1453.2813,2255.0,1654.7212,94.399,GOOD,17,NONE,6.22553,941.618,957.304,588.744,34.795,52.655,9.158,0.1839,170.687,59.368,1005.626,,,,,,,1.1373,994.771,,,18.786,36.573,1009.532,8,1,2050.0,1933.5819,2050.0,2050.0,0.0,0.0,0.0,1,normal,0.1189,normal,NORMAL,94.0,0.5077,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
18028,2021-08-05 04:15:00,2021,8,217,4,15,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S2_B04,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,275.0,187.6531,95.389,GOOD,22,NONE,-1.74838,0.0,0.0,0.0,21.976,23.022,41.515,0.4527,187.436,38.969,1009.658,,,,,,,1.1915,48.212,,,48.394,20.204,1012.811,14,2,0.0,0.0,0.0,14.1973,0.0,0.0,0.0,1,normal,0.1602,normal,NORMAL,94.0,-0.0117,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
18029,2021-09-29 07:25:00,2021,9,272,7,25,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S7_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,13.451,14.5337,16.9053,55.0,39.2088,95.482,GOOD,27,NONE,-0.1681,302.076,301.561,216.378,23.064,35.315,44.86,0.4901,240.725,41.509,996.951,,,,,,,1.1722,288.91,,,22.295,21.915,992.886,20,1,11.7971,10.5423,12.794,15.0458,-0.997,0.997,1.9939,1,normal,0.0534,normal,NORMAL,90.012,0.2527,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
18030,2022-10-18 00:35:00,2022,10,291,0,35,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S8_B02,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,201.8536,96.144,GOOD,10,NONE,-4.43503,0.0,0.0,0.0,16.9,17.049,62.093,0.7014,255.323,33.211,1013.32,,,,,,,1.2167,0.0,,,70.164,17.661,1015.87,5,1,0.0,0.0,0.0,15.5507,0.0,0.0,0.0,1,cloud_ramp_down,0.728,weather,WATCH,89.0,0.16,1.3625,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
18031,2024-06-02 15:05:00,2024,6,154,15,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG03,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,7.7177,8.0275,61.0718,154.0,106.504,97.815,GOOD,31,NONE,1.78561,,,,36.514,,,,,49.026,1020.879,6.625,247.397,0.2371,6.53,6.524,12.266,1.1482,,7.095,225.91,,34.38,1020.33,9,1,140.0,129.5198,140.0,140.0,0.0,0.0,0.0,1,wind_ramp_up,0.9108,weather,WATCH,89.0,1.1609,1.45,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
18032,2015-10-08 18:45:00,2015,10,281,18,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG03,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.0016,2.1485,8.9972,22.0,16.6326,97.25,GOOD,5,NONE,-0.0239,,,,16.123,,,,,41.941,1011.152,7.484,238.857,0.1273,7.12,7.202,13.127,1.2174,,7.756,244.378,,12.793,1005.886,14,2,1.2846,0.4879,1.4123,2.3368,-0.1277,0.1277,0.6386,1,normal,0.0564,normal,NORMAL,92.723,0.4093,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
18033,2020-01-16 08:40:00,2020,1,16,8,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,17.6521,19.8248,9.0661,22.0,16.8272,96.359,GOOD,22,NONE,0.15563,,,,24.258,,,,,79.702,1006.085,13.655,202.964,0.1931,11.706,14.047,0.876,1.1782,,14.273,194.218,,26.872,1003.731,1,2,20.0,18.7559,20.0,20.0,0.0,0.0,0.0,1,wind_ramp_up,0.9464,weather,WATCH,89.0,0.9051,1.3625,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
18034,2019-03-07 15:30:00,2019,3,66,15,30,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S7_B01,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1013.2275,1049.1707,1077.0813,2255.0,1936.3223,96.147,GOOD,15,NONE,1.04278,505.961,531.532,345.088,24.075,35.612,48.423,0.5477,234.825,75.775,1013.703,,,,,,,1.1878,568.227,,,39.366,25.596,1017.036,11,0,1081.6436,961.544,1056.3032,1151.0624,25.3405,25.3405,1.2361,1,normal,0.1687,normal,NORMAL,91.528,0.1035,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
18035,2021-08-05 06:30:00,2021,8,217,6,30,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S2_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,13.0491,13.2919,12.6583,55.0,41.6195,96.254,GOOD,5,NONE,0.27607,268.577,278.785,166.966,31.893,38.269,28.842,0.286,163.869,22.308,1015.85,,,,,,,1.1598,326.435,,,24.33,32.621,1014.138,13,1,13.7824,12.3234,14.5752,16.827,-0.7928,0.7928,1.5856,1,normal,0.1359,normal,NORMAL,90.829,-0.5339,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
