row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
282010,2017-04-26 04:10:00,2017,4,116,4,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,20.7993,20.5069,58.4226,154.0,109.5338,98.855,GOOD,28,NONE,0.06889,,,,21.97,,,,,50.604,1005.876,7.863,216.977,0.1558,7.238,8.102,7.125,1.187,,6.876,244.59,,20.138,1007.198,1,0,17.6957,13.7631,20.0681,26.3731,-2.3724,2.3724,1.6946,1,normal,0.0679,normal,NORMAL,90.611,0.011,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
282011,2022-09-09 18:30:00,2022,9,252,18,30,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S6_B03,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,104.3568,111.168,178.4618,2255.0,2019.7787,93.957,GOOD,11,NONE,4.82445,52.273,54.228,35.33,22.558,24.679,28.242,0.2965,245.311,33.761,1003.234,,,,,,,1.1816,150.358,,,20.039,19.757,1008.36,1,0,2050.0,0.0,364.4925,828.0659,1685.5075,1685.5075,82.2199,0,normal,0.063,normal,NORMAL,35.0,0.9887,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
282012,2020-07-02 22:45:00,2020,7,184,22,45,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S8_B04,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,113.8854,116.6759,0.0,2255.0,1605.8455,95.628,GOOD,3,NONE,0.74453,56.879,57.862,31.625,30.014,29.675,18.503,0.2742,254.297,32.027,1014.018,,,,,,,1.1649,25.117,,,15.765,29.271,1011.18,1,1,174.5631,50.0511,147.7733,245.4954,26.7898,26.7898,1.3068,1,normal,0.0765,normal,NORMAL,91.386,-0.0369,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
282013,2018-08-28 14:55:00,2018,8,240,14,55,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S7_B01,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,69.2853,77.816,163.4566,275.0,240.9138,88.387,GOOD,12,NONE,-0.38618,349.636,340.315,171.61,33.974,49.39,82.288,0.8027,194.118,26.021,1007.821,,,,,,,1.1428,312.167,,,88.031,35.041,1001.715,18,2,85.9066,49.3386,64.6733,80.0079,21.2334,21.2334,8.4933,0,inverter_derating,0.7874,equipment,WATCH,72.013,-0.1667,1.3563,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
282014,2015-07-11 13:20:00,2015,7,192,13,20,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S6_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,28.6482,30.9324,36.3707,55.0,47.7363,96.238,GOOD,5,NONE,0.29153,692.604,698.064,493.062,41.969,57.505,30.633,0.3511,219.303,34.669,1012.683,,,,,,,1.1192,724.483,,,31.586,43.642,1013.348,19,1,36.1493,34.7296,37.0408,39.352,-0.8916,0.8916,1.7831,1,normal,0.0774,normal,NORMAL,90.434,0.2278,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
282015,2017-08-16 19:25:00,2017,8,228,19,25,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S5_B01,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,210.5533,98.107,GOOD,7,NONE,-0.68468,0.0,0.0,0.0,21.273,19.245,34.773,0.2718,232.999,31.305,1008.94,,,,,,,1.1935,0.0,,,32.648,20.258,1006.579,10,1,0.0,0.0,0.0,11.9173,0.0,0.0,0.0,1,normal,0.0855,normal,NORMAL,94.0,-0.1175,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
282016,2021-09-07 01:10:00,2021,9,250,1,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,3.8606,4.2174,7.9557,22.0,20.2199,95.808,GOOD,26,NONE,-0.0072,,,,21.864,,,,,21.341,1011.914,8.561,270.437,0.1401,7.625,8.221,10.609,1.1946,,8.345,237.896,,24.701,1015.815,13,2,3.8202,2.916,3.8167,4.7175,0.0035,0.0035,0.0173,1,normal,0.116,normal,NORMAL,93.965,0.5096,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
282017,2021-08-31 18:40:00,2021,8,243,18,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG07,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,3.1365,3.2491,59.8587,154.0,127.8448,98.77,GOOD,26,NONE,-0.25183,,,,20.304,,,,,32.682,1013.178,5.616,288.584,0.2172,5.056,5.82,5.55,1.2024,,5.966,298.237,,19.559,1009.709,7,2,1.9667,0.0,2.1627,8.4677,-0.1959,0.1959,0.14,1,normal,0.1385,normal,NORMAL,93.72,0.3406,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
282018,2020-06-04 18:55:00,2020,6,156,18,55,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S2_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,2.0773,2.2222,0.7127,35.9642,35.9642,95.037,GOOD,6,CONFIRMED,0.20383,42.122,44.444,32.064,23.529,23.129,35.185,0.3674,212.745,49.004,1012.158,,,,,,,1.1882,0.0,,,27.913,25.958,1007.433,19,0,1.7018,0.0,2.7869,5.8251,-1.085,1.085,2.1701,1,local_limit_clipping,0.6778,weather,WATCH,84.66,-1.6886,1.3521,local_limit_clipping,actual_mw,cloud_obstruction_probability,3.125
282019,2015-12-20 12:40:00,2015,12,354,12,40,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,29.5783,32.4163,35.9298,55.0,45.7966,95.479,GOOD,16,NONE,-0.05203,714.15,680.431,395.3,19.875,38.481,21.613,0.0878,128.658,68.679,1006.537,,,,,,,1.1963,705.689,,,25.731,18.53,1003.468,4,0,31.7708,27.663,29.9148,32.1666,1.8561,1.8561,3.7121,1,normal,0.0608,normal,NORMAL,86.576,-1.0477,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
282020,2025-01-25 06:45:00,2025,1,25,6,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,16.1726,16.9662,8.4318,22.0,20.237,96.663,GOOD,27,NONE,0.00334,,,,15.519,,,,,75.753,1010.827,12.269,263.121,0.1498,12.387,11.82,15.169,1.2195,,11.764,296.85,,19.384,1009.506,20,0,20.0,11.2775,15.8002,20.0,4.1998,4.1998,20.9989,1,normal,0.026,normal,NORMAL,52.002,-0.8937,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
282021,2022-09-11 16:10:00,2022,9,254,16,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG07,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,14.6288,15.1017,156.3279,462.0,378.1698,96.82,GOOD,16,NONE,1.01266,,,,28.969,,,,,26.566,1002.358,6.085,231.027,0.1886,5.65,5.802,10.709,1.1555,,7.057,220.057,,29.671,996.749,8,1,258.0861,102.1162,125.9677,149.8193,132.1183,132.1183,31.4567,0,normal,0.1681,normal,NORMAL,35.0,0.55,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
282022,2020-03-13 16:55:00,2020,3,73,16,55,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S4_B05,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,109.0034,110.2186,89.0123,275.0,212.0972,99.486,GOOD,29,NONE,1.28992,422.308,449.127,236.542,21.434,30.25,13.817,0.1193,279.506,69.232,1007.91,,,,,,,1.1916,357.56,,,18.412,22.325,1008.563,19,2,184.9027,164.7806,176.6979,188.6152,8.2048,8.2048,3.2819,1,normal,0.1566,normal,NORMAL,87.436,-0.1554,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
282023,2020-02-25 04:20:00,2020,2,56,4,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG07,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,9.0066,14.1259,7.9352,9.0717,9.0717,97.048,GOOD,16,CONFIRMED,-0.04677,,,,12.374,,,,,76.422,1014.251,11.146,203.603,0.2092,10.924,11.343,4.763,1.2371,,11.384,189.083,,12.944,1016.248,15,0,2.0999,3.244,4.594,5.9439,-2.4941,2.4941,12.4704,0,grid_curtailment_plateau,0.6709,grid_constraint,ALERT,64.059,-1.3506,1.4,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
282024,2024-12-20 10:10:00,2024,12,355,10,10,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S3_B04,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,1044.8345,1129.851,1358.5935,2255.0,1614.9441,95.11,GOOD,21,NONE,-5.49975,591.082,582.569,383.053,21.942,40.411,32.624,0.3288,243.067,54.868,1007.122,,,,,,,1.1886,734.998,,,42.958,20.815,1007.358,16,12,0.0,874.8912,1338.4645,1802.0378,-1338.4645,1338.4645,65.291,0,normal,0.0761,normal,NORMAL,35.0,-0.1369,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
282025,2019-06-30 02:15:00,2019,6,181,2,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.6907,0.7083,8.9736,22.0,17.581,97.715,GOOD,25,NONE,0.03523,,,,25.551,,,,,39.345,1012.852,6.12,224.295,0.1044,5.427,6.688,14.965,1.1809,,6.15,238.268,,28.025,1011.779,17,2,4.4037,3.4869,4.4994,5.5118,-0.0957,0.0957,0.4785,1,normal,0.0146,normal,NORMAL,93.043,-0.2486,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
282026,2019-11-24 11:35:00,2019,11,328,11,35,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S2_B03,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,32.8875,35.0406,38.6217,55.0,44.1997,98.02,GOOD,24,NONE,0.13,714.447,736.74,554.626,25.737,38.933,18.35,0.1809,276.278,41.223,1009.967,,,,,,,1.1768,380.53,,,56.259,18.22,1009.407,19,0,50.0,0.0,23.4457,50.0,26.5543,26.5543,53.1087,1,normal,0.169,normal,NORMAL,35.0,0.3659,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
282027,2020-01-18 03:25:00,2020,1,18,3,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,38.8349,40.2674,63.0567,154.0,132.9334,97.423,GOOD,19,NONE,1.11129,,,,10.945,,,,,74.601,1004.726,9.041,205.516,0.1152,9.069,9.424,4.901,1.2317,,8.754,215.367,,13.77,1002.212,15,0,140.0,23.7452,55.4038,87.0625,84.5962,84.5962,60.4258,0,normal,0.1718,normal,NORMAL,35.0,-0.7572,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
282028,2021-09-08 00:00:00,2021,9,251,0,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,3.4905,3.706,8.7759,22.0,18.4781,96.48,GOOD,17,NONE,-0.07553,,,,20.842,,,,,28.468,1010.282,8.185,297.573,0.1338,6.951,8.47,3.078,1.1968,,8.363,302.04,,22.36,1010.641,20,2,3.1456,2.3109,3.2116,4.1123,-0.066,0.066,0.3301,1,normal,0.0218,normal,NORMAL,93.34,0.3924,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
282029,2019-04-27 19:00:00,2019,4,117,19,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1.1357,1.2029,7.7991,22.0,15.8373,97.533,GOOD,10,NONE,0.06746,,,,23.094,,,,,67.253,1005.536,6.689,226.039,0.1569,6.001,6.516,12.689,1.1821,,7.677,232.524,,21.408,1005.514,6,1,17.3267,7.4176,8.5534,9.6892,8.7733,8.7733,43.8666,0,normal,0.0251,normal,NORMAL,35.0,-1.3939,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
282030,2017-11-28 17:35:00,2017,11,332,17,35,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S5_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,5.8782,5.9817,9.7908,55.0,48.4429,99.289,GOOD,9,NONE,0.04431,111.761,120.447,62.335,19.252,26.931,63.051,0.7361,278.974,56.497,1009.588,,,,,,,1.2025,212.627,,,59.116,17.858,1013.369,10,2,12.1324,8.6074,11.1386,13.6698,0.9938,0.9938,1.9876,1,normal,0.1582,normal,NORMAL,90.025,0.0508,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
282031,2025-01-23 21:25:00,2025,1,23,21,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,12.5699,12.6307,9.1324,22.0,18.1775,98.353,GOOD,33,NONE,0.0743,,,,12.264,,,,,57.562,999.381,10.841,177.097,0.1198,10.453,11.135,4.504,1.2195,,10.717,183.96,,10.08,996.348,6,1,20.0,18.9875,20.0,20.0,0.0,0.0,0.0,1,normal,0.1163,normal,NORMAL,94.0,0.5703,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
282032,2015-12-01 07:10:00,2015,12,335,7,10,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S5_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,408.7447,421.063,784.1205,2255.0,1703.7532,96.927,GOOD,11,NONE,-27.36914,206.317,206.024,143.088,15.085,25.87,53.479,0.4807,228.682,67.102,1012.117,,,,,,,1.2229,287.434,,,62.556,14.911,1007.28,12,2,441.3095,179.0635,303.633,428.2026,137.6765,137.6765,6.7159,0,cloud_ramp_down,0.8931,weather,WATCH,75.568,-0.1044,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
282033,2020-09-28 15:55:00,2020,9,272,15,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.9146,0.92,8.648,22.0,15.2958,97.67,GOOD,33,NONE,-0.02418,,,,31.09,,,,,41.822,1016.764,6.461,250.352,0.1224,6.313,6.574,19.083,1.1639,,5.813,223.984,,33.167,1018.305,10,0,0.0,0.0,0.5462,1.4564,-0.5462,0.5462,2.7308,1,normal,0.1616,normal,NORMAL,88.538,-0.1241,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
282034,2024-06-30 15:15:00,2024,6,182,15,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG05,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.7935,0.7807,59.4021,154.0,120.6188,97.982,GOOD,4,NONE,-0.39285,,,,35.556,,,,,29.01,1009.847,4.67,275.936,0.193,4.773,4.748,12.69,1.1393,,4.412,282.707,,33.361,1011.168,19,1,0.0,0.0,0.0,7.0874,0.0,0.0,0.0,1,normal,0.1132,normal,NORMAL,94.0,-0.7827,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
282035,2024-01-21 18:10:00,2024,1,21,18,10,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S7_B04,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,283.8231,300.0716,291.0175,2255.0,1926.8263,96.542,GOOD,20,NONE,-8.72341,134.696,146.376,99.806,16.594,21.9,28.872,0.1839,251.671,71.669,1009.204,,,,,,,1.2131,68.885,,,33.899,15.639,1012.567,14,2,0.0,0.0,0.0,116.4181,0.0,0.0,0.0,1,normal,0.0584,normal,NORMAL,94.0,-0.9647,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
