row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
117010,2021-12-28 07:00:00,2021,12,362,7,0,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S8_B04,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,651.1633,649.3715,678.7113,2255.0,1822.0065,97.74,GOOD,34,NONE,-11.23354,310.646,316.767,167.006,14.822,23.153,39.136,0.516,230.172,60.58,1007.37,,,,,,,1.2183,356.588,,,50.184,13.655,1006.208,11,1,30.0629,0.0,52.5363,150.2584,-22.4734,22.4734,1.0963,1,normal,0.0191,normal,NORMAL,91.807,1.1383,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
117011,2020-03-27 04:55:00,2020,3,87,4,55,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S8_B05,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,15.8891,16.6578,0.0,2255.0,2136.9236,99.218,GOOD,8,NONE,-4.91585,8.052,8.126,4.133,14.825,14.774,56.704,0.6453,276.352,64.409,1002.743,,,,,,,1.2127,0.0,,,49.488,17.223,1005.43,5,1,0.0,0.0,0.0,97.7221,0.0,0.0,0.0,1,normal,0.1406,normal,NORMAL,94.0,2.3076,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
117012,2022-09-10 04:20:00,2022,9,253,4,20,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,4.2513,4.9892,0.0,55.0,48.6166,84.579,GOOD,33,NONE,0.31851,98.471,99.784,58.941,20.09,19.313,60.468,0.6809,309.279,44.505,1007.297,,,,,,,1.1963,221.587,,,70.687,17.78,1007.544,12,0,6.9307,3.3291,6.3673,9.4056,0.5634,0.5634,1.1268,1,inverter_derating,0.8118,equipment,WATCH,86.746,0.8795,1.3521,inverter_derating,actual_mw,cloud_obstruction_probability,3.125
117013,2022-02-23 16:30:00,2022,2,54,16,30,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S5_B02,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,103.2815,110.2156,95.6279,275.0,196.8983,97.184,GOOD,18,NONE,0.02949,464.28,452.899,339.596,20.808,32.593,33.289,0.3483,192.404,75.011,1008.44,,,,,,,1.1948,439.683,,,24.928,19.286,1011.41,1,0,116.596,93.6207,105.5381,117.4554,11.0579,11.0579,4.4232,1,normal,0.1749,normal,NORMAL,85.154,-0.953,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
117014,2024-04-04 11:40:00,2024,4,95,11,40,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S5_B04,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,1672.3149,1823.8478,1520.3155,2255.0,1570.9945,96.385,GOOD,32,NONE,-1.34667,913.806,972.158,577.255,31.02,49.239,11.81,0.0435,190.012,80.001,1007.625,,,,,,,1.1537,846.522,,,5.814,32.013,1009.349,6,2,1597.9678,1543.2417,1638.0009,1732.7601,-40.0331,40.0331,1.9528,1,normal,0.0576,normal,NORMAL,90.094,0.0585,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
117015,2025-02-13 19:35:00,2025,2,44,19,35,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S7_B02,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,18.2005,19.2009,0.0,2255.0,1748.2947,98.611,GOOD,31,NONE,10.55755,8.647,9.366,4.733,12.511,9.975,63.327,0.6217,231.995,71.794,1008.08,,,,,,,1.229,72.912,,,54.799,12.925,1005.541,17,1,2050.0,1055.1248,1171.5429,1287.961,878.4571,878.4571,42.8516,0,normal,0.051,normal,NORMAL,35.0,0.3293,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
117016,2016-10-29 20:15:00,2016,10,303,20,15,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S5_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1940.3147,95.185,GOOD,24,NONE,13.60944,0.0,0.0,0.0,15.292,10.319,7.058,0.0606,280.375,36.576,1010.467,,,,,,,1.2201,36.295,,,9.782,12.895,1013.744,10,2,147.3333,0.0,68.6829,161.0064,78.6504,78.6504,3.8366,1,normal,0.1527,normal,NORMAL,86.327,1.2693,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
117017,2022-06-20 08:20:00,2022,6,171,8,20,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S3_B04,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,108.8614,119.8782,137.066,275.0,209.7653,94.919,GOOD,16,NONE,0.08302,514.3,511.889,330.427,30.029,43.071,41.78,0.4258,189.875,39.233,1010.863,,,,,,,1.1612,509.954,,,64.177,28.346,1011.047,16,0,131.7082,105.3441,119.5414,133.7387,12.1668,12.1668,4.8667,1,normal,0.1468,normal,NORMAL,84.267,0.4192,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
117018,2017-09-21 20:20:00,2017,9,264,20,20,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S2_B01,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,41.3714,98.814,GOOD,20,NONE,0.35945,0.0,0.0,0.0,20.913,18.936,39.06,0.302,272.23,23.319,1005.06,,,,,,,1.1903,0.0,,,29.698,20.262,1003.072,9,1,40.3527,35.4458,38.8207,42.1957,1.532,1.532,3.064,1,cloud_ramp_up,0.659,weather,WATCH,82.872,0.5378,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
117019,2018-02-27 12:05:00,2018,2,58,12,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG02,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,40.4084,41.0034,61.5091,154.0,142.1638,97.09,GOOD,30,NONE,0.2589,,,,26.356,,,,,63.893,1002.69,9.216,256.68,0.2399,9.492,9.69,11.101,1.166,,10.236,258.068,,26.461,1004.776,1,2,81.5727,63.7102,70.7975,77.8849,10.7751,10.7751,7.6965,0,normal,0.0977,normal,NORMAL,78.607,0.616,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
117020,2015-02-21 09:10:00,2015,2,52,9,10,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S2_B04,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,1225.9482,1284.3022,1325.2112,2255.0,1905.9308,97.485,GOOD,20,NONE,4.1716,655.965,655.39,478.123,21.923,37.599,22.597,0.1808,339.747,67.892,1006.127,,,,,,,1.1875,451.03,,,27.358,22.754,1007.424,19,12,2050.0,581.3276,1044.9009,1508.4743,1005.0991,1005.0991,49.0292,0,normal,0.1137,normal,NORMAL,35.0,0.7312,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
117021,2023-05-29 08:05:00,2023,5,149,8,5,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S7_B03,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,99.4711,103.8173,116.6575,275.0,199.8626,98.243,GOOD,10,NONE,0.60052,475.141,452.154,319.368,36.133,48.308,47.905,0.4293,219.274,53.695,1006.862,,,,,,,1.1338,443.126,,,50.811,31.087,1009.103,13,2,103.6282,105.0243,116.5803,128.1363,-12.9521,12.9521,5.1808,0,normal,0.0674,normal,NORMAL,83.638,0.4662,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
117022,2020-03-23 16:45:00,2020,3,83,16,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.677,0.7092,8.1245,22.0,20.731,97.952,GOOD,32,NONE,0.28319,,,,26.07,,,,,65.638,1007.744,6.007,218.297,0.1517,5.242,6.094,4.966,1.1729,,6.256,208.234,,25.982,1007.681,8,2,17.0578,14.7129,15.9918,17.2707,1.066,1.066,5.3302,1,wind_ramp_up,0.8248,weather,WATCH,78.34,0.6123,1.375,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
117023,2023-07-31 09:45:00,2023,7,212,9,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.2281,0.2393,8.9565,22.0,15.6164,98.583,GOOD,30,NONE,-0.03933,,,,36.476,,,,,33.788,1012.643,5.166,252.101,0.1845,4.788,5.194,14.175,1.139,,5.553,263.825,,38.587,1011.187,6,0,0.1694,0.0,0.0,0.9102,0.1694,0.1694,0.8471,1,normal,0.0189,normal,NORMAL,92.306,-0.1646,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
117024,2017-01-25 15:25:00,2017,1,25,15,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG07,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,21.5342,22.0725,61.1243,154.0,131.7806,97.974,GOOD,10,NONE,0.46521,,,,20.306,,,,,54.336,1008.701,7.942,181.31,0.1432,7.523,8.668,4.794,1.1971,,7.743,172.854,,20.028,1011.435,14,0,28.3872,17.1202,23.4252,29.7302,4.962,4.962,3.5443,1,normal,0.1723,normal,NORMAL,86.911,0.0893,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
117025,2019-11-17 11:20:00,2019,11,321,11,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,6.8661,7.2005,9.3684,22.0,15.7225,96.652,GOOD,17,NONE,-0.15239,,,,27.636,,,,,51.061,1012.94,9.648,159.667,0.1924,8.374,10.446,10.674,1.1729,,10.453,139.101,,29.183,1013.172,20,2,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.0197,normal,NORMAL,94.0,0.0685,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
117026,2024-01-29 09:20:00,2024,1,29,9,20,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S5_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,21.6976,22.8939,30.1534,55.0,39.9554,98.482,GOOD,6,NONE,0.63882,453.164,471.399,266.584,18.527,33.194,74.564,0.6441,265.978,69.224,1012.158,,,,,,,1.2086,370.088,,,86.347,19.197,1013.913,3,2,22.5851,21.2147,24.253,27.2913,-1.6679,1.6679,3.3359,1,cloud_ramp_up,0.8483,weather,WATCH,82.328,-1.2321,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
117027,2016-12-24 01:05:00,2016,12,359,1,5,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S5_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,208.5896,85.215,GOOD,34,NONE,0.64264,0.0,0.0,0.0,16.687,15.966,53.013,0.5899,265.31,63.124,1008.523,,,,,,,1.2119,0.0,,,52.748,16.259,1008.598,10,1,7.7271,0.0,2.8919,18.0833,4.8352,4.8352,1.9341,1,inverter_derating,0.8541,equipment,WATCH,85.132,-0.099,1.3521,inverter_derating,actual_mw,cloud_obstruction_probability,3.125
117028,2023-02-16 23:45:00,2023,2,47,23,45,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S4_B01,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,38.6626,40.7954,0.0,2255.0,1694.659,96.961,GOOD,25,NONE,-47.24618,18.829,19.9,9.322,15.355,13.628,45.617,0.457,289.225,60.459,1009.078,,,,,,,1.2181,0.0,,,51.616,14.728,1008.991,3,1,0.0,0.0,0.0,138.3723,0.0,0.0,0.0,1,cloud_ramp_down,0.6463,weather,WATCH,89.0,0.1368,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
117029,2017-06-22 05:00:00,2017,6,173,5,0,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S8_B03,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,1319.2295,1319.2295,97.453,GOOD,22,CONFIRMED,-2.17516,0.0,0.0,0.0,22.86,22.383,42.7,0.3094,172.732,42.71,1010.558,,,,,,,1.189,10.241,,,28.524,20.629,1012.234,7,0,0.0,0.0,0.0,138.3723,0.0,0.0,0.0,1,grid_curtailment_plateau,0.7964,grid_constraint,ALERT,89.0,-2.2562,1.4,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
117030,2017-02-01 12:15:00,2017,2,32,12,15,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S6_B04,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,147.6005,158.6664,178.6183,275.0,220.9344,97.956,STALE,469,NONE,0.9663,642.316,667.473,340.869,25.959,39.043,51.141,0.5502,207.093,59.797,1006.904,,,,,,,1.1724,593.483,,,55.4,26.843,1004.171,2,6,250.0,91.3419,164.8353,238.3286,85.1647,85.1647,34.0659,0,scada_stale_signal,0.8215,data_quality,WATCH,35.0,-0.0889,2.6,scada_stale_signal,nwp_ghi_forecast_wm2,scada_quality,2.5
117031,2023-08-08 13:00:00,2023,8,220,13,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.3183,0.3476,8.3558,22.0,20.3575,95.988,GOOD,25,NONE,0.10319,,,,37.232,,,,,31.592,1007.058,5.411,298.967,0.1171,4.942,5.529,9.576,1.13,,4.83,293.868,,37.723,1006.769,2,1,0.6861,0.0,0.7661,1.6668,-0.08,0.08,0.4001,1,normal,0.1359,normal,NORMAL,93.2,-1.7466,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
117032,2022-07-15 19:20:00,2022,7,196,19,20,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG04,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,3.65,3.7733,181.1883,462.0,405.9401,98.111,GOOD,25,NONE,-1.03884,,,,24.765,,,,,36.356,1004.776,4.964,244.64,0.1721,4.651,4.829,13.563,1.1746,,4.11,227.051,,24.583,1002.363,1,1,0.0,0.0,0.0,19.1139,0.0,0.0,0.0,1,normal,0.1008,normal,NORMAL,94.0,0.1901,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
117033,2021-01-03 22:10:00,2021,1,3,22,10,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S2_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,44.1529,97.07,GOOD,19,NONE,-0.17365,0.0,0.0,0.0,15.526,18.066,11.638,0.227,280.908,64.647,1011.277,,,,,,,1.2201,71.764,,,6.847,15.038,1011.409,4,0,0.0,0.0,0.0,2.3835,0.0,0.0,0.0,1,normal,0.1672,normal,NORMAL,94.0,-0.1054,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
117034,2019-04-17 16:50:00,2019,4,107,16,50,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG06,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,3.0012,3.0734,176.9077,462.0,422.1173,97.147,GOOD,3,NONE,-6.14002,,,,31.323,,,,,55.492,1015.976,4.776,216.71,0.1962,4.495,5.347,4.747,1.1621,,5.035,216.67,,29.828,1016.587,2,0,0.0,0.0,0.0,31.4406,0.0,0.0,0.0,1,wind_ramp_down,0.9086,weather,WATCH,89.0,0.3401,1.45,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
117035,2017-06-26 06:05:00,2017,6,177,6,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG02,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,66.6795,69.2437,170.2114,462.0,375.5147,99.031,GOOD,21,NONE,-0.99235,,,,32.878,,,,,53.932,1010.308,8.031,213.811,0.15,7.608,8.21,5.615,1.1498,,7.382,203.71,,33.507,1008.975,8,0,5.2511,0.0,11.0006,31.0217,-5.7495,5.7495,1.3689,1,normal,0.0489,normal,NORMAL,91.262,0.0876,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
