row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
3010,2025-06-15 08:10:00,2025,6,166,8,10,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S5_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,27.1329,26.2972,24.1462,55.0,37.6782,98.44,GOOD,19,NONE,-0.35061,571.129,562.008,416.187,31.534,43.335,18.17,0.1651,194.334,40.46,1007.952,,,,,,,1.1522,491.606,,,18.28,31.862,1006.163,19,2,15.5008,15.0409,17.3521,19.6633,-1.8513,1.8513,3.7026,1,normal,0.0312,normal,NORMAL,86.595,0.0305,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
3011,2019-06-28 09:55:00,2019,6,179,9,55,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S4_B02,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1401.396,1503.0802,1453.9996,2255.0,1564.8775,96.132,GOOD,23,NONE,-7.05925,785.384,818.14,526.109,39.551,54.66,36.115,0.3799,286.253,46.702,999.825,,,,,,,1.1136,855.01,,,34.366,37.344,1000.777,2,0,1285.2,1240.3666,1333.6607,1426.9549,-48.4607,48.4607,2.3639,1,normal,0.058,normal,NORMAL,89.272,1.0226,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
3012,2017-03-23 16:10:00,2017,3,82,16,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.1868,0.198,8.4361,22.0,16.819,97.928,GOOD,7,NONE,-0.02996,,,,26.278,,,,,64.107,1005.719,4.999,159.306,0.1698,4.466,5.097,9.626,1.1698,,5.143,166.278,,24.928,1006.533,4,1,0.0,0.0,0.0,0.9102,0.0,0.0,0.0,1,normal,0.1039,normal,NORMAL,94.0,-0.3212,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
3013,2025-01-23 14:00:00,2025,1,23,14,0,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S7_B05,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,160.4725,173.86,178.8752,275.0,254.7711,96.261,GOOD,30,NONE,0.49355,728.61,737.713,452.835,25.146,41.372,7.641,0.0956,264.292,61.805,1007.392,,,,,,,1.1762,760.102,,,13.458,25.798,1006.658,11,2,160.292,158.6603,170.0377,181.415,-9.7457,9.7457,3.8983,1,normal,0.0481,normal,NORMAL,86.203,-0.2038,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
3014,2024-11-07 20:00:00,2024,11,312,20,0,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S6_B01,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.0,0.0,0.0,55.0,47.5018,98.778,SUSPECT,22,NONE,0.00575,0.0,0.0,0.0,17.494,15.283,23.11,0.2002,221.36,48.948,1016.811,,,,,,,1.2184,69.997,,,28.565,19.076,1013.44,19,2,0.0,0.0,0.6605,3.6253,-0.6605,0.6605,1.321,1,normal,0.064,normal,NORMAL,83.358,1.2403,1.275,solar_clear_or_mixed,poa_wm2,scada_quality,1.0
3015,2021-11-08 02:15:00,2021,11,312,2,15,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B04,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,0.0,55.0,51.5292,99.203,GOOD,20,NONE,-0.71608,0.0,0.0,0.0,19.181,24.352,47.062,0.4592,239.726,48.747,1008.538,,,,,,,1.2015,125.794,,,41.529,20.921,1006.841,2,6,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1,cloud_ramp_down,0.6724,weather,WATCH,89.0,0.2286,4.5,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
3016,2022-10-03 02:05:00,2022,10,276,2,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG01,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,28.757,30.0254,191.7141,462.0,380.5909,96.445,GOOD,29,NONE,0.34296,,,,22.048,,,,,42.739,1013.475,6.735,323.196,0.1487,6.716,6.754,0.0,1.1957,,7.18,312.597,,21.825,1013.026,5,2,38.0232,15.6045,34.7185,53.8324,3.3047,3.3047,0.7868,1,normal,0.0821,normal,NORMAL,92.426,0.2542,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
3017,2016-04-02 20:30:00,2016,4,93,20,30,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S2_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.2449,1.3372,0.0,55.0,38.2927,97.623,GOOD,14,NONE,-0.51622,26.252,26.743,15.536,19.713,21.054,67.808,0.6665,190.633,75.248,1009.752,,,,,,,1.2008,13.069,,,74.006,17.518,1010.12,15,1,0.0,0.0,0.0,3.3749,0.0,0.0,0.0,1,cloud_ramp_down,0.6919,weather,WATCH,89.0,-0.9546,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
3018,2018-07-14 00:05:00,2018,7,195,0,5,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S6_B03,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,275.0,189.5518,96.645,GOOD,24,NONE,-0.7859,0.0,0.0,0.0,22.735,21.967,34.553,0.3337,289.466,43.439,1013.198,,,,,,,1.1926,12.037,,,42.261,22.672,1014.886,11,12,0.0,0.0,0.0,56.5333,0.0,0.0,0.0,1,normal,0.1572,normal,NORMAL,94.0,0.2486,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
3019,2016-10-24 22:30:00,2016,10,298,22,30,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S5_B03,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,106.566,108.9485,0.0,2255.0,1545.9625,97.046,GOOD,25,NONE,-8.72326,54.215,53.146,34.543,18.29,15.559,19.274,0.2084,248.039,38.733,1003.398,,,,,,,1.1991,129.184,,,21.522,17.624,1001.084,20,0,0.0,0.0,4.6282,97.9223,-4.6282,4.6282,0.2258,1,normal,0.0575,normal,NORMAL,93.548,1.1504,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
3020,2023-04-26 07:30:00,2023,4,116,7,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,68.6737,69.3338,59.6363,154.0,108.4566,98.472,GOOD,9,NONE,0.17482,,,,23.968,,,,,65.022,1016.306,10.464,232.465,0.1292,9.581,11.244,13.187,1.1913,,10.538,229.542,,26.043,1012.839,8,0,69.4613,67.1964,73.6678,80.1391,-4.2065,4.2065,3.0046,1,normal,0.0948,normal,NORMAL,87.991,0.0636,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
3021,2022-12-28 08:30:00,2022,12,362,8,30,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S2_B04,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,117.127,123.7779,145.5735,275.0,189.8225,98.262,GOOD,17,NONE,0.32088,524.712,513.948,311.088,20.842,35.471,22.04,0.1794,239.656,57.653,1005.026,,,,,,,1.1906,546.419,,,12.839,19.978,1008.022,8,0,158.6036,141.0743,153.7303,166.3863,4.8732,4.8732,1.9493,1,normal,0.1133,normal,NORMAL,90.101,0.4723,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
3022,2017-12-15 09:05:00,2017,12,349,9,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,12.2621,12.6756,9.0144,22.0,19.5536,98.251,GOOD,18,NONE,-0.06805,,,,23.755,,,,,66.581,1015.925,10.772,204.974,0.118,9.652,11.022,1.57,1.1917,,11.239,211.126,,23.948,1017.629,16,2,7.5633,7.918,8.8714,9.8247,-1.3081,1.3081,6.5403,0,normal,0.0786,normal,NORMAL,80.919,-0.0247,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
3023,2020-08-08 08:55:00,2020,8,221,8,55,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S3_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,29.2566,30.5166,30.214,55.0,44.6554,97.542,GOOD,24,NONE,0.08039,642.923,651.548,360.208,32.429,43.074,12.044,0.0982,281.121,31.333,1008.666,,,,,,,1.1496,536.447,,,24.972,33.986,1006.128,2,2,31.6364,28.788,31.0992,33.4104,0.5371,0.5371,1.0743,1,normal,0.1664,normal,NORMAL,91.851,0.0239,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
3024,2016-03-30 03:05:00,2016,3,90,3,5,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S7_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.9773,1.0201,0.0,55.0,50.3868,98.233,GOOD,33,NONE,0.22059,20.456,20.402,12.135,21.658,21.697,54.818,0.4458,302.352,54.122,1013.797,,,,,,,1.1977,22.176,,,49.473,22.443,1011.945,6,1,4.163,1.693,3.9684,6.2439,0.1945,0.1945,0.3891,1,normal,0.1372,normal,NORMAL,93.222,-0.2337,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
3025,2016-12-12 21:05:00,2016,12,347,21,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,9.4389,9.9779,8.1285,22.0,20.3505,97.645,GOOD,32,NONE,-0.05162,,,,12.144,,,,,56.78,1006.303,10.265,187.812,0.19,9.455,10.941,5.145,1.2284,,8.901,196.871,,12.228,1002.123,5,2,8.9626,7.4227,8.3329,9.2431,0.6297,0.6297,3.1486,1,normal,0.0887,normal,NORMAL,87.703,-0.6871,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
3026,2015-01-07 13:35:00,2015,1,7,13,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG01,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,23.7729,25.5301,66.0387,154.0,128.0396,96.117,GOOD,10,NONE,-0.73386,,,,21.99,,,,,58.796,1003.762,8.243,252.778,0.1543,7.349,8.521,7.768,1.1845,,8.589,258.413,,23.787,1003.305,10,1,13.3754,8.2102,14.5815,20.9528,-1.2061,1.2061,0.8615,1,normal,0.0755,normal,NORMAL,92.277,0.8321,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
3027,2019-01-09 00:50:00,2019,1,9,0,50,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S1_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,44.3923,97.933,GOOD,18,NONE,0.28328,0.0,0.0,0.0,11.048,14.398,32.93,0.5003,193.542,70.192,1014.255,,,,,,,1.2429,73.664,,,22.273,10.599,1015.394,19,0,35.1847,28.4314,30.9626,33.4938,4.2221,4.2221,8.4442,0,normal,0.0928,normal,NORMAL,77.112,-0.362,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
3028,2021-03-22 01:45:00,2021,3,81,1,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,40.5861,41.5232,57.8194,154.0,115.7464,97.91,GOOD,4,NONE,-0.90484,,,,21.197,,,,,64.695,1007.176,9.066,169.041,0.1599,8.191,8.901,3.12,1.1917,,9.095,165.865,,21.329,1008.086,9,0,31.865,22.1542,28.5255,34.8968,3.3395,3.3395,2.3853,1,normal,0.0185,normal,NORMAL,89.229,0.1856,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
3029,2017-08-09 06:45:00,2017,8,221,6,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,1.7131,2.0637,9.3093,22.0,20.988,82.998,GOOD,26,NONE,-0.11388,,,,26.453,,,,,24.074,1013.146,7.301,283.386,0.1941,6.572,7.306,5.467,1.1777,,4.645,299.773,,25.92,1012.367,15,12,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1,turbine_derating,0.87,equipment,WATCH,89.0,0.326,4.5,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
3030,2019-02-08 13:35:00,2019,2,39,13,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.4662,2.5933,8.1643,22.0,18.6579,97.481,GOOD,11,NONE,0.02777,,,,24.516,,,,,67.423,1010.67,7.651,280.656,0.1749,7.066,7.783,6.075,1.1825,,7.093,297.446,,24.064,1011.653,17,0,5.2957,4.3827,5.3952,6.4077,-0.0995,0.0995,0.4974,1,normal,0.0582,normal,NORMAL,93.005,-0.071,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
3031,2024-04-23 11:35:00,2024,4,114,11,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG04,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,105.4924,112.7716,175.0995,462.0,360.8345,96.796,GOOD,19,NONE,-0.6665,,,,34.61,,,,,67.687,1009.003,8.951,190.23,0.1278,9.011,8.52,7.105,1.1418,,8.773,214.044,,30.886,1009.559,3,0,126.687,83.3278,102.2429,121.158,24.4441,24.4441,5.82,0,normal,0.0306,normal,NORMAL,82.36,-0.052,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
3032,2021-04-13 22:20:00,2021,4,103,22,20,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S3_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.4521,0.4486,0.0,55.0,41.006,98.224,GOOD,13,NONE,0.51289,8.866,8.971,5.604,17.4,19.33,38.197,0.4571,271.39,64.549,1009.211,,,,,,,1.2097,0.0,,,29.793,18.297,1001.212,18,0,12.4986,11.1448,14.2549,17.3651,-1.7563,1.7563,3.5127,1,cloud_ramp_up,0.7074,weather,WATCH,81.975,-2.1799,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
3033,2021-01-18 11:50:00,2021,1,18,11,50,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG02,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,197.9124,210.0665,181.5137,462.0,439.0094,98.232,GOOD,18,NONE,-1.39101,,,,23.808,,,,,71.639,1010.264,10.241,155.545,0.1432,9.552,10.428,3.981,1.1848,,10.471,156.924,,23.448,1011.441,2,0,173.8817,163.2978,182.4117,201.5256,-8.53,8.53,2.0309,1,normal,0.0793,normal,NORMAL,89.938,0.2737,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
3034,2021-08-27 22:10:00,2021,8,239,22,10,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S5_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.1745,0.1783,0.0,55.0,44.6161,97.626,GOOD,7,NONE,-0.43627,3.413,3.566,2.11,23.958,24.28,30.841,0.4006,255.229,29.714,1011.51,,,,,,,1.1857,0.0,,,35.62,25.238,1010.376,18,2,0.0,0.0,0.0,2.2518,0.0,0.0,0.0,1,normal,0.0759,normal,NORMAL,94.0,1.1,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
3035,2021-08-06 22:00:00,2021,8,218,22,0,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S7_B02,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,2255.0,1841.8975,97.755,GOOD,20,NONE,15.66039,0.0,0.0,0.0,24.915,22.891,63.386,0.595,303.12,26.527,1017.004,,,,,,,1.1883,0.0,,,62.558,26.681,1016.058,16,2,1872.109,1587.5434,1691.3226,1795.1018,180.7864,180.7864,8.8189,0,normal,0.1076,normal,NORMAL,76.362,0.1525,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
