row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
141010,2017-04-15 05:45:00,2017,4,105,5,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,31.818,33.8129,60.0909,154.0,141.3159,95.751,GOOD,9,NONE,-0.20004,,,,23.645,,,,,69.623,1007.726,8.92,239.833,0.1149,8.287,8.662,15.146,1.1825,,8.639,228.612,,23.843,1009.419,8,0,23.055,14.0825,20.7562,27.4299,2.2988,2.2988,1.642,1,normal,0.0918,normal,NORMAL,90.716,-0.5555,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
141011,2024-02-06 11:25:00,2024,2,37,11,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG02,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,7.502,7.5269,8.5498,22.0,18.2432,97.51,GOOD,7,NONE,-0.04319,,,,29.471,,,,,80.733,1007.073,9.665,291.421,0.1511,9.024,9.799,7.317,1.159,,10.495,292.175,,27.286,1006.935,10,2,8.0628,6.7271,7.6278,8.5285,0.435,0.435,2.1752,1,normal,0.0418,normal,NORMAL,89.65,-0.3962,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
141012,2019-07-17 14:40:00,2019,7,198,14,40,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S3_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,29.5871,29.3711,30.5689,55.0,43.8278,98.347,GOOD,28,NONE,-0.11545,623.21,659.557,382.142,41.114,56.249,43.019,0.4505,175.018,36.727,1004.394,,,,,,,1.1131,631.658,,,43.778,39.361,1004.527,5,2,17.1097,14.6281,17.1593,19.6905,-0.0496,0.0496,0.0992,1,normal,0.0813,normal,NORMAL,93.802,-0.5699,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
141013,2024-05-31 15:15:00,2024,5,152,15,15,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S2_B01,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,28.9475,29.3645,28.3409,55.0,47.4098,96.149,GOOD,10,NONE,-0.16349,613.743,641.986,498.805,34.898,49.342,37.652,0.2774,259.524,43.013,1005.709,,,,,,,1.137,542.832,,,53.794,35.865,1002.678,7,0,26.6312,24.181,26.4565,28.732,0.1747,0.1747,0.3495,1,normal,0.0287,normal,NORMAL,93.301,0.7765,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
141014,2017-05-02 10:30:00,2017,5,122,10,30,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S6_B01,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,179.324,191.7497,174.9701,275.0,195.8274,96.624,SUSPECT,27,NONE,0.47095,821.495,845.653,390.129,34.186,51.574,24.794,0.3522,252.684,52.722,1011.025,,,,,,,1.1457,762.072,,,23.869,34.393,1012.574,6,1,250.0,213.2552,230.6792,248.1032,19.3208,19.3208,7.7283,0,normal,0.0978,normal,NORMAL,70.543,1.0805,1.35,solar_clear_or_mixed,poa_wm2,scada_quality,1.0
141015,2015-11-11 16:10:00,2015,11,315,16,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,5.2667,5.6283,63.7037,154.0,116.3951,96.855,GOOD,34,NONE,-0.10109,,,,24.239,,,,,45.715,1003.259,6.144,289.532,0.201,6.148,6.665,5.722,1.1749,,6.855,291.223,,23.995,1001.529,16,6,0.0,0.0,7.7839,39.4425,-7.7839,7.7839,5.5599,1,normal,0.0193,normal,NORMAL,82.88,-0.3568,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
141016,2017-06-16 00:50:00,2017,6,167,0,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG05,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,6.5551,6.8495,60.9018,154.0,131.6009,97.522,GOOD,11,NONE,-0.13491,,,,28.232,,,,,41.447,1008.246,6.4,231.815,0.2066,5.928,6.393,9.274,1.1651,,7.356,243.042,,27.581,1002.088,10,2,0.0,0.0,0.0,7.9505,0.0,0.0,0.0,1,normal,0.0793,normal,NORMAL,94.0,0.2479,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
141017,2019-01-12 19:10:00,2019,1,12,19,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,12.024,12.5872,59.4751,154.0,107.8065,99.301,GOOD,31,NONE,1.15124,,,,10.915,,,,,75.367,1009.831,7.151,278.884,0.1283,6.398,7.562,8.338,1.2381,,7.051,262.378,,12.959,1012.355,16,0,32.2299,21.1626,27.5339,33.9052,4.696,4.696,3.3543,1,normal,0.1385,normal,NORMAL,87.291,-0.5449,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
141018,2021-02-04 09:45:00,2021,2,35,9,45,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S6_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,21.4602,28.9346,31.4108,21.21,21.21,97.94,GOOD,16,CONFIRMED,-0.33947,621.161,612.481,404.029,24.882,40.763,38.801,0.4997,149.085,73.955,1006.68,,,,,,,1.1764,769.875,,,27.203,24.358,1006.952,12,1,0.0,0.0,0.0,3.7429,0.0,0.0,0.0,1,grid_curtailment_plateau,0.7248,grid_constraint,ALERT,89.0,-1.9583,1.45,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
141019,2016-07-07 00:40:00,2016,7,189,0,40,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B03,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,49.3634,97.501,GOOD,23,NONE,-0.20956,0.0,0.0,0.0,23.363,23.352,52.914,0.5154,282.499,53.397,1004.517,,,,,,,1.1799,0.0,,,48.793,24.786,1005.399,16,1,0.0,0.0,0.0,2.3112,0.0,0.0,0.0,1,normal,0.0171,normal,NORMAL,94.0,0.4436,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
141020,2018-07-26 14:00:00,2018,7,207,14,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,9.9343,10.3037,54.9588,154.0,142.9821,96.454,GOOD,10,NONE,1.28954,,,,36.051,,,,,34.43,1006.478,6.779,193.429,0.1204,6.203,7.464,0.548,1.1337,,6.493,189.053,,35.908,1004.255,15,2,28.1008,20.7926,27.1639,33.5352,0.9369,0.9369,0.6692,1,normal,0.0366,normal,NORMAL,92.662,0.4294,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
141021,2020-03-24 14:05:00,2020,3,84,14,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG01,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,77.2114,83.6442,176.9901,462.0,377.0771,95.982,GOOD,25,NONE,2.00747,,,,29.336,,,,,68.389,1009.602,8.34,141.01,0.1309,7.165,9.551,4.639,1.1624,,8.684,144.157,,30.467,1011.483,4,0,420.0,272.5373,296.3889,320.2404,123.6111,123.6111,29.4312,0,normal,0.1525,normal,NORMAL,35.138,-0.5468,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
141022,2024-04-09 16:15:00,2024,4,100,16,15,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S2_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,809.1976,862.0139,891.1312,2255.0,1576.3908,95.668,GOOD,15,NONE,-4.74379,447.182,451.555,276.591,28.597,44.653,30.28,0.3135,212.451,77.119,1002.34,,,,,,,1.1569,411.443,,,26.417,29.935,1000.755,2,2,812.5662,697.4961,789.8196,882.1431,22.7466,22.7466,1.1096,1,normal,0.0911,normal,NORMAL,91.781,0.8597,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
141023,2019-06-27 09:25:00,2019,6,178,9,25,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S8_B05,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1169.0672,1219.5465,1351.3926,2255.0,1928.2169,97.019,GOOD,19,NONE,-1.43753,651.625,655.971,472.033,38.438,51.6,31.839,0.3005,223.75,48.61,1008.803,,,,,,,1.1276,693.701,,,28.118,35.382,1008.315,3,0,1161.1121,1055.6293,1150.3885,1245.1477,10.7236,10.7236,0.5231,1,normal,0.037,normal,NORMAL,92.954,-0.1162,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
141024,2017-04-09 05:30:00,2017,4,99,5,30,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S2_B05,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,22.5513,23.7906,21.5806,275.0,251.9748,98.077,GOOD,17,NONE,-2.87861,86.198,95.263,52.916,20.221,25.302,35.767,0.2718,295.366,67.512,1005.4,,,,,,,1.1935,127.062,,,25.667,19.338,1004.518,16,1,0.0,0.0,0.0,18.7147,0.0,0.0,0.0,1,cloud_ramp_down,0.7397,weather,WATCH,89.0,0.0153,1.45,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
141025,2015-01-18 06:00:00,2015,1,18,6,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG01,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,94.0795,103.2976,59.395,154.0,140.1313,97.708,GOOD,12,NONE,-1.75721,,,,15.434,,,,,69.466,1015.235,11.525,221.442,0.1384,10.657,11.867,13.17,1.2252,,11.746,238.344,,15.199,1017.669,4,2,89.703,79.4139,87.9211,96.4282,1.7819,1.7819,1.2728,1,wind_ramp_down,0.7104,weather,WATCH,86.454,-1.856,1.3521,wind_ramp_down,actual_mw,wake_loss_pct,3.125
141026,2021-08-28 14:30:00,2021,8,240,14,30,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG04,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.4963,0.5247,192.7395,462.0,330.953,97.375,GOOD,20,NONE,-1.861,,,,34.923,,,,,34.284,1006.822,4.019,258.577,0.259,3.642,3.937,13.847,1.1382,,4.238,270.72,,33.96,1007.554,10,2,0.0,0.0,0.0,19.1139,0.0,0.0,0.0,1,normal,0.055,normal,NORMAL,94.0,-0.1089,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
141027,2022-11-18 21:40:00,2022,11,322,21,40,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S6_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,40.828,96.933,GOOD,13,NONE,0.06913,0.0,0.0,0.0,15.134,16.041,13.431,0.0918,247.828,39.791,1000.495,,,,,,,1.2087,0.0,,,2.483,15.672,1004.305,3,2,3.3782,1.3498,3.7333,6.1167,-0.3551,0.3551,0.7102,1,normal,0.0439,normal,NORMAL,92.58,-0.5925,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
141028,2017-10-25 10:50:00,2017,10,298,10,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,61.4871,66.275,57.9948,154.0,122.9482,96.948,GOOD,32,NONE,0.61968,,,,33.782,,,,,41.47,1009.09,10.171,214.364,0.1362,9.504,10.542,6.406,1.145,,10.477,230.695,,33.45,1009.749,6,0,66.5857,64.8462,71.2175,77.5888,-4.6319,4.6319,3.3085,1,normal,0.1428,normal,NORMAL,87.383,0.3559,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
141029,2022-04-25 18:35:00,2022,4,115,18,35,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S7_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,19.2528,19.8794,17.0669,275.0,246.2803,98.709,GOOD,34,NONE,-0.51971,73.413,80.043,43.203,23.992,26.877,19.701,0.2561,226.762,55.403,1004.991,,,,,,,1.1779,134.809,,,33.945,20.404,1003.472,15,0,0.0,0.0,0.0,11.9173,0.0,0.0,0.0,1,normal,0.1446,normal,NORMAL,94.0,-1.0254,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
141030,2016-05-09 02:35:00,2016,5,130,2,35,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S2_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,12.9093,13.7378,0.0,275.0,231.7352,97.768,GOOD,15,NONE,-0.05132,52.934,54.951,31.649,25.666,23.829,34.607,0.3739,228.747,55.811,997.195,,,,,,,1.1622,127.082,,,39.086,22.591,1000.986,10,2,12.6233,3.3055,14.5645,25.8234,-1.9412,1.9412,0.7765,1,normal,0.1265,normal,NORMAL,92.447,-1.0125,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
141031,2021-08-24 07:20:00,2021,8,236,7,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG05,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,18.6636,19.313,59.8812,154.0,129.9361,97.318,GOOD,23,NONE,0.46765,,,,28.193,,,,,55.596,999.877,7.761,187.714,0.1036,6.791,8.267,6.839,1.1556,,8.34,197.349,,29.374,1000.868,3,0,17.2301,15.3204,21.6254,27.9304,-4.3953,4.3953,3.1395,1,normal,0.1606,normal,NORMAL,87.721,-0.8276,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
141032,2025-07-31 20:30:00,2025,7,212,20,30,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S6_B03,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,0.0,0.0,0.0,1278.8859,1278.8859,95.174,GOOD,16,CONFIRMED,4.54197,0.0,0.0,0.0,27.868,29.931,57.843,0.4599,238.417,44.537,1011.049,,,,,,,1.1698,0.0,,,57.362,27.351,1004.898,19,1,504.919,352.1605,490.5328,628.905,14.3863,14.3863,0.7018,1,grid_curtailment_plateau,0.8383,grid_constraint,ALERT,87.596,-2.3904,1.4,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
141033,2016-08-13 16:30:00,2016,8,226,16,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG04,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1.4119,1.4785,61.8644,154.0,116.376,96.566,GOOD,23,NONE,0.6311,,,,28.991,,,,,24.046,1016.607,5.008,187.929,0.208,4.528,5.385,4.86,1.1718,,5.144,182.96,,29.931,1020.419,6,2,140.0,61.6591,69.6096,77.5601,70.3904,70.3904,50.2789,0,normal,0.1346,normal,NORMAL,35.0,0.64,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
141034,2021-04-26 17:20:00,2021,4,116,17,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG03,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.5136,0.5484,58.7966,154.0,126.9449,96.43,GOOD,17,NONE,-0.84025,,,,27.757,,,,,66.676,1018.83,4.444,199.931,0.1212,4.179,5.165,5.222,1.1792,,5.124,198.61,,27.309,1021.319,1,0,0.0,0.0,0.0,7.0874,0.0,0.0,0.0,1,normal,0.0638,normal,NORMAL,94.0,0.5005,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
141035,2022-10-20 06:55:00,2022,10,293,6,55,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S2_B01,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,581.971,631.4824,637.8922,2255.0,1552.787,96.39,STALE,289,NONE,-1.64168,303.112,311.767,194.165,21.002,28.416,36.365,0.307,230.734,33.085,1008.569,,,,,,,1.1941,320.927,,,33.324,19.063,1006.687,6,2,410.8984,394.3258,545.2386,696.1514,-134.3402,134.3402,6.5532,1,scada_stale_signal,0.9035,data_quality,WATCH,67.894,0.6286,1.6125,scada_stale_signal,poa_wm2,scada_quality,2.5
