row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
123010,2017-09-04 11:15:00,2017,9,247,11,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,2.3134,2.4573,8.4119,22.0,16.4364,96.721,GOOD,12,NONE,-0.03165,,,,34.858,,,,,41.56,1007.269,7.676,276.53,0.161,6.901,7.397,12.389,1.1389,,5.988,251.01,,32.351,1006.807,4,6,0.0,0.0,0.3224,20.0,-0.3224,0.3224,1.6119,1,normal,0.1222,normal,NORMAL,90.776,0.2017,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
123011,2016-01-28 04:00:00,2016,1,28,4,0,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S3_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,55.0,50.4151,86.278,GOOD,5,NONE,-0.04448,0.0,0.0,0.0,8.347,5.261,38.553,0.3989,268.261,83.198,1006.003,,,,,,,1.2446,46.357,,,46.254,9.122,1007.916,18,1,0.0,0.0,0.0,3.7429,0.0,0.0,0.0,1,inverter_derating,0.684,equipment,WATCH,89.0,0.82,1.45,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
123012,2021-07-14 04:20:00,2021,7,195,4,20,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S1_B03,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,275.0,250.4568,96.728,STALE,501,NONE,0.24065,0.0,0.0,0.0,25.034,23.057,40.376,0.4776,249.283,27.941,1018.12,,,,,,,1.1891,27.197,,,31.957,22.801,1016.104,15,6,250.0,0.0,10.1111,83.6045,239.8889,239.8889,95.9555,0,scada_stale_signal,0.6926,data_quality,WATCH,35.0,-0.2066,2.6,scada_stale_signal,nwp_ghi_forecast_wm2,scada_quality,2.5
123013,2025-09-30 12:10:00,2025,9,273,12,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG07,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,7.3533,7.7731,58.8005,154.0,145.2206,96.281,GOOD,4,NONE,0.72294,,,,32.316,,,,,40.429,1007.355,6.598,268.791,0.1544,6.24,6.522,13.101,1.1485,,6.114,263.335,,32.562,1008.251,5,2,27.8493,20.1698,26.6411,33.1125,1.2082,1.2082,0.863,1,normal,0.1445,normal,NORMAL,92.274,0.6349,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
123014,2015-03-18 08:15:00,2015,3,77,8,15,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S4_B04,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,27.6598,28.7206,25.2374,55.0,39.3061,97.242,GOOD,9,NONE,-0.11267,565.248,594.581,319.776,22.252,34.692,6.016,0.096,322.927,75.179,1005.617,,,,,,,1.1856,568.114,,,3.632,22.965,1006.253,2,6,0.0,14.9591,26.2658,37.5725,-26.2658,26.2658,52.5316,0,normal,0.1562,normal,NORMAL,35.0,0.1523,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
123015,2017-09-08 01:35:00,2017,9,251,1,35,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S3_B02,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,232.9512,96.89,GOOD,27,NONE,-1.50827,0.0,0.0,0.0,18.605,24.032,1.8,0.1983,144.45,33.455,1009.293,,,,,,,1.2048,47.881,,,1.852,15.25,1007.81,13,2,0.0,0.0,0.0,11.556,0.0,0.0,0.0,1,normal,0.0294,normal,NORMAL,94.0,0.3296,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
123016,2017-10-28 13:10:00,2017,10,301,13,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,37.2547,41.795,54.6337,154.0,134.5492,96.486,GOOD,31,NONE,-0.34348,,,,33.036,,,,,59.946,1003.796,9.095,206.115,0.1349,8.076,8.052,3.864,1.1418,,8.973,190.677,,34.15,1004.2,12,1,36.7168,29.612,35.917,42.2221,0.7997,0.7997,0.5712,1,normal,0.1009,normal,NORMAL,92.858,0.7685,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
123017,2018-02-01 00:45:00,2018,2,32,0,45,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S8_B05,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1805.0032,96.116,GOOD,25,NONE,-3.47477,0.0,0.0,0.0,14.104,18.589,14.709,0.1569,279.345,76.161,1011.739,,,,,,,1.2267,0.0,,,0.0,12.959,1010.908,1,1,0.0,0.0,0.0,92.3235,0.0,0.0,0.0,1,normal,0.1099,normal,NORMAL,94.0,-0.9978,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
123018,2022-07-20 11:00:00,2022,7,201,11,0,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S4_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,31.0814,34.3478,37.4304,55.0,51.6891,95.131,GOOD,15,NONE,-0.62118,748.777,770.635,439.629,38.692,56.024,32.845,0.3863,209.86,28.262,1010.946,,,,,,,1.129,783.26,,,34.856,42.221,1011.342,4,0,0.0,0.0,0.0,3.3749,0.0,0.0,0.0,1,cloud_ramp_down,0.8612,weather,WATCH,89.0,-0.3382,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
123019,2020-10-02 06:35:00,2020,10,276,6,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG01,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,57.6446,62.43,175.976,462.0,382.5717,96.466,GOOD,19,NONE,-4.90978,,,,27.805,,,,,43.715,1005.604,7.956,220.844,0.2443,7.497,8.503,10.965,1.1637,,8.123,209.254,,28.164,1011.211,15,2,0.0,0.0,0.0,28.3494,0.0,0.0,0.0,1,wind_ramp_down,0.6156,weather,WATCH,89.0,-1.2325,1.4,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
123020,2015-10-20 18:25:00,2015,10,293,18,25,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S1_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,6.8372,7.2359,5.091,55.0,43.5173,98.523,GOOD,9,NONE,0.07265,136.282,144.718,86.729,22.132,24.684,27.493,0.2391,217.009,48.631,1007.984,,,,,,,1.1889,99.612,,,29.414,23.757,1007.987,14,1,7.4843,4.7267,6.9784,9.2302,0.5058,0.5058,1.0116,1,normal,0.179,normal,NORMAL,91.977,-1.1028,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
123021,2024-08-31 11:55:00,2024,8,244,11,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,1.3553,1.453,9.2212,22.0,15.2889,95.307,STALE,427,NONE,-0.013,,,,33.356,,,,,20.698,1012.05,6.941,253.653,0.2177,6.625,6.53,13.487,1.15,,7.426,261.328,,33.497,1010.855,3,0,0.786,0.0,1.25,2.7029,-0.464,0.464,2.32,1,scada_stale_signal,0.7994,data_quality,WATCH,76.36,0.6288,1.6063,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
123022,2022-08-26 05:05:00,2022,8,238,5,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG01,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,5.5398,5.8009,60.9755,56.9699,56.9699,97.461,GOOD,5,CONFIRMED,-0.24034,,,,23.725,,,,,23.343,1018.888,6.2,209.491,0.1366,6.195,6.061,7.831,1.1953,,6.003,202.714,,23.856,1018.364,2,2,0.0,0.0,4.3836,12.8908,-4.3836,4.3836,3.1312,1,grid_curtailment_plateau,0.8653,grid_constraint,ALERT,82.738,-1.062,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
123023,2019-12-04 18:20:00,2019,12,338,18,20,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S3_B05,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,9.6642,9.6138,5.536,55.0,46.0745,97.867,GOOD,11,NONE,-0.16506,177.199,192.276,141.248,14.215,16.622,24.921,0.3569,286.204,54.794,1015.404,,,,,,,1.2306,78.961,,,25.832,14.113,1011.398,2,0,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.1638,normal,NORMAL,94.0,-1.6856,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
123024,2020-11-20 11:25:00,2020,11,325,11,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,9.0482,9.3112,8.834,22.0,19.6487,95.915,GOOD,19,NONE,0.33293,,,,29.841,,,,,46.57,1006.581,10.04,148.886,0.2137,9.441,10.772,2.717,1.157,,8.612,162.94,,30.641,1008.132,15,12,20.0,6.0455,11.3596,16.6738,8.6404,8.6404,43.2018,0,wind_ramp_up,0.8874,weather,WATCH,35.0,0.7675,2.35,wind_ramp_up,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
123025,2017-10-28 13:50:00,2017,10,301,13,50,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S2_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,19.9827,20.9737,36.4586,55.0,44.2265,97.377,GOOD,14,NONE,0.16949,471.28,455.891,297.107,28.727,47.824,54.016,0.4407,265.592,32.874,1007.667,,,,,,,1.1625,585.54,,,60.942,28.706,1006.401,19,1,50.0,36.34,39.1795,42.0189,10.8205,10.8205,21.6411,0,normal,0.1079,normal,NORMAL,50.718,-0.3254,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
123026,2016-02-11 00:20:00,2016,2,42,0,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG07,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,125.8858,130.751,63.6173,154.0,125.6464,97.215,GOOD,25,NONE,0.27073,,,,16.017,,,,,66.991,1012.289,12.384,184.819,0.1676,11.123,12.511,6.606,1.2192,,12.201,178.591,,14.099,1011.659,8,0,128.443,123.6559,130.0272,136.3985,-1.5842,1.5842,1.1316,1,normal,0.1478,normal,NORMAL,91.737,-0.2824,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
123027,2017-02-17 04:45:00,2017,2,48,4,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,7.1136,7.3766,8.9112,22.0,19.6566,95.702,GOOD,14,NONE,0.16377,,,,12.508,,,,,76.062,1014.371,9.475,192.7,0.1662,8.919,9.515,0.959,1.2367,,9.318,199.342,,13.182,1014.867,13,1,20.0,18.9875,20.0,20.0,0.0,0.0,0.0,1,normal,0.1522,normal,NORMAL,94.0,0.1809,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
123028,2021-01-19 01:10:00,2021,1,19,1,10,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S7_B03,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,0.0,275.0,205.3843,98.305,GOOD,28,NONE,0.17036,0.0,0.0,0.0,11.231,7.208,48.768,0.4263,215.508,59.425,1002.379,,,,,,,1.2276,0.0,,,59.484,14.126,1000.18,16,0,250.0,0.0,3.0666,250.0,246.9334,246.9334,98.7734,1,normal,0.1242,normal,NORMAL,35.0,-0.7149,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
123029,2021-02-11 06:50:00,2021,2,42,6,50,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S6_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,12.8607,14.0795,15.0755,55.0,39.2676,96.963,GOOD,3,NONE,0.48839,278.861,286.904,183.235,17.297,30.293,34.825,0.3236,194.239,72.579,1005.465,,,,,,,1.2056,276.89,,,31.603,17.054,1006.489,11,1,31.231,23.0356,26.1457,29.2558,5.0853,5.0853,10.1707,0,cloud_ramp_up,0.6695,weather,WATCH,68.659,-0.0408,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
123030,2019-09-11 04:20:00,2019,9,254,4,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG03,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,4.4757,4.5579,8.3989,22.0,15.6047,96.054,GOOD,11,NONE,0.10161,,,,21.438,,,,,39.621,1010.389,8.663,212.258,0.1424,8.076,9.378,8.518,1.1945,,9.197,199.511,,19.462,1008.959,14,2,6.022,4.182,5.0827,5.9834,0.9393,0.9393,4.6966,0,normal,0.1752,normal,NORMAL,84.607,-0.7551,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
123031,2021-09-30 08:25:00,2021,9,273,8,25,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S5_B04,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,26.0128,27.2496,24.9075,35.0901,35.0901,95.133,GOOD,25,CONFIRMED,0.19333,540.647,578.933,325.317,27.961,41.75,29.945,0.2206,186.362,31.036,1006.572,,,,,,,1.1642,353.759,,,19.399,29.42,1002.227,6,12,50.0,8.8988,22.1841,35.4694,27.8159,27.8159,55.6318,0,grid_curtailment_plateau,0.8899,grid_constraint,ALERT,35.0,-0.4206,2.35,grid_curtailment_plateau,nwp_ghi_forecast_wm2,local_limit_mw,2.5
123032,2018-08-11 08:35:00,2018,8,223,8,35,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S8_B05,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,133.8711,145.3888,144.6825,275.0,225.9565,97.11,GOOD,32,NONE,1.14243,642.386,640.987,394.006,34.392,51.491,5.451,0.0059,229.082,10.0,1005.375,,,,,,,1.1385,0.0,,,0.0,34.901,1004.236,10,6,250.0,0.0,40.6444,250.0,209.3556,209.3556,83.7423,1,normal,0.0988,normal,NORMAL,35.0,-0.4718,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
123033,2025-11-19 20:15:00,2025,11,323,20,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,3.9714,4.2183,8.0427,22.0,17.9505,98.505,GOOD,27,NONE,-0.08704,,,,15.504,,,,,45.087,1007.311,8.421,187.899,0.177,8.185,8.841,3.489,1.2154,,9.726,190.459,,15.737,1007.962,4,0,0.0,0.0,0.0,0.9534,0.0,0.0,0.0,1,normal,0.0842,normal,NORMAL,94.0,-0.1963,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
123034,2017-04-03 14:50:00,2017,4,93,14,50,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S2_B05,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,35.9454,37.7166,29.5212,55.0,41.1848,97.363,GOOD,6,NONE,-0.02988,814.956,808.127,500.725,29.528,44.019,10.386,0.0961,262.473,64.078,1007.912,,,,,,,1.1597,647.132,,,0.0,25.773,1010.618,8,12,0.0,0.0,32.2827,50.0,-32.2827,32.2827,64.5654,1,normal,0.1489,normal,NORMAL,35.0,-0.5079,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
123035,2017-09-18 03:35:00,2017,9,261,3,35,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S2_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.3813,0.4534,0.0,55.0,51.1696,85.534,GOOD,5,NONE,-0.08467,8.46,9.067,6.298,18.826,15.158,62.763,0.5722,225.226,25.425,1004.655,,,,,,,1.1984,96.343,,,66.387,20.841,1007.266,8,0,0.0,0.0,0.0,3.0669,0.0,0.0,0.0,1,inverter_derating,0.6434,equipment,WATCH,89.0,-0.6549,1.3563,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
