row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
180010,2022-12-05 08:20:00,2022,12,339,8,20,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S6_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,20.5129,21.0396,26.5026,55.0,45.5218,97.464,GOOD,21,NONE,0.21365,447.053,435.099,265.564,22.125,34.396,28.66,0.4093,241.062,57.412,997.548,,,,,,,1.1766,552.48,,,37.475,24.791,997.882,1,0,44.394,41.767,44.2982,46.8294,0.0958,0.0958,0.1916,1,normal,0.0105,normal,NORMAL,93.617,-0.4344,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
180011,2024-02-23 03:40:00,2024,2,54,3,40,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S4_B03,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,4.785,4.9408,0.0,275.0,217.0977,98.273,GOOD,17,NONE,0.2542,18.5,19.763,14.329,14.837,16.54,34.987,0.4163,219.774,81.805,1006.337,,,,,,,1.217,0.0,,,36.196,15.123,1005.048,16,2,9.2288,0.0,11.1698,22.7258,-1.941,1.941,0.7764,1,normal,0.156,normal,NORMAL,92.447,1.43,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
180012,2024-07-30 09:50:00,2024,7,212,9,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG07,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,14.0135,14.737,54.9054,154.0,105.2283,97.078,GOOD,32,NONE,0.32083,,,,37.265,,,,,33.842,1007.427,7.509,279.489,0.2195,7.053,7.665,16.286,1.1303,,6.97,260.32,,35.073,1005.878,20,1,93.2752,40.3176,48.2681,56.2186,45.0071,45.0071,32.1479,0,normal,0.085,normal,NORMAL,35.0,0.4211,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
180013,2024-08-18 22:35:00,2024,8,231,22,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.0465,0.0487,9.3442,22.0,17.3286,96.351,GOOD,23,NONE,-0.03327,,,,25.758,,,,,27.614,1012.537,4.234,183.233,0.1996,3.866,4.502,5.512,1.1798,,3.68,196.91,,26.296,1010.196,14,2,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.1711,normal,NORMAL,94.0,0.7046,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
180014,2015-04-18 22:05:00,2015,4,108,22,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.7285,1.7345,8.9834,9.24,9.24,98.413,GOOD,34,CONFIRMED,0.141,,,,21.073,,,,,56.635,1011.502,7.029,161.255,0.1478,6.103,7.47,3.302,1.1973,,7.357,139.483,,20.566,1011.346,8,0,2.2819,1.1942,2.4095,3.6248,-0.1276,0.1276,0.638,1,grid_curtailment_plateau,0.7301,grid_constraint,ALERT,87.724,-4.5018,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
180015,2024-03-27 23:55:00,2024,3,87,23,55,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S6_B02,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,0.0,0.0,0.0,2255.0,2148.9928,96.166,GOOD,11,NONE,-30.06693,0.0,0.0,0.0,19.232,19.049,72.57,0.6669,251.742,67.522,1001.586,,,,,,,1.193,0.0,,,63.482,21.121,1001.022,20,2,0.0,0.0,0.0,124.5695,0.0,0.0,0.0,1,cloud_ramp_down,0.7561,weather,WATCH,89.0,-1.4244,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
180016,2022-01-17 10:00:00,2022,1,17,10,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,8.9466,9.9235,8.3937,22.0,17.5429,96.61,GOOD,23,NONE,-0.0177,,,,25.136,,,,,65.473,1004.204,10.513,247.482,0.135,9.858,10.962,14.714,1.1725,,11.23,248.777,,26.817,1005.675,17,0,8.9036,8.376,9.2767,10.1774,-0.373,0.373,1.8652,1,normal,0.169,normal,NORMAL,90.27,0.0636,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
180017,2021-08-05 08:15:00,2021,8,217,8,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG04,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,21.1806,21.9049,65.4633,154.0,120.1482,96.54,GOOD,22,NONE,-0.59013,,,,35.542,,,,,29.435,1005.16,8.092,263.417,0.1934,7.478,8.165,13.621,1.134,,7.531,269.682,,38.604,1002.281,20,1,21.9424,11.6448,17.9498,24.2548,3.9926,3.9926,2.8519,1,normal,0.1704,normal,NORMAL,88.296,0.7057,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
180018,2021-05-17 21:50:00,2021,5,137,21,50,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S7_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,51.5191,95.235,GOOD,3,NONE,0.07938,0.0,0.0,0.0,26.435,26.99,36.316,0.358,270.697,51.057,1008.214,,,,,,,1.1721,0.0,,,50.145,26.867,1003.55,9,1,0.2153,0.0,1.0716,3.3471,-0.8563,0.8563,1.7126,1,normal,0.1194,normal,NORMAL,90.575,-0.066,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
180019,2022-04-24 15:15:00,2022,4,114,15,15,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S6_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,117.0263,124.1005,132.061,275.0,211.0384,95.368,GOOD,13,NONE,-0.87698,523.31,529.38,366.188,31.179,42.799,57.469,0.6129,241.096,56.626,1014.491,,,,,,,1.161,459.265,,,64.43,31.103,1012.089,6,2,56.4224,57.286,69.2033,81.1207,-12.781,12.781,5.1124,0,normal,0.1209,normal,NORMAL,83.775,0.9564,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
180020,2024-11-09 05:15:00,2024,11,314,5,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG03,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,33.4668,33.8853,56.926,154.0,133.0025,98.609,GOOD,15,NONE,-1.19412,,,,16.261,,,,,47.116,1007.788,8.93,226.037,0.1495,8.551,9.793,15.371,1.2128,,9.117,223.473,,15.637,1013.234,17,2,3.5392,0.0,1.5992,8.0705,1.94,1.94,1.3857,1,normal,0.0119,normal,NORMAL,91.229,-1.6472,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
180021,2020-03-08 21:55:00,2020,3,68,21,55,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S4_B01,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,92.6939,98.502,0.0,2255.0,1978.9749,96.476,GOOD,23,NONE,32.57845,44.6,48.05,29.689,12.938,15.683,38.582,0.4808,213.618,75.753,1008.701,,,,,,,1.228,15.459,,,31.939,11.356,1007.131,17,1,2050.0,1911.6277,2050.0,2050.0,0.0,0.0,0.0,1,cloud_ramp_up,0.7039,weather,WATCH,89.0,-0.1209,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
180022,2016-07-31 05:45:00,2016,7,213,5,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG02,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,105.7941,111.1401,197.6835,462.0,429.2112,98.277,GOOD,4,NONE,-3.88281,,,,23.027,,,,,36.937,1009.386,9.041,232.956,0.1438,8.434,9.436,12.476,1.1869,,8.767,213.986,,20.926,1009.162,10,2,0.0,0.0,0.0,21.2621,0.0,0.0,0.0,1,normal,0.0956,normal,NORMAL,94.0,-0.2042,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
180023,2025-05-20 23:15:00,2025,5,140,23,15,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S4_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,0.0,0.0,0.0,275.0,245.3432,94.796,GOOD,8,NONE,0.39813,0.0,0.0,0.0,27.866,30.44,49.237,0.5339,306.03,60.957,1005.242,,,,,,,1.1631,0.0,,,39.417,29.664,1007.607,16,12,250.0,0.0,7.1663,63.6997,242.8337,242.8337,97.1335,0,normal,0.0663,normal,NORMAL,35.0,1.4023,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
180024,2022-04-20 05:45:00,2022,4,110,5,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG01,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,241.5021,250.1324,186.2662,462.0,350.3389,97.428,GOOD,24,NONE,1.59324,,,,27.86,,,,,52.174,1008.851,10.663,202.211,0.1557,10.128,10.015,3.521,1.1673,,10.792,203.595,,29.111,1004.868,17,0,326.9405,309.6595,329.6806,349.7017,-2.7401,2.7401,0.6524,1,normal,0.0726,normal,NORMAL,92.695,0.0264,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
180025,2024-10-22 13:05:00,2024,10,296,13,5,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S2_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,28.792,30.279,39.0954,55.0,42.7014,97.568,GOOD,13,NONE,-0.03008,663.919,650.372,395.848,23.983,44.678,34.11,0.3555,179.105,36.996,996.28,,,,,,,1.1677,730.924,,,22.089,23.075,997.227,7,1,25.3555,25.5595,27.943,30.3264,-2.5875,2.5875,5.1749,0,normal,0.1232,normal,NORMAL,83.65,-0.0779,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
180026,2020-11-24 20:15:00,2020,11,329,20,15,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S1_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,48.703,95.554,GOOD,34,NONE,0.19897,0.0,0.0,0.0,12.071,15.351,11.218,0.1431,303.505,59.892,1005.939,,,,,,,1.2283,12.001,,,10.213,13.953,1007.993,8,0,4.6738,0.4707,2.7461,5.0216,1.9277,1.9277,3.8554,1,normal,0.1779,normal,NORMAL,86.289,-0.2814,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
180027,2022-10-30 06:20:00,2022,10,303,6,20,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S2_B02,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,5.4746,5.5574,11.0955,55.0,44.516,98.623,GOOD,19,NONE,0.92408,111.009,111.358,73.795,20.571,25.54,72.623,0.803,249.457,53.611,1003.59,,,,,,,1.19,306.288,,,57.978,17.677,1002.696,14,6,50.0,17.1865,30.4718,43.7571,19.5282,19.5282,39.0564,0,cloud_ramp_up,0.7338,weather,WATCH,35.0,-0.082,2.35,cloud_ramp_up,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
180028,2024-08-07 19:55:00,2024,8,220,19,55,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S4_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.0,0.0,0.0,55.0,40.8179,97.462,GOOD,3,NONE,0.16678,0.0,0.0,0.0,28.892,28.288,17.15,0.101,172.366,48.682,1012.422,,,,,,,1.1674,47.73,,,29.109,28.481,1011.967,13,0,9.4832,6.8587,9.2421,11.6256,0.241,0.241,0.4821,1,normal,0.072,normal,NORMAL,93.036,-1.0586,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
180029,2015-12-01 00:50:00,2015,12,335,0,50,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S5_B02,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,203.9168,85.986,GOOD,31,NONE,-0.25676,0.0,0.0,0.0,12.602,9.771,36.645,0.4321,160.252,62.201,1017.415,,,,,,,1.24,0.0,,,35.886,11.499,1016.05,3,2,0.0,0.0,0.0,15.3347,0.0,0.0,0.0,1,inverter_derating,0.7266,equipment,WATCH,89.0,-0.3275,1.3563,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
180030,2024-12-30 07:10:00,2024,12,365,7,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG04,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,353.8515,358.4035,179.0347,462.0,372.7976,97.119,GOOD,25,NONE,0.11306,,,,13.723,,,,,48.347,1013.602,12.422,246.463,0.162,11.618,12.897,14.666,1.2305,,13.091,236.298,,13.528,1012.873,16,0,353.377,335.9004,354.8155,373.7305,-1.4384,1.4384,0.3425,1,normal,0.041,normal,NORMAL,93.315,-0.4637,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
180031,2021-03-16 11:25:00,2021,3,75,11,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,9.0523,9.0555,8.6737,22.0,19.3258,97.499,GOOD,16,NONE,0.27186,,,,30.859,,,,,63.084,1020.273,10.229,242.351,0.1516,9.016,10.103,12.618,1.1688,,10.404,264.549,,34.295,1021.026,5,12,20.0,9.2076,14.5217,19.8359,5.4783,5.4783,27.3914,0,wind_ramp_up,0.638,weather,WATCH,35.0,-0.392,2.35,wind_ramp_up,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
180032,2016-12-09 17:10:00,2016,12,344,17,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,2.0358,2.1139,8.7663,22.0,16.1403,95.491,GOOD,26,NONE,0.03579,,,,18.595,,,,,43.083,1012.884,7.318,317.012,0.1679,7.484,7.396,4.292,1.2091,,7.999,297.157,,16.293,1016.45,12,2,2.3887,1.4205,2.3213,3.222,0.0674,0.0674,0.3372,1,normal,0.0813,normal,NORMAL,93.326,-0.8021,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
180033,2017-06-04 05:05:00,2017,6,155,5,5,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S7_B02,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,4.1883,4.3672,3.6226,275.0,242.1325,96.683,GOOD,29,NONE,-3.48377,17.594,17.992,12.229,31.485,33.317,47.142,0.4223,250.36,56.118,1006.352,,,,,,,1.1505,52.383,,,54.659,31.415,1009.927,10,0,0.0,0.0,0.0,16.8747,0.0,0.0,0.0,1,cloud_ramp_down,0.748,weather,WATCH,89.0,1.473,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
180034,2018-05-11 12:45:00,2018,5,131,12,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG01,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,40.6742,41.5333,172.905,462.0,381.0192,98.433,GOOD,12,NONE,1.13481,,,,35.927,,,,,53.884,1015.982,7.219,290.272,0.2108,6.774,7.453,3.987,1.1448,,7.985,307.556,,35.758,1014.712,20,0,60.5079,54.687,74.1011,93.5152,-13.5932,13.5932,3.2365,1,normal,0.1452,normal,NORMAL,87.527,-0.7077,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
180035,2018-08-11 18:30:00,2018,8,223,18,30,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S8_B03,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,14.2545,14.5694,17.3688,275.0,214.6592,96.641,GOOD,20,NONE,0.21473,57.448,59.122,41.299,27.832,29.079,22.951,0.2297,272.382,37.151,1015.171,,,,,,,1.1747,206.659,,,21.045,25.877,1022.41,10,1,17.7066,12.2214,23.7774,35.3334,-6.0708,6.0708,2.4283,1,normal,0.1799,normal,NORMAL,89.143,0.3809,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
