row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
108010,2015-02-24 03:20:00,2015,2,55,3,20,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S4_B05,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1837.8189,95.629,GOOD,31,NONE,27.68485,0.0,0.0,0.0,14.486,13.235,52.009,0.5369,225.829,53.004,1007.7,,,,,,,1.2201,0.0,,,57.221,15.003,1004.083,6,0,420.2865,248.0012,373.7455,499.4897,46.5411,46.5411,2.2703,1,cloud_ramp_up,0.8463,weather,WATCH,84.459,2.5466,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
108011,2021-07-26 21:45:00,2021,7,207,21,45,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S1_B02,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,2.0052,2.197,0.0,29.9446,29.9446,94.643,GOOD,28,CONFIRMED,0.08091,41.833,43.94,24.809,24.085,23.514,50.867,0.4734,215.496,43.245,1002.389,,,,,,,1.1745,0.0,,,34.54,23.053,999.023,1,2,26.9931,6.7998,10.5427,14.2857,16.4503,16.4503,32.9007,0,local_limit_clipping,0.6977,weather,WATCH,35.0,-0.0441,1.45,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
108012,2025-08-21 09:35:00,2025,8,233,9,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG03,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,1.7866,1.8441,53.5904,154.0,130.5662,95.307,GOOD,16,NONE,0.17221,,,,32.764,,,,,37.654,1003.436,5.168,146.05,0.1586,4.871,5.492,5.733,1.1424,,5.02,124.87,,35.296,1003.157,8,6,140.0,0.0,4.6361,36.2947,135.3639,135.3639,96.6885,0,normal,0.0179,normal,NORMAL,35.0,0.4173,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
108013,2016-04-14 05:20:00,2016,4,105,5,20,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S4_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,2.0975,2.2392,3.027,55.0,48.7706,96.005,GOOD,20,NONE,-0.21011,44.499,44.784,34.251,17.038,17.468,32.258,0.064,214.007,62.942,998.456,,,,,,,1.1983,11.891,,,39.161,11.471,1000.93,20,0,0.7843,0.0,1.0017,3.2535,-0.2174,0.2174,0.4347,1,normal,0.0309,normal,NORMAL,93.131,-0.1706,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
108014,2022-02-23 23:35:00,2022,2,54,23,35,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S8_B04,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.5069,1.5729,0.0,55.0,44.3694,97.158,GOOD,34,NONE,-0.27932,34.314,31.459,22.566,15.996,16.472,41.37,0.3785,262.885,69.989,1015.383,,,,,,,1.223,52.795,,,47.125,15.2,1012.463,9,0,0.0,0.0,0.0,2.3835,0.0,0.0,0.0,1,normal,0.1712,normal,NORMAL,94.0,0.2694,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
108015,2019-10-08 02:20:00,2019,10,281,2,20,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S8_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.193,0.1974,0.0,55.0,39.4603,97.211,GOOD,12,NONE,-0.03762,4.06,3.949,3.109,20.314,17.383,22.236,0.0665,258.328,52.487,1006.22,,,,,,,1.1941,19.991,,,28.287,18.561,1001.169,1,2,0.0,0.0,0.0,2.3112,0.0,0.0,0.0,1,normal,0.0399,normal,NORMAL,94.0,-1.0968,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
108016,2018-01-22 01:10:00,2018,1,22,1,10,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S7_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.1444,1.2027,0.0,55.0,49.6398,97.665,GOOD,3,NONE,0.19414,24.821,24.053,17.558,14.588,17.398,27.342,0.2585,267.869,74.389,1011.426,,,,,,,1.2242,0.0,,,27.168,15.614,1009.909,16,2,24.6085,19.4659,21.9971,24.5283,2.6114,2.6114,5.2228,0,normal,0.0462,normal,NORMAL,83.554,-0.7544,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
108017,2022-01-23 13:45:00,2022,1,23,13,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,7.5092,7.8151,8.2609,22.0,18.746,97.056,GOOD,5,NONE,0.00739,,,,21.864,,,,,63.748,1000.633,9.835,234.186,0.136,9.618,10.64,10.798,1.1813,,9.141,240.653,,26.148,1001.768,7,2,8.4033,6.5999,7.5244,8.4489,0.8789,0.8789,4.3946,1,normal,0.1028,normal,NORMAL,85.211,-0.6932,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
108018,2023-04-12 17:45:00,2023,4,102,17,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG04,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,5.3355,5.4073,171.8194,462.0,420.5636,98.079,GOOD,34,NONE,-4.83685,,,,25.198,,,,,58.044,1013.174,5.205,255.167,0.184,4.892,5.534,12.434,1.1827,,5.625,256.013,,23.201,1013.475,7,2,0.0,0.0,0.0,19.4141,0.0,0.0,0.0,1,normal,0.0649,normal,NORMAL,94.0,-0.7303,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
108019,2023-08-09 04:45:00,2023,8,221,4,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.5734,2.7264,8.2013,22.0,18.813,96.647,GOOD,29,NONE,0.07198,,,,24.15,,,,,44.363,1010.36,7.724,176.474,0.1381,7.352,7.653,5.749,1.1836,,7.318,180.273,,23.135,1008.861,3,1,9.9171,9.2852,10.2976,11.3101,-0.3805,0.3805,1.9026,1,normal,0.0247,normal,NORMAL,90.195,0.3143,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
108020,2022-06-04 22:45:00,2022,6,155,22,45,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S7_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,37.572,97.434,GOOD,17,NONE,-0.09458,0.0,0.0,0.0,30.239,32.029,13.387,0.0867,184.517,56.86,1010.555,,,,,,,1.1601,0.0,,,0.0,30.767,1013.47,8,2,0.0,0.0,0.0,2.3112,0.0,0.0,0.0,1,normal,0.1364,normal,NORMAL,94.0,-1.1228,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
108021,2015-05-10 19:25:00,2015,5,130,19,25,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S6_B05,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1755.9615,96.795,GOOD,30,NONE,2.89916,0.0,0.0,0.0,23.742,21.295,54.997,0.5126,260.413,60.356,1002.512,,,,,,,1.176,0.0,,,48.767,24.661,1002.574,17,0,27.6331,0.0,13.0462,105.3697,14.5868,14.5868,0.7116,1,normal,0.0268,normal,NORMAL,92.577,-1.6467,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
108022,2015-04-25 06:15:00,2015,4,115,6,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,3.8032,3.8553,8.1178,22.0,19.7195,96.905,GOOD,5,NONE,0.05255,,,,28.103,,,,,69.413,1005.207,8.54,235.446,0.1417,8.103,9.116,17.333,1.1621,,8.488,218.076,,26.183,1009.231,19,0,4.4952,4.292,5.2165,6.141,-0.7213,0.7213,3.6064,1,normal,0.0506,normal,NORMAL,86.787,0.8115,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
108023,2025-01-20 09:25:00,2025,1,20,9,25,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S2_B02,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,127.8629,137.1987,164.392,275.0,261.2892,97.007,GOOD,33,NONE,-1.50654,584.386,570.897,383.69,22.143,36.061,41.14,0.4858,206.087,74.762,1010.558,,,,,,,1.1919,539.452,,,27.001,22.617,1006.022,10,6,0.0,50.1619,106.6952,163.2285,-106.6952,106.6952,42.6781,0,normal,0.1398,normal,NORMAL,35.0,-1.0819,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
108024,2019-02-25 09:45:00,2019,2,56,9,45,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S1_B05,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,37.4842,38.1968,33.4733,55.0,49.7882,96.688,GOOD,15,NONE,0.05406,810.117,837.602,485.041,31.54,50.128,4.404,0.0,163.121,69.135,1016.912,,,,,,,1.1624,894.719,,,10.47,35.927,1015.604,18,0,50.0,31.8603,43.167,50.0,6.833,6.833,13.666,1,normal,0.1129,normal,NORMAL,66.668,-2.3903,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
108025,2025-06-02 06:10:00,2025,6,153,6,10,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S8_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,8.4637,8.9947,9.754,55.0,45.6402,96.467,GOOD,26,NONE,-0.09447,189.49,188.057,99.505,29.309,37.404,45.323,0.3692,212.776,46.042,1008.282,,,,,,,1.161,131.32,,,66.822,29.419,1009.157,3,1,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.1312,normal,NORMAL,94.0,0.3278,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
108026,2023-05-14 11:40:00,2023,5,134,11,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG07,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,9.515,10.5959,57.2934,154.0,126.3971,96.523,GOOD,32,NONE,1.16407,,,,38.35,,,,,55.136,1001.841,6.904,290.265,0.2587,6.721,6.899,7.286,1.1201,,6.388,285.408,,37.162,1006.141,12,0,29.3018,16.3836,24.9711,33.5585,4.3307,4.3307,3.0934,1,wind_ramp_up,0.6082,weather,WATCH,82.813,0.849,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
108027,2015-04-30 22:50:00,2015,4,120,22,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0632,0.0758,8.013,22.0,20.309,82.79,GOOD,29,NONE,0.01166,,,,24.114,,,,,52.961,1009.517,4.435,287.672,0.1371,4.353,4.177,6.415,1.1827,,4.992,279.296,,22.596,1008.558,12,1,0.5425,0.0,0.2346,1.4614,0.3079,0.3079,1.5397,1,turbine_derating,0.8275,equipment,WATCH,85.921,0.0105,1.3563,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
108028,2023-06-14 20:30:00,2023,6,165,20,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0643,0.068,8.5827,22.0,15.9797,96.948,GOOD,4,NONE,0.12438,,,,27.389,,,,,37.466,1008.28,4.394,295.11,0.1611,4.282,4.48,8.407,1.1684,,3.486,311.971,,28.744,1008.287,1,0,20.0,0.0,2.2509,6.7735,17.7491,17.7491,88.7456,0,normal,0.1321,normal,NORMAL,35.0,0.0904,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
108029,2018-04-30 10:50:00,2018,4,120,10,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG02,140.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,5.1535,5.5599,59.9409,154.0,139.1832,95.808,GOOD,4,NONE,-0.26904,,,,34.242,,,,,69.135,1010.689,6.115,213.849,0.2022,5.808,6.684,4.249,1.1451,,6.911,205.189,,37.777,1013.39,15,6,0.0,0.0,5.279,140.0,-5.279,5.279,3.7707,1,normal,0.1587,normal,NORMAL,86.459,0.5654,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
108030,2019-06-18 15:40:00,2019,6,169,15,40,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S6_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,20.9735,22.9956,23.2404,55.0,50.6881,96.885,GOOD,31,NONE,0.4154,466.126,500.133,327.712,32.852,47.978,55.758,0.5791,234.204,49.409,1013.067,,,,,,,1.153,438.822,,,47.764,33.666,1012.066,13,1,50.0,46.6251,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.7439,weather,WATCH,89.0,0.4972,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
108031,2016-04-25 20:00:00,2016,4,116,20,0,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S5_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,275.0,248.0269,95.099,GOOD,4,NONE,-0.22632,0.0,0.0,0.0,18.351,18.376,11.303,0.099,216.43,50.072,1008.414,,,,,,,1.2048,13.574,,,43.03,18.717,1008.964,6,2,0.0,0.0,0.0,14.1973,0.0,0.0,0.0,1,normal,0.0306,normal,NORMAL,94.0,0.5835,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
108032,2017-11-06 00:05:00,2017,11,310,0,5,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S1_B01,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.0679,1.1217,0.0,55.0,40.6357,95.721,GOOD,4,NONE,0.19349,23.413,22.434,14.361,11.363,13.271,41.3,0.3862,189.98,42.221,1011.692,,,,,,,1.2384,61.911,,,24.966,8.469,1011.931,19,2,23.0702,19.6363,22.1675,24.6987,0.9027,0.9027,1.8053,1,normal,0.1583,normal,NORMAL,90.389,1.1175,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
108033,2018-11-25 21:45:00,2018,11,329,21,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG04,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,76.4339,76.9089,196.1547,462.0,388.8845,96.869,GOOD,32,NONE,1.03279,,,,12.553,,,,,54.482,1009.882,8.159,187.149,0.146,7.678,8.397,2.804,1.231,,8.61,176.733,,13.799,1007.063,9,1,100.6883,73.5065,92.6204,111.7343,8.0679,8.0679,1.9209,1,normal,0.0248,normal,NORMAL,90.158,-0.2388,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
108034,2020-08-17 15:05:00,2020,8,230,15,5,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S3_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,25.0787,26.118,30.4297,55.0,47.0923,95.27,GOOD,17,NONE,0.05949,574.989,564.265,416.713,33.695,46.219,38.451,0.4202,309.821,33.48,1012.358,,,,,,,1.149,562.015,,,37.594,34.271,1014.007,14,1,27.7703,24.5847,26.8959,29.2071,0.8744,0.8744,1.7488,1,normal,0.0103,normal,NORMAL,90.502,1.898,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
108035,2022-09-27 15:15:00,2022,9,270,15,15,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG05,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,79.3372,82.6767,170.0581,462.0,328.1172,97.983,GOOD,27,NONE,-1.17808,,,,29.541,,,,,37.698,1008.242,8.383,195.232,0.1395,7.94,8.47,8.006,1.1601,,8.019,210.759,,29.003,1004.131,17,2,86.7108,53.8887,72.8038,91.7188,13.9071,13.9071,3.3112,1,normal,0.172,normal,NORMAL,87.378,0.7515,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
