row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
252010,2017-12-08 21:45:00,2017,12,342,21,45,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S4_B04,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,197.8273,95.561,GOOD,5,NONE,1.15908,0.0,0.0,0.0,16.891,19.236,14.106,0.0022,137.854,60.659,1011.358,,,,,,,1.2144,94.598,,,12.01,16.705,1011.578,5,0,11.9136,6.6353,18.0126,29.3899,-6.099,6.099,2.4396,1,normal,0.1332,normal,NORMAL,89.121,0.4132,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
252011,2018-01-29 03:35:00,2018,1,29,3,35,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S1_B03,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,2255.0,1676.8235,96.573,GOOD,21,NONE,-10.05708,0.0,0.0,0.0,14.809,16.079,10.157,0.1719,220.329,60.598,1009.665,,,,,,,1.2211,0.0,,,10.196,14.914,1005.437,1,0,0.0,0.0,0.0,116.4181,0.0,0.0,0.0,1,normal,0.1761,normal,NORMAL,94.0,-1.0937,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
252012,2020-09-21 20:35:00,2020,9,265,20,35,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S7_B04,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0447,0.0459,0.0,275.0,200.5633,98.226,GOOD,15,NONE,-0.10758,0.182,0.184,0.092,16.243,15.528,28.907,0.213,200.383,47.286,1006.352,,,,,,,1.2111,0.0,,,30.653,26.443,1005.559,19,12,0.0,0.0,0.0,250.0,0.0,0.0,0.0,1,normal,0.0872,normal,NORMAL,94.0,-0.423,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
252013,2023-04-07 02:25:00,2023,4,97,2,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG07,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.8947,2.9916,8.544,22.0,19.8772,97.319,GOOD,16,NONE,0.06506,,,,16.941,,,,,65.566,1007.969,7.878,346.263,0.1322,7.037,7.619,6.06,1.2101,,7.624,343.306,,14.856,1006.84,8,1,11.6175,8.8743,9.8868,10.8993,1.7306,1.7306,8.6532,0,normal,0.037,normal,NORMAL,76.694,-1.0398,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
252014,2022-06-18 17:55:00,2022,6,169,17,55,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG04,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,2.3845,2.4411,191.6915,462.0,420.5074,98.525,GOOD,9,NONE,1.61065,,,,27.042,,,,,46.12,1004.389,4.623,196.631,0.161,3.935,4.677,0.831,1.1653,,4.615,202.582,,26.754,1001.73,14,1,13.5554,0.0,9.6346,28.5496,3.9208,3.9208,0.9335,1,normal,0.0247,normal,NORMAL,92.133,0.0249,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
252015,2025-08-13 11:55:00,2025,8,225,11,55,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S6_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,24.9663,30.3686,41.0627,55.0,51.3325,84.464,SUSPECT,7,NONE,0.06529,732.555,690.826,513.406,40.984,59.516,35.44,0.3422,264.109,38.575,1013.611,,,,,,,1.1238,796.848,,,36.376,41.473,1013.392,6,2,27.2644,24.3063,27.9871,31.6679,-0.7227,0.7227,1.4453,1,inverter_derating,0.6174,equipment,WATCH,78.109,-0.3676,1.6125,inverter_derating,poa_wm2,scada_quality,2.5
252016,2021-01-11 10:55:00,2021,1,11,10,55,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S8_B04,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,163.6679,178.9214,178.7029,275.0,220.8303,96.752,GOOD,33,NONE,0.28197,737.574,759.87,432.041,23.266,41.613,13.131,0.1691,263.518,58.804,1009.497,,,,,,,1.1861,801.064,,,12.379,20.222,1005.004,9,12,250.0,143.3184,199.8518,250.0,50.1482,50.1482,20.0593,1,normal,0.1741,normal,NORMAL,53.881,-0.2367,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
252017,2020-08-16 12:10:00,2020,8,229,12,10,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,30.5315,31.7092,38.1719,55.0,42.204,98.581,GOOD,5,NONE,0.39236,733.788,716.598,524.373,42.52,57.859,33.141,0.0728,290.789,25.99,1008.94,,,,,,,1.1131,667.946,,,32.904,41.602,1009.794,13,1,43.7408,38.1076,41.2177,44.3279,2.5231,2.5231,5.0462,1,cloud_ramp_up,0.6718,weather,WATCH,78.908,-0.5042,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
252018,2018-08-11 21:30:00,2018,8,223,21,30,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S4_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.3818,1.5366,0.0,55.0,52.4885,95.743,GOOD,15,NONE,0.62301,30.419,30.731,24.607,21.696,24.15,33.466,0.412,249.363,36.983,1012.733,,,,,,,1.1962,0.0,,,31.73,21.43,1011.583,5,1,10.8598,6.5873,9.6543,12.7212,1.2055,1.2055,2.4111,1,cloud_ramp_up,0.8184,weather,WATCH,84.178,0.2632,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
252019,2025-03-17 07:45:00,2025,3,76,7,45,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S6_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,23.1671,24.7904,23.6315,55.0,42.5855,95.468,GOOD,13,NONE,-0.1474,473.174,508.051,226.848,22.422,31.884,37.809,0.3072,250.305,71.984,1014.003,,,,,,,1.1948,466.489,,,40.428,21.156,1013.413,10,0,20.4208,16.8918,19.203,21.5142,1.2178,1.2178,2.4356,1,normal,0.0745,normal,NORMAL,89.129,-0.3825,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
252020,2024-05-20 15:45:00,2024,5,141,15,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,0.0221,0.0231,8.1168,22.0,19.4942,95.707,GOOD,24,NONE,-0.05978,,,,34.171,,,,,41.398,994.665,3.945,185.922,0.22,3.706,4.423,0.317,1.1272,,4.236,171.614,,33.447,995.705,7,2,0.0,0.0,0.0,0.9245,0.0,0.0,0.0,1,normal,0.0979,normal,NORMAL,94.0,0.5414,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
252021,2019-04-26 12:05:00,2019,4,116,12,5,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S3_B01,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,40.9182,43.5791,39.5875,55.0,42.5998,97.404,GOOD,27,NONE,-0.28622,935.833,967.223,659.8,33.8,53.252,11.13,0.0853,200.507,57.472,1002.365,,,,,,,1.1373,857.311,,,7.619,32.701,998.512,2,1,31.2806,30.9582,33.2694,35.5806,-1.9888,1.9888,3.9776,1,normal,0.0413,normal,NORMAL,86.045,0.5793,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
252022,2022-04-10 20:40:00,2022,4,100,20,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,2.0236,2.0551,65.2008,154.0,118.0025,98.676,GOOD,31,NONE,0.33011,,,,18.3,,,,,50.799,1017.768,5.296,234.638,0.1292,5.09,5.77,11.533,1.2162,,4.989,226.305,,18.735,1013.758,3,1,6.3425,0.0,3.4404,9.7454,2.9021,2.9021,2.0729,1,normal,0.0447,normal,NORMAL,89.854,0.409,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
252023,2018-02-26 22:45:00,2018,2,57,22,45,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S1_B03,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.5703,0.5928,0.0,27.9385,27.9385,95.77,GOOD,27,CONFIRMED,-0.0295,11.497,11.856,8.235,14.361,14.226,40.054,0.3328,254.58,81.394,1006.096,,,,,,,1.2187,90.283,,,37.13,15.772,1003.981,3,2,0.0,0.0,0.1683,3.2784,-0.1683,0.1683,0.3365,1,local_limit_clipping,0.814,weather,WATCH,88.327,-0.6668,1.3625,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
252024,2016-02-04 13:20:00,2016,2,35,13,20,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S5_B03,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1208.5063,1227.0823,1376.8087,2255.0,2050.9265,96.402,GOOD,24,NONE,-12.83715,664.474,642.984,527.795,27.118,44.733,38.268,0.312,170.01,62.02,1012.356,,,,,,,1.1742,679.336,,,37.663,27.5,1011.12,20,2,0.0,0.0,0.0,103.7792,0.0,0.0,0.0,1,normal,0.1295,normal,NORMAL,94.0,0.4301,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
252025,2025-05-11 10:30:00,2025,5,131,10,30,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S4_B02,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,195.5257,206.3978,172.9882,275.0,237.0197,97.772,GOOD,3,NONE,-0.91137,926.775,926.252,642.002,39.175,56.05,12.884,0.2015,231.792,72.864,1012.132,,,,,,,1.1286,875.896,,,24.611,39.977,1014.186,15,6,0.0,132.762,189.2953,245.8287,-189.2953,189.2953,75.7181,0,normal,0.0415,normal,NORMAL,35.0,-0.4819,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
252026,2022-05-31 07:50:00,2022,5,151,7,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,11.126,12.1947,57.4839,154.0,139.8374,96.651,GOOD,29,NONE,0.28593,,,,27.768,,,,,59.297,1008.545,7.244,264.891,0.147,7.085,8.234,16.955,1.1673,,7.807,289.025,,25.635,1011.047,3,12,140.0,0.0,21.8774,53.5361,118.1226,118.1226,84.3733,0,normal,0.0523,normal,NORMAL,35.0,0.9382,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
252027,2023-03-24 21:00:00,2023,3,83,21,0,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.7732,2.8518,0.0,55.0,41.2953,98.037,GOOD,24,NONE,0.19594,56.818,57.036,42.669,16.507,16.985,17.551,0.2452,264.514,62.439,1007.164,,,,,,,1.211,77.218,,,29.67,16.529,1005.197,17,1,16.1902,11.079,13.4625,15.846,2.7277,2.7277,5.4553,0,normal,0.1494,normal,NORMAL,83.089,0.0858,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
252028,2022-03-10 00:50:00,2022,3,69,0,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1.6313,1.7014,8.5094,22.0,18.0785,96.802,GOOD,30,NONE,0.02031,,,,18.51,,,,,64.412,1014.154,7.07,298.152,0.1368,6.16,6.951,7.989,1.211,,6.907,276.605,,17.148,1016.703,6,1,6.9621,2.6763,3.8121,4.9479,3.15,3.15,15.7502,0,normal,0.0279,normal,NORMAL,62.5,1.664,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
252029,2025-04-30 10:30:00,2025,4,120,10,30,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S1_B03,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,1015.3696,1118.3263,1576.934,2255.0,2137.0017,95.709,GOOD,3,NONE,-4.58923,647.326,591.918,491.883,31.615,47.394,61.384,0.6768,213.848,62.669,1004.969,,,,,,,1.1484,686.631,,,54.692,32.858,1004.132,20,0,964.1194,895.4721,988.7662,1082.0603,-24.6468,24.6468,1.2023,1,normal,0.1452,normal,NORMAL,91.595,-0.3628,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
252030,2023-08-08 23:40:00,2023,8,220,23,40,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S2_B03,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,2.5695,2.6755,0.0,275.0,258.2185,95.814,GOOD,17,NONE,0.6408,10.481,10.702,7.45,23.944,24.971,4.277,0.0586,208.123,30.907,1008.381,,,,,,,1.1821,0.0,,,10.692,15.545,1007.707,4,12,250.0,0.0,11.9198,250.0,238.0802,238.0802,95.2321,1,normal,0.0629,normal,NORMAL,35.0,0.4186,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
252031,2018-12-21 01:45:00,2018,12,355,1,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG03,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,10.3991,10.9174,8.3174,22.0,20.9641,96.68,GOOD,4,NONE,-0.11041,,,,11.664,,,,,64.987,1003.258,10.497,169.645,0.1788,9.826,10.688,5.562,1.2268,,10.276,168.837,,11.475,1007.505,20,1,7.8784,7.9563,8.8665,9.7767,-0.9881,0.9881,4.9407,0,normal,0.1727,normal,NORMAL,84.119,0.163,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
252032,2015-03-04 16:15:00,2015,3,63,16,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,8.0359,8.855,8.6827,22.0,16.7982,96.928,GOOD,6,NONE,0.16776,,,,18.079,,,,,75.744,1002.662,10.129,267.219,0.1701,8.87,10.768,10.913,1.1991,,10.576,258.077,,17.461,1001.151,12,2,12.2516,9.3331,10.5598,11.7866,1.6918,1.6918,8.4591,0,wind_ramp_up,0.7395,weather,WATCH,72.082,-0.1785,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
252033,2021-01-25 14:40:00,2021,1,25,14,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,3.7386,3.8354,9.0598,22.0,16.4692,96.808,GOOD,13,NONE,0.05289,,,,22.547,,,,,57.582,1009.974,8.359,266.358,0.1384,7.718,9.147,9.152,1.1895,,8.75,259.803,,23.252,1010.491,4,2,5.0709,3.6423,4.5525,5.4627,0.5184,0.5184,2.5922,1,normal,0.1485,normal,NORMAL,88.816,0.2077,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
252034,2020-02-05 17:25:00,2020,2,36,17,25,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S8_B01,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,10.3148,11.0828,13.1377,55.0,39.2901,97.532,GOOD,4,NONE,0.09693,222.358,222.692,156.332,18.735,26.329,50.97,0.5769,286.524,63.248,1015.453,,,,,,,1.2116,148.918,,,23.283,16.863,1014.739,11,6,50.0,0.0,9.6211,50.0,40.3789,40.3789,80.7579,1,normal,0.0706,normal,NORMAL,35.0,0.24,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
252035,2015-11-21 20:30:00,2015,11,325,20,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,1.1683,1.3001,8.0677,22.0,17.5938,97.003,GOOD,19,NONE,0.08891,,,,12.986,,,,,53.202,1010.208,6.667,210.163,0.1629,6.192,6.655,3.924,1.2296,,8.172,207.875,,15.604,1013.37,6,6,20.0,0.0,4.8753,20.0,15.1247,15.1247,75.6237,1,wake_loss_event,0.8564,weather,WATCH,35.0,-0.3586,4.5,wake_loss_event,hub_height_wind_speed_ms,wake_loss_pct,2.5
