row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
270010,2017-01-22 17:15:00,2017,1,22,17,15,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S3_B02,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,410.6557,464.4998,612.2916,2255.0,1798.6621,86.907,GOOD,26,NONE,9.27558,226.928,226.585,130.505,17.748,24.265,71.469,0.7201,269.777,59.278,1010.291,,,,,,,1.2096,276.502,,,64.354,17.635,1011.538,10,2,1625.1015,1289.6629,1428.0351,1566.4074,197.0664,197.0664,9.613,0,inverter_derating,0.852,equipment,WATCH,69.774,-0.7439,1.4,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
270011,2025-05-22 04:45:00,2025,5,142,4,45,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S6_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,0.0,0.0,0.0,55.0,44.1086,96.618,GOOD,28,NONE,0.30282,0.0,0.0,0.0,25.027,20.774,24.321,0.2363,194.605,50.127,1011.556,,,,,,,1.1815,0.0,,,28.256,23.965,1009.163,10,2,17.368,13.9689,16.3524,18.7358,1.0157,1.0157,2.0313,1,normal,0.1063,normal,NORMAL,89.937,-0.1092,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
270012,2022-06-03 21:05:00,2022,6,154,21,5,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S2_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,9.1724,9.5883,0.0,275.0,257.4187,97.074,GOOD,4,NONE,2.74879,37.349,38.577,27.245,26.436,26.658,53.007,0.501,236.127,51.373,1000.363,,,,,,,1.1629,17.585,,,48.631,24.181,1003.115,12,2,250.0,233.1253,250.0,250.0,0.0,0.0,0.0,1,cloud_ramp_up,0.6383,weather,WATCH,89.0,-0.5385,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
270013,2019-10-21 22:55:00,2019,10,294,22,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG05,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,4.6115,5.1535,8.6398,22.0,19.2542,95.324,GOOD,31,NONE,-0.2218,,,,16.663,,,,,42.852,1017.964,8.891,180.2,0.2635,8.775,9.26,8.114,1.2233,,8.964,191.7,,16.428,1019.868,16,2,2.0689,0.464,1.6908,2.9176,0.3781,0.3781,1.8906,1,wind_ramp_down,0.9341,weather,WATCH,85.219,-1.6654,1.3563,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
270014,2019-07-13 12:10:00,2019,7,194,12,10,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S4_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,32.1572,33.6531,40.2171,55.0,48.7983,97.505,GOOD,19,NONE,-0.02542,759.965,755.602,382.03,38.324,56.211,31.943,0.4058,262.923,31.645,1001.001,,,,,,,1.1193,680.869,,,37.973,35.661,1004.904,20,0,32.139,29.8527,32.1045,34.3563,0.0346,0.0346,0.0692,1,normal,0.1613,normal,NORMAL,93.862,0.3314,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
270015,2016-09-27 21:50:00,2016,9,271,21,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.9432,3.1759,8.4367,22.0,16.6521,95.801,GOOD,18,NONE,0.09054,,,,19.332,,,,,52.888,1001.481,7.913,200.842,0.1146,7.462,7.973,2.388,1.1925,,8.482,194.735,,19.7,994.887,10,1,5.4904,4.6102,5.5346,6.4591,-0.0443,0.0443,0.2214,1,normal,0.1107,normal,NORMAL,93.557,0.5149,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
270016,2022-07-28 01:05:00,2022,7,209,1,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG06,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,4.6859,5.076,176.1453,462.0,392.7933,96.679,GOOD,32,NONE,3.56454,,,,26.14,,,,,34.908,1017.194,5.199,230.099,0.1151,4.729,4.922,17.182,1.1837,,5.356,248.574,,26.21,1016.223,18,1,420.0,368.5491,389.8112,411.0733,30.1888,30.1888,7.1878,0,normal,0.18,normal,NORMAL,79.624,-0.8374,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
270017,2017-07-15 20:40:00,2017,7,196,20,40,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S5_B04,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,2255.0,1589.029,97.816,GOOD,15,NONE,-3.71432,0.0,0.0,0.0,25.706,24.371,6.661,0.0673,307.702,48.815,1011.736,,,,,,,1.179,21.635,,,9.748,26.732,1009.65,20,0,0.0,0.0,0.0,97.7221,0.0,0.0,0.0,1,normal,0.0383,normal,NORMAL,94.0,0.6406,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
270018,2015-12-27 01:35:00,2015,12,361,1,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,33.8135,42.8045,59.3149,154.0,121.8401,81.309,GOOD,34,NONE,-0.41521,,,,7.161,,,,,67.096,1011.405,9.226,209.037,0.1747,8.37,10.077,7.647,1.2566,,8.658,187.599,,7.736,1012.717,4,1,23.0454,19.4522,28.0396,36.627,-4.9942,4.9942,3.5673,1,turbine_derating,0.6725,equipment,WATCH,81.865,-0.9504,1.3563,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
270019,2020-10-24 05:40:00,2020,10,298,5,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG03,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,287.8409,360.5262,186.7921,462.0,381.5969,81.509,GOOD,10,NONE,3.74067,,,,18.496,,,,,32.701,1014.867,12.34,255.527,0.1684,11.624,13.485,14.16,1.2119,,11.331,261.845,,18.03,1017.671,6,1,351.4997,312.3861,338.1483,363.9105,13.3514,13.3514,3.1789,1,turbine_derating,0.8315,equipment,WATCH,82.642,-0.775,1.3563,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
270020,2019-11-23 00:10:00,2019,11,327,0,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG07,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,66.5267,69.9458,61.4913,81.3766,81.3766,97.79,GOOD,12,CONFIRMED,-0.06809,,,,13.4,,,,,51.799,1003.806,10.271,202.577,0.1863,9.689,10.688,5.238,1.22,,9.72,194.763,,16.221,1006.186,5,0,55.4893,48.5936,58.0434,67.4932,-2.5541,2.5541,1.8244,1,grid_curtailment_plateau,0.8997,grid_constraint,ALERT,85.351,-1.4706,1.4,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
270021,2024-08-30 09:10:00,2024,8,243,9,10,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S3_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,25.5512,27.0246,27.3611,55.0,38.0861,97.682,GOOD,20,NONE,0.12198,596.538,585.502,450.178,31.459,46.964,32.308,0.3829,278.923,30.459,997.302,,,,,,,1.1403,646.79,,,21.955,28.994,997.79,11,0,39.4089,36.8269,39.3581,41.8893,0.0508,0.0508,0.1016,1,normal,0.1666,normal,NORMAL,93.797,0.1875,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
270022,2024-07-02 00:40:00,2024,7,184,0,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.2054,0.2148,8.6453,22.0,19.195,96.762,GOOD,4,NONE,-0.08886,,,,26.96,,,,,31.403,1007.559,5.095,228.619,0.1297,5.151,5.524,14.831,1.1693,,5.708,237.23,,28.495,1012.03,11,0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.1073,normal,NORMAL,94.0,-0.6652,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
270023,2024-04-04 07:00:00,2024,4,95,7,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG04,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,130.1089,133.891,185.0818,462.0,409.4198,96.419,GOOD,27,NONE,-5.98366,,,,19.658,,,,,62.72,1013.397,9.262,286.994,0.1824,8.511,10.15,5.377,1.2054,,8.82,304.861,,20.101,1014.284,8,0,0.0,0.0,0.0,28.3494,0.0,0.0,0.0,1,wind_ramp_down,0.6622,weather,WATCH,89.0,0.1777,1.4,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
270024,2018-10-02 02:10:00,2018,10,275,2,10,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S7_B05,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,237.958,97.298,GOOD,9,NONE,-1.16052,0.0,0.0,0.0,19.276,16.458,20.271,0.2838,189.715,16.702,1008.482,,,,,,,1.2011,0.0,,,24.767,16.733,1008.66,13,2,0.0,0.0,0.0,11.556,0.0,0.0,0.0,1,normal,0.1613,normal,NORMAL,94.0,-0.7538,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
270025,2024-05-07 01:45:00,2024,5,128,1,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG07,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,10.0183,10.0721,60.9999,154.0,127.3364,98.251,GOOD,10,NONE,-0.67441,,,,22.102,,,,,61.463,1005.611,6.901,257.154,0.151,6.768,6.755,11.64,1.1862,,6.738,246.81,,20.57,1012.26,9,1,0.0,0.0,0.0,6.6737,0.0,0.0,0.0,1,normal,0.1061,normal,NORMAL,94.0,0.6468,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
270026,2019-11-05 00:30:00,2019,11,309,0,30,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S7_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,45.4142,96.721,GOOD,23,NONE,-0.00214,0.0,0.0,0.0,16.361,18.274,26.436,0.3628,264.079,35.115,1017.398,,,,,,,1.2239,12.264,,,24.142,14.957,1019.74,19,2,2.6662,0.0,0.0517,2.3035,2.6145,2.6145,5.229,0,normal,0.0233,normal,NORMAL,83.542,1.1712,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
270027,2019-10-04 20:00:00,2019,10,277,20,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG07,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,13.3792,13.7265,193.9326,462.0,364.1885,98.56,GOOD,13,NONE,0.03544,,,,21.057,,,,,26.035,1018.127,5.997,260.241,0.1406,5.509,6.284,11.498,1.2052,,6.372,255.344,,21.875,1016.137,14,2,19.4764,0.0,15.9091,35.9302,3.5673,3.5673,0.8494,1,normal,0.1301,normal,NORMAL,92.301,-0.5913,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
270028,2021-07-07 08:00:00,2021,7,188,8,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG02,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,15.8827,16.2394,63.1562,154.0,132.9539,97.693,GOOD,22,NONE,-0.9242,,,,32.183,,,,,43.139,1015.917,7.571,244.224,0.142,7.21,7.711,11.477,1.1588,,7.364,242.753,,34.206,1011.754,2,0,0.1125,0.0,3.2302,9.6015,-3.1176,3.1176,2.2269,1,normal,0.0272,normal,NORMAL,89.546,-0.0698,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
270029,2016-01-30 10:30:00,2016,1,30,10,30,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S3_B05,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,39.5653,41.0781,35.9021,55.0,42.9363,96.795,GOOD,28,NONE,-0.31186,901.447,853.368,662.087,19.526,35.649,11.892,0.1341,254.649,61.301,1014.495,,,,,,,1.2072,901.153,,,0.0,21.079,1011.468,7,12,0.0,27.3137,38.6204,49.927,-38.6204,38.6204,77.2407,0,normal,0.0942,normal,NORMAL,35.0,-0.1635,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
270030,2017-05-25 13:30:00,2017,5,145,13,30,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S3_B05,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1510.8283,1652.6738,1412.7762,2255.0,2074.8754,97.856,GOOD,10,NONE,0.63963,833.684,884.466,616.243,33.167,50.289,25.954,0.22,236.553,47.685,1016.585,,,,,,,1.1558,828.979,,,28.508,33.47,1014.111,8,2,1514.6364,1461.4661,1559.1883,1656.9104,-44.5519,44.5519,2.1733,1,normal,0.0539,normal,NORMAL,89.653,-0.1389,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
270031,2024-07-30 11:15:00,2024,7,212,11,15,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S4_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,132.8347,138.8137,198.8324,275.0,236.4486,98.265,GOOD,12,NONE,-2.22372,642.751,626.153,421.483,36.218,57.351,49.867,0.3877,258.993,35.991,1011.176,,,,,,,1.1383,802.492,,,58.338,35.119,1005.977,7,0,136.0662,113.7048,128.8962,144.0876,7.1699,7.1699,2.868,1,cloud_ramp_down,0.8967,weather,WATCH,83.264,-0.54,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
270032,2020-03-08 09:30:00,2020,3,68,9,30,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S5_B01,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,33.0717,33.8283,30.5489,55.0,42.36,95.213,GOOD,5,NONE,0.1086,758.427,718.733,459.797,26.61,41.763,20.067,0.1892,209.488,54.281,1003.9,,,,,,,1.1664,847.496,,,37.676,27.612,1005.825,3,1,33.2576,33.1539,35.4294,37.7048,-2.1718,2.1718,4.3436,1,normal,0.0765,normal,NORMAL,85.313,-0.1165,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
270033,2017-01-25 06:25:00,2017,1,25,6,25,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S2_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,8.8733,9.9577,12.4143,55.0,48.2661,96.578,GOOD,17,NONE,0.17208,206.316,199.154,152.695,15.324,22.3,32.835,0.4497,215.117,69.133,1008.849,,,,,,,1.218,123.226,,,19.647,14.055,1013.014,6,2,16.2636,10.9372,13.2484,15.5596,3.0153,3.0153,6.0305,0,normal,0.0765,normal,NORMAL,81.939,-0.3922,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
270034,2021-04-19 02:50:00,2021,4,109,2,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG02,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,35.5988,37.5347,60.9279,154.0,136.0485,96.836,GOOD,12,NONE,-2.43168,,,,22.724,,,,,56.529,1013.058,8.882,189.623,0.2228,8.301,9.282,3.976,1.1925,,8.943,162.802,,26.857,1010.155,7,6,0.0,0.0,0.0,37.1989,0.0,0.0,0.0,1,wind_ramp_down,0.889,weather,WATCH,89.0,-1.559,2.35,wind_ramp_down,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
270035,2024-06-13 01:40:00,2024,6,165,1,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG06,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,13.9159,14.3929,197.5898,462.0,353.4005,96.087,GOOD,10,NONE,1.25913,,,,25.523,,,,,41.44,1009.649,5.996,282.094,0.1321,5.078,6.508,7.085,1.1773,,5.73,273.623,,22.599,1011.003,20,0,47.7991,11.4983,30.6123,49.7262,17.1868,17.1868,4.0921,1,normal,0.0781,normal,NORMAL,85.816,-0.1755,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
