row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
171010,2021-07-01 11:50:00,2021,7,182,11,50,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S1_B01,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,183.8466,196.4792,204.6934,275.0,235.3415,96.535,GOOD,31,NONE,-0.67618,846.944,888.101,527.194,39.977,57.874,32.821,0.2998,304.967,48.899,1001.709,,,,,,,1.1141,925.84,,,37.368,41.324,997.213,20,1,144.9909,138.8543,150.7716,162.6889,-5.7807,5.7807,2.3123,1,normal,0.1236,normal,NORMAL,89.375,-0.692,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
171011,2022-10-30 06:45:00,2022,10,303,6,45,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S8_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,10.9553,11.7024,14.4197,55.0,46.4188,96.567,GOOD,17,NONE,-0.44028,220.504,234.049,137.186,17.957,24.458,45.165,0.3174,331.377,48.267,1005.223,,,,,,,1.2026,308.102,,,46.691,14.146,1005.796,11,0,7.7108,6.3807,9.419,12.4573,-1.7082,1.7082,3.4164,1,cloud_ramp_down,0.6685,weather,WATCH,82.167,-0.8027,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
171012,2025-01-20 06:40:00,2025,1,20,6,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,16.7039,17.9394,9.0695,22.0,20.6841,95.766,GOOD,12,NONE,0.00398,,,,16.036,,,,,70.907,1010.861,12.351,168.834,0.1829,12.393,12.663,10.303,1.2174,,12.91,170.028,,19.408,1013.573,8,1,17.0799,16.1218,17.2576,18.3934,-0.1776,0.1776,0.8881,1,normal,0.1654,normal,NORMAL,92.224,-0.3278,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
171013,2020-01-29 15:15:00,2020,1,29,15,15,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S6_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,30.6045,32.3423,32.1108,55.0,51.5645,96.492,GOOD,11,NONE,0.09871,640.154,667.053,404.785,19.452,33.655,18.779,0.115,229.736,68.036,1009.16,,,,,,,1.2012,573.263,,,7.588,18.226,1012.38,16,1,32.3119,28.6028,30.8546,33.1064,1.4573,1.4573,2.9146,1,normal,0.0224,normal,NORMAL,88.171,0.9121,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
171014,2018-07-08 13:50:00,2018,7,189,13,50,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S7_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,23.6229,26.5372,36.5268,55.0,52.148,94.811,GOOD,8,NONE,-0.60175,572.148,589.801,330.642,36.016,53.609,66.904,0.6677,196.546,36.721,1010.569,,,,,,,1.1384,566.986,,,58.565,35.176,1015.59,1,2,0.0,0.0,0.0,3.1973,0.0,0.0,0.0,1,cloud_ramp_down,0.7068,weather,WATCH,89.0,-1.5464,1.375,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
171015,2022-02-05 11:35:00,2022,2,36,11,35,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S1_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,143.642,138.7609,189.1667,275.0,188.3175,98.526,GOOD,17,NONE,-0.70181,571.251,596.602,381.726,28.058,44.902,57.928,0.618,311.751,57.417,1013.852,,,,,,,1.1723,596.53,,,60.851,28.679,1014.187,16,1,131.2746,123.1473,134.5247,145.902,-3.2501,3.2501,1.3,1,normal,0.1401,normal,NORMAL,91.4,-0.2767,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
171016,2020-01-16 07:30:00,2020,1,16,7,30,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S6_B02,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,934.3695,959.3339,831.0457,2255.0,1998.2758,96.874,GOOD,31,NONE,9.95923,467.747,472.569,281.721,17.991,27.782,22.093,0.2308,158.358,51.093,996.052,,,,,,,1.1915,362.764,,,24.697,18.264,992.747,10,0,1241.5727,1089.4394,1184.1986,1278.9578,57.3741,57.3741,2.7987,1,normal,0.1073,normal,NORMAL,88.403,0.3556,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
171017,2015-07-16 09:25:00,2015,7,197,9,25,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S7_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,26.6413,28.2777,32.2378,26.8362,26.8362,96.25,GOOD,30,CONFIRMED,-0.14907,591.748,620.071,389.844,35.299,50.12,44.1,0.454,263.96,37.404,1005.8,,,,,,,1.1357,618.519,,,57.89,38.739,1005.204,11,1,6.938,7.4467,10.8216,14.1966,-3.8836,3.8836,7.7672,0,local_limit_clipping,0.6053,weather,WATCH,73.466,0.6895,1.4,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
171018,2019-01-09 12:05:00,2019,1,9,12,5,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S6_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,119.9437,124.0126,178.4487,275.0,257.2636,97.399,GOOD,18,NONE,-2.04692,543.383,539.128,329.146,29.158,47.829,67.057,0.7716,237.718,44.268,1004.791,,,,,,,1.1576,678.026,,,79.069,27.475,1009.528,14,12,0.0,67.4461,123.9794,180.5127,-123.9794,123.9794,49.5918,0,normal,0.0157,normal,NORMAL,35.0,-0.7517,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
171019,2023-07-08 03:35:00,2023,7,189,3,35,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S3_B03,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,4.407,4.5541,0.0,275.0,249.4609,97.314,GOOD,8,NONE,0.03518,17.382,18.216,13.042,24.2,23.392,9.7,0.0772,154.761,51.99,1009.997,,,,,,,1.183,58.262,,,7.908,23.362,1006.621,17,2,0.0,0.0,9.2223,21.8783,-9.2223,9.2223,3.6889,1,normal,0.0161,normal,NORMAL,86.622,-0.6521,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
171020,2022-10-25 16:05:00,2022,10,298,16,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,5.7021,5.853,60.6007,154.0,129.6077,97.608,GOOD,11,NONE,0.98769,,,,27.667,,,,,50.191,1004.554,6.265,254.955,0.1106,5.923,6.561,12.436,1.163,,6.949,242.959,,27.293,1007.351,16,0,123.0561,105.7503,112.8376,119.925,10.2185,10.2185,7.2989,0,normal,0.137,normal,NORMAL,79.402,0.3731,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
171021,2024-05-31 03:45:00,2024,5,152,3,45,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S8_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,2.0513,2.2216,0.0,55.0,46.609,96.765,GOOD,6,NONE,0.19118,44.582,44.432,26.065,23.062,23.754,55.216,0.5474,225.756,48.242,1008.524,,,,,,,1.1858,0.0,,,48.221,22.14,1006.346,6,2,6.0833,2.1516,4.4271,6.7026,1.6562,1.6562,3.3124,1,normal,0.1181,normal,NORMAL,87.375,0.4346,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
171022,2024-08-24 01:20:00,2024,8,237,1,20,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S3_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,0.0,0.0,0.0,55.0,48.4152,98.581,GOOD,18,NONE,0.09943,0.0,0.0,0.0,24.419,23.443,21.639,0.1503,246.701,34.739,1010.498,,,,,,,1.1827,0.0,,,31.119,24.024,1010.974,7,1,0.0012,0.0,0.4474,2.6992,-0.4462,0.4462,0.8925,1,normal,0.0898,normal,NORMAL,92.215,0.5409,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
171023,2018-07-30 23:05:00,2018,7,211,23,5,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S7_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,275.0,189.2473,84.308,GOOD,7,NONE,0.34674,0.0,0.0,0.0,26.084,26.977,77.127,0.7206,196.161,36.232,1011.446,,,,,,,1.1772,0.0,,,82.122,27.13,1010.682,9,0,76.8326,18.7333,37.448,56.1626,39.3846,39.3846,15.7538,0,inverter_derating,0.664,equipment,WATCH,57.492,-0.0059,1.45,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
171024,2025-05-23 06:35:00,2025,5,143,6,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,10.9494,10.8248,8.9096,22.0,19.5554,100.0,GOOD,34,NONE,0.01021,,,,26.074,,,,,44.755,1006.338,10.532,207.211,0.149,10.528,10.162,7.659,1.1713,,9.284,194.801,,27.965,1008.56,18,2,12.3143,10.5729,11.5854,12.5979,0.7289,0.7289,3.6445,1,normal,0.1212,normal,NORMAL,86.711,-0.0645,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
171025,2025-05-05 18:40:00,2025,5,125,18,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,test,0.0058,0.0062,8.2842,22.0,18.2376,96.592,GOOD,32,NONE,-0.00507,,,,21.768,,,,,48.344,1009.353,3.616,323.469,0.1462,3.296,3.597,3.623,1.192,,3.17,289.672,,18.472,1009.043,7,6,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1,normal,0.1666,normal,NORMAL,94.0,-0.1202,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
171026,2016-10-20 17:20:00,2016,10,294,17,20,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG06,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,26.2787,27.6418,184.9634,462.0,333.0995,97.692,GOOD,27,NONE,-2.66894,,,,25.261,,,,,44.722,1003.609,6.676,143.281,0.1194,6.396,6.658,3.433,1.1713,,6.518,153.392,,23.647,1002.022,16,2,0.0,0.0,0.0,19.1139,0.0,0.0,0.0,1,normal,0.0582,normal,NORMAL,94.0,-0.7445,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
171027,2021-11-28 17:30:00,2021,11,332,17,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,5.1661,5.5383,8.3671,22.0,18.2342,98.528,GOOD,33,NONE,-0.05638,,,,20.073,,,,,64.896,1000.36,9.256,265.599,0.1267,8.885,9.595,17.532,1.1882,,9.071,283.29,,18.755,1001.663,19,2,3.118,2.7091,3.6335,4.558,-0.5155,0.5155,2.5777,1,normal,0.1543,normal,NORMAL,88.845,0.1618,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
171028,2023-12-03 13:25:00,2023,12,337,13,25,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S1_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,165.4794,171.7378,179.3485,275.0,232.7638,96.134,GOOD,26,NONE,-0.32873,684.554,720.495,458.283,21.163,38.302,37.182,0.3464,349.021,67.091,1016.999,,,,,,,1.2035,763.98,,,34.072,20.856,1018.148,9,2,161.4789,155.2927,166.5517,177.8106,-5.0727,5.0727,2.0291,1,normal,0.1423,normal,NORMAL,89.942,0.0779,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
171029,2021-01-01 04:20:00,2021,1,1,4,20,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG06,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,362.9576,375.9327,181.3255,462.0,320.5935,97.632,GOOD,9,NONE,-0.28431,,,,11.264,,,,,80.143,1010.105,11.858,209.207,0.15,11.304,12.105,6.126,1.2369,,12.756,217.442,,9.684,1011.106,15,0,358.9107,343.1366,362.2505,381.3644,-3.3398,3.3398,0.7952,1,normal,0.1465,normal,NORMAL,92.41,-0.5243,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
171030,2020-10-10 12:55:00,2020,10,284,12,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,28.1481,29.4453,56.9451,154.0,117.8375,97.422,GOOD,15,NONE,0.20629,,,,27.582,,,,,39.445,1010.01,8.506,223.353,0.159,8.284,8.824,8.159,1.1697,,7.965,225.056,,28.735,1010.354,13,1,44.6364,31.9577,38.6314,45.3051,6.005,6.005,4.2893,1,normal,0.1431,normal,NORMAL,85.421,0.4029,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
171031,2021-12-13 01:25:00,2021,12,347,1,25,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.9207,0.9386,0.0,55.0,42.7112,97.129,GOOD,6,NONE,0.07222,18.091,18.772,11.663,7.69,10.073,28.223,0.2639,263.904,45.212,1003.941,,,,,,,1.245,0.0,,,38.366,9.098,1000.812,17,2,4.2898,0.4673,2.7785,5.0897,1.5114,1.5114,3.0227,1,normal,0.0348,normal,NORMAL,87.955,-1.239,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
171032,2023-01-26 04:10:00,2023,1,26,4,10,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S1_B02,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.3901,0.3894,0.0,55.0,51.878,97.07,GOOD,33,NONE,0.12744,7.702,7.787,4.733,11.155,7.673,29.184,0.279,252.273,59.913,1011.176,,,,,,,1.2387,0.0,,,25.291,9.936,1013.558,14,0,50.0,0.0,2.3525,50.0,47.6475,47.6475,95.295,1,normal,0.1142,normal,NORMAL,35.0,-0.1933,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
171033,2022-04-06 01:00:00,2022,4,96,1,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG07,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,39.1933,48.3336,55.7036,154.0,111.599,81.469,GOOD,10,NONE,-0.00509,,,,14.936,,,,,63.808,1006.231,9.48,283.302,0.2686,8.381,7.725,7.483,1.2165,,10.05,295.313,,14.482,1010.807,1,0,38.8885,31.4997,40.9495,50.3993,-2.0611,2.0611,1.4722,1,turbine_derating,0.879,equipment,WATCH,86.056,0.7114,1.4,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
171034,2017-07-25 11:55:00,2017,7,206,11,55,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S8_B04,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1597.8552,1707.9505,1452.299,2255.0,1962.3155,96.74,GOOD,30,NONE,1.59915,918.788,931.428,553.27,39.079,55.148,11.566,0.033,256.776,28.47,1009.65,,,,,,,1.1262,1051.264,,,6.617,39.285,1009.75,3,2,1875.3255,1711.7331,1815.5123,1919.2915,59.8133,59.8133,2.9177,1,normal,0.12,normal,NORMAL,88.165,0.3329,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
171035,2025-01-06 21:45:00,2025,1,6,21,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG01,140.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,test,47.7193,60.4268,60.6905,154.0,122.6244,81.157,GOOD,18,NONE,0.45176,,,,10.951,,,,,76.889,1017.9,10.157,242.946,0.1553,10.192,11.065,14.169,1.2478,,6.877,231.169,,10.578,1017.935,19,6,140.0,0.0,23.4553,140.0,116.5447,116.5447,83.2462,1,turbine_derating,0.6629,equipment,WATCH,35.0,0.1214,4.5,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
