row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
276010,2025-12-21 23:50:00,2025,12,355,23,50,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S1_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,0.9594,1.001,0.0,21.6152,21.6152,96.651,GOOD,6,CONFIRMED,-0.12377,19.466,20.019,12.059,12.359,16.647,50.082,0.4348,272.377,54.901,997.821,,,,,,,1.2172,51.436,,,58.222,13.638,1002.236,1,2,0.0,0.0,0.0,3.1101,0.0,0.0,0.0,1,grid_curtailment_plateau,0.7202,grid_constraint,ALERT,89.0,-0.9443,1.3625,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
276011,2021-03-17 21:10:00,2021,3,76,21,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.6502,1.728,9.2151,13.5055,13.5055,96.978,GOOD,27,CONFIRMED,0.04632,,,,18.44,,,,,71.445,1015.676,7.063,157.256,0.1563,6.379,7.282,6.087,1.2131,,7.265,164.638,,16.919,1019.151,9,2,2.9976,1.6918,2.9358,4.1799,0.0618,0.0618,0.3091,1,grid_curtailment_plateau,0.7647,grid_constraint,ALERT,88.382,-3.7219,1.3625,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
276012,2022-01-02 06:45:00,2022,1,2,6,45,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S3_B05,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,12.3229,12.8354,14.5503,55.0,48.5334,99.561,GOOD,29,NONE,0.24793,258.504,256.709,152.326,12.839,18.42,45.627,0.358,225.827,60.429,1020.908,,,,,,,1.2432,100.111,,,35.089,15.304,1019.983,5,12,50.0,0.0,10.566,21.8726,39.434,39.434,78.8681,0,normal,0.0255,normal,NORMAL,35.0,0.2564,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
276013,2015-04-25 12:25:00,2015,4,115,12,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,2.8976,2.8724,7.9832,22.0,17.6136,97.624,GOOD,4,NONE,-0.06907,,,,36.071,,,,,51.395,1011.879,7.945,240.443,0.1459,7.373,7.899,13.404,1.1397,,7.722,237.183,,36.257,1011.438,1,1,2.665,1.6465,2.5472,3.4479,0.1178,0.1178,0.5891,1,normal,0.0477,normal,NORMAL,92.822,0.5614,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
276014,2025-01-28 04:50:00,2025,1,28,4,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,7.3675,7.3963,8.1347,10.5456,10.5456,97.313,GOOD,3,CONFIRMED,-0.05524,,,,11.888,,,,,82.293,1010.411,9.733,260.502,0.1795,9.102,9.367,11.659,1.2346,,10.181,282.998,,13.772,1006.303,13,0,6.0226,5.5555,6.7823,8.009,-0.7597,0.7597,3.7984,1,grid_curtailment_plateau,0.8694,grid_constraint,ALERT,81.403,-1.7041,1.3563,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
276015,2024-09-13 12:50:00,2024,9,257,12,50,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S8_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,1249.8607,1321.4916,1445.9132,2255.0,1778.7567,95.509,GOOD,12,NONE,2.98609,692.042,712.693,453.602,34.712,52.286,32.914,0.2711,260.477,34.531,1002.844,,,,,,,1.1345,732.315,,,50.567,34.19,1002.425,15,2,1213.7336,1191.2844,1283.6079,1375.9314,-69.8743,69.8743,3.4085,1,normal,0.0667,normal,NORMAL,87.183,-1.1523,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
276016,2019-01-07 14:15:00,2019,1,7,14,15,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S7_B03,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,25.4285,26.158,32.9527,35.4684,35.4684,98.125,GOOD,11,CONFIRMED,-0.02121,530.434,546.596,357.179,23.759,37.25,49.018,0.5069,206.508,39.702,1009.716,,,,,,,1.1844,695.224,,,66.44,22.835,1009.13,12,12,0.0,19.6942,32.9796,46.2649,-32.9796,32.9796,65.9592,0,local_limit_clipping,0.7711,weather,WATCH,35.0,-0.3332,2.35,local_limit_clipping,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
276017,2020-09-26 11:00:00,2020,9,270,11,0,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S2_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,118.2029,128.968,192.6291,275.0,194.3004,97.1,GOOD,25,NONE,-0.07148,563.571,557.544,428.988,31.127,46.355,39.646,0.3253,290.371,27.267,1013.555,,,,,,,1.1601,535.488,,,50.862,31.419,1016.028,1,1,125.4125,107.8884,119.1474,130.4063,6.2651,6.2651,2.506,1,normal,0.1308,normal,NORMAL,88.988,0.9596,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
276018,2021-03-24 12:15:00,2021,3,83,12,15,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S3_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,37.2882,39.7207,37.9403,55.0,45.8862,95.736,GOOD,7,NONE,0.83656,893.061,869.458,657.429,29.42,49.661,19.613,0.2038,241.666,59.432,1007.974,,,,,,,1.1602,910.87,,,12.617,32.175,1006.905,1,0,50.0,46.8027,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.6485,weather,WATCH,89.0,1.4945,1.375,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
276019,2019-10-08 06:05:00,2019,10,281,6,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG06,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,2.7354,2.8715,8.7844,22.0,20.6221,95.833,GOOD,25,NONE,-0.02995,,,,19.516,,,,,36.877,1015.479,7.934,241.635,0.149,7.885,7.85,12.882,1.2084,,8.683,239.55,,21.265,1018.744,1,1,2.8487,1.865,2.7658,3.6665,0.083,0.083,0.415,1,normal,0.0927,normal,NORMAL,93.17,-0.7477,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
276020,2020-08-09 06:45:00,2020,8,222,6,45,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S7_B04,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,73.6731,79.4791,75.2439,275.0,193.3124,97.742,GOOD,24,NONE,-0.16235,341.764,334.774,241.418,29.359,39.387,2.831,0.1304,234.94,32.963,1009.27,,,,,,,1.162,393.459,,,2.893,30.491,1013.09,15,1,65.4862,60.0137,71.5697,83.1257,-6.0835,6.0835,2.4334,1,normal,0.068,normal,NORMAL,89.133,0.3178,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
276021,2022-03-28 01:00:00,2022,3,87,1,0,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S5_B01,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,40.9413,96.566,GOOD,30,NONE,0.06952,0.0,0.0,0.0,23.303,22.197,52.925,0.6198,291.484,77.307,1010.376,,,,,,,1.187,0.0,,,48.546,24.775,1012.012,19,2,1.4708,0.0,0.9385,3.214,0.5323,0.5323,1.0645,1,normal,0.1528,normal,NORMAL,91.871,-0.277,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
276022,2015-12-13 06:50:00,2015,12,347,6,50,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S6_B02,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,497.9086,509.7509,575.9507,2255.0,1757.814,97.259,GOOD,27,NONE,3.43191,228.264,249.179,149.276,18.43,25.596,11.408,0.1435,198.893,56.886,1007.519,,,,,,,1.2034,156.803,,,10.951,18.797,1007.852,14,1,567.721,433.2991,526.5932,619.8873,41.1278,41.1278,2.0062,1,normal,0.1555,normal,NORMAL,89.988,0.0895,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
276023,2023-02-20 23:15:00,2023,2,51,23,15,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG06,420.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,290.8146,301.3615,185.1656,462.0,415.4514,96.283,GOOD,23,NONE,0.4216,,,,14.83,,,,,85.771,1012.906,11.231,195.222,0.1703,10.916,12.078,6.214,1.225,,10.447,214.589,,12.682,1010.598,2,12,420.0,145.9053,240.8813,335.8573,179.1187,179.1187,42.6473,0,normal,0.0183,normal,NORMAL,35.0,-0.2985,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
276024,2017-08-29 09:25:00,2017,8,241,9,25,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S8_B05,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,749.7385,803.7633,1221.5085,1295.3123,1295.3123,97.273,GOOD,13,CONFIRMED,7.70709,433.52,431.641,229.363,35.953,51.186,62.681,0.643,320.273,23.711,1004.939,,,,,,,1.1323,490.496,,,34.008,38.733,1006.558,8,12,2050.0,520.0972,1064.7959,1609.4945,985.2041,985.2041,48.0587,0,grid_curtailment_plateau,0.941,grid_constraint,ALERT,35.0,-0.6159,2.35,grid_curtailment_plateau,nwp_ghi_forecast_wm2,local_limit_mw,2.5
276025,2024-10-13 20:55:00,2024,10,287,20,55,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S7_B02,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,56.6463,59.2538,0.0,2255.0,1997.1678,96.368,GOOD,3,NONE,6.40516,27.225,28.904,13.137,17.477,16.022,41.108,0.415,152.03,21.404,1014.837,,,,,,,1.2161,59.041,,,36.363,16.043,1013.807,1,2,1556.186,638.4237,754.8419,871.26,801.3441,801.3441,39.09,0,normal,0.1781,normal,NORMAL,35.0,-0.5179,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
276026,2021-06-13 10:40:00,2021,6,164,10,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG06,420.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,1.8383,1.918,184.7434,462.0,370.8203,96.894,GOOD,6,NONE,4.19271,,,,40.878,,,,,27.278,1009.142,4.574,268.079,0.1625,4.404,4.677,14.571,1.1192,,6.6,154.686,,42.714,1006.554,17,12,420.0,0.0,95.2668,420.0,324.7332,324.7332,77.3174,1,wind_ramp_up,0.8347,weather,WATCH,35.0,-0.7502,4.5,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
276027,2023-04-01 07:45:00,2023,4,91,7,45,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S7_B02,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,77.4683,96.9843,107.8872,275.0,195.6191,85.244,GOOD,21,NONE,0.91705,400.759,405.04,258.586,28.929,37.064,56.599,0.6455,256.86,51.22,1010.798,,,,,,,1.1654,57.894,,,70.08,29.099,1012.79,17,12,250.0,0.0,40.2533,250.0,209.7467,209.7467,83.8987,1,inverter_derating,0.6184,equipment,WATCH,35.0,-1.2351,4.5,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
276028,2019-11-22 16:50:00,2019,11,326,16,50,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S3_B04,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,84.239,92.1052,83.8414,275.0,215.855,95.544,GOOD,21,NONE,1.51291,359.457,374.1,189.241,19.777,29.338,11.282,0.1099,324.505,52.028,1013.672,,,,,,,1.2052,270.992,,,14.782,21.119,1017.141,10,2,171.9699,152.3698,164.2871,176.2045,7.6827,7.6827,3.0731,1,normal,0.0872,normal,NORMAL,87.854,-0.7642,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
276029,2024-07-10 19:35:00,2024,7,192,19,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG06,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.0015,0.0016,8.03,22.0,20.5209,95.291,GOOD,26,NONE,0.0562,,,,24.471,,,,,47.261,1006.512,3.411,251.633,0.1676,2.961,3.459,15.765,1.1778,,2.774,273.449,,25.03,1006.578,5,1,6.6819,5.058,6.0705,7.083,0.6114,0.6114,3.0569,1,normal,0.1041,normal,NORMAL,87.886,-0.0897,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
276030,2025-06-25 06:10:00,2025,6,176,6,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,0.826,0.8483,8.6931,22.0,18.7679,96.458,GOOD,4,NONE,-0.00441,,,,27.296,,,,,35.896,999.317,6.2,169.891,0.1633,5.707,5.815,5.604,1.1584,,6.484,168.18,,28.055,996.809,5,0,0.0,0.0,0.9754,5.498,-0.9754,0.9754,4.8769,1,normal,0.1487,normal,NORMAL,84.246,-0.8889,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
276031,2019-07-03 00:05:00,2019,7,184,0,5,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S1_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,275.0,254.0953,96.393,GOOD,4,NONE,-0.84583,0.0,0.0,0.0,29.353,25.416,19.176,0.2048,243.518,41.441,1007.995,,,,,,,1.1605,0.0,,,25.153,28.426,1010.012,1,1,0.0,0.0,0.0,14.1973,0.0,0.0,0.0,1,normal,0.164,normal,NORMAL,94.0,-1.2239,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
276032,2018-09-24 16:30:00,2018,9,267,16,30,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S6_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,75.4129,76.8393,100.3272,275.0,232.1629,98.722,GOOD,3,NONE,-0.65215,309.927,317.881,190.636,24.492,34.459,42.748,0.4426,225.696,23.714,1009.352,,,,,,,1.181,337.467,,,35.141,25.499,1010.928,12,1,0.0,0.0,5.8618,18.5178,-5.8618,5.8618,2.3447,1,normal,0.1359,normal,NORMAL,89.311,-0.7824,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
276033,2015-06-03 14:40:00,2015,6,154,14,40,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S1_B05,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1388.5966,1447.3874,1288.6051,2255.0,1688.019,95.373,GOOD,13,NONE,8.08649,776.119,788.777,501.59,38.688,54.968,5.85,0.1716,278.908,32.892,1012.071,,,,,,,1.1303,879.694,,,5.26,38.42,1015.646,20,0,1539.3338,1437.4774,1530.7716,1624.0657,8.5622,8.5622,0.4177,1,normal,0.1198,normal,NORMAL,93.165,1.0788,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
276034,2017-10-30 21:10:00,2017,10,303,21,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG01,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,7.5465,8.3686,58.0191,154.0,132.6545,95.286,GOOD,19,NONE,2.32524,,,,13.565,,,,,40.014,1006.777,6.723,248.302,0.1839,5.976,7.205,15.579,1.2229,,6.822,233.391,,13.06,1002.797,20,0,26.3988,9.6536,18.1608,26.668,8.238,8.238,5.8843,1,wind_ramp_up,0.7259,weather,WATCH,77.231,-0.7905,1.3521,wind_ramp_up,actual_mw,wake_loss_pct,3.125
