row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
228010,2015-05-02 16:25:00,2015,5,122,16,25,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG05,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,50.7507,55.114,169.6937,462.0,380.6392,94.134,GOOD,7,NONE,-1.96066,,,,30.342,,,,,55.488,1009.374,7.756,266.445,0.1651,7.566,7.413,11.071,1.1583,,6.865,294.91,,29.663,1005.292,15,1,46.4134,20.8963,39.8113,58.7264,6.6021,6.6021,1.5719,1,normal,0.1684,normal,NORMAL,90.856,0.2962,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
228011,2019-08-13 09:35:00,2019,8,225,9,35,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S8_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,27.8465,28.9087,31.2006,55.0,50.5162,96.464,GOOD,13,NONE,0.15175,634.385,646.017,352.835,35.479,55.005,38.246,0.2454,176.361,29.855,1007.433,,,,,,,1.1368,618.384,,,59.149,35.842,1004.563,14,1,28.3586,26.4675,28.7193,30.9711,-0.3607,0.3607,0.7214,1,normal,0.0815,normal,NORMAL,92.557,0.1976,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
228012,2017-05-19 00:35:00,2017,5,139,0,35,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S6_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,41.7238,96.731,GOOD,31,NONE,0.28523,0.0,0.0,0.0,23.378,23.462,57.983,0.4453,319.004,59.476,1014.434,,,,,,,1.1915,13.298,,,68.932,23.884,1014.484,8,1,7.1129,5.4564,7.7676,10.0788,-0.6547,0.6547,1.3095,1,normal,0.1125,normal,NORMAL,91.381,1.1633,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
228013,2018-12-08 23:40:00,2018,12,342,23,40,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S7_B05,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,47.2425,96.538,GOOD,4,NONE,-0.07287,0.0,0.0,0.0,12.455,15.762,20.762,0.161,163.359,65.094,1012.06,,,,,,,1.2341,80.635,,,24.024,15.024,1011.307,4,1,0.0,0.0,0.0,2.2755,0.0,0.0,0.0,1,normal,0.1709,normal,NORMAL,94.0,-1.2597,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
228014,2022-11-25 20:00:00,2022,11,329,20,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG07,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,56.4747,57.5668,54.3785,154.0,115.5685,97.768,GOOD,5,NONE,0.82287,,,,11.156,,,,,52.854,1009.875,9.827,201.683,0.1598,9.693,9.658,5.78,1.2371,,10.208,216.801,,10.41,1010.295,7,1,140.0,132.9126,140.0,140.0,0.0,0.0,0.0,1,normal,0.0672,normal,NORMAL,94.0,1.144,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
228015,2018-04-25 07:00:00,2018,4,115,7,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG06,420.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,20.0079,20.0375,196.5019,462.0,360.3532,97.765,GOOD,19,NONE,1.10134,,,,25.409,,,,,52.268,1008.064,6.335,206.856,0.1503,6.124,5.693,6.196,1.1759,,6.633,227.336,,26.088,1011.052,12,0,420.0,0.0,44.8567,139.8327,375.1433,375.1433,89.3198,0,normal,0.1716,normal,NORMAL,35.0,0.5413,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
228016,2023-08-05 16:05:00,2023,8,217,16,5,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S3_B04,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,105.9637,111.3141,108.7618,275.0,221.9678,97.532,GOOD,26,NONE,-0.81757,479.498,476.601,336.887,31.685,43.79,7.858,0.0039,242.071,36.826,1007.074,,,,,,,1.1506,446.173,,,15.756,32.315,1006.995,9,2,0.6428,5.2827,17.9387,30.5947,-17.2958,17.2958,6.9183,0,normal,0.0402,normal,NORMAL,80.163,-0.1986,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
228017,2016-10-29 12:10:00,2016,10,303,12,10,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S6_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,33.6875,37.6104,37.379,55.0,50.7112,93.557,SUSPECT,21,NONE,-0.11942,811.843,824.124,585.024,29.738,49.933,9.325,0.079,355.107,56.198,1007.934,,,,,,,1.159,778.171,,,8.724,30.21,1008.005,14,2,5.1176,17.7568,21.2416,24.7264,-16.124,16.124,32.248,0,normal,0.1481,normal,NORMAL,35.0,-0.7168,1.35,solar_clear_or_mixed,poa_wm2,scada_quality,1.0
228018,2023-05-21 13:45:00,2023,5,141,13,45,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S3_B01,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,124.4623,127.6275,174.2124,275.0,209.7584,98.573,GOOD,14,NONE,0.78191,595.263,557.662,372.852,32.071,49.158,61.973,0.794,196.583,44.017,1000.582,,,,,,,1.1417,716.003,,,56.386,31.447,1000.552,16,0,139.5276,128.6906,140.068,151.4453,-0.5403,0.5403,0.2161,1,normal,0.042,normal,NORMAL,93.568,0.5897,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
228019,2020-04-23 14:20:00,2020,4,114,14,20,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S7_B05,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,26.4446,28.2373,31.0999,55.0,48.9039,94.403,GOOD,3,NONE,-0.50559,615.49,607.963,408.493,29.5,45.31,59.065,0.468,339.258,68.258,1005.821,,,,,,,1.1574,675.382,,,65.418,29.087,1007.184,20,1,18.2865,17.2364,20.3033,23.3702,-2.0167,2.0167,4.0335,1,cloud_ramp_down,0.9414,weather,WATCH,80.933,0.1777,1.3563,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
228020,2025-04-01 21:20:00,2025,4,91,21,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,2.6016,2.8692,8.9055,22.0,18.6515,94.719,GOOD,13,NONE,-0.15985,,,,23.042,,,,,63.356,1005.891,7.989,244.928,0.1275,7.535,8.154,15.774,1.1828,,8.139,258.652,,20.075,1006.058,7,0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.0871,normal,NORMAL,94.0,0.6595,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
228021,2019-01-02 16:05:00,2019,1,2,16,5,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S2_B05,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,129.028,130.3505,111.9903,275.0,201.7491,99.356,GOOD,34,NONE,-0.75517,496.816,521.402,388.543,16.35,24.759,9.633,0.0782,247.096,61.633,1003.19,,,,,,,1.2069,466.167,,,3.218,17.471,1003.868,4,2,105.7637,95.8338,107.3898,118.9458,-1.626,1.626,0.6504,1,normal,0.1171,normal,NORMAL,92.699,0.7583,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
228022,2023-01-11 19:25:00,2023,1,11,19,25,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S3_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,231.0914,95.887,SUSPECT,25,NONE,0.05499,0.0,0.0,0.0,15.52,16.552,50.254,0.572,330.645,65.08,1006.497,,,,,,,1.2143,29.842,,,55.435,15.915,1007.47,2,2,3.1451,0.0,0.9935,15.0613,2.1516,2.1516,0.8606,1,normal,0.0541,normal,NORMAL,84.279,-0.0546,1.2521,solar_clear_or_mixed,actual_mw,scada_quality,1.25
228023,2016-03-04 00:10:00,2016,3,64,0,10,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S2_B03,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,94.0235,98.5068,0.0,2255.0,2098.2361,98.09,GOOD,14,NONE,-2.77283,47.067,48.052,29.286,19.937,19.65,46.985,0.541,196.689,83.511,1002.943,,,,,,,1.1918,205.196,,,53.919,21.948,1003.375,3,2,110.0787,21.8852,114.2087,206.5321,-4.13,4.13,0.2015,1,normal,0.0924,normal,NORMAL,93.597,-2.1676,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
228024,2016-04-07 12:55:00,2016,4,98,12,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG03,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,14.7658,16.2646,61.3568,154.0,146.7615,94.187,GOOD,14,NONE,0.68629,,,,32.234,,,,,56.924,1011.207,7.48,282.187,0.1331,6.901,7.238,5.791,1.1532,,7.473,282.518,,33.525,1010.407,17,0,19.5222,11.6916,17.9967,24.3017,1.5256,1.5256,1.0897,1,normal,0.0787,normal,NORMAL,91.821,-0.8344,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
228025,2023-04-18 17:00:00,2023,4,108,17,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG06,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,1.237,1.5496,9.0039,22.0,16.133,83.754,GOOD,28,NONE,0.02135,,,,26.83,,,,,62.485,999.787,7.01,241.017,0.196,6.639,7.414,12.408,1.1607,,7.784,244.719,,30.166,999.255,18,0,20.0,0.0,2.8058,8.1199,17.1942,17.1942,85.9711,0,turbine_derating,0.6579,equipment,WATCH,35.0,-0.9368,2.35,turbine_derating,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
228026,2018-06-30 19:15:00,2018,6,181,19,15,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S3_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1710.9686,97.237,GOOD,32,NONE,-0.67605,0.0,0.0,0.0,26.812,28.921,7.23,0.1033,210.424,40.232,1007.388,,,,,,,1.1696,16.955,,,6.339,28.951,1006.558,7,0,39.7566,0.0,0.3854,92.7089,39.3712,39.3712,1.9205,1,normal,0.1294,normal,NORMAL,90.159,0.7702,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
228027,2024-07-07 07:10:00,2024,7,189,7,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG05,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,2.6479,2.7382,180.9156,462.0,372.2217,97.349,GOOD,27,NONE,7.05321,,,,25.118,,,,,34.572,1010.03,4.762,277.938,0.1899,4.406,4.955,13.065,1.1794,,4.169,301.691,,26.463,1009.128,1,0,420.0,388.5594,420.0,420.0,0.0,0.0,0.0,1,wind_ramp_up,0.84,weather,WATCH,89.0,0.9315,1.45,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
228028,2024-01-29 22:00:00,2024,1,29,22,0,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S2_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.6659,0.7193,0.0,55.0,51.3245,95.574,GOOD,8,NONE,0.04788,15.441,14.386,8.397,11.702,11.572,59.732,0.6542,146.547,77.616,1003.522,,,,,,,1.2269,10.592,,,64.152,8.386,1005.598,3,0,2.1078,0.8541,3.2376,5.621,-1.1298,1.1298,2.2597,1,normal,0.0504,normal,NORMAL,89.481,-0.7835,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
228029,2022-07-17 07:35:00,2022,7,198,7,35,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S2_B01,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,98.149,99.8883,97.6255,112.3258,112.3258,97.896,GOOD,9,CONFIRMED,1.97358,414.091,427.98,299.924,35.767,43.978,27.164,0.2356,160.703,45.474,1011.811,,,,,,,1.1407,465.503,,,34.016,38.223,1012.898,6,1,126.6738,110.7418,126.0765,141.4111,0.5974,0.5974,0.2389,1,local_limit_clipping,0.9271,weather,WATCH,88.522,0.8893,1.3563,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
228030,2023-05-29 06:10:00,2023,5,149,6,10,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S4_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,9.5401,9.8709,9.2491,55.0,49.798,97.512,GOOD,30,NONE,0.34136,201.784,202.597,149.49,32.56,32.304,23.012,0.211,169.919,39.06,1013.456,,,,,,,1.1546,206.009,,,32.182,36.712,1011.024,8,6,50.0,4.6653,15.9719,27.2786,34.0281,34.0281,68.0561,0,normal,0.1239,normal,NORMAL,35.0,-0.2439,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
228031,2024-03-11 12:20:00,2024,3,71,12,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG03,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,37.4445,39.3508,55.1474,154.0,132.9977,97.678,GOOD,17,NONE,-0.24151,,,,26.107,,,,,71.167,999.606,8.991,295.251,0.1146,8.395,10.213,4.698,1.1633,,7.742,311.293,,25.984,1002.641,16,12,0.0,0.0,17.86,49.5187,-17.86,17.86,12.7572,1,normal,0.1147,normal,NORMAL,68.486,0.5024,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
228032,2018-04-10 17:45:00,2018,4,100,17,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG01,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,177.4409,185.9795,189.8971,462.0,355.8784,98.576,GOOD,24,NONE,4.1482,,,,27.784,,,,,64.362,1019.709,10.149,259.594,0.148,9.851,10.43,11.646,1.1801,,9.842,241.287,,27.867,1021.629,18,0,280.4964,268.5849,287.9989,307.413,-7.5025,7.5025,1.7863,1,normal,0.0254,normal,NORMAL,90.427,-1.3045,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
228033,2025-06-14 17:00:00,2025,6,165,17,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG02,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,0.0,0.0,185.279,462.0,397.0086,95.957,SUSPECT,29,NONE,0.03148,,,,33.728,,,,,52.602,1011.768,2.513,201.634,0.1806,2.296,2.648,2.22,1.1482,,2.946,195.537,,34.16,1010.285,19,2,11.6057,0.0,3.3999,29.7244,8.2058,8.2058,1.9538,1,normal,0.1206,normal,NORMAL,82.092,0.6856,1.3,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
228034,2021-01-09 14:50:00,2021,1,9,14,50,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S1_B01,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,26.686,28.021,27.2204,55.0,50.5046,98.304,GOOD,12,NONE,-0.27713,554.991,582.514,359.769,23.697,35.837,52.223,0.5114,169.661,59.227,1012.723,,,,,,,1.1882,404.329,,,45.548,35.015,1014.097,2,12,0.0,0.0,15.5962,50.0,-15.5962,15.5962,31.1923,1,normal,0.1601,normal,NORMAL,35.0,1.2276,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
228035,2021-06-30 16:00:00,2021,6,181,16,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG06,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.7855,0.819,8.6494,22.0,15.0882,95.97,GOOD,28,NONE,-0.09078,,,,32.099,,,,,35.33,1007.862,6.22,250.536,0.1209,6.179,6.713,10.605,1.1499,,4.43,252.445,,34.222,1006.233,3,0,0.0,0.0,0.0,4.5227,0.0,0.0,0.0,1,normal,0.1641,normal,NORMAL,94.0,-0.2279,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
