row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
174010,2018-12-15 11:25:00,2018,12,349,11,25,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S3_B01,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,937.9518,1001.4045,1542.0583,2255.0,2118.6306,96.406,GOOD,34,NONE,-23.50667,511.176,519.696,379.273,23.557,42.156,69.869,0.6635,251.532,67.146,1006.58,,,,,,,1.1815,475.393,,,66.58,25.04,1004.639,16,2,216.8642,179.403,306.9185,434.434,-90.0542,90.0542,4.3929,1,cloud_ramp_down,0.7557,weather,WATCH,80.214,-1.2209,1.3625,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
174011,2020-02-23 21:30:00,2020,2,54,21,30,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S5_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.4759,0.5,0.0,55.0,47.2918,96.045,GOOD,4,NONE,0.70562,9.647,9.999,4.999,13.601,12.751,51.468,0.4172,253.615,70.989,1017.809,,,,,,,1.2362,0.0,,,46.784,14.399,1020.42,4,2,23.6709,16.3699,19.48,22.5902,4.1908,4.1908,8.3817,0,cloud_ramp_up,0.8752,weather,WATCH,72.237,-0.3508,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
174012,2023-02-17 23:15:00,2023,2,48,23,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG04,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,16.9026,17.4536,67.1155,154.0,139.1094,99.941,GOOD,3,NONE,0.30872,,,,14.362,,,,,61.163,1010.41,7.609,215.664,0.1114,7.363,7.962,7.159,1.2239,,6.663,200.109,,17.508,1010.91,2,1,49.8321,42.3423,49.4296,56.517,0.4025,0.4025,0.2875,1,normal,0.0909,normal,NORMAL,93.425,0.1036,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
174013,2021-04-16 18:30:00,2021,4,106,18,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG07,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,13.1837,13.6827,65.9727,154.0,139.1266,97.788,GOOD,5,NONE,-0.78818,,,,22.08,,,,,67.378,1010.912,7.312,234.704,0.1321,6.869,6.98,11.12,1.1925,,6.941,235.448,,22.363,1013.632,5,2,14.5971,3.0583,9.3633,15.6683,5.2338,5.2338,3.7384,1,normal,0.1302,normal,NORMAL,86.523,-0.2129,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
174014,2024-08-06 12:55:00,2024,8,219,12,55,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S7_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,35.9317,38.348,33.742,55.0,43.1563,98.01,GOOD,27,NONE,0.17928,836.547,836.45,595.5,31.135,48.736,12.735,0.1376,215.055,40.64,1013.616,,,,,,,1.1601,958.585,,,11.377,32.758,1014.245,5,12,50.0,36.9437,48.2503,50.0,1.7497,1.7497,3.4993,1,normal,0.1174,normal,NORMAL,87.001,-0.1039,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
174015,2019-11-09 14:15:00,2019,11,313,14,15,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S2_B03,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,112.3479,117.6611,169.5447,275.0,238.3037,98.19,GOOD,15,NONE,1.60455,496.69,512.243,306.078,29.432,48.203,59.216,0.6504,325.294,42.069,1002.527,,,,,,,1.1539,463.991,,,66.456,29.27,1005.967,1,1,148.4104,140.3116,155.8622,171.4129,-7.4518,7.4518,2.9807,1,cloud_ramp_up,0.7633,weather,WATCH,83.039,0.4681,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
174016,2017-08-08 19:20:00,2017,8,220,19,20,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S8_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,45.2345,46.8593,0.0,2255.0,1949.7781,98.573,GOOD,10,NONE,-5.42357,21.713,22.858,14.024,22.208,22.279,6.875,0.0625,172.785,38.906,1006.795,,,,,,,1.1872,19.253,,,0.0,20.7,1007.256,10,0,56.721,0.0,20.2518,112.5753,36.4692,36.4692,1.779,1,normal,0.0603,normal,NORMAL,90.442,0.9694,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
174017,2019-04-06 05:00:00,2019,4,96,5,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG03,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,22.8371,24.2938,54.035,154.0,121.6791,98.06,GOOD,15,NONE,0.69092,,,,23.036,,,,,81.106,1006.929,8.205,236.958,0.1534,7.854,8.532,10.299,1.184,,8.468,208.332,,24.601,1010.698,15,1,30.7772,20.1744,26.4794,32.7845,4.2978,4.2978,3.0698,1,normal,0.1457,normal,NORMAL,87.86,0.005,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
174018,2018-08-26 05:55:00,2018,8,238,5,55,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S6_B05,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,300.3371,327.0699,318.6672,2255.0,1854.4319,96.999,GOOD,4,NONE,-3.53556,171.236,163.519,114.591,27.547,31.941,32.874,0.3247,283.086,28.909,1003.718,,,,,,,1.1625,142.97,,,21.159,27.337,1002.721,3,2,0.0,0.0,0.0,103.7792,0.0,0.0,0.0,1,normal,0.1255,normal,NORMAL,94.0,0.4072,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
174019,2019-02-19 23:15:00,2019,2,50,23,15,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S3_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,47.2515,96.782,GOOD,12,NONE,0.10958,0.0,0.0,0.0,13.931,11.229,50.213,0.4069,181.746,51.614,1009.641,,,,,,,1.2248,42.916,,,35.37,14.762,1007.923,3,0,14.0129,9.5183,12.0495,14.5807,1.9633,1.9633,3.9267,1,normal,0.1409,normal,NORMAL,86.147,0.2898,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
174020,2018-09-26 03:40:00,2018,9,269,3,40,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S2_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,8.2839,8.7019,0.0,275.0,249.5602,98.208,GOOD,13,NONE,-2.70703,33.812,34.808,23.431,23.133,22.517,32.27,0.3901,181.893,34.235,1005.91,,,,,,,1.1824,0.0,,,37.65,22.946,1008.052,19,1,0.0,0.0,0.0,16.8747,0.0,0.0,0.0,1,cloud_ramp_down,0.7794,weather,WATCH,89.0,-0.8947,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
174021,2024-12-23 05:05:00,2024,12,358,5,5,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S5_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,3.0454,3.2057,0.7266,55.0,43.3518,96.234,STALE,348,NONE,0.02465,63.692,64.115,50.852,8.939,13.362,41.141,0.3638,183.766,56.603,1007.051,,,,,,,1.2433,0.0,,,36.889,7.819,1009.219,4,1,9.974,1.0153,5.4036,9.7918,4.5704,4.5704,9.1408,0,scada_stale_signal,0.6721,data_quality,WATCH,62.718,0.2294,1.7,scada_stale_signal,poa_wm2,scada_quality,2.5
174022,2021-01-11 07:05:00,2021,1,11,7,5,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S4_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,15.6371,15.4322,16.8557,55.0,40.0065,98.354,GOOD,30,NONE,0.04244,293.235,308.754,183.349,19.799,25.102,44.624,0.4318,215.488,58.606,1014.204,,,,,,,1.2057,219.366,,,43.375,20.431,1012.944,2,0,25.2148,16.9146,19.754,22.5935,5.4608,5.4608,10.9216,0,normal,0.1739,normal,NORMAL,72.157,0.127,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
174023,2022-04-01 18:05:00,2022,4,91,18,5,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S7_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,7.2713,7.3766,7.6131,55.0,37.7358,99.153,GOOD,8,NONE,-0.01999,139.623,147.532,83.798,20.201,23.11,41.983,0.3868,248.536,69.419,1012.985,,,,,,,1.2026,338.191,,,42.349,21.754,1010.977,16,12,0.0,3.7974,15.104,26.4107,-15.104,15.104,30.2081,0,normal,0.1581,normal,NORMAL,35.0,-0.4805,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
174024,2025-07-25 19:50:00,2025,7,206,19,50,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S7_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,0.6493,0.7019,0.0,55.0,41.0097,96.024,GOOD,28,NONE,-0.28983,13.813,14.246,8.284,29.971,29.165,10.333,0.0373,216.256,35.917,1010.075,,,,,,,1.1605,0.0,,,12.643,30.672,1009.707,1,1,0.0,0.0,0.0,2.3112,0.0,0.0,0.0,1,normal,0.0847,normal,NORMAL,94.0,0.2532,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
174025,2021-07-12 00:20:00,2021,7,193,0,20,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S2_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,49.761,84.503,GOOD,33,NONE,0.55663,0.0,0.0,0.0,22.334,23.542,23.745,0.305,206.116,48.231,1014.55,,,,,,,1.1958,0.0,,,23.867,21.76,1010.825,6,1,11.3885,4.4476,7.5145,10.5815,3.874,3.874,7.7479,0,inverter_derating,0.7631,equipment,WATCH,73.504,-0.7848,1.3563,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
174026,2025-01-27 10:45:00,2025,1,27,10,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG07,140.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,test,20.044,20.1449,63.191,154.0,134.1625,97.953,GOOD,27,NONE,1.4953,,,,21.532,,,,,56.127,1007.97,7.914,254.904,0.1704,7.062,8.388,11.61,1.1913,,9.61,272.954,,27.497,1010.835,11,6,140.0,0.0,71.5861,140.0,68.4139,68.4139,48.8671,1,wind_ramp_up,0.6565,weather,WATCH,35.0,-0.645,4.5,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
174027,2018-11-19 03:15:00,2018,11,323,3,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,19.0121,18.9436,9.0627,22.0,18.9452,99.826,GOOD,15,NONE,0.20512,,,,13.613,,,,,60.71,1016.432,13.305,153.293,0.1295,13.419,13.081,5.282,1.2345,,13.904,178.412,,13.903,1018.469,9,0,20.0,18.9875,20.0,20.0,0.0,0.0,0.0,1,normal,0.0512,normal,NORMAL,94.0,1.5081,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
174028,2025-06-03 11:25:00,2025,6,154,11,25,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S4_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,27.3775,28.4754,39.309,30.9887,30.9887,98.157,GOOD,29,CONFIRMED,0.1691,641.539,648.561,429.108,41.424,59.825,65.981,0.5704,326.886,54.632,1013.064,,,,,,,1.1216,633.114,,,58.119,40.207,1014.576,15,2,50.0,42.1563,45.8992,49.6422,4.1008,4.1008,8.2015,0,grid_curtailment_plateau,0.8682,grid_constraint,ALERT,72.597,-2.9464,1.45,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
174029,2017-09-17 20:50:00,2017,9,260,20,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,3.2636,3.3615,61.5884,154.0,128.5644,97.401,GOOD,5,NONE,0.23374,,,,20.646,,,,,33.224,998.958,5.633,171.085,0.2051,5.155,5.64,4.153,1.1842,,5.733,172.103,,19.034,995.168,14,2,0.3209,0.0,4.3647,10.6697,-4.0439,4.0439,2.8885,1,normal,0.1012,normal,NORMAL,88.223,-0.0065,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
174030,2016-09-30 10:10:00,2016,9,274,10,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG01,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,74.0835,75.6649,175.4535,462.0,368.5783,98.349,GOOD,32,NONE,0.58235,,,,31.194,,,,,28.624,1012.811,8.326,265.993,0.146,7.675,8.323,13.073,1.159,,8.324,272.476,,32.836,1008.1,3,0,88.3253,70.5421,89.9562,109.3703,-1.6309,1.6309,0.3883,1,normal,0.1465,normal,NORMAL,93.223,-0.0742,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
174031,2024-05-08 00:40:00,2024,5,129,0,40,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S2_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.0,0.0,0.0,55.0,51.9275,96.33,STALE,188,NONE,-0.26535,0.0,0.0,0.0,25.406,27.909,69.23,0.6089,188.95,64.895,1003.226,,,,,,,1.1703,0.0,,,66.74,24.879,1001.165,3,0,0.0,0.0,0.0,3.7787,0.0,0.0,0.0,1,scada_stale_signal,0.7379,data_quality,WATCH,81.0,0.5945,1.625,scada_stale_signal,poa_wm2,scada_quality,2.5
174032,2022-05-18 09:10:00,2022,5,138,9,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG04,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,18.2756,19.1255,56.2159,154.0,109.9102,98.166,GOOD,29,NONE,-1.07945,,,,33.135,,,,,66.497,1011.005,7.701,211.688,0.1371,7.188,7.818,4.125,1.1496,,7.309,210.68,,33.601,1010.332,9,2,0.0,0.0,0.0,7.9505,0.0,0.0,0.0,1,normal,0.1451,normal,NORMAL,94.0,0.6716,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
174033,2024-09-12 18:55:00,2024,9,256,18,55,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S2_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,2.3103,2.3757,0.6921,55.0,39.8068,97.581,GOOD,32,NONE,-0.13585,46.925,47.514,27.241,22.729,24.722,38.433,0.3338,261.023,25.453,1015.301,,,,,,,1.1951,145.677,,,22.257,22.069,1013.914,6,2,3.3963,0.0,2.1964,4.4481,1.1999,1.1999,2.3998,1,normal,0.0379,normal,NORMAL,89.2,0.2692,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
174034,2016-03-05 08:25:00,2016,3,65,8,25,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S4_B04,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,22.2394,24.4852,24.4959,22.477,22.477,97.809,GOOD,23,CONFIRMED,0.02006,481.268,507.291,244.535,24.746,34.906,53.448,0.5863,217.489,63.54,1016.811,,,,,,,1.1888,462.861,,,48.977,23.359,1015.713,7,0,50.0,10.0832,23.3686,36.6539,26.6314,26.6314,53.2629,0,local_limit_clipping,0.8816,weather,WATCH,35.0,-0.2141,2.35,local_limit_clipping,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
174035,2018-03-30 10:45:00,2018,3,89,10,45,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S3_B05,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,124.2613,127.9877,170.0461,275.0,193.383,96.741,GOOD,8,NONE,2.47319,553.433,567.156,302.5,31.967,52.81,79.925,0.7062,240.168,72.674,1013.006,,,,,,,1.1563,534.857,,,72.097,31.366,1012.052,8,0,170.0826,142.962,158.2967,173.6314,11.7859,11.7859,4.7144,1,cloud_ramp_up,0.8295,weather,WATCH,79.571,0.6705,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
