row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
132016,2025-07-09 00:10:00,2025,7,190,0,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG01,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,1.2789,1.3813,61.3799,154.0,140.6861,95.271,GOOD,25,NONE,0.92507,,,,27.366,,,,,55.723,1010.44,5.021,230.119,0.1954,4.757,4.996,12.894,1.171,,5.319,215.494,,27.501,1011.556,2,1,107.9219,91.8179,101.2677,110.7175,6.6542,6.6542,4.753,1,wind_ramp_up,0.6122,weather,WATCH,79.494,-0.5732,1.4,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
132017,2023-03-11 09:45:00,2023,3,70,9,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,6.1346,6.5769,8.2954,22.0,19.4011,98.249,GOOD,31,NONE,0.00646,,,,30.076,,,,,60.661,1012.238,9.519,261.967,0.219,8.706,10.007,13.469,1.1626,,8.514,245.989,,31.792,1016.318,20,1,5.4897,5.0475,5.9482,6.849,-0.4585,0.4585,2.2927,1,normal,0.1098,normal,NORMAL,89.415,-0.7568,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
132018,2016-12-15 02:50:00,2016,12,350,2,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,48.1062,50.8887,58.5417,154.0,130.833,95.982,GOOD,26,NONE,0.07311,,,,13.251,,,,,53.212,1014.78,9.481,214.057,0.1604,8.766,9.434,2.677,1.234,,9.599,226.877,,13.876,1015.082,10,2,72.0123,48.6134,56.5639,64.5144,15.4484,15.4484,11.0346,0,normal,0.1184,normal,NORMAL,71.931,0.8088,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
132019,2015-09-17 04:05:00,2015,9,260,4,5,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S4_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.2631,0.2774,0.0,21.8412,21.8412,97.689,GOOD,30,CONFIRMED,0.25742,5.549,5.547,4.294,18.034,20.414,41.679,0.4322,265.875,29.982,999.491,,,,,,,1.1954,0.0,,,54.563,19.054,1001.572,13,1,50.0,24.2957,28.0386,31.7816,21.9614,21.9614,43.9228,0,grid_curtailment_plateau,0.7883,grid_constraint,ALERT,35.0,-2.0665,1.45,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
132020,2018-04-01 23:20:00,2018,4,91,23,20,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,52.1344,97.236,GOOD,12,NONE,0.09541,0.0,0.0,0.0,19.766,20.066,47.92,0.4569,237.835,71.579,1010.316,,,,,,,1.2012,12.729,,,50.841,18.056,1009.459,17,1,0.0885,0.0,0.493,2.7448,-0.4045,0.4045,0.809,1,normal,0.0536,normal,NORMAL,92.382,-0.3666,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
132021,2021-09-12 17:00:00,2021,9,255,17,0,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S7_B05,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,592.9744,648.3909,682.8768,2255.0,2144.7755,96.568,GOOD,6,NONE,20.43755,347.429,326.454,222.201,26.91,33.898,23.666,0.1903,220.938,38.777,1005.582,,,,,,,1.1672,393.857,,,37.883,27.344,1005.57,12,0,2050.0,1933.5819,2050.0,2050.0,0.0,0.0,0.0,1,normal,0.1277,normal,NORMAL,94.0,0.9827,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
132022,2025-10-05 22:25:00,2025,10,278,22,25,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S7_B01,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,14.4582,17.438,0.0,2255.0,1851.428,83.632,GOOD,8,NONE,-0.33177,8.183,8.506,5.381,21.569,21.587,68.067,0.6659,337.119,30.086,1015.324,,,,,,,1.1998,73.163,,,62.331,21.281,1013.569,11,1,10.936,0.0,23.5319,149.2761,-12.5958,12.5958,0.6144,1,inverter_derating,0.9135,equipment,WATCH,87.771,-0.5035,1.3563,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
132023,2020-04-09 21:00:00,2020,4,100,21,0,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S2_B02,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1835.1909,95.098,GOOD,5,NONE,2.6987,0.0,0.0,0.0,18.668,16.152,10.144,0.1854,281.122,63.017,1002.334,,,,,,,1.1962,23.045,,,2.361,19.726,1001.916,3,1,166.6091,0.0,41.1567,134.4508,125.4524,125.4524,6.1196,0,normal,0.0614,normal,NORMAL,81.761,-0.7655,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
132024,2024-10-06 07:35:00,2024,10,280,7,35,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S1_B05,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,15.0717,16.0683,19.5217,55.0,39.9681,98.984,GOOD,7,NONE,0.19779,344.469,336.741,295.239,26.998,38.046,27.279,0.3185,269.139,37.337,997.831,,,,,,,1.1578,237.832,,,17.418,28.699,996.865,14,1,17.4257,15.1329,17.4084,19.6839,0.0174,0.0174,0.0347,1,normal,0.0712,normal,NORMAL,93.931,-0.4105,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
132025,2023-09-13 08:30:00,2023,9,256,8,30,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S4_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,23.2792,23.649,25.7162,55.0,44.4729,97.656,GOOD,17,NONE,0.75329,486.965,503.8,384.582,29.109,42.479,38.141,0.2982,245.211,18.493,1006.828,,,,,,,1.1601,390.993,,,41.167,32.27,1007.179,18,0,50.0,46.8027,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.7524,weather,WATCH,89.0,0.0183,1.375,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
132026,2017-05-09 10:00:00,2017,5,129,10,0,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S4_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,188.7257,199.1151,156.4652,275.0,229.1128,98.428,GOOD,18,NONE,-1.53694,912.043,876.825,529.689,35.841,51.187,13.725,0.2355,276.479,53.241,1010.008,,,,,,,1.1384,900.313,,,23.35,35.64,1011.929,4,1,157.1699,159.3968,170.7741,182.1514,-13.6042,13.6042,5.4417,0,normal,0.0556,normal,NORMAL,83.117,-0.0018,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
132027,2019-11-09 17:05:00,2019,11,313,17,5,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S6_B05,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,499.6495,543.781,632.866,2255.0,1937.0316,97.132,GOOD,33,NONE,-0.4235,262.409,265.861,159.091,21.581,25.647,37.891,0.4217,332.369,42.613,1005.15,,,,,,,1.1877,229.477,,,20.65,22.735,1002.453,3,1,449.1589,397.7159,491.01,584.3041,-41.8511,41.8511,2.0415,1,normal,0.1638,normal,NORMAL,89.917,0.7528,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
132028,2017-02-05 07:05:00,2017,2,36,7,5,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S4_B04,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,734.5179,793.1595,717.3335,2255.0,1968.7565,95.379,GOOD,6,NONE,-12.83327,375.064,386.907,285.685,15.548,23.513,16.828,0.1129,219.358,61.084,1006.663,,,,,,,1.2144,336.002,,,20.773,16.426,1006.476,8,0,551.1281,463.4031,556.6973,649.9914,-5.5692,5.5692,0.2717,1,normal,0.1725,normal,NORMAL,93.457,0.5334,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
132029,2017-09-14 22:50:00,2017,9,257,22,50,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S3_B05,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1640.1952,96.283,GOOD,27,NONE,-7.5944,0.0,0.0,0.0,22.951,20.89,57.526,0.6265,248.359,36.473,1003.174,,,,,,,1.1799,0.0,,,64.416,22.695,1006.929,2,0,0.0,0.0,0.0,92.3235,0.0,0.0,0.0,1,normal,0.1537,normal,NORMAL,94.0,-1.817,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
132030,2021-12-07 16:25:00,2021,12,341,16,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.9746,2.0741,8.8294,22.0,16.3225,96.237,GOOD,9,NONE,-0.03934,,,,20.685,,,,,46.386,1006.318,7.458,238.79,0.1453,7.356,7.311,14.672,1.1928,,7.457,230.478,,19.339,1003.046,15,1,2.1224,0.9067,1.8074,2.7081,0.315,0.315,1.5751,1,normal,0.0591,normal,NORMAL,90.85,-0.2171,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
132031,2018-04-23 02:50:00,2018,4,113,2,50,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S8_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,21.2222,22.2737,0.0,275.0,212.9439,97.028,GOOD,32,NONE,-0.49477,87.014,89.095,51.707,22.307,23.388,10.257,0.107,257.526,64.644,1014.875,,,,,,,1.1963,103.59,,,0.0,21.559,1014.243,17,2,0.0,0.0,0.0,12.656,0.0,0.0,0.0,1,normal,0.0502,normal,NORMAL,94.0,0.7074,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
132032,2020-05-11 13:50:00,2020,5,132,13,50,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S8_B02,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,195.0303,209.3259,179.1571,275.0,201.4593,95.853,GOOD,24,NONE,-1.42383,886.156,947.455,501.4,37.045,58.217,8.062,0.1035,273.005,60.55,1015.055,,,,,,,1.1397,829.238,,,15.246,39.033,1012.009,18,2,106.6608,106.4358,118.3531,130.2705,-11.6924,11.6924,4.6769,1,normal,0.0146,normal,NORMAL,84.646,0.2726,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
132033,2017-07-31 22:10:00,2017,7,212,22,10,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S1_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,42.3088,97.478,GOOD,4,NONE,0.16831,0.0,0.0,0.0,26.817,28.554,23.712,0.2115,267.502,39.41,1006.803,,,,,,,1.1689,29.737,,,18.505,26.617,1007.349,7,1,9.1508,6.8534,9.2368,11.6203,-0.086,0.086,0.172,1,normal,0.1242,normal,NORMAL,93.656,1.3019,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
132034,2015-06-07 20:20:00,2015,6,158,20,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.6176,0.6249,60.426,154.0,109.2745,98.493,GOOD,30,NONE,2.88583,,,,24.59,,,,,45.435,1014.883,4.509,295.951,0.1798,3.985,4.535,5.293,1.1871,,4.69,304.009,,22.701,1014.56,10,12,140.0,15.5846,52.7836,89.9825,87.2164,87.2164,62.2975,0,wind_ramp_up,0.8098,weather,WATCH,35.0,0.6247,2.35,wind_ramp_up,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
132035,2022-12-26 02:25:00,2022,12,360,2,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG04,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,59.2235,65.2822,61.7131,154.0,132.1173,95.043,GOOD,9,NONE,0.10532,,,,15.204,,,,,52.02,1011.338,10.287,227.589,0.1893,9.194,10.475,12.132,1.2215,,10.701,204.261,,14.583,1005.915,19,1,60.9254,55.176,61.481,67.786,-0.5556,0.5556,0.3969,1,normal,0.1421,normal,NORMAL,93.206,0.0271,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
