row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
33010,2018-03-26 04:45:00,2018,3,85,4,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,6.0449,6.5074,8.3271,22.0,16.3584,97.257,GOOD,32,NONE,-0.49974,,,,19.906,,,,,52.038,1005.327,9.319,199.483,0.1699,9.513,9.906,5.976,1.1947,,9.013,216.036,,20.277,1006.77,13,1,3.0127,2.5371,3.7524,4.9677,-0.7397,0.7397,3.6986,1,wind_ramp_down,0.6353,weather,WATCH,81.603,0.3895,1.3521,wind_ramp_down,actual_mw,wake_loss_pct,3.125
33011,2021-10-01 16:25:00,2021,10,274,16,25,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S5_B04,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,667.4593,707.7368,789.3881,2255.0,2057.5421,96.096,GOOD,30,NONE,-5.04532,378.877,364.974,244.421,29.332,40.45,23.826,0.2882,268.184,35.828,1003.988,,,,,,,1.156,403.975,,,16.935,31.152,1006.158,18,1,404.9392,311.5756,409.2978,507.0199,-4.3586,4.3586,0.2126,1,normal,0.1724,normal,NORMAL,93.575,-0.0036,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
33012,2024-12-23 15:05:00,2024,12,358,15,5,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S6_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,26.4337,28.1068,26.9317,55.0,49.1581,95.832,GOOD,8,NONE,0.04642,538.276,582.131,408.106,17.831,34.813,19.019,0.2609,323.553,61.902,1007.392,,,,,,,1.2057,563.448,,,7.282,15.995,1008.342,15,2,37.394,28.781,31.6205,34.46,5.7735,5.7735,11.5471,0,normal,0.0766,normal,NORMAL,70.906,0.1341,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
33013,2022-02-15 00:50:00,2022,2,46,0,50,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S2_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0527,0.054,0.0,26.6633,26.6633,96.743,GOOD,32,CONFIRMED,0.58442,1.018,1.079,0.674,14.773,18.075,36.034,0.2435,212.061,64.558,1010.18,,,,,,,1.2219,0.0,,,22.312,15.138,1010.773,4,0,12.0324,12.7165,15.8266,18.9368,-3.7942,3.7942,7.5884,0,grid_curtailment_plateau,0.9424,grid_constraint,ALERT,73.823,-2.1754,1.3625,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
33014,2021-02-28 17:55:00,2021,2,59,17,55,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S5_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,8.0641,8.2067,9.8934,55.0,46.5273,97.222,GOOD,19,NONE,-0.10116,160.006,164.135,89.285,19.515,22.199,39.681,0.3353,238.277,73.233,1010.11,,,,,,,1.202,150.739,,,37.472,21.511,1008.78,4,1,1.7665,0.1654,2.5488,4.9323,-0.7823,0.7823,1.5646,1,normal,0.0203,normal,NORMAL,90.871,0.5634,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
33015,2015-08-14 22:45:00,2015,8,226,22,45,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S7_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,261.8701,98.329,GOOD,17,NONE,0.19521,0.0,0.0,0.0,27.176,29.945,13.347,0.0958,136.336,31.116,1017.346,,,,,,,1.1798,0.0,,,2.444,25.013,1015.572,4,2,17.1321,0.0,10.5414,22.4587,6.5908,6.5908,2.6363,1,normal,0.0487,normal,NORMAL,88.727,-0.4278,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
33016,2020-07-11 21:45:00,2020,7,193,21,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG04,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0024,0.0025,181.9442,462.0,372.4731,97.374,GOOD,7,NONE,-0.22789,,,,32.183,,,,,29.568,1012.872,3.172,227.277,0.1361,3.084,3.563,15.413,1.1553,,2.164,226.068,,33.554,1010.583,7,2,0.0,0.0,0.0,20.0211,0.0,0.0,0.0,1,normal,0.0348,normal,NORMAL,94.0,-0.5393,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
33017,2016-10-14 16:15:00,2016,10,288,16,15,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S3_B04,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,103.6172,107.3588,110.4705,275.0,211.177,95.384,GOOD,15,NONE,-0.68835,422.941,447.49,276.05,25.604,36.528,27.481,0.2124,264.985,48.215,1005.19,,,,,,,1.1718,472.218,,,20.368,24.652,1008.674,5,1,88.8178,84.3909,95.7682,107.1455,-6.9504,6.9504,2.7802,1,normal,0.0714,normal,NORMAL,88.44,0.1478,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
33018,2020-06-03 11:25:00,2020,6,155,11,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG03,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,14.6524,16.0534,60.4527,154.0,145.7856,96.563,GOOD,9,NONE,-0.63665,,,,42.642,,,,,42.086,1007.801,7.566,260.384,0.1122,7.463,8.295,12.198,1.1115,,7.468,259.71,,42.846,1008.027,4,0,0.0,0.0,0.0,7.0874,0.0,0.0,0.0,1,normal,0.0471,normal,NORMAL,94.0,-1.1339,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
33019,2018-05-14 19:50:00,2018,5,134,19,50,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S4_B05,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,46.0181,47.295,0.0,2255.0,1991.648,97.548,STALE,322,NONE,7.49974,22.513,23.071,16.548,23.356,22.586,39.069,0.3808,263.963,60.461,1006.99,,,,,,,1.1828,55.6,,,33.931,22.764,1007.608,11,0,2050.0,0.0,238.7808,841.4262,1811.2192,1811.2192,88.3522,0,scada_stale_signal,0.6783,data_quality,WATCH,35.0,0.4166,2.6,scada_stale_signal,nwp_ghi_forecast_wm2,scada_quality,2.5
33020,2022-02-20 20:35:00,2022,2,51,20,35,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S3_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,204.0081,95.477,GOOD,30,NONE,-0.70642,0.0,0.0,0.0,12.299,13.666,13.821,0.3216,191.301,62.081,999.87,,,,,,,1.2199,0.0,,,24.544,16.411,997.941,13,2,0.0,0.0,0.0,11.259,0.0,0.0,0.0,1,normal,0.0531,normal,NORMAL,94.0,0.5209,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
33021,2021-09-21 12:05:00,2021,9,264,12,5,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S5_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,25.5762,27.2165,39.4046,55.0,39.5428,95.775,GOOD,13,NONE,-0.4719,624.159,608.986,373.624,36.853,55.334,52.179,0.6076,279.928,30.807,1010.985,,,,,,,1.1358,477.283,,,49.803,38.427,1010.311,7,0,18.5968,15.8552,18.9221,21.989,-0.3253,0.3253,0.6507,1,cloud_ramp_down,0.7761,weather,WATCH,87.699,-0.9813,1.3563,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
33022,2025-01-27 01:40:00,2025,1,27,1,40,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,2.2083,2.1969,0.0,55.0,37.5865,98.147,GOOD,32,NONE,-0.57531,40.249,43.939,31.382,15.285,18.437,19.743,0.2095,306.343,67.662,1006.864,,,,,,,1.2157,0.0,,,16.143,14.06,1012.003,12,2,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.1107,normal,NORMAL,94.0,0.9773,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
33023,2020-04-15 12:50:00,2020,4,106,12,50,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S1_B03,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1427.4289,1528.7012,1555.4439,2255.0,1907.3929,95.188,GOOD,27,NONE,-12.06348,800.616,819.33,540.422,31.733,50.673,43.813,0.3671,247.678,52.195,1005.202,,,,,,,1.1483,916.262,,,39.267,32.269,1003.008,10,0,1184.5573,1211.5899,1304.8841,1398.1782,-120.3267,120.3267,5.8696,0,normal,0.1625,normal,NORMAL,82.261,-0.1671,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
33024,2018-02-21 21:50:00,2018,2,52,21,50,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S5_B04,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,79.6062,81.4432,0.0,2255.0,1975.3667,96.552,GOOD,8,NONE,-2.78225,36.083,39.728,22.023,16.315,16.066,14.078,0.084,148.539,86.993,1004.934,,,,,,,1.2091,0.0,,,15.227,16.725,1004.142,17,2,0.0,0.0,0.0,103.7792,0.0,0.0,0.0,1,normal,0.0328,normal,NORMAL,94.0,-0.0491,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
33025,2025-08-27 22:50:00,2025,8,239,22,50,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S6_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,2.51,2.6859,0.0,55.0,39.9603,96.74,GOOD,12,NONE,0.60057,51.629,53.718,31.307,20.785,20.325,52.636,0.4832,264.065,27.703,1007.475,,,,,,,1.1937,0.0,,,58.93,22.349,1007.278,19,1,11.084,7.2997,10.3666,13.4336,0.7173,0.7173,1.4346,1,cloud_ramp_up,0.7477,weather,WATCH,86.131,-0.6527,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
33026,2025-07-04 13:25:00,2025,7,185,13,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,4.8929,4.9872,56.9065,154.0,113.353,98.151,GOOD,15,NONE,-0.19218,,,,38.026,,,,,39.224,1014.747,6.009,299.431,0.1279,5.864,5.939,4.656,1.1357,,5.673,304.794,,34.919,1021.057,10,1,5.3292,0.0,2.1586,8.5299,3.1706,3.1706,2.2647,1,normal,0.1109,normal,NORMAL,89.471,0.2176,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
33027,2022-05-26 00:20:00,2022,5,146,0,20,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S3_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,6.7429,6.9115,0.0,275.0,250.112,96.706,GOOD,20,NONE,0.12099,26.124,27.646,21.348,23.61,20.89,50.176,0.4816,228.132,57.293,1014.664,,,,,,,1.1908,14.463,,,41.483,20.907,1015.028,12,0,0.0,0.0,6.9746,18.2336,-6.9746,6.9746,2.7898,1,normal,0.1622,normal,NORMAL,88.42,0.1044,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
33028,2020-03-12 09:20:00,2020,3,72,9,20,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S3_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,24.0257,23.759,29.8444,55.0,42.3836,97.57,GOOD,10,NONE,0.09036,494.971,507.207,342.905,27.694,43.042,63.659,0.5887,234.356,72.659,1011.61,,,,,,,1.1711,534.774,,,72.351,30.789,1013.108,14,2,46.5437,31.1625,34.002,36.8414,12.5417,12.5417,25.0835,0,normal,0.1258,normal,NORMAL,43.833,-0.2098,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
33029,2022-08-03 00:05:00,2022,8,215,0,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.7739,0.8053,8.671,22.0,17.4136,97.283,GOOD,31,NONE,0.0363,,,,21.139,,,,,36.892,1001.56,6.213,250.915,0.1582,5.807,6.18,11.527,1.1853,,8.367,226.464,,29.262,1001.52,16,6,20.0,0.0,3.9582,20.0,16.0418,16.0418,80.2089,1,normal,0.1714,normal,NORMAL,35.0,0.4577,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
33030,2017-01-09 20:10:00,2017,1,9,20,10,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S7_B03,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,212.311,95.599,GOOD,32,NONE,2.23144,0.0,0.0,0.0,9.519,12.246,58.195,0.5018,215.289,68.006,1007.216,,,,,,,1.241,75.966,,,52.0,10.633,1004.607,7,2,250.0,226.0195,242.8942,250.0,7.1058,7.1058,2.8423,1,cloud_ramp_up,0.657,weather,WATCH,83.315,-0.4283,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
33031,2020-12-10 22:35:00,2020,12,345,22,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,6.3587,6.7273,9.1128,22.0,18.5693,94.937,GOOD,6,NONE,0.23763,,,,14.315,,,,,46.583,1001.94,9.352,192.649,0.138,8.47,9.976,4.32,1.2139,,9.857,185.877,,15.383,1003.434,13,12,20.0,7.1102,12.4243,17.7384,7.5757,7.5757,37.8784,0,wind_ramp_up,0.619,weather,WATCH,35.0,0.2591,2.35,wind_ramp_up,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
33032,2021-10-08 06:30:00,2021,10,281,6,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG01,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,20.6736,20.9767,61.4772,94.8351,94.8351,97.829,GOOD,31,CONFIRMED,0.61961,,,,23.674,,,,,45.588,1013.187,7.924,290.802,0.1594,7.485,7.779,8.524,1.1888,,8.204,286.28,,22.344,1012.983,20,2,140.0,77.5199,88.0001,98.4803,51.9999,51.9999,37.1428,0,grid_curtailment_plateau,0.8982,grid_constraint,ALERT,35.0,-2.1245,1.45,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
33033,2024-07-28 04:30:00,2024,7,210,4,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,validation,3.5801,3.7944,64.2881,154.0,146.0455,96.594,GOOD,26,NONE,0.56239,,,,24.438,,,,,35.538,1015.0,5.746,211.293,0.131,5.363,5.592,4.559,1.1879,,1.467,231.685,,31.745,1018.71,1,6,140.0,0.0,10.6601,140.0,129.3399,129.3399,92.3856,1,normal,0.0115,normal,NORMAL,35.0,0.0981,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
33034,2018-02-04 11:20:00,2018,2,35,11,20,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S6_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,39.3541,40.9647,35.8472,55.0,48.152,97.537,GOOD,30,NONE,0.15747,893.419,878.006,668.488,25.899,44.106,8.755,0.0124,273.355,79.406,1005.477,,,,,,,1.171,967.007,,,4.637,25.665,1003.002,17,2,50.0,47.4688,50.0,50.0,0.0,0.0,0.0,1,normal,0.0125,normal,NORMAL,94.0,-0.9686,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
33035,2019-08-26 10:15:00,2019,8,238,10,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG01,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,74.0287,76.8107,55.1587,154.0,139.769,96.506,GOOD,23,NONE,0.71313,,,,36.137,,,,,31.318,1008.557,10.687,226.344,0.1592,9.912,10.248,11.962,1.1357,,10.787,242.199,,37.352,1008.007,19,2,140.0,132.9126,140.0,140.0,0.0,0.0,0.0,1,normal,0.15,normal,NORMAL,94.0,0.4802,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
