row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
231010,2020-07-03 23:05:00,2020,7,185,23,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.1383,0.1438,8.7606,22.0,16.1433,96.573,GOOD,26,NONE,-0.00488,,,,29.802,,,,,32.973,1006.913,4.773,9.257,0.1144,4.893,4.711,5.987,1.1575,,5.082,35.682,,32.178,1006.516,5,2,0.5674,0.0,0.1258,1.0265,0.4416,0.4416,2.2079,1,normal,0.1742,normal,NORMAL,89.584,-0.3411,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
231011,2024-08-22 19:35:00,2024,8,235,19,35,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S1_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,2.3715,2.412,0.0,275.0,201.9822,97.534,GOOD,5,NONE,0.19127,9.246,9.648,4.967,19.421,21.118,42.661,0.4808,194.547,40.424,1012.258,,,,,,,1.205,86.486,,,45.446,21.401,1012.07,8,2,3.2965,0.0,5.1573,16.4162,-1.8607,1.8607,0.7443,1,normal,0.162,normal,NORMAL,92.511,1.9056,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
231012,2021-07-16 15:20:00,2021,7,197,15,20,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S4_B02,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,806.4764,867.7475,1170.1336,2255.0,1669.3364,97.071,GOOD,34,NONE,-31.38823,442.054,458.226,241.994,37.154,46.783,59.455,0.5075,278.456,41.875,1009.119,,,,,,,1.1326,385.527,,,67.312,38.299,1008.613,11,0,0.0,0.0,0.0,138.3723,0.0,0.0,0.0,1,cloud_ramp_down,0.703,weather,WATCH,89.0,-0.4785,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
231013,2016-05-01 23:20:00,2016,5,122,23,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG03,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0928,0.0957,7.8369,22.0,16.6625,97.437,GOOD,21,NONE,0.06043,,,,20.979,,,,,60.668,1012.669,4.601,229.863,0.1373,4.448,4.596,14.95,1.1991,,4.351,246.794,,19.16,1011.75,9,1,14.7557,5.4803,6.6161,7.7519,8.1396,8.1396,40.6979,0,normal,0.0214,normal,NORMAL,35.0,0.1382,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
231014,2020-04-07 03:45:00,2020,4,98,3,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG04,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,287.3027,315.3389,175.3755,462.0,382.6275,96.235,GOOD,15,NONE,0.98767,,,,21.311,,,,,68.826,1011.901,11.242,292.904,0.1733,11.743,10.789,2.239,1.1968,,11.576,296.353,,20.184,1010.85,11,0,420.0,376.9195,400.771,420.0,19.229,19.229,4.5783,1,normal,0.0411,normal,NORMAL,84.843,-0.1589,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
231015,2016-04-19 09:45:00,2016,4,110,9,45,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S8_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,31.8202,33.5545,32.6365,55.0,39.5596,98.019,GOOD,18,NONE,-0.22054,741.6,735.174,452.768,35.019,49.905,36.829,0.4022,225.546,63.538,1010.41,,,,,,,1.1419,640.812,,,33.928,36.094,1010.358,11,0,28.139,26.4652,28.7406,31.0161,-0.6016,0.6016,1.2032,1,normal,0.1304,normal,NORMAL,91.594,-0.4191,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
231016,2021-10-12 15:20:00,2021,10,285,15,20,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S2_B05,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,20.2027,22.094,27.796,55.0,37.6045,95.287,GOOD,11,NONE,0.07692,491.772,471.965,317.552,28.478,43.213,31.862,0.349,260.989,40.628,1008.642,,,,,,,1.1646,405.407,,,36.455,31.494,1009.666,18,2,21.5783,18.9263,21.2018,23.4772,0.3765,0.3765,0.753,1,normal,0.0913,normal,NORMAL,92.494,-0.5423,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
231017,2024-03-17 19:00:00,2024,3,77,19,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,6.9457,7.3506,7.7193,22.0,15.0869,97.579,GOOD,26,NONE,0.09506,,,,16.79,,,,,74.484,1009.102,9.716,235.708,0.1089,9.211,9.646,11.541,1.2121,,9.819,265.8,,15.977,1008.798,13,0,9.0431,8.6627,9.5872,10.5117,-0.5441,0.5441,2.7205,1,normal,0.1362,normal,NORMAL,88.559,-1.4998,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
231018,2016-05-31 20:30:00,2016,5,152,20,30,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S5_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,14.5361,15.2614,0.0,275.0,212.2647,97.145,GOOD,31,NONE,-1.13361,62.088,61.046,35.921,23.851,24.739,27.679,0.2902,266.536,43.733,1004.508,,,,,,,1.1779,66.12,,,33.41,25.228,1004.258,2,1,2.1499,0.0,9.6329,20.8919,-7.483,7.483,2.9932,1,normal,0.1531,normal,NORMAL,88.014,-0.3977,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
231019,2015-01-23 10:50:00,2015,1,23,10,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,12.6308,12.5192,8.4548,22.0,20.2147,97.483,GOOD,11,NONE,-0.00858,,,,32.685,,,,,58.204,1010.622,10.801,156.252,0.1265,10.421,10.717,3.892,1.1509,,10.721,152.184,,33.974,1010.042,15,2,11.5075,11.1649,12.1182,13.0716,-0.6107,0.6107,3.0536,1,normal,0.092,normal,NORMAL,87.893,-0.0477,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
231020,2015-07-08 16:40:00,2015,7,189,16,40,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S4_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,16.2664,17.4732,20.0822,55.0,39.9978,95.593,GOOD,28,NONE,-0.85708,385.933,371.929,276.014,33.006,42.258,33.55,0.2507,266.851,42.04,1007.554,,,,,,,1.1462,395.556,,,24.065,33.825,1004.274,12,1,0.0,0.0,0.0,3.1973,0.0,0.0,0.0,1,cloud_ramp_down,0.8158,weather,WATCH,89.0,-0.3593,1.375,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
231021,2022-06-05 02:45:00,2022,6,156,2,45,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S4_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,45.2435,99.847,GOOD,19,NONE,-0.03877,0.0,0.0,0.0,24.798,23.552,22.571,0.1263,254.341,54.517,1001.694,,,,,,,1.1709,50.688,,,34.805,23.536,1003.766,14,1,0.3431,0.0,0.079,2.3307,0.2641,0.2641,0.5283,1,normal,0.0492,normal,NORMAL,92.943,-1.3453,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
231022,2019-06-25 14:40:00,2019,6,176,14,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG02,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.346,0.3598,8.7086,22.0,17.7613,97.496,GOOD,8,NONE,0.02787,,,,37.17,,,,,41.717,1012.704,5.403,196.527,0.1261,4.683,6.006,5.484,1.1366,,6.129,202.725,,36.383,1012.93,16,0,0.467,0.0,0.5162,1.4169,-0.0492,0.0492,0.2459,1,normal,0.152,normal,NORMAL,93.508,-1.2289,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
231023,2024-07-18 03:35:00,2024,7,200,3,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG07,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,2.6092,2.7981,59.3215,154.0,118.349,95.577,GOOD,19,NONE,-0.04913,,,,25.988,,,,,38.602,1006.11,5.462,206.122,0.2011,5.185,5.289,2.361,1.1714,,5.639,215.908,,26.151,1003.546,12,2,0.0,0.0,2.4718,8.7768,-2.4718,2.4718,1.7656,1,normal,0.1402,normal,NORMAL,90.469,-0.7951,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
231024,2016-06-12 04:15:00,2016,6,164,4,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.2084,0.2141,9.0464,22.0,17.6513,98.772,GOOD,30,NONE,0.12032,,,,25.707,,,,,39.256,1022.306,5.057,266.838,0.1739,4.428,5.413,10.405,1.1913,,4.705,240.949,,24.949,1016.756,2,0,20.0,12.0588,13.1946,14.3304,6.8054,6.8054,34.0269,0,normal,0.1272,normal,NORMAL,35.0,-0.5626,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
231025,2023-09-11 00:00:00,2023,9,254,0,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,2.2887,2.4152,8.4193,22.0,15.1873,96.699,GOOD,33,NONE,0.07149,,,,19.425,,,,,53.814,1008.635,7.658,230.965,0.165,7.726,8.073,12.889,1.2006,,7.187,253.646,,17.507,1005.97,8,1,19.3439,8.82,9.9558,11.0916,9.3882,9.3882,46.9408,0,normal,0.102,normal,NORMAL,35.0,-0.1115,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
231026,2021-04-10 11:05:00,2021,4,100,11,5,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S4_B01,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,171.7428,197.5458,175.0131,178.1387,178.1387,98.138,GOOD,28,CONFIRMED,-0.46334,828.191,876.479,549.88,33.923,53.131,31.847,0.2898,233.532,62.968,1008.961,,,,,,,1.1443,819.15,,,43.945,33.899,1009.331,20,1,153.4737,133.4022,149.3889,165.3756,4.0848,4.0848,1.6339,1,grid_curtailment_plateau,0.6502,grid_constraint,ALERT,85.732,-2.4312,1.375,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
231027,2017-03-02 04:30:00,2017,3,61,4,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG01,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,110.7693,120.5999,63.3268,154.0,106.4718,95.405,GOOD,13,NONE,-0.82849,,,,13.736,,,,,70.526,997.398,11.692,284.805,0.1395,10.313,12.077,4.377,1.2108,,11.381,290.88,,12.613,997.143,19,0,104.9768,100.4714,106.7764,113.0814,-1.7995,1.7995,1.2854,1,normal,0.0248,normal,NORMAL,91.429,0.3142,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
231028,2022-11-14 09:00:00,2022,11,318,9,0,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S4_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,23.866,24.2326,30.8806,55.0,43.1954,97.079,SUSPECT,25,NONE,0.03986,480.715,510.217,274.806,22.552,39.316,35.376,0.2409,259.405,36.113,1010.578,,,,,,,1.1902,478.493,,,39.254,22.637,1008.697,9,1,27.6796,25.0432,28.1771,31.311,-0.4975,0.4975,0.995,1,normal,0.0797,normal,NORMAL,84.01,-0.2075,1.3,solar_clear_or_mixed,poa_wm2,scada_quality,1.0
231029,2016-09-01 06:20:00,2016,9,245,6,20,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S5_B04,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,47.8217,54.2822,58.8757,275.0,253.1644,95.923,GOOD,12,NONE,0.69615,216.526,219.737,170.005,24.797,28.391,3.613,0.0,283.314,43.487,1018.043,,,,,,,1.19,147.719,,,0.0,24.394,1023.043,10,1,68.3376,53.9727,65.5287,77.0847,2.8089,2.8089,1.1236,1,normal,0.1597,normal,NORMAL,91.753,-0.398,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
231030,2018-12-13 21:10:00,2018,12,347,21,10,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S3_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.1778,2.1643,0.0,275.0,260.9141,96.865,GOOD,18,NONE,-0.38015,7.938,8.657,5.616,7.1,8.831,41.96,0.4545,286.378,58.356,1008.785,,,,,,,1.2536,45.55,,,38.279,6.508,1009.645,4,2,0.0,0.0,0.0,11.9173,0.0,0.0,0.0,1,normal,0.1219,normal,NORMAL,94.0,-0.6387,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
231031,2020-11-22 11:35:00,2020,11,327,11,35,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S5_B01,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,26.7514,27.9787,36.2795,30.1393,30.1393,98.389,GOOD,20,CONFIRMED,0.08881,587.25,593.34,401.558,24.126,41.26,49.533,0.4514,250.447,51.836,1020.052,,,,,,,1.195,1060.035,,,53.302,24.772,1014.455,2,12,50.0,0.0,50.0,50.0,0.0,0.0,0.0,1,grid_curtailment_plateau,0.7661,grid_constraint,ALERT,89.0,-1.4163,4.5,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
231032,2019-04-14 22:00:00,2019,4,104,22,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,22.9962,24.575,57.3398,154.0,118.5266,96.036,GOOD,25,NONE,0.06966,,,,17.916,,,,,67.261,1012.289,8.18,196.181,0.1717,7.705,7.989,7.95,1.2112,,7.707,194.653,,17.316,1010.499,6,2,27.1107,16.5486,22.8536,29.1586,4.2571,4.2571,3.0408,1,normal,0.1553,normal,NORMAL,87.918,-0.3214,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
231033,2017-02-06 07:00:00,2017,2,37,7,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG03,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,10.1828,10.5256,8.5232,22.0,20.8961,98.027,GOOD,18,NONE,-0.04038,,,,17.952,,,,,70.234,1005.489,10.622,278.462,0.1696,10.057,9.913,13.355,1.203,,10.14,295.666,,17.234,1003.644,4,2,4.2422,4.6565,5.669,6.6815,-1.4268,1.4268,7.134,0,normal,0.0142,normal,NORMAL,79.732,0.5526,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
231034,2023-07-12 02:40:00,2023,7,193,2,40,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S3_B05,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,907.6393,907.6393,95.662,GOOD,22,CONFIRMED,-6.26321,0.0,0.0,0.0,27.646,29.873,10.003,0.0,240.982,36.018,1012.584,,,,,,,1.1724,0.0,,,30.578,25.993,1011.33,5,1,0.0,0.0,0.0,138.3723,0.0,0.0,0.0,1,grid_curtailment_plateau,0.8482,grid_constraint,ALERT,89.0,-1.5517,1.4,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
231035,2020-08-07 10:10:00,2020,8,220,10,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG07,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,8.7915,9.7148,58.9078,154.0,125.1771,96.928,GOOD,3,NONE,0.47226,,,,31.6,,,,,37.964,1005.049,6.783,296.121,0.1195,6.578,6.62,6.558,1.1486,,6.56,301.044,,30.606,1009.049,9,2,61.0833,52.6384,59.7258,66.8131,1.3575,1.3575,0.9697,1,normal,0.0523,normal,NORMAL,92.061,-0.1848,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
