row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
66010,2025-06-24 02:10:00,2025,6,175,2,10,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S5_B04,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,1.6445,1.72,0.0,275.0,202.2938,96.601,STALE,304,NONE,-1.58069,7.049,6.897,4.952,27.657,25.705,55.919,0.5439,313.799,58.545,1011.468,,,,,,,1.1711,0.0,,,56.639,27.021,1011.829,5,2,0.0,0.0,0.0,18.1613,0.0,0.0,0.0,1,scada_stale_signal,0.837,data_quality,WATCH,81.0,0.1623,1.6063,scada_stale_signal,poa_wm2,scada_quality,2.5
66011,2025-11-20 10:20:00,2025,11,324,10,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,14.7792,15.4792,7.4472,22.0,18.1179,97.459,GOOD,27,NONE,0.01106,,,,24.876,,,,,50.512,1016.387,11.708,231.149,0.1437,11.291,12.142,14.546,1.1877,,11.113,219.003,,24.288,1015.137,13,2,14.6041,13.7023,14.603,15.5037,0.0011,0.0011,0.0055,1,normal,0.1697,normal,NORMAL,93.989,1.4793,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
66012,2015-06-29 21:20:00,2015,6,180,21,20,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S6_B05,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,5.1755,5.4316,0.0,2255.0,1566.3414,97.843,GOOD,17,NONE,-3.80001,2.483,2.653,1.493,27.079,25.335,32.871,0.279,305.563,43.271,1019.76,,,,,,,1.1829,56.852,,,27.626,27.115,1019.092,16,0,0.0,0.0,30.7076,494.2809,-30.7076,30.7076,1.4979,1,normal,0.0472,normal,NORMAL,91.004,0.0181,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
66013,2022-09-02 14:05:00,2022,9,245,14,5,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S2_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,128.3348,137.1655,168.1955,275.0,231.1192,97.449,GOOD,11,NONE,0.13829,606.474,603.149,312.396,36.038,50.811,38.225,0.4254,292.085,24.204,1014.71,,,,,,,1.143,583.456,,,25.857,35.861,1013.779,7,0,131.0957,125.0833,137.0007,148.918,-5.9049,5.9049,2.362,1,normal,0.1116,normal,NORMAL,89.276,0.116,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
66014,2021-07-09 00:55:00,2021,7,190,0,55,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S1_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,41.4711,96.649,STALE,219,NONE,-0.06837,0.0,0.0,0.0,26.387,24.025,18.991,0.3154,255.103,32.712,1016.033,,,,,,,1.1813,50.607,,,14.259,27.801,1015.389,9,2,0.4402,0.0,0.0,3.6001,0.4402,0.4402,0.8804,1,scada_stale_signal,0.6454,data_quality,WATCH,79.239,0.2367,1.6021,scada_stale_signal,actual_mw,scada_quality,3.125
66015,2022-11-27 20:25:00,2022,11,331,20,25,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S8_B04,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,2255.0,1906.2262,96.037,GOOD,3,NONE,33.86736,0.0,0.0,0.0,11.858,9.846,69.487,0.7438,299.776,43.882,1012.399,,,,,,,1.2371,13.418,,,77.857,11.505,1014.795,19,6,2050.0,88.2948,632.9935,1177.6921,1417.0065,1417.0065,69.1223,0,cloud_ramp_up,0.6949,weather,WATCH,35.0,0.0439,2.35,cloud_ramp_up,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
66016,2019-08-30 06:55:00,2019,8,242,6,55,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S4_B04,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,14.0579,15.1487,14.9985,55.0,39.3883,97.47,GOOD,33,NONE,0.48392,310.884,316.329,200.065,27.381,37.063,44.464,0.4412,167.787,32.033,1019.581,,,,,,,1.1815,252.371,,,64.809,29.896,1018.201,5,0,40.5934,36.8268,40.0242,43.2215,0.5693,0.5693,1.1385,1,cloud_ramp_up,0.8581,weather,WATCH,86.723,-1.5893,1.375,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
66017,2025-12-12 00:40:00,2025,12,346,0,40,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S5_B02,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,0.0,0.0,0.0,275.0,220.7387,96.626,GOOD,4,NONE,0.20564,0.0,0.0,0.0,15.733,12.47,17.955,0.169,211.987,46.945,1009.622,,,,,,,1.2172,85.799,,,17.967,17.25,1009.398,16,0,5.0337,0.0,7.6974,19.2534,-2.6637,2.6637,1.0655,1,normal,0.0134,normal,NORMAL,91.869,0.7359,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
66018,2020-12-28 04:40:00,2020,12,363,4,40,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S5_B04,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.4718,1.5165,0.0,275.0,203.7634,98.474,GOOD,25,NONE,0.63195,5.71,6.066,3.178,15.307,16.107,44.104,0.5631,215.154,55.74,1012.022,,,,,,,1.2219,11.114,,,44.643,14.821,1015.071,4,2,4.8242,0.0,10.1338,21.5111,-5.3096,5.3096,2.1238,1,normal,0.1574,normal,NORMAL,89.752,-0.3137,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
66019,2020-02-24 02:30:00,2020,2,55,2,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG05,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,15.5558,15.8251,9.544,22.0,20.7514,96.29,GOOD,12,NONE,0.05152,,,,19.151,,,,,67.464,1012.616,11.447,189.15,0.169,10.796,11.49,4.278,1.2065,,11.486,170.455,,18.685,1012.158,19,0,15.7948,14.9359,15.8367,16.7374,-0.0419,0.0419,0.2094,1,normal,0.1356,normal,NORMAL,93.581,0.4499,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
66020,2017-12-26 04:20:00,2017,12,360,4,20,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S3_B01,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,2255.0,2091.0943,95.17,GOOD,12,NONE,0.02657,0.0,0.0,0.0,10.717,8.217,29.563,0.3465,248.792,62.659,1008.124,,,,,,,1.2369,8.132,,,26.221,9.341,1006.79,6,1,0.0,0.0,2.3844,97.1436,-2.3844,2.3844,0.1163,1,normal,0.1516,normal,NORMAL,93.767,-0.4789,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
66021,2017-03-26 06:10:00,2017,3,85,6,10,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S2_B03,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,12.9424,13.656,9.841,55.0,39.6187,97.953,GOOD,28,NONE,-0.38739,283.449,280.545,217.805,27.117,32.562,6.542,0.131,275.978,77.868,1002.752,,,,,,,1.1631,361.266,,,0.0,27.284,1006.638,11,2,0.9465,0.6693,2.9805,5.2917,-2.034,2.034,4.0679,1,normal,0.1671,normal,NORMAL,85.864,-0.2154,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
66022,2017-02-27 04:15:00,2017,2,58,4,15,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG06,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,270.8207,280.3607,168.7037,462.0,336.8226,96.48,GOOD,9,NONE,2.55356,,,,16.347,,,,,66.252,1010.099,11.234,259.341,0.119,10.48,10.916,12.84,1.2152,,11.322,275.889,,18.285,1010.68,19,0,416.1642,390.5542,410.5753,420.0,5.5889,5.5889,1.3307,1,normal,0.1344,normal,NORMAL,91.339,-0.5322,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
66023,2020-12-11 23:00:00,2020,12,346,23,0,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S7_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.6347,0.636,0.0,55.0,51.1224,98.965,GOOD,12,NONE,-0.02985,11.552,12.72,6.97,10.811,10.053,29.319,0.2934,255.042,62.829,1008.333,,,,,,,1.2367,0.0,,,42.192,10.673,1005.074,4,1,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.131,normal,NORMAL,94.0,1.1645,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
66024,2025-05-08 00:55:00,2025,5,128,0,55,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S4_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,0.6605,0.7168,0.0,55.0,39.2697,97.078,GOOD,23,NONE,0.41214,13.87,14.335,9.04,23.181,22.195,6.812,0.1506,187.792,66.134,1007.258,,,,,,,1.1838,0.0,,,4.321,21.61,1010.23,18,1,23.7308,20.4667,22.8502,25.2336,0.8807,0.8807,1.7613,1,normal,0.0772,normal,NORMAL,90.477,0.1023,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
66025,2025-02-24 08:00:00,2025,2,55,8,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG07,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,121.6575,127.3154,61.2973,154.0,127.1696,95.642,GOOD,19,NONE,0.51347,,,,18.01,,,,,62.485,1008.942,12.722,238.465,0.101,11.813,13.463,9.06,1.2069,,12.864,239.037,,19.953,1012.045,12,0,125.1,118.2289,124.5339,130.8389,0.5661,0.5661,0.4043,1,normal,0.1499,normal,NORMAL,93.191,-0.0854,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
66026,2020-01-11 20:00:00,2020,1,11,20,0,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S4_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.765,2.8966,0.0,55.0,51.8295,95.282,GOOD,6,NONE,-0.02045,56.436,57.932,39.823,15.287,15.326,35.336,0.5281,261.481,60.613,1008.472,,,,,,,1.2177,118.895,,,34.295,14.894,1008.644,13,1,1.9971,0.2195,2.5307,4.8419,-0.5336,0.5336,1.0672,1,normal,0.1171,normal,NORMAL,91.866,-0.0491,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
66027,2024-08-18 20:55:00,2024,8,231,20,55,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S4_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,0.0,0.0,0.0,55.0,37.9534,97.756,STALE,785,NONE,0.18577,0.0,0.0,0.0,23.493,24.113,43.041,0.5592,233.638,32.964,1019.336,,,,,,,1.1967,61.268,,,47.756,23.471,1015.906,1,1,0.0,0.0,1.1423,4.7423,-1.1423,1.1423,2.2846,1,scada_stale_signal,0.7279,data_quality,WATCH,76.431,-1.7473,1.6021,scada_stale_signal,actual_mw,scada_quality,3.125
66028,2016-05-17 19:55:00,2016,5,138,19,55,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG01,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,183.8012,462.0,339.3924,97.507,GOOD,8,NONE,-1.78074,,,,19.027,,,,,53.645,1018.337,2.334,212.976,0.1287,2.269,2.707,4.091,1.2138,,1.688,206.012,,17.744,1020.409,12,0,0.0,0.0,0.0,20.0211,0.0,0.0,0.0,1,normal,0.0891,normal,NORMAL,94.0,0.3097,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
66029,2019-12-12 11:35:00,2019,12,346,11,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG04,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,147.6216,151.4061,156.7558,462.0,359.3253,96.471,GOOD,27,NONE,2.38731,,,,26.512,,,,,62.878,1005.483,9.706,221.99,0.1962,9.366,10.398,12.845,1.1686,,9.566,241.107,,26.787,1006.961,9,2,420.0,383.6394,404.9015,420.0,15.0985,15.0985,3.5949,1,normal,0.0534,normal,NORMAL,86.81,-0.1903,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
66030,2019-10-30 07:40:00,2019,10,303,7,40,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S1_B02,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,510.1708,641.1642,888.8751,2255.0,1990.1397,84.204,GOOD,9,NONE,-5.45977,310.245,323.332,161.026,24.981,34.339,53.838,0.6526,234.242,42.432,998.099,,,,,,,1.166,193.311,,,48.214,26.659,995.955,1,2,517.0246,349.4138,473.9834,598.5529,43.0412,43.0412,2.0996,1,inverter_derating,0.8124,equipment,WATCH,84.801,2.0203,1.3521,inverter_derating,actual_mw,cloud_obstruction_probability,3.125
66031,2020-10-27 20:20:00,2020,10,301,20,20,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S7_B04,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,2255.0,2061.7392,96.582,GOOD,15,NONE,14.53968,0.0,0.0,0.0,20.014,18.559,57.524,0.4975,308.947,45.684,1016.681,,,,,,,1.2078,15.632,,,58.761,21.587,1018.405,19,2,179.8303,73.746,199.4902,325.2345,-19.6599,19.6599,0.959,1,cloud_ramp_up,0.8202,weather,WATCH,87.082,-0.9605,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
66032,2017-05-26 01:20:00,2017,5,146,1,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG07,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0029,0.003,8.5373,22.0,20.2366,95.91,GOOD,10,NONE,0.15018,,,,22.908,,,,,61.904,1009.764,3.486,205.683,0.1106,3.401,3.677,4.638,1.1879,,3.41,205.296,,22.445,1013.466,16,2,5.0754,3.1333,4.0578,4.9822,1.0176,1.0176,5.0881,0,normal,0.0649,normal,NORMAL,83.824,0.3938,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
66033,2023-12-19 21:25:00,2023,12,353,21,25,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S3_B05,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,2255.0,1543.3483,98.002,GOOD,12,NONE,9.42644,0.0,0.0,0.0,14.899,14.207,10.449,0.1663,201.489,59.242,1004.008,,,,,,,1.2139,82.145,,,27.187,18.055,1004.903,1,0,585.9377,428.1451,525.8672,623.5894,60.0705,60.0705,2.9303,1,normal,0.161,normal,NORMAL,88.139,-0.3705,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
66034,2022-09-15 20:00:00,2022,9,258,20,0,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S3_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1760.5473,97.184,GOOD,3,NONE,-5.31065,0.0,0.0,0.0,24.748,27.084,11.857,0.127,280.425,39.384,1004.582,,,,,,,1.1745,0.0,,,15.948,24.506,1005.643,15,1,0.0,0.0,0.0,92.3235,0.0,0.0,0.0,1,normal,0.0788,normal,NORMAL,94.0,0.1057,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
66035,2025-05-02 16:10:00,2025,5,122,16,10,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S7_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,103.2576,108.5205,118.8631,275.0,193.1355,97.377,GOOD,14,NONE,-0.09906,501.727,464.876,313.237,33.686,43.926,42.771,0.5302,280.798,58.914,1011.536,,,,,,,1.1481,535.896,,,30.962,33.261,1019.745,18,0,97.3169,94.2372,105.4961,116.7551,-8.1792,8.1792,3.2717,1,normal,0.1381,normal,NORMAL,87.457,0.1911,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
