row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
69010,2025-06-17 14:45:00,2025,6,168,14,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG07,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,0.0002,0.0002,8.1209,22.0,17.0565,97.043,STALE,351,NONE,0.17298,,,,32.815,,,,,39.785,1001.097,3.198,224.925,0.178,3.048,3.744,14.529,1.1395,,3.463,225.838,,34.994,1006.28,19,1,6.7198,3.1986,4.6709,6.1432,2.0488,2.0488,10.2442,0,scada_stale_signal,0.6468,data_quality,WATCH,60.512,0.5421,1.6125,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
69011,2023-11-14 17:40:00,2023,11,318,17,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG06,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,53.2045,56.1222,183.8505,462.0,370.5839,96.454,GOOD,19,NONE,-7.13378,,,,20.274,,,,,54.623,1014.313,7.702,186.797,0.1462,7.185,8.09,6.301,1.2039,,7.763,200.578,,22.918,1013.831,12,2,0.0,0.0,0.0,26.8576,0.0,0.0,0.0,1,wind_ramp_down,0.7546,weather,WATCH,89.0,-0.1242,1.375,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
69012,2020-05-10 13:05:00,2020,5,131,13,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.9412,0.9474,8.7098,22.0,19.5159,97.522,GOOD,8,NONE,-0.20069,,,,31.485,,,,,60.981,1005.715,6.436,262.125,0.1461,5.743,5.927,14.839,1.1498,,6.17,267.405,,28.571,1005.749,5,0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,1,wind_ramp_down,0.8736,weather,WATCH,89.0,-1.1717,1.4,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
69013,2017-07-21 06:25:00,2017,7,202,6,25,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S7_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,12.8146,13.2954,12.0892,55.0,44.6504,95.865,GOOD,33,NONE,0.05602,268.717,277.806,182.579,31.208,37.236,40.726,0.3708,218.496,35.875,1003.553,,,,,,,1.1483,221.351,,,41.395,29.228,1004.469,4,0,15.3681,11.8249,14.1361,16.4473,1.232,1.232,2.464,1,normal,0.1361,normal,NORMAL,89.072,-0.3665,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
69014,2019-02-22 10:55:00,2019,2,53,10,55,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S6_B04,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1260.9472,1339.2902,1499.5667,2255.0,1635.4992,96.745,GOOD,26,NONE,-8.11294,689.521,706.015,482.986,28.286,46.328,48.008,0.5228,175.963,76.415,1003.406,,,,,,,1.1593,682.146,,,38.04,29.771,1001.77,11,0,1122.4858,1069.5386,1162.8327,1256.1268,-40.3469,40.3469,1.9681,1,normal,0.0688,normal,NORMAL,90.064,-1.7032,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
69015,2024-06-28 19:00:00,2024,6,180,19,0,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S3_B04,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.0,0.0,0.0,2255.0,1904.6349,97.637,GOOD,9,NONE,-5.74538,0.0,0.0,0.0,25.726,25.594,5.531,0.1374,209.899,49.21,1013.824,,,,,,,1.1814,0.0,,,8.862,24.53,1012.837,9,0,0.0,0.0,0.0,97.7221,0.0,0.0,0.0,1,normal,0.1028,normal,NORMAL,94.0,-0.5957,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
69016,2024-12-02 17:30:00,2024,12,337,17,30,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S6_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,14.7658,15.1951,12.2254,55.0,41.0841,97.227,GOOD,24,NONE,0.35077,295.356,303.901,185.02,17.277,24.446,21.738,0.116,254.955,50.973,1015.046,,,,,,,1.2172,274.114,,,37.922,15.903,1012.155,1,0,50.0,8.8718,20.1785,31.4852,29.8215,29.8215,59.643,0,normal,0.1074,normal,NORMAL,35.0,-1.3827,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
69017,2020-10-14 17:30:00,2020,10,288,17,30,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S3_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,53.6308,55.4094,60.7395,275.0,242.2726,97.649,GOOD,26,NONE,-1.80104,221.093,222.182,133.663,19.66,25.7,46.923,0.4781,335.718,31.755,1009.078,,,,,,,1.2002,220.776,,,41.037,18.218,1008.123,4,1,47.4589,30.491,45.6824,60.8738,1.7766,1.7766,0.7106,1,cloud_ramp_down,0.8291,weather,WATCH,87.579,1.4083,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
69018,2019-12-23 19:10:00,2019,12,357,19,10,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S5_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,9.5935,9.7717,0.0,275.0,213.0769,95.679,GOOD,11,NONE,0.61172,40.521,39.087,20.81,16.083,15.205,17.73,0.1895,308.547,54.19,1008.074,,,,,,,1.2138,65.58,,,27.916,17.233,1009.803,12,1,21.8657,1.7674,13.0263,24.2853,8.8394,8.8394,3.5357,1,normal,0.0831,normal,NORMAL,86.929,0.0381,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
69019,2018-01-24 02:10:00,2018,1,24,2,10,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,37.6912,96.429,GOOD,31,NONE,0.43906,0.0,0.0,0.0,12.337,13.667,44.925,0.4802,220.55,78.055,1006.725,,,,,,,1.2281,0.0,,,48.003,13.286,1005.326,18,2,4.4093,3.6518,5.9273,8.2028,-1.518,1.518,3.036,1,normal,0.1206,normal,NORMAL,87.928,-0.0624,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
69020,2015-09-29 12:25:00,2015,9,272,12,25,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG06,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,171.0146,177.4833,176.5808,462.0,372.9165,94.842,GOOD,13,NONE,-6.03798,,,,32.943,,,,,28.188,1010.397,10.084,272.469,0.1741,9.122,11.551,13.33,1.1496,,9.727,272.762,,31.385,1005.898,8,0,168.7291,116.4196,141.9412,167.4628,26.7879,26.7879,6.3781,0,wind_ramp_down,0.8937,weather,WATCH,76.244,0.0933,1.3521,wind_ramp_down,actual_mw,wake_loss_pct,3.125
69021,2015-05-06 05:45:00,2015,5,126,5,45,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S5_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,32.202,34.3067,31.5881,275.0,190.8627,96.416,GOOD,24,NONE,4.30878,140.983,139.485,82.82,28.094,29.625,64.321,0.7385,232.642,54.165,1002.408,,,,,,,1.1589,99.278,,,67.382,27.758,1006.7,13,2,56.5237,35.6379,50.8293,66.0207,5.6944,5.6944,2.2777,1,cloud_ramp_up,0.7817,weather,WATCH,84.445,-0.7228,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
69022,2023-08-20 16:20:00,2023,8,232,16,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,3.5374,3.7476,59.8695,154.0,121.098,96.158,GOOD,15,NONE,0.2924,,,,33.118,,,,,38.48,1010.133,5.752,244.819,0.1399,5.645,5.719,6.33,1.1487,,5.338,210.547,,33.264,1007.195,18,2,33.9217,25.5431,34.9929,44.4427,-1.0712,1.0712,0.7651,1,wake_loss_event,0.8949,weather,WATCH,87.47,-1.3784,1.4,wake_loss_event,hub_height_wind_speed_ms,wake_loss_pct,2.5
69023,2016-08-20 20:55:00,2016,8,233,20,55,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S7_B05,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1867.4323,97.226,GOOD,7,NONE,-1.41458,0.0,0.0,0.0,29.744,30.188,24.732,0.1529,185.183,12.65,1007.075,,,,,,,1.158,0.0,,,16.558,29.284,1009.213,13,1,6.1893,0.0,0.0,92.3235,6.1893,6.1893,0.3019,1,normal,0.0188,normal,NORMAL,93.396,0.2407,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
69024,2022-08-06 00:15:00,2022,8,218,0,15,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S1_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,245.002,95.208,GOOD,22,NONE,-1.41537,0.0,0.0,0.0,27.622,29.547,51.044,0.5004,279.201,32.652,1013.572,,,,,,,1.1736,0.0,,,55.556,27.667,1013.995,8,1,0.0,0.0,0.0,11.3773,0.0,0.0,0.0,1,normal,0.0342,normal,NORMAL,94.0,-0.3633,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
69025,2015-11-12 06:10:00,2015,11,316,6,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG02,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,48.0715,52.897,58.914,154.0,124.6618,96.144,GOOD,25,NONE,3.04226,,,,19.566,,,,,42.268,1000.46,9.855,263.125,0.1753,9.496,10.091,14.483,1.1903,,8.809,250.014,,19.907,1001.48,16,0,59.4145,51.6664,60.1736,68.6808,-0.7591,0.7591,0.5422,1,wind_ramp_up,0.7938,weather,WATCH,87.916,1.6765,1.3521,wind_ramp_up,actual_mw,wake_loss_pct,3.125
69026,2020-04-01 23:20:00,2020,4,92,23,20,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S7_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,6.2357,6.5788,0.0,275.0,248.3514,98.079,GOOD,15,NONE,2.91278,26.968,26.315,19.091,23.577,22.476,38.123,0.5213,258.281,80.955,1007.011,,,,,,,1.1819,102.495,,,47.181,22.859,1007.51,14,1,22.0765,6.0906,21.282,36.4734,0.7945,0.7945,0.3178,1,cloud_ramp_up,0.6833,weather,WATCH,88.364,-1.3981,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
69027,2023-03-31 19:45:00,2023,3,90,19,45,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S6_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.3428,0.369,0.0,55.0,49.2877,97.26,GOOD,33,NONE,-0.11615,7.588,7.379,4.087,14.6,14.357,11.523,0.1613,271.115,73.791,1006.554,,,,,,,1.2183,0.0,,,0.0,12.796,1010.428,8,0,0.0,0.0,0.0,2.3835,0.0,0.0,0.0,1,normal,0.0903,normal,NORMAL,94.0,-0.7701,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
69028,2020-07-07 09:00:00,2020,7,189,9,0,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S5_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,30.3561,31.855,30.9513,55.0,38.6821,94.849,GOOD,6,NONE,-0.18303,698.216,692.813,455.711,33.513,47.976,22.126,0.3196,324.146,43.037,1013.016,,,,,,,1.1505,672.368,,,19.826,32.34,1010.396,4,0,29.5688,27.5205,29.7723,32.0241,-0.2035,0.2035,0.4071,1,normal,0.0108,normal,NORMAL,93.186,0.3436,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
69029,2017-01-05 17:55:00,2017,1,5,17,55,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S3_B04,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,37.5219,38.3568,48.4263,136.4689,136.4689,99.315,GOOD,12,CONFIRMED,-1.3796,158.662,153.427,90.683,14.077,17.754,37.033,0.3871,255.203,72.453,1017.139,,,,,,,1.2333,199.044,,,21.946,10.186,1016.75,4,2,0.0,0.0,0.0,16.8747,0.0,0.0,0.0,1,grid_curtailment_plateau,0.9375,grid_constraint,ALERT,89.0,-1.9207,1.4,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
69030,2020-07-30 12:30:00,2020,7,212,12,30,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S6_B04,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,177.6405,176.5576,190.6008,275.0,212.3462,98.904,GOOD,22,NONE,-0.35166,743.049,794.507,346.435,37.88,56.746,46.585,0.4889,305.778,38.502,1003.927,,,,,,,1.1241,731.459,,,46.688,37.033,1001.455,16,1,178.6443,156.3419,167.8979,179.4539,10.7463,10.7463,4.2985,1,normal,0.1074,normal,NORMAL,85.403,0.3307,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
69031,2017-06-23 23:30:00,2017,6,174,23,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,8.9292,22.0,18.6625,95.437,GOOD,14,NONE,-0.09831,,,,26.295,,,,,33.919,1009.309,3.098,208.444,0.12,2.897,2.998,1.74,1.1739,,3.234,217.518,,27.908,1006.402,13,0,0.0,0.0,0.0,1.1358,0.0,0.0,0.0,1,normal,0.0823,normal,NORMAL,94.0,0.1828,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
69032,2024-10-24 00:00:00,2024,10,298,0,0,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S1_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,0.6784,0.7172,0.0,55.0,49.6036,97.058,GOOD,8,NONE,-0.00577,13.853,14.345,10.167,18.664,18.164,25.901,0.3194,286.982,59.957,1009.184,,,,,,,1.2044,0.0,,,14.444,17.935,1011.606,1,0,1.2881,0.0,0.5326,2.8081,0.7555,0.7555,1.5109,1,normal,0.1264,normal,NORMAL,90.978,-0.2304,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
69033,2016-09-19 03:00:00,2016,9,263,3,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,6.1513,6.1253,8.3875,22.0,19.9244,95.779,GOOD,12,NONE,-0.19676,,,,19.311,,,,,38.132,1014.501,9.209,213.556,0.1147,8.818,10.086,6.733,1.2081,,9.88,239.269,,19.666,1013.562,19,2,5.696,4.5832,5.484,6.3847,0.212,0.212,1.0601,1,normal,0.1293,normal,NORMAL,91.88,0.7084,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
69034,2017-10-29 18:10:00,2017,10,302,18,10,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S1_B04,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,35.7775,37.2241,35.0895,275.0,242.0453,97.286,GOOD,29,NONE,0.0086,138.477,148.896,86.762,19.242,23.515,32.219,0.2228,184.778,36.908,1011.009,,,,,,,1.2042,242.436,,,38.484,15.757,1011.732,7,2,33.946,26.5337,39.1897,51.8457,-5.2437,5.2437,2.0975,1,normal,0.1207,normal,NORMAL,89.805,-0.2323,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
69035,2023-10-29 02:45:00,2023,10,302,2,45,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S1_B03,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,2255.0,2006.7871,95.285,STALE,520,NONE,10.86482,0.0,0.0,0.0,18.693,21.755,48.821,0.4797,252.943,41.588,1013.135,,,,,,,1.209,25.555,,,43.622,21.805,1013.295,1,0,2050.0,0.0,240.097,842.7424,1809.903,1809.903,88.2879,0,scada_stale_signal,0.6375,data_quality,WATCH,35.0,-0.4124,2.6,scada_stale_signal,nwp_ghi_forecast_wm2,scada_quality,2.5
