row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
249010,2025-10-31 03:25:00,2025,10,304,3,25,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S1_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,0.0,0.0,0.0,55.0,39.3722,97.028,GOOD,29,NONE,0.0849,0.0,0.0,0.0,12.759,12.612,19.391,0.1813,175.143,57.132,1016.088,,,,,,,1.2377,102.269,,,26.384,14.936,1017.844,18,2,11.0384,7.1494,9.6806,12.2118,1.3578,1.3578,2.7156,1,normal,0.1276,normal,NORMAL,88.569,0.2321,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
249011,2019-10-11 19:50:00,2019,10,284,19,50,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S7_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,1.4347,1.5061,0.0,55.0,51.6355,96.831,GOOD,32,NONE,0.0788,29.619,30.121,17.101,15.911,15.567,40.788,0.4807,203.516,25.51,1011.659,,,,,,,1.2189,18.385,,,40.751,16.514,1012.79,9,0,50.0,0.0,2.415,13.7217,47.585,47.585,95.17,0,normal,0.0709,normal,NORMAL,35.0,1.1307,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
249012,2018-05-28 17:25:00,2018,5,148,17,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG04,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0334,0.0359,56.0083,154.0,113.2383,95.569,GOOD,23,NONE,0.9361,,,,32.666,,,,,54.843,1006.263,3.578,143.928,0.1127,3.357,3.854,3.258,1.146,,2.867,140.952,,33.84,1006.944,10,0,29.3478,18.8335,25.3048,31.7762,4.043,4.043,2.8878,1,normal,0.0533,normal,NORMAL,88.224,-0.5378,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
249013,2019-11-28 04:55:00,2019,11,332,4,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,16.8346,17.5564,8.0623,22.0,16.5682,98.251,GOOD,15,NONE,0.03217,,,,14.839,,,,,67.77,1002.739,12.478,257.474,0.1976,11.437,12.654,12.218,1.2126,,12.821,252.947,,15.004,1002.563,17,2,18.8787,17.6906,18.6439,19.5973,0.2348,0.2348,1.1738,1,normal,0.0377,normal,NORMAL,91.652,-0.7193,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
249014,2020-01-25 03:00:00,2020,1,25,3,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG02,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,149.2211,157.091,173.2816,462.0,419.3714,100.0,STALE,538,NONE,-1.5965,,,,12.186,,,,,76.626,1012.874,9.59,174.862,0.1335,9.066,9.217,4.746,1.2363,,9.252,172.653,,13.154,1016.028,11,0,117.3422,110.2876,140.5281,170.7686,-23.186,23.186,5.5205,1,scada_stale_signal,0.8368,data_quality,WATCH,69.959,-1.2126,1.6021,scada_stale_signal,actual_mw,scada_quality,3.125
249015,2016-10-11 13:10:00,2016,10,285,13,10,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S2_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,173.3346,181.1186,186.3474,275.0,207.4966,96.86,GOOD,15,NONE,0.22847,772.52,796.577,518.309,34.021,50.862,13.561,0.1741,191.634,48.466,1001.248,,,,,,,1.1352,801.716,,,10.878,32.742,996.891,16,0,177.6849,165.2701,176.5291,187.788,1.1559,1.1559,0.4623,1,normal,0.0398,normal,NORMAL,93.075,-0.118,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
249016,2017-09-27 15:45:00,2017,9,270,15,45,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S6_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,22.3932,23.5258,23.0358,55.0,40.8669,97.165,GOOD,29,NONE,-0.42296,476.237,491.431,263.88,28.654,37.16,24.468,0.2572,191.621,27.953,1007.693,,,,,,,1.1628,464.141,,,18.114,28.953,1012.129,5,1,16.1188,14.4571,16.7325,19.008,-0.6137,0.6137,1.2275,1,normal,0.1518,normal,NORMAL,91.545,0.553,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
249017,2017-08-13 22:20:00,2017,8,225,22,20,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B03,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,27.5105,27.5105,98.028,GOOD,5,CONFIRMED,-0.44025,0.0,0.0,0.0,27.754,27.735,65.232,0.6805,197.226,37.097,1008.805,,,,,,,1.1676,0.0,,,67.923,27.859,1009.458,6,1,0.0,0.0,0.0,3.1101,0.0,0.0,0.0,1,grid_curtailment_plateau,0.6501,grid_constraint,ALERT,89.0,-0.7471,1.3625,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
249018,2019-11-17 00:45:00,2019,11,321,0,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG03,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,343.3983,337.7768,188.9086,462.0,400.1715,98.427,GOOD,8,NONE,-1.16367,,,,15.348,,,,,52.58,1008.181,11.561,157.495,0.2303,10.317,11.934,6.574,1.2171,,11.046,165.676,,13.349,1009.429,15,1,313.0744,286.2652,305.6793,325.0934,7.3951,7.3951,1.7607,1,normal,0.0511,normal,NORMAL,90.479,-0.829,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
249019,2020-06-25 01:10:00,2020,6,177,1,10,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S1_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.1686,0.1777,0.0,55.0,43.6681,96.673,GOOD,31,NONE,0.60398,3.805,3.576,3.036,24.615,26.737,31.415,0.3814,291.516,38.391,1006.466,,,,,,,1.1772,0.0,,,14.258,27.246,1007.383,6,2,9.6454,0.0,2.8697,5.908,6.7757,6.7757,13.5514,0,cloud_ramp_up,0.9104,weather,WATCH,61.897,-1.3818,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
249020,2016-10-18 01:30:00,2016,10,292,1,30,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S2_B01,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,0.0,29.3187,29.3187,97.122,GOOD,22,CONFIRMED,0.07237,0.0,0.0,0.0,10.872,12.511,17.981,0.2042,245.026,46.047,1010.49,,,,,,,1.2391,0.0,,,70.553,21.484,1013.148,19,12,50.0,0.0,1.3026,50.0,48.6974,48.6974,97.3947,1,local_limit_clipping,0.7464,weather,WATCH,35.0,-1.6408,4.5,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
249021,2018-04-07 13:10:00,2018,4,97,13,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG02,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.6569,2.1193,7.5653,22.0,19.7494,80.995,GOOD,5,NONE,-0.03779,,,,31.534,,,,,72.651,1005.582,7.362,314.672,0.1522,7.016,7.893,6.904,1.1494,,6.326,303.591,,34.63,1003.791,19,1,1.2771,0.0,0.5648,1.8089,0.7123,0.7123,3.5616,1,turbine_derating,0.7031,equipment,WATCH,81.877,-0.6389,1.3625,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
249022,2024-03-09 23:15:00,2024,3,69,23,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,34.9223,35.3405,60.4107,154.0,108.6726,96.815,GOOD,32,NONE,-0.51778,,,,13.524,,,,,71.652,1008.797,8.769,297.087,0.1951,8.918,8.865,4.178,1.2256,,8.505,336.806,,15.59,1010.656,20,0,6.3088,0.0,6.5405,13.2142,-0.2316,0.2316,0.1655,1,normal,0.067,normal,NORMAL,93.669,0.5055,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
249023,2019-10-09 03:50:00,2019,10,282,3,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,4.2827,4.3369,8.6242,22.0,20.4404,96.26,GOOD,29,NONE,-0.13717,,,,20.285,,,,,51.295,1012.786,8.733,272.503,0.1815,8.524,9.572,16.109,1.2021,,8.507,271.721,,19.108,1016.105,6,1,0.0,0.0,0.5352,1.4597,-0.5352,0.5352,2.6761,1,normal,0.065,normal,NORMAL,88.648,0.0265,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
249024,2015-01-05 14:20:00,2015,1,5,14,20,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S7_B02,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1277.0718,1391.9836,1339.8597,2255.0,1643.9021,95.714,GOOD,13,NONE,1.50912,666.412,725.5,373.007,23.397,43.306,23.341,0.2133,246.631,73.782,994.557,,,,,,,1.168,696.397,,,35.73,23.514,991.836,1,2,1347.688,1219.2051,1312.4992,1405.7933,35.1888,35.1888,1.7165,1,normal,0.1229,normal,NORMAL,90.567,0.7898,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
249025,2020-06-28 13:45:00,2020,6,180,13,45,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S4_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,31.9759,34.7334,35.5086,55.0,39.1269,96.901,GOOD,13,NONE,-0.06727,762.89,751.018,460.193,31.834,46.438,34.282,0.361,239.533,40.058,1012.585,,,,,,,1.1563,798.756,,,26.269,31.7,1010.794,8,1,27.5764,26.6625,29.0459,31.4294,-1.4696,1.4696,2.9392,1,normal,0.0438,normal,NORMAL,88.122,-1.2116,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
249026,2017-07-14 17:20:00,2017,7,195,17,20,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG01,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,169.9916,462.0,388.4552,98.283,GOOD,31,NONE,-0.80529,,,,31.182,,,,,37.034,1010.942,2.923,264.691,0.1313,2.636,3.117,15.378,1.1569,,2.272,267.35,,31.377,1013.99,3,0,0.0,0.0,0.0,19.4141,0.0,0.0,0.0,1,normal,0.0839,normal,NORMAL,94.0,-1.6175,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
249027,2025-09-15 11:40:00,2025,9,258,11,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG04,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,16.4913,17.0325,61.4597,154.0,135.8291,97.687,GOOD,23,NONE,-2.12251,,,,37.937,,,,,23.778,1011.451,7.564,190.591,0.2191,7.293,7.894,6.724,1.1324,,7.575,196.47,,38.183,1011.439,11,1,0.0,0.0,0.0,10.4802,0.0,0.0,0.0,1,wind_ramp_down,0.7721,weather,WATCH,89.0,-1.3953,1.45,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
249028,2016-12-29 13:30:00,2016,12,364,13,30,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S8_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,36.5583,35.3062,36.5948,55.0,45.4074,100.0,GOOD,26,NONE,0.25407,699.17,738.454,507.048,25.007,37.509,21.278,0.2183,294.289,49.664,1008.41,,,,,,,1.1779,651.842,,,19.953,24.819,1008.748,5,1,36.6937,35.0532,37.3049,39.5567,-0.6113,0.6113,1.2226,1,normal,0.0265,normal,NORMAL,91.555,1.4759,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
249029,2019-12-29 11:40:00,2019,12,363,11,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG07,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,237.4592,264.1642,178.0598,462.0,347.2685,94.927,GOOD,8,NONE,1.69063,,,,26.614,,,,,54.278,1013.921,11.079,232.709,0.1403,10.347,10.94,13.037,1.178,,11.038,223.434,,27.706,1017.173,1,1,359.4164,311.0037,331.0248,351.0459,28.3916,28.3916,6.7599,0,normal,0.0574,normal,NORMAL,80.48,-0.5508,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
249030,2025-11-06 20:30:00,2025,11,310,20,30,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S4_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,0.0,0.0,0.0,55.0,48.2823,97.953,GOOD,24,NONE,-0.13596,0.0,0.0,0.0,16.289,16.846,6.564,0.1441,230.765,36.745,1011.089,,,,,,,1.2166,0.0,,,10.066,15.968,1014.331,14,2,0.0,0.0,0.0,2.2518,0.0,0.0,0.0,1,normal,0.0941,normal,NORMAL,94.0,0.4173,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
249031,2020-10-18 08:30:00,2020,10,292,8,30,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S5_B05,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,86.9866,93.443,137.884,275.0,250.0973,97.853,GOOD,11,NONE,-0.2818,391.383,393.957,249.382,27.994,39.639,59.428,0.5361,236.922,41.476,1007.394,,,,,,,1.1651,546.256,,,70.361,29.801,1006.45,6,6,0.0,0.0,122.1044,250.0,-122.1044,122.1044,48.8418,1,normal,0.1603,normal,NORMAL,35.0,-1.2,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
249032,2024-05-19 17:55:00,2024,5,140,17,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,2.6333,2.7317,61.2276,154.0,126.6491,97.446,GOOD,4,NONE,-0.06475,,,,32.662,,,,,50.15,1011.879,5.464,188.377,0.1277,4.664,5.836,4.889,1.1524,,4.714,192.143,,33.763,1007.923,9,1,0.0,0.0,0.0,6.6737,0.0,0.0,0.0,1,normal,0.118,normal,NORMAL,94.0,0.3527,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
249033,2023-10-10 08:40:00,2023,10,283,8,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG03,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,7.0062,6.9477,60.2506,154.0,105.5962,99.889,GOOD,11,NONE,-0.46337,,,,27.448,,,,,35.44,1014.672,6.328,317.228,0.1314,6.446,7.032,1.863,1.1756,,5.632,299.14,,26.295,1014.171,15,2,2.954,0.0,4.5642,10.8692,-1.6102,1.6102,1.1502,1,normal,0.173,normal,NORMAL,91.7,-0.1866,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
249034,2020-10-01 08:55:00,2020,10,275,8,55,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S2_B03,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,125.7257,137.3284,151.8592,275.0,213.1434,96.411,GOOD,17,NONE,-0.05205,578.446,589.922,370.484,32.01,44.667,11.735,0.1387,235.515,36.731,1002.182,,,,,,,1.1438,555.551,,,19.117,36.199,1003.138,10,0,0.0,74.8158,131.3491,187.8824,-131.3491,131.3491,52.5396,0,normal,0.1673,normal,NORMAL,35.0,0.6178,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
249035,2015-03-13 08:40:00,2015,3,72,8,40,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S1_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,23.3779,27.9976,29.2609,24.591,24.591,96.18,GOOD,11,CONFIRMED,0.12396,588.922,585.075,435.11,26.272,37.268,25.88,0.2723,321.26,68.984,1007.05,,,,,,,1.1713,636.164,,,18.612,26.348,1005.692,2,1,26.5187,24.4428,27.5529,30.6631,-1.0342,1.0342,2.0684,1,grid_curtailment_plateau,0.7314,grid_constraint,ALERT,84.863,-2.05,1.3625,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
