row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
114010,2016-06-15 20:55:00,2016,6,167,20,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.6728,0.6999,8.5664,22.0,18.8946,98.509,GOOD,26,NONE,-0.34943,,,,25.044,,,,,52.186,1009.915,5.973,180.198,0.2078,5.334,6.471,2.933,1.1795,,5.697,183.755,,24.22,1010.241,13,1,0.0,0.0,0.0,1.35,0.0,0.0,0.0,1,wind_ramp_down,0.872,weather,WATCH,89.0,1.0408,1.4,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
114011,2016-07-16 00:55:00,2016,7,198,0,55,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S5_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.5978,1.7127,0.0,55.0,41.0732,97.071,GOOD,27,NONE,0.11512,32.511,34.254,21.738,23.694,22.484,26.611,0.1403,250.528,45.722,1009.554,,,,,,,1.1845,53.735,,,16.76,23.691,1010.543,4,1,15.1065,11.6089,14.1401,16.6713,0.9664,0.9664,1.9328,1,normal,0.1255,normal,NORMAL,90.134,-0.5086,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
114012,2025-01-05 02:40:00,2025,1,5,2,40,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S2_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,3.7757,3.8344,0.0,55.0,47.9435,96.57,GOOD,6,NONE,-0.27184,75.967,76.688,58.172,10.232,6.868,43.022,0.3948,238.064,67.797,999.548,,,,,,,1.2284,12.893,,,42.844,8.681,999.266,18,1,0.9944,0.0,0.0,2.2755,0.9944,0.9944,1.9887,1,normal,0.0155,normal,NORMAL,90.023,-1.2416,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
114013,2018-06-11 17:50:00,2018,6,162,17,50,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S8_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,10.8196,11.7666,10.3299,55.0,43.8703,96.986,GOOD,8,NONE,0.21073,244.35,239.611,162.871,26.97,30.104,2.012,0.0721,184.359,43.411,1012.534,,,,,,,1.175,0.0,,,6.513,29.657,1014.713,5,12,50.0,0.0,5.4162,16.7228,44.5838,44.5838,89.1677,0,normal,0.0166,normal,NORMAL,35.0,-0.394,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
114014,2021-09-14 06:10:00,2021,9,257,6,10,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S8_B01,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,4.3782,4.6061,10.1939,55.0,39.5615,95.925,GOOD,9,NONE,0.23891,95.918,94.695,52.136,27.229,32.766,58.395,0.5627,322.138,25.984,1018.922,,,,,,,1.1814,114.058,,,61.619,29.798,1018.034,14,2,22.5061,15.0186,17.4021,19.7856,5.104,5.104,10.208,0,normal,0.1437,normal,NORMAL,73.584,-0.6121,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
114015,2022-07-10 05:30:00,2022,7,191,5,30,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.6161,2.7617,4.427,55.0,44.428,96.81,GOOD,20,NONE,-0.27206,53.97,55.258,37.039,25.081,25.13,45.47,0.4728,335.231,24.612,1012.407,,,,,,,1.1823,69.957,,,50.615,25.111,1013.317,6,0,0.0,0.0,0.0,2.3112,0.0,0.0,0.0,1,normal,0.0983,normal,NORMAL,94.0,0.5479,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
114016,2019-01-15 22:30:00,2019,1,15,22,30,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S5_B02,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,249.5609,96.84,GOOD,23,NONE,-0.3961,0.0,0.0,0.0,8.823,9.472,9.235,0.0667,263.995,63.14,1008.941,,,,,,,1.2462,0.0,,,9.576,7.449,1009.445,9,0,0.0,0.0,0.0,11.9173,0.0,0.0,0.0,1,normal,0.0407,normal,NORMAL,94.0,-0.3272,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
114017,2019-07-06 17:00:00,2019,7,187,17,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG02,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0001,172.8739,462.0,391.0464,94.666,GOOD,27,NONE,-4.279,,,,31.055,,,,,41.328,1023.833,3.047,269.979,0.2015,3.045,3.05,14.488,1.1721,,2.543,241.336,,34.126,1025.649,19,0,0.0,0.0,0.0,31.4406,0.0,0.0,0.0,1,wind_ramp_down,0.6795,weather,WATCH,89.0,0.9825,1.45,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
114018,2019-04-03 15:30:00,2019,4,93,15,30,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S3_B01,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,25.0671,25.6301,25.6831,55.0,39.0849,97.425,GOOD,10,NONE,0.22285,546.48,543.974,321.363,28.297,41.477,40.241,0.3677,230.341,63.011,1009.783,,,,,,,1.1666,605.517,,,46.568,29.291,1006.692,1,0,27.5514,25.4841,28.551,31.6179,-0.9996,0.9996,1.9993,1,cloud_ramp_up,0.6354,weather,WATCH,85.001,-0.4251,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
114019,2023-05-14 02:30:00,2023,5,134,2,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG02,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,2.825,3.0426,8.7186,22.0,20.2623,97.451,GOOD,20,NONE,0.02965,,,,23.301,,,,,62.007,1004.744,7.848,199.097,0.2249,7.134,7.757,2.68,1.1804,,7.695,143.632,,24.104,1000.702,7,6,20.0,0.0,3.3063,7.8289,16.6937,16.6937,83.4686,0,normal,0.1349,normal,NORMAL,35.0,-0.7245,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
114020,2023-10-16 10:00:00,2023,10,289,10,0,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S2_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,145.464,153.3962,170.0653,275.0,189.6978,96.985,GOOD,29,NONE,2.82661,626.241,648.056,384.572,26.421,40.198,20.262,0.1389,276.884,23.726,1009.93,,,,,,,1.1741,578.192,,,17.995,25.491,1017.091,9,1,183.2652,168.1721,183.5068,198.8414,-0.2415,0.2415,0.0966,1,cloud_ramp_up,0.888,weather,WATCH,88.807,0.3882,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
114021,2024-12-21 09:40:00,2024,12,356,9,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG01,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,118.2192,122.8284,196.5094,462.0,358.2985,97.273,GOOD,23,NONE,1.2271,,,,20.604,,,,,44.571,1009.762,9.043,204.443,0.1723,8.888,9.115,3.375,1.1972,,10.846,199.429,,20.242,1007.491,13,0,116.9213,119.8872,138.8023,157.7173,-21.881,21.881,5.2098,0,normal,0.1434,normal,NORMAL,83.58,0.1772,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
114022,2018-05-28 07:55:00,2018,5,148,7,55,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S6_B05,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,859.8653,873.5873,937.8387,2255.0,1723.1332,96.89,GOOD,13,NONE,3.68081,446.763,452.12,228.401,32.261,41.418,52.755,0.4336,241.889,54.189,1015.007,,,,,,,1.1575,461.893,,,75.474,31.447,1012.186,12,12,2050.0,518.3476,981.921,1445.4943,1068.079,1068.079,52.1014,0,normal,0.158,normal,NORMAL,35.0,-0.1933,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
114023,2022-09-19 03:20:00,2022,9,262,3,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,12.358,13.1472,62.1281,154.0,141.6634,96.169,GOOD,31,NONE,-0.09523,,,,17.231,,,,,38.988,1005.906,7.118,210.604,0.1633,7.014,7.102,1.957,1.2064,,7.488,219.258,,16.369,1007.229,4,1,0.0,0.0,2.5395,10.4901,-2.5395,2.5395,1.814,1,normal,0.1173,normal,NORMAL,90.372,1.3953,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
114024,2020-09-22 14:15:00,2020,9,266,14,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,3.4326,4.351,60.7086,154.0,105.0428,82.496,GOOD,7,NONE,-0.10912,,,,27.993,,,,,23.785,1009.478,5.836,214.006,0.1637,5.337,6.522,0.708,1.1675,,5.004,204.882,,30.312,1006.718,5,1,0.0,0.0,0.0,8.9525,0.0,0.0,0.0,1,turbine_derating,0.9471,equipment,WATCH,89.0,1.0609,1.375,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
114025,2024-04-10 19:50:00,2024,4,101,19,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,0.5113,0.5285,8.545,22.0,19.2852,97.052,GOOD,23,NONE,-0.01858,,,,16.736,,,,,71.177,1009.668,5.811,246.679,0.1331,5.203,6.267,13.275,1.213,,6.343,258.633,,16.329,1007.663,19,1,0.164,0.0,0.4655,1.3662,-0.3015,0.3015,1.5074,1,normal,0.0476,normal,NORMAL,90.985,-0.0203,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
114026,2021-10-01 22:15:00,2021,10,274,22,15,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S4_B05,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,2255.0,1719.8301,97.709,GOOD,22,NONE,35.39324,0.0,0.0,0.0,19.69,16.73,45.226,0.4923,206.634,38.835,1014.199,,,,,,,1.2062,185.58,,,60.94,20.59,1013.009,8,1,2050.0,1911.6277,2050.0,2050.0,0.0,0.0,0.0,1,cloud_ramp_up,0.8118,weather,WATCH,89.0,-0.1653,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
114027,2017-01-04 13:35:00,2017,1,4,13,35,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S2_B03,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1462.2516,1540.6046,1603.3893,2255.0,1573.1548,97.252,GOOD,24,NONE,35.68055,738.494,788.847,427.733,23.584,38.522,10.775,0.0522,170.532,71.26,1008.614,,,,,,,1.1838,815.734,,,10.619,22.269,1008.633,17,1,2050.0,1896.5397,2050.0,2050.0,0.0,0.0,0.0,1,cloud_ramp_up,0.8509,weather,WATCH,89.0,1.2071,1.45,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
114028,2019-04-18 15:55:00,2019,4,108,15,55,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S7_B04,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,28.2601,28.5914,23.8434,55.0,47.6547,98.356,GOOD,12,NONE,0.25219,565.938,607.012,373.877,26.968,41.561,20.637,0.2048,271.138,41.089,1005.949,,,,,,,1.1674,530.875,,,27.5,24.977,1006.115,16,1,41.4824,39.3232,41.7067,44.0902,-0.2243,0.2243,0.4487,1,normal,0.0469,normal,NORMAL,93.103,-0.5668,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
114029,2022-07-18 18:10:00,2022,7,199,18,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG03,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,9.3096,22.0,20.1875,97.326,GOOD,17,NONE,-0.00758,,,,30.848,,,,,38.328,1004.157,2.532,163.774,0.1781,2.264,2.568,7.798,1.1504,,2.311,165.405,,30.92,1006.68,18,2,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.0356,normal,NORMAL,94.0,-0.7464,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
114030,2016-02-05 07:35:00,2016,2,36,7,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG05,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,6.2151,6.6399,9.7209,22.0,19.8102,96.995,GOOD,23,NONE,-0.03979,,,,20.08,,,,,79.822,1007.44,9.515,266.345,0.2057,9.422,10.088,12.474,1.1965,,10.075,278.29,,21.697,1008.756,14,2,7.005,5.3643,6.2651,7.1658,0.74,0.74,3.6998,1,normal,0.1534,normal,NORMAL,86.6,-0.3967,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
114031,2023-11-29 04:20:00,2023,11,333,4,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG04,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,27.1341,28.2824,67.651,154.0,109.8495,97.952,GOOD,13,NONE,-2.32899,,,,11.385,,,,,39.978,996.918,8.402,294.933,0.1679,7.678,9.336,6.584,1.2202,,8.079,275.105,,10.198,996.959,12,0,0.0,0.0,0.0,10.4802,0.0,0.0,0.0,1,wind_ramp_down,0.6783,weather,WATCH,89.0,-0.1163,1.45,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
114032,2021-03-18 02:25:00,2021,3,77,2,25,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S4_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,5.6613,5.789,0.0,275.0,258.7842,99.804,GOOD,32,NONE,-0.15775,22.115,23.156,12.081,16.265,12.618,26.658,0.3929,170.371,64.619,1016.387,,,,,,,1.2231,142.507,,,39.161,16.89,1014.481,6,2,0.9327,0.0,0.1392,12.0565,0.7935,0.7935,0.3174,1,normal,0.0732,normal,NORMAL,93.365,0.5768,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
114033,2015-05-17 17:20:00,2015,5,137,17,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.6117,0.6397,7.7264,9.6591,9.6591,95.633,GOOD,21,CONFIRMED,0.0248,,,,28.501,,,,,53.03,1010.137,5.959,332.355,0.1843,5.557,6.176,10.042,1.1663,,5.407,325.821,,29.615,1009.758,7,6,20.0,0.0,0.8306,6.1447,19.1694,19.1694,95.8471,0,grid_curtailment_plateau,0.7772,grid_constraint,ALERT,35.0,-1.9909,2.35,grid_curtailment_plateau,nwp_wind_speed_100m_ms,local_limit_mw,2.5
114034,2020-09-15 00:10:00,2020,9,259,0,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,3.7198,3.8515,8.5657,22.0,16.3773,96.281,GOOD,24,NONE,0.03013,,,,20.651,,,,,35.01,1008.6,8.322,188.119,0.1806,8.341,8.711,6.869,1.1956,,8.235,179.734,,20.87,1007.086,3,1,4.776,3.6034,4.5279,5.4524,0.2481,0.2481,1.2404,1,normal,0.0806,normal,NORMAL,91.519,-0.5588,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
114035,2024-04-30 20:30:00,2024,4,121,20,30,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S3_B02,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,65.8232,77.6462,0.0,2255.0,1537.8317,84.609,SUSPECT,6,NONE,-1.86169,38.442,37.876,29.244,20.477,20.105,34.007,0.3946,140.771,62.959,1014.599,,,,,,,1.2034,0.0,,,22.304,25.976,1014.616,11,12,0.0,0.0,0.0,602.6453,0.0,0.0,0.0,1,inverter_derating,0.6484,equipment,WATCH,81.0,-0.2689,2.6,inverter_derating,nwp_ghi_forecast_wm2,scada_quality,2.5
