row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
219010,2025-11-17 06:35:00,2025,11,321,6,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,10.7138,11.1223,8.6679,22.0,19.0537,95.385,GOOD,22,NONE,0.27887,,,,19.555,,,,,49.439,1011.475,10.501,175.199,0.1895,9.85,11.211,3.953,1.2035,,10.705,172.421,,19.328,1012.222,15,0,20.0,18.65,20.0,20.0,0.0,0.0,0.0,1,wind_ramp_up,0.7546,weather,WATCH,89.0,1.2715,1.4,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
219011,2015-08-03 11:15:00,2015,8,215,11,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.9607,2.0622,8.7918,22.0,15.9728,95.711,GOOD,31,NONE,-0.05718,,,,36.986,,,,,35.414,1009.871,7.304,4.312,0.2004,7.051,8.155,5.689,1.1341,,7.415,1.028,,38.259,1007.115,12,0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.1489,normal,NORMAL,94.0,1.7224,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
219012,2016-05-01 19:00:00,2016,5,122,19,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,5.7057,5.5925,60.0683,154.0,129.0995,99.018,GOOD,28,NONE,2.15823,,,,25.435,,,,,65.647,1009.501,6.25,264.499,0.2199,5.732,6.886,15.197,1.1775,,6.906,267.284,,27.434,1009.064,9,12,140.0,10.7544,47.9533,85.1522,92.0467,92.0467,65.7476,0,wind_ramp_up,0.6215,weather,WATCH,35.0,-0.3376,2.35,wind_ramp_up,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
219013,2015-06-30 19:25:00,2015,6,181,19,25,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S2_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,13.6926,13.7647,0.0,275.0,244.3947,97.588,GOOD,4,NONE,-1.3373,53.616,55.059,30.637,23.857,24.808,32.862,0.4,136.36,56.959,1012.43,,,,,,,1.1872,84.205,,,30.206,23.26,1012.643,6,1,1.0009,0.0,8.4107,19.6696,-7.4097,7.4097,2.9639,1,normal,0.0811,normal,NORMAL,88.072,0.0728,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
219014,2022-02-08 11:00:00,2022,2,39,11,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG04,420.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,99.0062,102.693,196.7414,462.0,394.128,96.754,GOOD,8,NONE,0.82963,,,,29.943,,,,,70.236,1006.249,8.826,270.709,0.2041,8.175,9.039,9.885,1.1562,,4.737,276.252,,35.465,1008.304,19,12,420.0,0.0,32.0967,420.0,387.9033,387.9033,92.3579,1,normal,0.1649,normal,NORMAL,35.0,-0.4911,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
219015,2016-05-06 09:10:00,2016,5,127,9,10,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S3_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,30.4959,32.4851,31.3405,55.0,45.2529,95.419,GOOD,17,NONE,-0.33083,657.026,699.499,382.764,30.832,45.34,34.677,0.3769,130.103,60.196,1007.773,,,,,,,1.1546,717.027,,,26.749,30.374,1005.659,10,0,22.0083,19.7205,22.0317,24.3429,-0.0234,0.0234,0.0468,1,normal,0.0316,normal,NORMAL,93.906,-0.1123,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
219016,2022-02-03 12:35:00,2022,2,34,12,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,7.5469,7.5785,8.2854,22.0,15.3894,98.718,GOOD,4,NONE,0.12761,,,,28.091,,,,,72.473,1004.449,9.786,265.468,0.2217,9.004,9.767,11.597,1.1613,,10.069,262.621,,28.708,1001.995,18,0,7.8487,7.3226,8.2233,9.124,-0.3746,0.3746,1.8728,1,normal,0.0495,normal,NORMAL,90.254,-1.7932,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
219017,2019-06-12 16:50:00,2019,6,163,16,50,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S7_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,17.8426,19.1937,17.0275,55.0,41.1877,94.895,GOOD,14,NONE,-0.00511,394.323,406.822,225.807,32.828,41.116,44.519,0.5502,209.947,43.814,1009.318,,,,,,,1.1488,373.357,,,45.152,33.999,1011.858,20,1,19.1689,15.5218,17.7973,20.0727,1.3716,1.3716,2.7433,1,normal,0.0866,normal,NORMAL,88.513,-0.5768,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
219018,2021-06-19 01:55:00,2021,6,170,1,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG06,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.4853,0.5111,8.9813,22.0,18.0015,96.416,GOOD,4,NONE,0.09483,,,,24.618,,,,,30.853,1010.784,5.774,255.881,0.1591,5.639,5.36,12.763,1.1822,,5.645,293.803,,24.462,1009.663,11,2,2.2803,0.8511,1.7613,2.6715,0.519,0.519,2.595,1,normal,0.1146,normal,NORMAL,88.81,0.3895,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
219019,2021-12-25 13:05:00,2021,12,359,13,5,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S2_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,31.7971,33.7377,34.661,55.0,38.0307,97.355,GOOD,4,NONE,-0.4883,719.724,725.255,476.905,27.931,44.895,23.109,0.1215,289.015,63.603,1007.772,,,,,,,1.1657,735.783,,,14.312,26.413,1009.162,19,2,24.901,23.4106,25.6861,27.9615,-0.7851,0.7851,1.5702,1,normal,0.1324,normal,NORMAL,90.86,-0.5063,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
219020,2021-07-11 09:40:00,2021,7,192,9,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG03,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.8745,3.1597,7.9835,10.0297,10.0297,97.482,GOOD,6,CONFIRMED,-0.03616,,,,41.58,,,,,48.154,1011.126,8.138,249.039,0.1989,7.355,7.536,15.082,1.1189,,8.547,239.898,,43.42,1011.942,10,1,1.5954,0.7641,2.0081,3.2522,-0.4128,0.4128,2.0638,1,grid_curtailment_plateau,0.9252,grid_constraint,ALERT,84.872,-2.2785,1.3625,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
219021,2015-01-08 01:15:00,2015,1,8,1,15,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S8_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.9037,0.9167,0.0,55.0,44.5105,97.467,GOOD,13,NONE,-0.09465,18.55,18.334,13.909,13.269,14.283,5.957,0.1073,265.569,64.358,997.714,,,,,,,1.2132,141.771,,,12.084,14.034,998.778,6,2,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.1679,normal,NORMAL,94.0,0.9983,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
219022,2024-02-04 01:30:00,2024,2,35,1,30,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S1_B02,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,0.0,0.0,0.0,275.0,199.9271,96.097,GOOD,29,NONE,1.37486,0.0,0.0,0.0,16.084,17.627,22.372,0.2772,249.444,67.739,1014.613,,,,,,,1.2217,0.0,,,31.383,17.417,1013.95,2,0,41.1246,25.5652,37.1212,48.6772,4.0034,4.0034,1.6014,1,normal,0.0132,normal,NORMAL,90.797,-0.3526,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
219023,2020-01-24 01:35:00,2020,1,24,1,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,103.2591,109.3709,55.113,154.0,108.7379,96.052,GOOD,10,NONE,-0.11093,,,,12.814,,,,,72.287,1011.457,11.419,176.958,0.1801,10.044,11.809,4.578,1.2318,,11.029,189.913,,12.015,1008.785,3,2,101.4975,95.6145,101.9196,108.2246,-0.422,0.422,0.3015,1,normal,0.1368,normal,NORMAL,93.397,0.3808,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
219024,2024-11-07 18:25:00,2024,11,312,18,25,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S7_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,5.1854,5.3666,24.034,275.0,234.0201,95.541,GOOD,7,NONE,4.15457,20.858,21.466,14.534,16.237,22.209,59.217,0.6236,209.971,50.064,1002.679,,,,,,,1.2067,0.0,,,55.966,15.269,1002.997,13,2,15.3329,8.171,23.3624,38.5538,-8.0296,8.0296,3.2118,1,cloud_ramp_up,0.8852,weather,WATCH,82.576,-0.2757,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
219025,2022-05-03 09:40:00,2022,5,123,9,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG03,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,4.5791,4.7792,62.2136,154.0,146.415,95.949,GOOD,25,NONE,-0.08512,,,,30.529,,,,,49.083,1009.743,6.018,260.388,0.1389,5.657,6.046,9.478,1.158,,6.378,240.025,,27.907,1013.001,6,1,3.1157,0.0,2.493,8.9644,0.6227,0.6227,0.4448,1,normal,0.0643,normal,NORMAL,93.11,-1.2597,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
219026,2025-05-01 18:05:00,2025,5,121,18,5,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S2_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,6.2734,7.9321,7.5664,55.0,51.2441,86.094,GOOD,14,NONE,-0.01559,160.983,159.559,117.906,24.703,26.642,81.013,0.7558,292.911,58.683,1010.877,,,,,,,1.182,98.778,,,81.676,23.154,1012.4,1,2,1.7168,1.0817,4.4566,7.8316,-2.7398,2.7398,5.4797,1,inverter_derating,0.7131,equipment,WATCH,78.041,0.3713,1.4,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
219027,2020-11-16 02:10:00,2020,11,321,2,10,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.6029,0.7396,0.0,55.0,52.1617,84.455,GOOD,14,NONE,0.08432,14.408,14.792,8.307,16.818,17.884,72.684,0.6587,224.127,55.466,1003.112,,,,,,,1.2048,10.518,,,50.564,18.567,1006.478,10,0,2.1778,1.9513,5.1487,8.346,-2.9708,2.9708,5.9417,1,inverter_derating,0.6122,equipment,WATCH,77.117,0.1535,1.375,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
219028,2016-07-20 19:20:00,2016,7,202,19,20,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S5_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,256.9983,98.586,GOOD,32,NONE,-0.78327,0.0,0.0,0.0,26.33,23.179,22.133,0.2635,235.447,31.173,1012.897,,,,,,,1.1779,0.0,,,23.478,27.427,1008.631,16,0,0.0,0.0,0.0,12.656,0.0,0.0,0.0,1,normal,0.1414,normal,NORMAL,94.0,-0.661,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
219029,2017-07-31 12:35:00,2017,7,212,12,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,5.7226,5.9099,62.92,154.0,142.4647,95.843,GOOD,18,NONE,0.61895,,,,34.701,,,,,29.549,1006.774,6.284,265.317,0.232,6.166,6.387,13.083,1.139,,5.071,261.447,,37.196,1005.528,17,6,140.0,0.0,13.2606,44.9193,126.7394,126.7394,90.5281,0,normal,0.1116,normal,NORMAL,35.0,-1.014,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
219030,2023-09-04 10:55:00,2023,9,247,10,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.2429,1.3044,59.8967,73.8402,73.8402,97.858,GOOD,17,CONFIRMED,-0.42039,,,,33.423,,,,,30.094,1011.719,4.91,302.192,0.226,4.902,4.955,2.549,1.1493,,4.672,314.434,,30.118,1010.976,15,0,0.0,0.0,0.0,8.5072,0.0,0.0,0.0,1,grid_curtailment_plateau,0.8836,grid_constraint,ALERT,89.0,-3.1932,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
219031,2017-04-04 15:45:00,2017,4,94,15,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG06,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,3.2016,3.378,8.3514,22.0,17.2562,94.313,GOOD,27,NONE,0.02708,,,,24.604,,,,,66.571,1012.782,8.185,251.445,0.158,7.362,7.801,11.659,1.1846,,8.003,267.275,,25.256,1015.602,3,0,3.7904,3.6937,4.6471,5.6005,-0.8567,0.8567,4.2835,1,normal,0.1365,normal,NORMAL,85.433,1.2478,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
219032,2016-11-09 14:35:00,2016,11,314,14,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,27.9509,29.2781,56.7588,154.0,137.5542,96.587,GOOD,13,NONE,2.43816,,,,24.152,,,,,48.159,1011.346,8.6,242.003,0.2173,8.003,8.825,13.206,1.1847,,8.254,248.392,,24.6,1010.858,16,6,140.0,31.4327,68.6316,105.8306,71.3684,71.3684,50.9774,0,wind_ramp_up,0.7703,weather,WATCH,35.0,0.6619,2.35,wind_ramp_up,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
219033,2023-10-14 08:45:00,2023,10,287,8,45,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S5_B03,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,21.7956,23.4495,27.4714,55.0,51.4711,98.777,GOOD,33,NONE,-0.39094,500.929,484.352,399.06,22.192,34.062,42.252,0.4972,255.344,27.974,1006.271,,,,,,,1.1866,521.128,,,45.65,22.774,1005.824,15,6,0.0,7.0736,18.3803,29.6869,-18.3803,18.3803,36.7605,0,normal,0.1489,normal,NORMAL,35.0,1.7099,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
219034,2021-01-02 18:20:00,2021,1,2,18,20,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S6_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,5.4933,5.676,5.8126,55.0,51.9868,98.336,GOOD,4,NONE,0.04663,110.201,113.521,70.452,16.087,20.189,62.555,0.6307,228.824,63.743,1009.654,,,,,,,1.2157,83.363,,,62.752,14.451,1010.218,7,2,8.2803,5.4954,7.8788,10.2623,0.4015,0.4015,0.803,1,normal,0.1013,normal,NORMAL,92.394,0.7242,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
219035,2015-03-14 19:10:00,2015,3,73,19,10,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.561,1.7258,0.0,55.0,46.8646,97.48,GOOD,29,NONE,-0.1766,35.679,34.516,18.921,17.498,16.181,7.502,0.0895,223.255,71.654,1006.942,,,,,,,1.2066,0.0,,,0.283,18.188,1006.172,16,0,0.0,0.0,0.0,2.2755,0.0,0.0,0.0,1,normal,0.0806,normal,NORMAL,94.0,-0.9484,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
