row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
267010,2024-07-22 15:45:00,2024,7,204,15,45,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S7_B03,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,1024.7639,1028.6216,1017.4636,2255.0,1849.3442,98.553,GOOD,19,NONE,8.91445,506.211,545.265,352.274,35.428,47.793,33.782,0.2443,272.092,35.214,1003.749,,,,,,,1.1329,485.094,,,23.104,35.257,1003.918,10,0,1359.0623,1164.0929,1258.8521,1353.6113,100.2102,100.2102,4.8883,0,normal,0.0523,normal,NORMAL,84.223,-0.5199,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
267011,2020-09-26 11:15:00,2020,9,270,11,15,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S8_B05,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1337.4212,1373.21,1659.0713,2255.0,2108.6792,99.616,GOOD,19,NONE,11.67041,704.385,735.715,436.518,32.706,50.575,29.198,0.2309,187.155,29.23,1012.859,,,,,,,1.1533,571.188,,,28.907,32.409,1014.346,5,2,2050.0,1933.5819,2050.0,2050.0,0.0,0.0,0.0,1,normal,0.1259,normal,NORMAL,94.0,0.3489,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
267012,2022-02-01 23:45:00,2022,2,32,23,45,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S3_B03,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.5933,1.6257,0.0,55.0,41.9608,95.661,GOOD,15,NONE,-0.0858,31.82,32.514,24.128,8.729,10.454,39.331,0.3384,168.994,64.184,996.271,,,,,,,1.2309,0.0,,,27.184,10.416,991.904,3,2,0.5267,0.0,0.0,2.3112,0.5267,0.5267,1.0534,1,normal,0.0236,normal,NORMAL,91.893,-0.0893,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
267013,2015-11-04 10:00:00,2015,11,308,10,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG03,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,14.0596,14.689,59.0391,154.0,116.3414,99.243,GOOD,27,NONE,0.12714,,,,25.68,,,,,39.874,1009.968,7.342,336.512,0.1308,6.688,7.146,6.536,1.1771,,7.689,313.379,,25.841,1003.893,10,2,15.2866,8.7713,15.0763,21.3813,0.2103,0.2103,0.1502,1,normal,0.0846,normal,NORMAL,93.7,-0.1482,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
267014,2019-09-12 13:00:00,2019,9,255,13,0,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S8_B02,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1413.7806,1474.4089,1478.6766,2255.0,1597.0467,96.362,GOOD,13,NONE,-5.95853,813.73,800.772,491.462,35.545,54.096,17.105,0.2596,304.432,30.933,1009.079,,,,,,,1.1385,801.269,,,25.43,33.775,1009.151,20,2,1063.1275,1012.1356,1109.8577,1207.5798,-46.7302,46.7302,2.2795,1,normal,0.1389,normal,NORMAL,89.441,-0.3559,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
267015,2022-09-15 22:35:00,2022,9,258,22,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1.1529,1.2441,8.909,22.0,19.6749,96.564,GOOD,10,NONE,0.07176,,,,22.741,,,,,36.697,1011.932,6.655,203.841,0.1115,5.765,6.951,7.126,1.1911,,7.754,197.091,,23.899,1010.921,13,0,19.3539,7.9258,9.0615,10.1973,10.2924,10.2924,51.4619,0,normal,0.0554,normal,NORMAL,35.0,0.082,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
267016,2020-06-06 10:40:00,2020,6,158,10,40,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S6_B05,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,198.4921,226.3446,195.5111,275.0,202.8459,94.147,GOOD,26,NONE,0.52805,972.606,1006.231,718.957,36.41,53.637,5.311,0.0376,258.406,37.562,1001.573,,,,,,,1.1268,912.778,,,0.579,33.549,996.759,2,12,250.0,170.9066,227.44,250.0,22.56,22.56,9.024,1,normal,0.0665,normal,NORMAL,75.952,0.2492,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
267017,2016-02-21 01:40:00,2016,2,52,1,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG01,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,15.7528,16.8536,57.6941,154.0,113.8577,96.451,GOOD,23,NONE,-0.3602,,,,14.654,,,,,73.988,1007.051,7.555,203.858,0.1018,7.751,7.481,7.134,1.2186,,7.377,192.93,,13.183,1002.139,20,2,0.0,0.0,0.0,7.0874,0.0,0.0,0.0,1,normal,0.1141,normal,NORMAL,94.0,0.3425,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
267018,2023-04-23 08:30:00,2023,4,113,8,30,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S2_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,155.9099,161.3992,135.3407,275.0,253.3909,98.224,GOOD,23,NONE,0.2427,653.067,680.511,433.923,28.173,39.659,31.852,0.3039,215.972,65.141,1002.072,,,,,,,1.1582,679.49,,,41.58,27.325,1006.84,3,2,173.1466,158.3565,170.2738,182.1911,2.8728,2.8728,1.1491,1,normal,0.129,normal,NORMAL,91.702,-0.6613,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
267019,2019-12-30 02:00:00,2019,12,364,2,0,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S6_B01,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,46.52,97.108,GOOD,21,NONE,0.33844,0.0,0.0,0.0,11.768,10.091,12.516,0.1025,314.433,52.86,1009.549,,,,,,,1.234,78.631,,,23.042,9.648,1009.355,19,1,40.1445,34.4139,36.9451,39.4763,3.1994,3.1994,6.3988,0,normal,0.1072,normal,NORMAL,81.202,0.0921,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
267020,2017-11-18 21:05:00,2017,11,322,21,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.6463,1.8115,9.582,10.0434,10.0434,97.396,GOOD,32,CONFIRMED,-0.15962,,,,13.75,,,,,48.011,1005.309,7.104,186.71,0.1568,6.964,7.388,4.468,1.2204,,6.858,177.973,,11.652,1003.629,17,1,0.0,0.0,0.0,1.2441,0.0,0.0,0.0,1,grid_curtailment_plateau,0.9006,grid_constraint,ALERT,89.0,-2.0688,1.3625,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
267021,2022-05-09 19:55:00,2022,5,129,19,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,41.629,43.1354,61.5601,154.0,122.4241,96.778,GOOD,18,NONE,-0.0875,,,,24.402,,,,,62.004,1011.96,9.359,269.506,0.1376,9.271,9.656,12.665,1.1845,,9.594,268.411,,25.467,1010.13,18,2,17.8675,24.8738,32.8243,40.7748,-14.9568,14.9568,10.6834,0,normal,0.1559,normal,NORMAL,72.633,0.1729,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
267022,2024-05-12 21:40:00,2024,5,133,21,40,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S6_B01,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,0.0,0.0,0.0,275.0,228.2742,97.488,GOOD,23,NONE,-0.84037,0.0,0.0,0.0,23.522,23.493,51.729,0.4267,234.37,60.663,1006.242,,,,,,,1.1813,0.0,,,60.9,26.46,1006.048,1,1,0.0,0.0,0.0,14.1973,0.0,0.0,0.0,1,normal,0.0778,normal,NORMAL,94.0,-1.2895,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
267023,2024-08-05 01:15:00,2024,8,218,1,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG03,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,3.5791,3.7412,54.5669,154.0,106.6479,97.838,GOOD,25,NONE,-0.18122,,,,26.749,,,,,37.003,1010.459,5.738,286.978,0.1471,5.246,6.042,5.107,1.1734,,5.493,290.906,,26.525,1013.951,19,1,2.5863,0.0,1.0571,7.4284,1.5293,1.5293,1.0923,1,normal,0.1772,normal,NORMAL,91.815,-0.4826,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
267024,2024-01-13 00:15:00,2024,1,13,0,15,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S2_B05,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,12.8737,13.4298,0.0,275.0,259.1167,96.1,GOOD,26,NONE,0.74337,53.581,53.719,36.296,13.029,12.688,28.685,0.279,291.915,66.216,1001.539,,,,,,,1.2188,126.881,,,35.898,12.625,1000.713,15,1,22.2801,13.4166,24.7939,36.1712,-2.5138,2.5138,1.0055,1,normal,0.1489,normal,NORMAL,91.989,0.2036,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
267025,2017-02-25 00:10:00,2017,2,56,0,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,118.787,120.539,58.5227,154.0,120.2614,97.574,GOOD,13,NONE,-0.56366,,,,11.147,,,,,85.998,1006.389,11.724,169.173,0.1573,10.165,11.889,5.459,1.2329,,12.544,176.268,,10.325,1005.859,3,2,48.302,52.1816,59.269,66.3563,-10.967,10.967,7.8336,0,normal,0.1387,normal,NORMAL,78.333,0.0037,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
267026,2025-06-01 05:15:00,2025,6,152,5,15,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG04,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,54.0281,55.9138,186.5079,462.0,388.1929,96.027,GOOD,13,NONE,8.01205,,,,23.662,,,,,60.629,1012.665,7.635,324.565,0.2333,7.214,7.673,2.535,1.1882,,7.452,328.551,,24.576,1009.549,8,0,186.4773,135.9818,161.744,187.5063,24.7333,24.7333,5.8889,1,wind_ramp_up,0.9303,weather,WATCH,77.222,-0.4672,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
267027,2018-10-30 00:25:00,2018,10,303,0,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,75.3631,79.1382,60.2195,154.0,137.7892,98.461,GOOD,17,NONE,-0.47365,,,,16.574,,,,,53.897,1007.832,10.804,265.239,0.1496,10.252,10.208,13.295,1.2115,,10.988,243.998,,17.938,1007.667,2,1,16.9246,18.0713,25.1587,32.246,-8.2341,8.2341,5.8815,0,normal,0.088,normal,NORMAL,82.237,-0.8373,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
267028,2021-10-19 17:35:00,2021,10,292,17,35,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S4_B02,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,421.6227,438.3699,489.5153,2255.0,2047.8713,95.889,GOOD,13,NONE,12.63864,213.296,213.839,122.545,18.355,23.138,35.217,0.3324,289.496,41.066,1012.296,,,,,,,1.2094,246.821,,,27.859,17.355,1011.512,2,0,399.874,394.6092,486.9327,579.2562,-87.0587,87.0587,4.2468,1,normal,0.1441,normal,NORMAL,85.506,0.3022,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
267029,2025-10-20 12:15:00,2025,10,293,12,15,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S2_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,128.7126,141.4293,173.2558,275.0,198.2162,97.51,GOOD,15,NONE,2.81365,578.169,608.789,439.885,27.933,45.214,53.397,0.5326,247.137,46.934,1010.779,,,,,,,1.1692,586.85,,,52.764,27.757,1009.086,4,0,177.0956,153.0205,168.3552,183.6899,8.7404,8.7404,3.4962,1,cloud_ramp_up,0.6383,weather,WATCH,82.008,-0.1508,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
267030,2022-06-16 10:00:00,2022,6,167,10,0,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S2_B01,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,33.3942,32.819,32.9679,55.0,46.0005,97.606,GOOD,27,NONE,0.81832,693.865,732.761,449.672,39.01,54.782,42.296,0.3853,254.938,41.792,1016.157,,,,,,,1.1337,687.69,,,38.477,38.326,1020.257,14,2,50.0,46.6251,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.6416,weather,WATCH,89.0,-0.7636,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
267031,2023-08-24 08:30:00,2023,8,236,8,30,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S3_B02,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,119.7586,127.0372,141.6502,275.0,232.7405,96.241,GOOD,29,NONE,1.0708,523.314,545.223,293.162,31.936,44.428,51.612,0.5586,226.73,25.218,1008.827,,,,,,,1.1516,475.208,,,37.151,31.647,1009.958,10,0,134.3147,122.465,133.8424,145.2197,0.4724,0.4724,0.1889,1,normal,0.1203,normal,NORMAL,93.622,-0.2933,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
267032,2015-04-16 22:00:00,2015,4,106,22,0,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S2_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.7716,0.8122,0.0,275.0,198.7226,97.872,GOOD,24,NONE,-0.43504,3.188,3.249,1.935,22.232,21.038,15.742,0.2078,260.558,56.65,1005.091,,,,,,,1.1851,37.013,,,8.455,22.724,1008.365,6,2,0.0,0.0,0.0,14.1973,0.0,0.0,0.0,1,normal,0.1136,normal,NORMAL,94.0,0.8319,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
267033,2017-06-22 01:35:00,2017,6,173,1,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG07,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,3.8349,4.1155,174.9896,462.0,361.9457,98.724,GOOD,10,NONE,-2.23571,,,,24.443,,,,,49.618,1015.274,4.949,281.739,0.1248,4.764,5.197,3.449,1.1882,,6.636,289.762,,23.549,1016.349,5,2,0.0,0.0,0.0,21.2621,0.0,0.0,0.0,1,normal,0.1769,normal,NORMAL,94.0,-0.828,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
267034,2020-05-27 22:55:00,2020,5,148,22,55,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S2_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,45.8364,94.619,GOOD,30,NONE,0.15099,0.0,0.0,0.0,22.926,20.633,14.844,0.1609,161.84,45.862,1007.318,,,,,,,1.1849,0.0,,,13.504,23.337,1005.03,17,1,19.3779,13.7758,16.307,18.8382,3.0708,3.0708,6.1417,0,normal,0.0476,normal,NORMAL,81.717,0.88,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
267035,2021-02-05 02:45:00,2021,2,36,2,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG06,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,8.0023,8.4317,8.7473,22.0,18.7835,96.013,GOOD,10,NONE,-0.05074,,,,9.778,,,,,73.496,1014.736,10.016,233.259,0.1764,10.076,10.284,11.001,1.2491,,10.288,255.139,,8.225,1015.447,15,2,7.4063,6.5521,7.4623,8.3724,-0.056,0.056,0.28,1,normal,0.1607,normal,NORMAL,93.44,-0.8362,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
