row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
258012,2021-06-18 11:05:00,2021,6,169,11,5,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,35.4604,38.1901,37.8892,55.0,44.2708,96.063,GOOD,32,NONE,0.22085,924.116,872.868,591.514,39.986,60.7,11.475,0.0444,273.787,39.662,1013.901,,,,,,,1.1277,983.967,,,11.217,40.092,1012.405,9,0,50.0,47.1605,50.0,50.0,0.0,0.0,0.0,1,normal,0.097,normal,NORMAL,94.0,1.258,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
258013,2015-11-10 01:00:00,2015,11,314,1,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG04,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,6.6704,6.9142,64.8965,154.0,111.1057,96.29,GOOD,18,NONE,-0.07707,,,,17.456,,,,,45.45,1005.927,6.374,290.529,0.2102,5.954,6.607,6.264,1.2055,,5.54,281.265,,16.161,1010.139,9,0,3.6832,0.0,5.2578,11.6291,-1.5746,1.5746,1.1247,1,normal,0.1215,normal,NORMAL,91.751,0.6614,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
258014,2022-06-01 18:40:00,2022,6,152,18,40,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S6_B01,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.3538,2.4449,2.871,55.0,41.7747,95.67,GOOD,4,NONE,-0.21769,53.415,49.991,29.11,27.916,31.245,12.006,0.0007,286.179,64.942,1000.968,,,,,,,1.1579,178.408,,,16.53,27.251,1005.51,6,2,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.0495,normal,NORMAL,94.0,-0.689,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
258015,2022-11-17 14:05:00,2022,11,321,14,5,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S3_B03,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1180.1008,1190.1215,1344.0527,2255.0,1558.2394,97.385,GOOD,27,NONE,2.78721,590.521,622.366,361.801,28.257,44.198,45.294,0.4273,230.447,49.048,1008.854,,,,,,,1.1657,526.677,,,34.417,27.395,1003.209,10,0,1128.3469,1089.3734,1181.6969,1274.0204,-53.35,53.35,2.6024,1,normal,0.0325,normal,NORMAL,88.795,1.6218,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
258016,2021-04-05 15:45:00,2021,4,95,15,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1.4962,1.5986,8.0832,22.0,20.9762,97.713,GOOD,5,NONE,-0.07662,,,,23.909,,,,,71.108,1012.694,7.045,252.423,0.1606,6.482,7.531,11.933,1.1873,,8.475,217.137,,23.719,1009.859,2,0,0.0,0.0,0.0,1.1358,0.0,0.0,0.0,1,normal,0.0679,normal,NORMAL,94.0,0.6054,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
258017,2025-12-30 14:25:00,2025,12,364,14,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,64.912,66.7239,57.1457,154.0,110.3708,94.811,SUSPECT,30,NONE,-0.54041,,,,21.404,,,,,64.172,1008.05,10.171,348.02,0.1424,10.116,10.755,5.771,1.1919,,10.393,9.224,,21.618,1008.007,16,1,0.656,0.0,7.37,16.1449,-6.714,6.714,4.7957,1,normal,0.1026,normal,NORMAL,76.409,0.2245,1.3,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
258018,2021-09-06 15:05:00,2021,9,249,15,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.1901,0.2079,8.4488,22.0,15.5853,94.358,GOOD,34,NONE,-0.09107,,,,31.508,,,,,31.681,1015.614,5.01,288.125,0.165,4.599,5.355,6.677,1.161,,5.319,264.838,,35.368,1017.448,1,0,0.0,0.0,0.0,1.1358,0.0,0.0,0.0,1,normal,0.018,normal,NORMAL,94.0,0.8296,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
258019,2023-06-15 13:35:00,2023,6,166,13,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG04,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,6.3457,6.6168,63.3893,154.0,106.0275,97.727,GOOD,26,NONE,0.66313,,,,37.988,,,,,47.539,1008.61,6.407,244.146,0.1074,6.011,6.232,12.89,1.129,,5.862,242.587,,36.09,1008.06,7,0,140.0,0.0,16.2229,47.8816,123.7771,123.7771,88.4122,0,normal,0.0355,normal,NORMAL,35.0,0.6098,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
258020,2018-02-10 09:30:00,2018,2,41,9,30,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,32.1511,34.7427,31.4696,55.0,50.5582,96.811,GOOD,8,NONE,-0.55322,724.98,746.6,534.973,29.041,44.803,27.624,0.3531,297.966,66.338,1002.365,,,,,,,1.1552,855.515,,,40.929,29.305,1001.95,17,6,0.0,17.391,30.6763,43.9617,-30.6763,30.6763,61.3526,0,cloud_ramp_down,0.6156,weather,WATCH,35.0,0.5543,2.35,cloud_ramp_down,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
258021,2021-08-10 23:10:00,2021,8,222,23,10,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S4_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,208.7562,96.444,GOOD,14,NONE,0.15297,0.0,0.0,0.0,23.391,22.556,19.7,0.181,207.682,38.443,999.833,,,,,,,1.1743,0.0,,,16.355,22.696,1000.888,4,1,0.0,0.0,0.6884,11.9473,-0.6884,0.6884,0.2753,1,normal,0.1645,normal,NORMAL,93.449,0.8423,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
258022,2020-11-04 05:45:00,2020,11,309,5,45,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S5_B04,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,235.7914,249.5326,270.9562,2255.0,1958.4085,95.982,GOOD,25,NONE,-11.03181,114.42,121.723,60.409,18.983,19.128,19.97,0.2072,273.848,52.353,1009.874,,,,,,,1.2039,211.25,,,28.928,17.461,1010.758,12,6,0.0,0.0,204.8997,668.473,-204.8997,204.8997,9.9951,1,normal,0.1228,normal,NORMAL,74.01,-0.5358,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
258023,2017-03-13 14:35:00,2017,3,72,14,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG03,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,3.1705,3.2778,8.5854,22.0,18.3757,97.238,GOOD,34,NONE,-0.22866,,,,23.291,,,,,80.892,1001.596,8.166,246.73,0.1544,7.54,8.735,13.363,1.1767,,8.015,236.19,,23.653,999.093,7,2,0.6446,0.0,0.0663,1.2931,0.5783,0.5783,2.8914,1,wind_ramp_down,0.82,weather,WATCH,83.217,0.7952,1.3563,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
258024,2025-10-13 15:00:00,2025,10,286,15,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,5.7591,6.0188,62.9715,154.0,126.0483,97.529,GOOD,5,NONE,0.288,,,,25.88,,,,,31.994,1008.36,6.326,232.719,0.1375,5.987,6.366,14.806,1.1744,,6.555,232.361,,26.273,1009.338,1,0,10.4062,3.4352,9.8065,16.1778,0.5998,0.5998,0.4284,1,normal,0.0112,normal,NORMAL,93.143,0.5073,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
258025,2018-03-12 07:45:00,2018,3,71,7,45,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S1_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,23.2514,25.1422,23.5084,55.0,48.0429,95.807,GOOD,22,NONE,-0.10016,517.59,522.332,360.132,25.504,35.66,12.268,0.1257,251.978,72.978,1008.097,,,,,,,1.1756,557.989,,,30.192,26.694,1006.595,3,0,0.0,10.0431,12.8826,15.7221,-12.8826,12.8826,25.7652,0,normal,0.1029,normal,NORMAL,42.47,-0.5447,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
258026,2023-08-28 14:15:00,2023,8,240,14,15,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S1_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,24.399,25.0973,31.9518,55.0,39.9013,99.264,GOOD,33,NONE,-0.28596,547.706,554.373,261.051,34.138,52.02,49.566,0.446,201.505,35.931,1005.35,,,,,,,1.1394,486.405,,,51.015,31.706,1007.949,2,1,25.1991,20.7954,23.0472,25.299,2.1518,2.1518,4.3037,1,normal,0.1749,normal,NORMAL,85.393,1.2111,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
258027,2025-01-06 01:40:00,2025,1,6,1,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG03,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,24.423,26.6257,61.1227,154.0,128.0009,95.161,GOOD,9,NONE,-2.36651,,,,13.43,,,,,57.147,1007.371,8.28,313.722,0.1375,7.631,8.559,5.825,1.2242,,7.932,296.902,,13.379,1012.191,15,0,0.0,0.0,0.0,6.6737,0.0,0.0,0.0,1,normal,0.0251,normal,NORMAL,94.0,-0.3969,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
258028,2025-09-27 07:25:00,2025,9,270,7,25,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S7_B03,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,724.1254,731.1711,781.2382,2255.0,1577.7042,96.483,GOOD,14,NONE,-1.26052,352.042,372.3,201.025,28.863,36.996,18.337,0.3261,299.381,51.428,1005.712,,,,,,,1.1598,378.246,,,17.1,27.477,1001.981,5,1,626.3064,599.788,694.5472,789.3064,-68.2408,68.2408,3.3288,1,normal,0.0854,normal,NORMAL,87.342,1.195,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
258029,2021-01-08 06:40:00,2021,1,8,6,40,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S2_B03,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,37.0284,38.6515,67.4612,275.0,228.6026,95.523,GOOD,22,NONE,0.69362,144.145,154.606,116.115,18.764,23.561,52.004,0.5637,253.304,83.938,1010.547,,,,,,,1.2057,141.085,,,44.914,20.829,1011.176,20,1,210.1273,97.5664,111.7638,125.9611,98.3635,98.3635,39.3454,0,normal,0.1382,normal,NORMAL,35.0,0.1761,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
258030,2023-07-13 11:45:00,2023,7,194,11,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG05,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.3305,1.436,64.4136,154.0,140.2095,96.325,GOOD,27,NONE,0.89154,,,,33.439,,,,,43.781,1010.001,5.073,247.316,0.1154,4.655,5.246,16.095,1.1473,,4.739,255.035,,34.258,1006.438,8,0,51.1975,42.7517,49.4255,56.0992,1.772,1.772,1.2657,1,normal,0.1287,normal,NORMAL,91.469,0.2506,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
258031,2022-05-23 18:00:00,2022,5,143,18,0,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S6_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,9.7664,9.7466,8.0859,55.0,47.247,97.837,GOOD,32,NONE,-0.28979,198.535,199.499,121.57,27.538,31.541,41.787,0.495,254.649,66.099,1010.949,,,,,,,1.1709,150.511,,,53.251,30.586,1011.938,3,0,2.7301,0.0,1.7033,4.0145,1.0267,1.0267,2.0535,1,normal,0.0727,normal,NORMAL,89.893,-0.6612,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
258032,2025-12-16 01:50:00,2025,12,350,1,50,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S4_B01,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,0.5263,0.5473,0.0,55.0,50.0377,97.477,GOOD,25,NONE,0.00485,10.659,10.946,6.244,10.56,12.333,41.382,0.4347,310.325,67.066,1012.246,,,,,,,1.2426,29.455,,,28.22,11.699,1011.906,6,2,2.0353,0.0,1.1445,3.6757,0.8908,0.8908,1.7815,1,normal,0.0474,normal,NORMAL,90.437,1.2645,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
258033,2021-07-06 13:45:00,2021,7,187,13,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG03,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.012,0.0126,161.2295,462.0,334.9929,97.057,GOOD,21,NONE,-1.18501,,,,35.519,,,,,38.833,1014.927,3.284,305.18,0.1483,3.235,3.361,4.163,1.1451,,2.337,295.597,,34.157,1014.578,3,1,0.0,0.0,0.0,19.4141,0.0,0.0,0.0,1,normal,0.0658,normal,NORMAL,94.0,-0.2301,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
258034,2018-09-20 19:10:00,2018,9,263,19,10,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S1_B03,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,172.1566,172.1566,97.483,GOOD,23,CONFIRMED,-0.24394,0.0,0.0,0.0,22.668,20.641,42.82,0.4775,274.519,30.157,1001.919,,,,,,,1.1796,0.0,,,43.864,24.45,1000.979,7,2,0.0,0.0,0.0,16.8747,0.0,0.0,0.0,1,grid_curtailment_plateau,0.6396,grid_constraint,ALERT,89.0,-3.031,1.4,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
258035,2017-03-04 01:35:00,2017,3,63,1,35,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S1_B05,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,218.5603,97.411,GOOD,28,NONE,2.49762,0.0,0.0,0.0,19.251,14.289,45.371,0.3633,260.744,61.966,1002.858,,,,,,,1.1945,0.0,,,58.766,19.77,996.703,17,0,86.5898,55.8796,67.4356,78.9916,19.1541,19.1541,7.6616,0,normal,0.061,normal,NORMAL,78.677,-0.2018,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
