row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
6012,2024-09-11 06:40:00,2024,9,255,6,40,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S3_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,68.6401,74.555,70.3356,275.0,218.199,96.16,GOOD,30,NONE,0.41755,307.311,305.485,208.732,23.989,31.795,13.266,0.0405,257.759,44.03,1012.989,,,,,,,1.1873,214.512,,,8.832,24.382,1013.209,19,1,158.3921,98.0374,112.2348,126.4321,46.1574,46.1574,18.4629,0,normal,0.0187,normal,NORMAL,57.074,1.3433,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
6013,2022-07-31 11:35:00,2022,7,212,11,35,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S7_B03,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1570.3224,1735.6269,1453.1621,2255.0,1780.1323,97.285,GOOD,24,NONE,16.14669,903.406,958.252,507.128,40.448,58.276,15.92,0.1783,226.282,32.825,1013.154,,,,,,,1.1252,912.761,,,15.481,39.314,1010.321,3,0,2050.0,1933.5819,2050.0,2050.0,0.0,0.0,0.0,1,normal,0.1563,normal,NORMAL,94.0,-0.0775,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
6014,2017-09-30 02:00:00,2017,9,273,2,0,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S4_B04,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,0.0,55.0,48.4069,97.519,GOOD,31,NONE,-0.07641,0.0,0.0,0.0,16.566,18.896,18.035,0.1939,230.93,44.197,1011.845,,,,,,,1.2164,49.013,,,0.0,13.675,1011.348,13,0,0.0,0.0,0.7076,50.0,-0.7076,0.7076,1.4152,1,normal,0.0117,normal,NORMAL,91.17,-0.2785,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
6015,2023-06-15 07:20:00,2023,6,166,7,20,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S6_B04,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,89.4905,97.8568,100.0254,275.0,253.9507,96.804,GOOD,7,NONE,-0.06555,413.892,417.498,258.554,32.485,42.842,29.472,0.3011,281.686,43.681,1015.99,,,,,,,1.1577,417.669,,,13.032,31.444,1015.539,14,2,76.4818,71.0126,83.6686,96.3246,-7.1869,7.1869,2.8748,1,normal,0.1018,normal,NORMAL,88.25,-0.5439,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
6016,2024-04-16 01:45:00,2024,4,107,1,45,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S3_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,0.0,0.0,0.0,55.0,38.4878,95.582,GOOD,33,NONE,0.05972,0.0,0.0,0.0,21.588,27.816,44.974,0.2811,251.09,45.669,1007.192,,,,,,,1.1901,0.0,,,34.352,21.751,1006.92,18,2,0.0,0.0,0.2688,2.5205,-0.2688,0.2688,0.5375,1,normal,0.1055,normal,NORMAL,92.925,0.2669,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
6017,2025-01-08 00:25:00,2025,1,8,0,25,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S1_B01,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,12.7548,13.0802,0.0,275.0,258.4682,96.49,GOOD,19,NONE,0.52077,52.954,52.321,41.051,15.482,14.648,35.028,0.2432,293.92,59.138,1011.335,,,,,,,1.2203,151.254,,,47.356,13.026,1007.373,20,2,20.3007,10.9138,22.2911,33.6684,-1.9904,1.9904,0.7962,1,normal,0.0308,normal,NORMAL,92.408,-1.0042,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
6018,2015-08-07 14:30:00,2015,8,219,14,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG05,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.28,1.3196,7.9429,22.0,15.7444,98.324,GOOD,22,NONE,0.12054,,,,38.941,,,,,34.651,1010.518,6.838,277.223,0.1316,6.155,6.669,14.904,1.1277,,7.571,298.859,,39.8,1012.136,8,0,2.2105,1.0167,1.9174,2.8181,0.2931,0.2931,1.4656,1,normal,0.0414,normal,NORMAL,91.069,0.8853,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
6019,2015-02-11 09:20:00,2015,2,42,9,20,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S8_B03,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,136.1279,148.6453,169.9333,275.0,250.6333,97.221,GOOD,13,NONE,0.22307,623.902,623.955,474.436,21.459,38.451,37.482,0.4852,282.575,58.281,1016.69,,,,,,,1.2019,582.17,,,43.452,21.066,1014.013,15,0,250.0,91.6122,148.1456,204.6789,101.8544,101.8544,40.7418,0,normal,0.1228,normal,NORMAL,35.0,-0.8747,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
6020,2020-10-14 15:10:00,2020,10,288,15,10,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S7_B05,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,128.2243,133.2424,158.0452,275.0,257.0581,98.384,GOOD,6,NONE,-0.07557,559.934,563.798,317.562,26.536,40.623,25.956,0.3144,163.124,29.613,1010.723,,,,,,,1.1746,620.275,,,24.687,22.638,1006.488,9,12,0.0,93.1484,149.6817,206.2151,-149.6817,149.6817,59.8727,0,normal,0.0702,normal,NORMAL,35.0,-0.2941,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
6021,2019-12-21 21:35:00,2019,12,355,21,35,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S3_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,204.9961,97.838,GOOD,12,NONE,-0.86898,0.0,0.0,0.0,13.514,12.015,41.924,0.4525,275.228,60.687,1015.962,,,,,,,1.2343,96.478,,,36.977,11.71,1012.372,14,1,6.4408,0.0,0.0,11.259,6.4408,6.4408,2.5763,1,normal,0.134,normal,NORMAL,88.847,-0.5349,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
6022,2023-01-20 15:10:00,2023,1,20,15,10,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S2_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,25.2913,27.3462,31.5202,55.0,43.758,95.379,GOOD,5,NONE,0.30552,556.197,571.112,354.96,25.06,37.101,35.376,0.304,249.082,61.369,1010.996,,,,,,,1.1807,560.139,,,31.353,24.459,1012.522,17,1,41.6225,38.8637,42.0611,45.2584,-0.4386,0.4386,0.8771,1,cloud_ramp_up,0.718,weather,WATCH,87.246,0.6572,1.375,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
6023,2024-08-21 08:05:00,2024,8,234,8,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG06,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,3.7406,4.0113,9.4655,22.0,20.706,95.376,GOOD,23,NONE,-0.11172,,,,30.751,,,,,42.897,1010.766,8.29,214.837,0.1578,7.514,8.99,1.229,1.1583,,8.273,194.738,,28.756,1006.805,3,1,0.7727,0.0,0.7473,1.6717,0.0254,0.0254,0.1272,1,normal,0.0989,normal,NORMAL,93.746,-0.4467,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
6024,2019-12-21 18:00:00,2019,12,355,18,0,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S3_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,9.0633,9.832,8.8985,55.0,50.691,98.099,GOOD,16,NONE,-0.11521,189.077,196.64,129.246,15.377,17.645,25.317,0.1988,227.109,59.211,1014.946,,,,,,,1.2251,158.596,,,26.289,14.671,1015.847,10,0,7.0686,5.1191,7.3946,9.67,-0.326,0.326,0.652,1,normal,0.0468,normal,NORMAL,92.696,1.0939,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
6025,2015-07-19 01:15:00,2015,7,200,1,15,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S2_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.3629,0.3672,0.0,275.0,225.444,97.386,GOOD,14,NONE,-0.83348,1.463,1.469,0.956,21.931,21.678,11.052,0.1471,299.317,37.649,1009.966,,,,,,,1.192,0.0,,,6.917,22.043,1007.538,10,2,0.0,0.0,0.0,11.259,0.0,0.0,0.0,1,normal,0.1373,normal,NORMAL,94.0,0.2658,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
6026,2017-08-29 06:30:00,2017,8,241,6,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,4.6344,4.9877,8.6077,22.0,16.1637,96.088,GOOD,8,NONE,0.03729,,,,25.05,,,,,22.716,1015.002,8.761,199.408,0.1257,8.092,8.436,4.931,1.1854,,8.978,181.321,,24.248,1012.492,3,2,9.631,7.7431,8.7556,9.7681,0.8754,0.8754,4.3771,1,normal,0.0752,normal,NORMAL,85.246,1.1543,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
6027,2017-07-20 07:05:00,2017,7,201,7,5,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S6_B01,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,14.1635,14.4356,16.37,55.0,43.6072,96.077,GOOD,3,NONE,0.10164,307.394,302.079,200.022,30.053,37.642,64.183,0.4954,206.358,46.996,1007.058,,,,,,,1.1568,283.561,,,58.835,29.541,1011.093,18,0,17.8933,14.5755,16.8867,19.1979,1.0067,1.0067,2.0133,1,normal,0.1081,normal,NORMAL,89.973,0.1323,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
6028,2021-07-05 09:25:00,2021,7,186,9,25,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S2_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,135.0719,138.3294,151.0772,275.0,204.6918,97.395,STALE,492,NONE,0.29536,637.042,592.621,452.435,31.405,43.949,41.562,0.3469,148.907,39.317,1004.288,,,,,,,1.1484,681.104,,,20.111,31.171,1006.866,11,1,163.8851,135.2803,154.1737,173.067,9.7114,9.7114,3.8846,1,scada_stale_signal,0.647,data_quality,WATCH,73.231,-0.2118,1.625,scada_stale_signal,poa_wm2,scada_quality,2.5
6029,2019-05-14 20:45:00,2019,5,134,20,45,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S8_B05,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,2255.0,1640.8052,97.529,GOOD,12,NONE,-1.23757,0.0,0.0,0.0,18.659,17.859,36.608,0.3034,286.518,55.044,1006.201,,,,,,,1.2009,0.0,,,34.128,14.665,1002.702,6,6,0.0,0.0,0.0,463.5733,0.0,0.0,0.0,1,normal,0.1723,normal,NORMAL,94.0,-0.2791,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
6030,2023-01-22 10:10:00,2023,1,22,10,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG05,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,62.855,64.9244,60.0388,154.0,143.5505,97.227,GOOD,24,NONE,-0.91882,,,,22.638,,,,,54.377,1012.835,10.137,167.373,0.192,8.95,10.441,7.0,1.1926,,10.883,166.984,,23.277,1015.857,7,2,11.7147,9.0283,15.702,22.3757,-3.9873,3.9873,2.8481,1,normal,0.0987,normal,NORMAL,88.304,-1.7441,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
6031,2018-09-19 17:00:00,2018,9,262,17,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG02,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,69.6789,72.5025,163.6022,462.0,373.1763,97.683,GOOD,28,NONE,1.35489,,,,28.165,,,,,25.182,1015.216,8.086,161.435,0.1157,7.54,7.933,4.362,1.1734,,8.099,166.981,,28.498,1013.382,9,0,138.7031,123.1572,143.1784,163.1995,-4.4752,4.4752,1.0655,1,normal,0.0683,normal,NORMAL,91.869,-0.7694,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
6032,2025-08-12 10:25:00,2025,8,224,10,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,1.5157,1.597,9.2848,22.0,15.171,97.69,GOOD,8,NONE,-0.02115,,,,39.246,,,,,25.013,1009.615,7.029,251.386,0.1586,6.897,6.938,10.992,1.1256,,6.261,262.093,,38.063,1013.638,10,1,0.0,0.0,0.0,1.1358,0.0,0.0,0.0,1,normal,0.091,normal,NORMAL,94.0,0.0655,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
6033,2016-05-08 13:10:00,2016,5,129,13,10,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S4_B04,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,201.5143,212.1483,193.2713,275.0,215.2201,97.078,GOOD,27,NONE,0.16007,867.606,925.851,494.06,34.169,48.842,23.293,0.2956,219.781,58.376,1004.88,,,,,,,1.1388,901.7,,,45.013,34.238,1006.561,1,1,234.7102,206.267,220.4644,234.6617,14.2458,14.2458,5.6983,0,normal,0.0669,normal,NORMAL,82.603,1.1247,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
6034,2022-05-09 11:35:00,2022,5,129,11,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG05,420.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,41.5584,42.2409,167.2153,462.0,377.0247,97.849,SUSPECT,24,NONE,2.99176,,,,35.42,,,,,52.818,1010.448,7.384,268.036,0.1668,6.88,8.004,12.996,1.1405,,5.804,250.935,,37.593,1009.836,20,12,420.0,0.0,69.4816,176.3296,350.5184,350.5184,83.4568,0,normal,0.1725,normal,NORMAL,35.0,0.1646,2.25,wind_normal_regime,nwp_wind_speed_100m_ms,scada_quality,1.0
6035,2016-09-05 10:30:00,2016,9,249,10,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,3.7021,3.8661,8.9412,22.0,18.4069,97.515,GOOD,4,NONE,0.1636,,,,31.92,,,,,39.858,1008.245,8.482,254.505,0.1168,7.707,8.556,14.465,1.151,,7.344,283.19,,36.518,1004.772,4,6,20.0,0.6123,5.135,9.6576,14.865,14.865,74.3251,0,normal,0.1199,normal,NORMAL,35.0,0.4434,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
