row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
246017,2025-09-12 20:50:00,2025,9,255,20,50,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG05,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,13.6448,13.9129,180.5869,462.0,327.9053,98.548,GOOD,34,NONE,-0.20517,,,,23.46,,,,,48.407,1009.086,6.043,238.865,0.1254,5.335,6.251,14.34,1.1848,,6.801,225.579,,22.823,1013.876,3,0,0.0,0.0,0.0,23.8515,0.0,0.0,0.0,1,normal,0.0385,normal,NORMAL,94.0,-0.3834,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
246018,2024-08-26 22:25:00,2024,8,239,22,25,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S1_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,3.9257,4.2342,0.0,275.0,232.6876,97.032,GOOD,25,NONE,-1.74368,17.246,16.937,12.236,24.403,24.601,34.119,0.405,238.591,39.793,1002.726,,,,,,,1.1736,0.0,,,46.356,25.986,1002.443,16,2,0.0,0.0,0.0,14.1973,0.0,0.0,0.0,1,normal,0.1768,normal,NORMAL,94.0,-0.6281,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
246019,2017-11-11 04:55:00,2017,11,315,4,55,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S8_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,207.092,96.501,GOOD,11,NONE,2.98689,0.0,0.0,0.0,14.052,13.446,53.465,0.5652,244.219,40.365,1007.708,,,,,,,1.222,99.589,,,46.718,16.21,1008.344,5,1,167.2974,147.7954,163.782,179.7687,3.5153,3.5153,1.4061,1,cloud_ramp_up,0.7353,weather,WATCH,86.188,-2.3705,1.375,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
246020,2017-11-15 02:50:00,2017,11,319,2,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,14.3054,15.3249,8.2034,22.0,15.517,96.271,GOOD,21,NONE,-0.11082,,,,15.746,,,,,45.802,1000.7,11.572,234.675,0.1536,11.149,12.106,11.314,1.2064,,10.976,234.287,,14.61,995.075,6,2,11.9308,10.193,11.1175,12.042,0.8133,0.8133,4.0667,1,normal,0.0705,normal,NORMAL,85.867,0.3575,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
246021,2019-11-06 05:25:00,2019,11,310,5,25,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S6_B03,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,49.2889,52.8884,143.1013,2255.0,2111.3369,96.721,GOOD,6,NONE,-27.28871,25.873,25.799,15.932,18.634,21.077,70.552,0.6611,217.417,56.816,1006.953,,,,,,,1.2019,0.0,,,74.21,16.155,1007.208,20,0,0.0,0.0,0.0,125.7443,0.0,0.0,0.0,1,cloud_ramp_down,0.67,weather,WATCH,89.0,0.3014,1.3563,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
246022,2015-09-10 07:45:00,2015,9,253,7,45,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S7_B01,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,78.4275,82.0298,103.1223,275.0,213.217,97.215,GOOD,33,NONE,0.60709,332.165,343.388,264.043,25.567,37.704,54.722,0.5694,241.329,40.249,1014.287,,,,,,,1.1826,311.314,,,53.016,26.931,1018.478,5,2,92.4397,83.1506,94.7066,106.2626,-2.2669,2.2669,0.9068,1,normal,0.1767,normal,NORMAL,92.186,-0.3709,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
246023,2018-04-23 23:30:00,2018,4,113,23,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.6472,1.6917,7.7457,22.0,16.1057,99.309,GOOD,15,NONE,-0.05781,,,,24.037,,,,,76.083,1007.85,6.976,165.023,0.1852,6.705,7.588,1.879,1.1811,,7.556,172.479,,24.232,1009.725,1,0,0.8731,0.0466,0.9568,1.8669,-0.0837,0.0837,0.4185,1,normal,0.0487,normal,NORMAL,93.163,-0.1355,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
246024,2022-01-30 17:45:00,2022,1,30,17,45,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S5_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,14.0316,14.1715,9.8389,55.0,45.4231,97.398,GOOD,33,NONE,0.24536,276.48,283.431,187.739,18.174,17.799,16.842,0.1168,258.753,59.592,1003.307,,,,,,,1.1994,261.962,,,16.52,18.967,1001.974,11,2,43.7657,37.9065,40.4377,42.9689,3.328,3.328,6.6561,0,normal,0.1778,normal,NORMAL,80.688,-0.5659,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
246025,2015-09-03 14:35:00,2015,9,246,14,35,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S8_B03,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,24.6689,25.6916,32.3848,29.9518,29.9518,97.115,GOOD,26,CONFIRMED,-0.29543,556.443,554.355,327.539,28.365,45.885,50.235,0.6462,250.922,31.552,1006.774,,,,,,,1.1629,639.252,,,53.608,25.918,1010.609,11,0,18.3106,14.3014,17.4116,20.5217,0.899,0.899,1.798,1,local_limit_clipping,0.9018,weather,WATCH,85.404,-0.0337,1.3625,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
246026,2018-10-05 17:20:00,2018,10,278,17,20,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S5_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,7.8617,9.4978,13.3517,55.0,47.1733,84.999,GOOD,29,NONE,-0.02411,192.726,195.725,124.444,27.589,33.423,57.293,0.5562,269.769,35.679,1011.835,,,,,,,1.1718,361.491,,,42.66,26.603,1012.73,8,0,0.0,2.7371,16.0224,29.3078,-16.0224,16.0224,32.0448,0,inverter_derating,0.704,equipment,WATCH,35.0,0.5109,2.35,inverter_derating,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
246027,2022-12-22 07:55:00,2022,12,356,7,55,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,14.4547,14.8022,24.2365,33.843,33.843,97.918,GOOD,16,CONFIRMED,0.16325,287.062,303.126,149.15,20.239,31.675,75.04,0.8173,277.748,62.164,1004.897,,,,,,,1.1929,365.126,,,79.221,19.017,1006.407,18,0,14.3181,13.9718,17.0388,20.1057,-2.7207,2.7207,5.4414,1,grid_curtailment_plateau,0.8471,grid_constraint,ALERT,78.117,-6.7777,1.3563,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
246028,2021-11-08 08:00:00,2021,11,312,8,0,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S5_B03,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,94.6582,96.7865,115.6058,275.0,193.8246,97.296,GOOD,5,NONE,-0.0966,393.832,394.97,203.522,20.682,30.66,35.646,0.3237,246.379,46.965,1010.746,,,,,,,1.198,435.247,,,48.24,18.987,1010.2,8,1,96.2291,78.9396,90.857,102.7743,5.3722,5.3722,2.1489,1,normal,0.1735,normal,NORMAL,89.702,0.1464,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
246029,2016-06-14 13:15:00,2016,6,166,13,15,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S4_B02,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,978.4743,1072.9984,1503.6237,2255.0,1780.7838,97.664,GOOD,31,NONE,22.57279,577.246,586.501,321.517,40.321,55.733,63.998,0.6209,183.788,52.765,1005.359,,,,,,,1.117,563.091,,,64.97,40.144,1005.108,17,1,1245.4679,1168.9306,1294.6749,1420.4192,-49.207,49.207,2.4003,1,cloud_ramp_up,0.6719,weather,WATCH,84.199,0.2487,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
246030,2024-01-02 03:15:00,2024,1,2,3,15,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S2_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,1.2319,1.3056,0.0,28.799,28.799,95.016,GOOD,27,CONFIRMED,0.06725,24.771,26.111,14.226,14.28,14.027,44.74,0.5747,278.786,72.147,1005.596,,,,,,,1.2185,42.051,,,47.943,14.492,1004.157,20,1,4.4526,0.0,1.6216,4.6599,2.831,2.831,5.662,1,grid_curtailment_plateau,0.8321,grid_constraint,ALERT,77.676,-0.906,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
246031,2024-02-06 06:45:00,2024,2,37,6,45,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S4_B05,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,79.1604,81.9104,78.1221,275.0,247.2761,97.353,GOOD,26,NONE,1.80885,312.137,327.642,164.421,14.426,16.079,15.96,0.1063,213.725,79.633,1013.951,,,,,,,1.228,350.112,,,16.29,15.339,1014.923,18,2,191.2439,165.7575,177.6749,189.5922,13.569,13.569,5.4276,0,normal,0.1139,normal,NORMAL,83.145,-0.786,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
246032,2015-11-09 19:15:00,2015,11,313,19,15,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S4_B04,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,9.0956,9.2762,0.0,275.0,229.0199,95.598,GOOD,23,NONE,-5.12544,35.365,37.105,18.396,10.242,10.719,24.643,0.2703,229.65,52.803,1009.632,,,,,,,1.2408,47.763,,,22.99,9.412,1011.136,10,0,0.0,0.0,0.0,15.5507,0.0,0.0,0.0,1,cloud_ramp_down,0.7375,weather,WATCH,89.0,0.9633,1.3625,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
246033,2016-03-16 14:45:00,2016,3,76,14,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,5.272,5.3959,8.4033,22.0,20.1361,97.716,GOOD,3,NONE,-0.02938,,,,27.829,,,,,59.347,1010.405,9.121,244.779,0.1176,8.301,9.789,14.221,1.1692,,8.289,238.151,,28.237,1008.649,13,0,4.8237,3.3753,4.2998,5.2243,0.524,0.524,2.6198,1,normal,0.0879,normal,NORMAL,88.76,-1.5991,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
246034,2020-10-14 07:50:00,2020,10,288,7,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,7.0461,7.176,8.4073,22.0,18.9972,97.505,GOOD,26,NONE,-5e-05,,,,25.399,,,,,41.35,1016.159,9.503,190.107,0.2339,8.962,9.482,4.883,1.1854,,9.836,174.895,,25.052,1018.59,13,2,7.3587,6.2643,7.1745,8.0847,0.1842,0.1842,0.921,1,normal,0.068,normal,NORMAL,92.158,1.0285,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
246035,2022-09-16 02:15:00,2022,9,259,2,15,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S7_B01,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1976.3816,98.19,GOOD,22,NONE,6.15386,0.0,0.0,0.0,21.383,19.613,13.898,0.0,263.12,10.0,1015.573,,,,,,,1.2009,85.954,,,18.37,21.805,1016.747,14,1,60.5389,7.4035,100.6977,193.9918,-40.1588,40.1588,1.959,1,normal,0.0779,normal,NORMAL,90.082,-1.9673,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
