row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
72010,2016-02-23 11:25:00,2016,2,54,11,25,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S7_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,27.3428,32.9674,36.8246,55.0,39.621,86.097,SUSPECT,22,NONE,0.07624,700.831,706.035,545.598,26.716,43.893,47.79,0.542,318.609,65.503,1015.266,,,,,,,1.1792,712.252,,,37.404,25.803,1015.438,14,2,33.8617,28.4981,32.2767,36.0554,1.585,1.585,3.17,1,inverter_derating,0.7916,equipment,WATCH,74.66,0.027,1.625,inverter_derating,poa_wm2,scada_quality,2.5
72011,2024-10-19 18:40:00,2024,10,293,18,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG05,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,51.4977,54.6283,57.2682,154.0,106.6405,96.672,GOOD,3,NONE,-0.06543,,,,19.575,,,,,46.378,1006.367,9.682,154.864,0.1894,9.074,9.937,4.649,1.1973,,9.852,140.39,,20.296,1010.562,17,1,51.0806,44.0021,50.4734,56.9448,0.6071,0.6071,0.4337,1,normal,0.0107,normal,NORMAL,93.133,-0.3499,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
72012,2022-08-10 04:40:00,2022,8,222,4,40,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S1_B03,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,55.796,58.6644,0.0,2255.0,1710.1114,96.775,GOOD,11,NONE,7.27159,28.039,28.617,16.962,24.878,21.877,24.674,0.2266,202.074,34.13,1004.791,,,,,,,1.1742,50.585,,,25.448,28.484,1009.657,15,0,265.5941,162.0337,256.7929,351.5521,8.8012,8.8012,0.4293,1,normal,0.1409,normal,NORMAL,93.141,0.5082,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
72013,2015-07-08 01:40:00,2015,7,189,1,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG02,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,4.5912,4.7246,63.0472,154.0,146.0919,99.077,GOOD,13,NONE,0.24835,,,,29.554,,,,,35.798,1013.162,6.062,259.111,0.1454,5.358,6.569,14.276,1.1657,,6.193,264.715,,30.27,1012.602,11,2,33.1801,22.0394,31.4892,40.939,1.6908,1.6908,1.2077,1,wake_loss_event,0.658,weather,WATCH,86.585,-1.4947,1.4,wake_loss_event,hub_height_wind_speed_ms,wake_loss_pct,2.5
72014,2017-01-09 06:30:00,2017,1,9,6,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,17.0353,17.162,8.5909,22.0,16.6143,97.669,GOOD,27,NONE,-0.12152,,,,12.252,,,,,58.53,999.632,12.19,259.023,0.1337,11.166,12.649,14.19,1.2198,,11.717,261.486,,14.775,1000.407,18,2,16.1517,15.4434,16.3442,17.2449,-0.1925,0.1925,0.9624,1,normal,0.1047,normal,NORMAL,92.075,0.0948,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
72015,2023-09-13 14:35:00,2023,9,256,14,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG02,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.6494,1.7463,8.6485,22.0,18.8405,97.227,GOOD,14,NONE,0.01797,,,,35.341,,,,,19.695,1002.623,7.203,274.997,0.1252,6.974,7.877,14.241,1.1319,,7.227,302.803,,35.451,1000.228,7,2,1.3623,0.8424,1.7431,2.6438,-0.3808,0.3808,1.9041,1,normal,0.1511,normal,NORMAL,90.192,-0.4839,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
72016,2020-05-01 06:15:00,2020,5,122,6,15,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S4_B04,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,476.722,493.1418,421.6609,1148.9953,1148.9953,97.988,GOOD,16,CONFIRMED,9.23806,238.425,246.389,165.919,26.662,31.762,28.967,0.2519,244.187,63.928,1018.211,,,,,,,1.1828,325.875,,,29.52,28.491,1021.526,4,12,2050.0,253.9922,798.6908,1343.3895,1251.3092,1251.3092,61.0395,0,grid_curtailment_plateau,0.7549,grid_constraint,ALERT,35.0,-2.3654,2.35,grid_curtailment_plateau,nwp_ghi_forecast_wm2,local_limit_mw,2.5
72017,2017-11-05 09:40:00,2017,11,309,9,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG01,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,189.0845,192.2202,168.1209,462.0,330.212,97.07,GOOD,3,NONE,-1.67942,,,,35.42,,,,,33.327,1011.911,10.23,279.82,0.1448,9.399,10.454,11.703,1.1421,,10.493,299.906,,33.247,1012.773,11,1,187.7538,165.1079,184.023,202.9381,3.7308,3.7308,0.8883,1,normal,0.1768,normal,NORMAL,92.223,-0.6583,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
72018,2023-10-22 15:35:00,2023,10,295,15,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.3488,1.4049,8.7439,22.0,17.5942,98.053,GOOD,16,NONE,-0.07982,,,,32.274,,,,,28.562,1017.99,6.842,201.483,0.1521,6.518,6.503,9.715,1.1608,,6.866,191.943,,32.907,1019.157,4,1,0.5567,0.0972,0.9979,1.8986,-0.4412,0.4412,2.206,1,normal,0.1431,normal,NORMAL,89.588,0.0457,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
72019,2015-01-14 21:45:00,2015,1,14,21,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,21.8924,22.1483,57.1692,78.0212,78.0212,98.908,GOOD,31,CONFIRMED,0.31325,,,,10.605,,,,,69.0,1007.539,8.008,207.769,0.1881,7.344,7.189,8.154,1.2366,,7.503,231.789,,13.894,1005.538,15,0,140.0,0.0,22.6097,59.8086,117.3903,117.3903,83.8502,0,grid_curtailment_plateau,0.9038,grid_constraint,ALERT,35.0,-2.3967,2.35,grid_curtailment_plateau,nwp_wind_speed_100m_ms,local_limit_mw,2.5
72020,2025-11-08 13:30:00,2025,11,312,13,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,10.2037,10.7525,64.7776,154.0,113.8347,95.6,GOOD,32,NONE,0.19021,,,,26.721,,,,,37.245,1012.682,7.022,278.208,0.1829,6.746,6.099,13.926,1.1761,,7.751,287.359,,25.533,1010.424,10,2,34.6151,24.4111,31.4985,38.5859,3.1166,3.1166,2.2262,1,normal,0.0876,normal,NORMAL,89.548,-1.3073,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
72021,2015-07-05 19:40:00,2015,7,186,19,40,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S7_B02,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,201.4877,98.604,STALE,400,NONE,-1.61149,0.0,0.0,0.0,24.538,25.19,53.913,0.6456,236.959,53.357,1005.039,,,,,,,1.1758,89.107,,,55.662,24.46,998.505,11,0,0.0,0.0,0.0,19.888,0.0,0.0,0.0,1,scada_stale_signal,0.6332,data_quality,WATCH,81.0,0.3085,1.65,scada_stale_signal,poa_wm2,scada_quality,2.5
72022,2020-10-07 00:55:00,2020,10,281,0,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG04,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,7.1647,7.4492,8.488,22.0,19.5605,96.556,GOOD,26,NONE,0.27821,,,,18.704,,,,,34.799,1013.353,9.539,310.983,0.1733,8.706,9.209,2.886,1.2092,,9.84,310.225,,19.678,1010.573,9,0,17.1259,13.5686,14.8126,16.0567,2.3133,2.3133,11.5664,0,wind_ramp_up,0.928,weather,WATCH,65.867,0.9142,1.3625,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
72023,2022-04-03 07:20:00,2022,4,93,7,20,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S4_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,15.8476,16.2463,19.5597,55.0,39.1146,98.244,GOOD,12,NONE,-0.08825,335.999,334.405,283.791,23.1,33.1,42.118,0.4566,162.165,68.513,1010.477,,,,,,,1.1879,268.565,,,39.485,23.834,1008.434,20,1,0.0,3.235,6.0745,8.9139,-6.0745,6.0745,12.149,0,normal,0.0679,normal,NORMAL,69.702,0.3286,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
72024,2019-04-17 13:05:00,2019,4,107,13,5,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S3_B05,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,39.1304,40.9823,36.3668,55.0,42.7119,97.706,GOOD,26,NONE,-0.14409,911.323,870.51,666.787,28.119,41.695,20.987,0.2267,219.592,64.908,1006.38,,,,,,,1.1634,958.132,,,22.272,26.918,1004.806,9,0,38.0465,35.7552,38.0307,40.3061,0.0158,0.0158,0.0317,1,normal,0.0837,normal,NORMAL,93.937,-0.0151,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
72025,2025-05-06 18:45:00,2025,5,126,18,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,0.8534,0.8816,8.1822,22.0,17.6466,97.658,STALE,645,NONE,-0.15141,,,,25.218,,,,,52.753,1018.147,6.184,20.437,0.1828,5.292,6.105,0.453,1.1884,,5.404,16.844,,24.042,1015.999,16,2,0.0,0.0,0.1247,1.5647,-0.1247,0.1247,0.6236,1,scada_stale_signal,0.6413,data_quality,WATCH,79.753,-1.3043,1.6021,scada_stale_signal,actual_mw,scada_quality,3.125
72026,2016-05-25 02:00:00,2016,5,146,2,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG06,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.389,1.3861,8.3171,22.0,16.7073,96.225,GOOD,15,NONE,0.00983,,,,27.328,,,,,59.287,1003.489,6.736,218.098,0.124,6.194,6.622,3.123,1.1631,,7.15,247.741,,27.58,1001.48,1,1,3.2296,1.4889,2.5014,3.5138,0.7282,0.7282,3.6411,1,normal,0.0423,normal,NORMAL,86.718,-0.8612,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
72027,2023-02-17 16:30:00,2023,2,48,16,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG07,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,8.5662,8.9967,8.6894,22.0,17.3837,97.062,GOOD,8,NONE,-0.06677,,,,21.344,,,,,68.775,1006.539,10.204,239.875,0.2015,9.565,10.483,12.288,1.1903,,10.155,204.833,,21.253,1008.23,4,1,0.0,0.2437,1.3795,2.5153,-1.3795,1.3795,6.8976,0,normal,0.0881,normal,NORMAL,80.205,-0.6198,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
72028,2017-12-16 03:10:00,2017,12,350,3,10,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S6_B01,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,2255.0,1703.2826,96.221,GOOD,22,NONE,5.09756,0.0,0.0,0.0,13.304,14.769,18.768,0.2837,323.317,51.42,1020.439,,,,,,,1.2407,0.0,,,27.571,12.277,1018.415,2,1,352.7582,177.5459,275.2681,372.9902,77.4902,77.4902,3.78,1,normal,0.1472,normal,NORMAL,86.44,-0.2311,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
72029,2020-05-07 20:35:00,2020,5,128,20,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.3549,0.3777,8.7619,22.0,18.4144,97.246,GOOD,19,NONE,-0.0397,,,,20.409,,,,,59.961,1014.36,5.495,250.894,0.1346,4.922,5.899,11.385,1.2034,,5.061,249.966,,19.182,1011.645,18,2,0.2396,0.0,0.162,1.0627,0.0776,0.0776,0.388,1,normal,0.039,normal,NORMAL,93.224,0.5819,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
72030,2015-01-18 12:30:00,2015,1,18,12,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG05,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,6.2735,6.2025,8.2446,22.0,16.7111,98.303,GOOD,22,NONE,0.1101,,,,24.352,,,,,69.094,1009.899,9.398,258.681,0.163,9.614,9.067,13.686,1.1822,,8.494,260.637,,23.184,1010.769,10,1,18.7482,16.9167,17.9292,18.9417,0.819,0.819,4.0952,1,normal,0.1694,normal,NORMAL,85.81,0.3061,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
72031,2025-12-06 02:35:00,2025,12,340,2,35,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S7_B05,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,0.0,0.0,0.0,275.0,194.5882,97.974,GOOD,33,NONE,-1.46716,0.0,0.0,0.0,13.129,16.076,45.167,0.4147,122.121,47.165,1011.125,,,,,,,1.2301,0.0,,,42.559,12.339,1015.459,9,0,0.0,0.0,0.0,15.1914,0.0,0.0,0.0,1,cloud_ramp_down,0.6902,weather,WATCH,89.0,0.9704,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
72032,2025-06-06 13:45:00,2025,6,157,13,45,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S4_B05,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,32.2259,33.129,33.9867,55.0,48.2928,99.217,GOOD,20,NONE,-1.01913,719.521,754.773,443.539,36.06,59.899,43.418,0.4262,257.179,39.995,1007.944,,,,,,,1.1353,821.481,,,30.208,34.429,1010.297,14,2,0.0,0.0,0.0,3.7429,0.0,0.0,0.0,1,cloud_ramp_down,0.6021,weather,WATCH,89.0,0.0013,1.45,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
72033,2019-11-23 08:35:00,2019,11,327,8,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG01,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,230.2523,231.288,177.4624,462.0,357.5175,98.449,GOOD,29,NONE,5.91308,,,,18.194,,,,,53.334,1009.56,10.427,170.78,0.1489,10.19,11.699,2.016,1.2068,,10.34,187.435,,17.58,1014.616,14,1,299.1036,283.6106,309.3728,335.1351,-10.2692,10.2692,2.4451,1,wind_ramp_up,0.7193,weather,WATCH,84.11,0.1163,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
72034,2022-04-22 09:50:00,2022,4,112,9,50,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S5_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,19.243,20.264,33.9147,34.5747,34.5747,94.793,SUSPECT,12,CONFIRMED,-0.2839,421.583,444.976,333.437,32.595,50.488,100.0,1.0,262.198,57.013,1009.541,,,,,,,1.15,383.012,,,100.0,32.067,1008.053,4,0,19.2858,14.3088,17.9089,21.5089,1.3769,1.3769,2.7538,1,grid_curtailment_plateau,0.6106,grid_constraint,ALERT,75.492,-0.4665,1.6021,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
72035,2020-10-01 21:50:00,2020,10,275,21,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.7853,1.8779,8.5061,22.0,17.9253,96.155,GOOD,11,NONE,-0.07789,,,,19.715,,,,,25.57,1008.254,7.334,265.589,0.1657,7.196,7.506,15.938,1.199,,7.493,254.696,,18.775,1007.72,15,2,1.6613,0.5648,1.4655,2.3662,0.1958,0.1958,0.9789,1,normal,0.0783,normal,NORMAL,92.042,1.0265,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
