row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
15013,2025-10-02 11:20:00,2025,10,275,11,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG02,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,5.4198,5.6038,61.3122,154.0,111.5554,96.363,GOOD,32,NONE,0.10677,,,,32.432,,,,,42.79,1019.585,6.226,236.92,0.1332,5.765,7.015,13.053,1.162,,5.474,265.219,,31.753,1020.948,5,1,9.4528,4.2225,10.8962,17.5699,-1.4434,1.4434,1.031,1,normal,0.1716,normal,NORMAL,91.938,0.785,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
15014,2019-09-16 12:55:00,2019,9,259,12,55,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S7_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,161.7341,173.9255,173.3422,275.0,217.3811,95.684,GOOD,20,NONE,-0.13904,722.635,762.425,494.431,32.75,50.004,22.839,0.2465,284.126,37.453,1004.457,,,,,,,1.1436,731.431,,,22.253,29.774,1004.726,11,0,0.0,118.0562,174.5895,231.1229,-174.5895,174.5895,69.8358,0,normal,0.082,normal,NORMAL,35.0,-0.2057,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
15015,2023-10-25 05:40:00,2023,10,298,5,40,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG03,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,221.8254,232.7171,177.6394,462.0,420.3553,95.971,GOOD,7,NONE,1.28373,,,,17.278,,,,,44.474,997.908,10.568,179.112,0.1297,9.903,10.963,6.808,1.1967,,10.139,174.964,,14.038,998.967,5,2,377.3326,336.5591,357.8212,379.0833,19.5114,19.5114,4.6456,1,normal,0.1788,normal,NORMAL,84.709,-0.3012,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
15016,2017-05-08 01:05:00,2017,5,128,1,5,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S1_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,160.402,160.402,96.896,GOOD,9,CONFIRMED,-0.54353,0.0,0.0,0.0,21.934,25.346,33.983,0.4318,281.927,52.818,1000.53,,,,,,,1.1809,21.988,,,42.804,21.925,999.424,19,1,9.7782,0.0,0.0,15.1914,9.7782,9.7782,3.9113,1,local_limit_clipping,0.686,weather,WATCH,81.177,-1.1018,1.3521,local_limit_clipping,actual_mw,cloud_obstruction_probability,3.125
15017,2017-07-02 10:40:00,2017,7,183,10,40,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S5_B04,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1214.5002,1251.9187,1475.5736,2255.0,1774.7951,96.189,GOOD,22,NONE,1.37135,706.865,688.556,380.521,39.528,57.309,33.106,0.4276,288.218,48.116,1002.964,,,,,,,1.1171,696.965,,,25.314,38.328,1006.777,7,1,1332.8895,1205.5935,1303.3156,1401.0378,29.5739,29.5739,1.4426,1,normal,0.0581,normal,NORMAL,91.115,1.1634,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
15018,2025-06-20 20:30:00,2025,6,171,20,30,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG06,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,14.398,15.1262,184.9488,462.0,427.7644,96.742,GOOD,21,NONE,2.18453,,,,27.922,,,,,42.156,1003.642,6.004,158.251,0.1451,5.856,6.348,3.189,1.161,,5.979,185.982,,27.375,1002.946,19,2,68.9206,54.0005,73.4146,92.8287,-4.494,4.494,1.07,1,normal,0.1758,normal,NORMAL,91.86,0.4955,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
15019,2015-07-13 19:15:00,2015,7,194,19,15,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S1_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,251.3185,97.003,GOOD,19,NONE,0.07682,0.0,0.0,0.0,30.135,30.61,29.808,0.2442,230.62,48.92,1012.377,,,,,,,1.1625,66.287,,,20.396,31.567,1010.512,14,0,0.0,0.0,1.9648,13.2237,-1.9648,1.9648,0.7859,1,normal,0.1648,normal,NORMAL,92.428,-1.8055,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
15020,2020-06-06 14:30:00,2020,6,158,14,30,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S8_B02,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,88.8513,107.7938,149.283,275.0,205.8769,87.971,GOOD,16,NONE,-0.05497,498.675,482.06,305.359,36.171,55.159,77.029,0.7585,260.258,49.268,1000.033,,,,,,,1.126,564.045,,,76.246,36.49,1001.389,16,2,92.9957,77.4235,92.7582,108.0929,0.2375,0.2375,0.095,1,inverter_derating,0.6144,equipment,WATCH,88.81,0.0435,1.3563,inverter_derating,poa_wm2,cloud_obstruction_probability,2.5
15021,2025-03-11 00:45:00,2025,3,70,0,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG07,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,59.3901,60.3597,60.1434,154.0,114.4122,94.545,GOOD,17,NONE,-0.2044,,,,14.832,,,,,59.792,1006.913,10.181,252.675,0.1388,9.93,10.295,15.135,1.2177,,9.675,233.572,,16.754,1008.05,4,1,57.6052,51.0725,57.3775,63.6825,0.2277,0.2277,0.1626,1,normal,0.169,normal,NORMAL,93.675,-0.5354,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
15022,2024-03-31 00:10:00,2024,3,91,0,10,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S8_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,1.3027,1.3841,0.0,55.0,45.1095,95.812,GOOD,30,NONE,0.48524,26.739,27.682,16.937,21.783,24.422,27.213,0.3743,231.555,75.895,1003.678,,,,,,,1.1852,122.128,,,24.448,22.07,1007.143,18,1,50.0,46.6251,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.6173,weather,WATCH,89.0,0.7219,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
15023,2024-05-24 11:45:00,2024,5,145,11,45,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S8_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,40.8546,41.3764,36.1618,55.0,41.4524,97.862,GOOD,34,NONE,-0.09091,911.706,916.242,528.702,36.606,52.664,24.921,0.1618,273.848,52.883,1014.386,,,,,,,1.1405,947.308,,,32.127,37.09,1017.8,20,2,40.3632,38.6443,40.8961,43.1479,-0.5329,0.5329,1.0658,1,normal,0.1579,normal,NORMAL,91.868,1.0725,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
15024,2015-03-20 20:20:00,2015,3,79,20,20,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S4_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,9.4082,9.1773,0.0,275.0,193.5543,97.672,GOOD,21,NONE,1.26249,36.811,36.709,24.748,15.422,16.787,25.281,0.3214,220.324,77.633,1016.105,,,,,,,1.2263,118.948,,,24.118,15.185,1014.615,19,0,162.4787,135.1337,147.7897,160.4457,14.6889,14.6889,5.8756,0,normal,0.0138,normal,NORMAL,82.249,-0.9899,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
15025,2024-05-13 06:15:00,2024,5,134,6,15,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S8_B03,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,8.6456,9.1267,11.0997,55.0,45.8317,96.573,GOOD,16,NONE,0.16768,177.799,185.419,107.655,27.309,29.446,64.941,0.6051,200.708,66.229,1003.443,,,,,,,1.1631,409.912,,,54.535,28.212,1007.467,19,6,50.0,10.2337,21.5404,32.847,28.4596,28.4596,56.9193,0,normal,0.0406,normal,NORMAL,35.0,0.3074,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
15026,2015-02-26 11:05:00,2015,2,57,11,5,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S8_B02,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,167.3511,178.0175,172.054,275.0,244.7398,98.004,GOOD,29,NONE,0.24951,788.619,773.904,549.033,28.042,47.828,32.668,0.4132,223.28,69.618,1004.638,,,,,,,1.1617,387.399,,,47.668,29.481,1003.275,10,6,250.0,0.0,110.625,250.0,139.375,139.375,55.75,1,normal,0.1749,normal,NORMAL,35.0,0.748,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
15027,2021-01-08 06:40:00,2021,1,8,6,40,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S8_B04,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,507.5679,534.9554,580.0395,2255.0,2082.6063,95.374,GOOD,16,NONE,-26.63147,233.749,262.249,156.149,16.857,26.411,48.809,0.4624,225.953,72.569,1010.376,,,,,,,1.2134,217.806,,,63.338,16.569,1013.549,18,6,0.0,0.0,0.0,544.6987,0.0,0.0,0.0,1,cloud_ramp_down,0.7238,weather,WATCH,89.0,-0.3851,2.35,cloud_ramp_down,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
15028,2022-12-30 01:00:00,2022,12,364,1,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,6.2763,6.8817,8.4631,22.0,15.2633,94.627,GOOD,13,NONE,-0.04038,,,,12.538,,,,,54.366,1004.039,9.375,169.529,0.141,8.085,9.039,3.193,1.224,,9.45,168.498,,14.832,1000.369,8,0,3.9866,4.3465,5.271,6.1955,-1.2844,1.2844,6.4221,0,normal,0.0451,normal,NORMAL,81.156,0.5926,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
15029,2019-11-22 12:40:00,2019,11,326,12,40,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S8_B03,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,162.6781,167.6954,187.8776,275.0,202.7575,97.778,GOOD,10,NONE,1.14423,717.101,726.59,351.513,27.341,46.945,25.311,0.4308,234.405,54.192,1009.181,,,,,,,1.1697,790.394,,,23.188,27.226,1008.467,11,2,250.0,237.344,250.0,250.0,0.0,0.0,0.0,1,normal,0.039,normal,NORMAL,94.0,-0.7668,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
15030,2022-05-24 20:10:00,2022,5,144,20,10,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S1_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,223.7916,96.527,GOOD,34,NONE,-1.01122,0.0,0.0,0.0,22.735,22.822,21.79,0.2621,216.328,39.371,1012.082,,,,,,,1.1913,0.0,,,14.528,24.352,1004.603,16,2,0.0,0.0,0.0,11.259,0.0,0.0,0.0,1,normal,0.0892,normal,NORMAL,94.0,0.019,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
15031,2019-05-12 16:25:00,2019,5,132,16,25,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S5_B05,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,110.0672,111.9165,112.8081,275.0,238.0845,97.438,GOOD,16,NONE,1.83617,468.331,470.56,337.333,31.743,38.901,17.405,0.1306,214.527,43.579,1007.233,,,,,,,1.1505,478.441,,,11.716,30.657,1005.921,4,0,126.8013,107.7884,119.0474,130.3064,7.7539,7.7539,3.1016,1,normal,0.0192,normal,NORMAL,87.797,0.4985,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
15032,2025-03-26 01:55:00,2025,3,85,1,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG04,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,45.1707,47.213,59.9002,154.0,119.3126,97.036,GOOD,7,NONE,0.43777,,,,18.492,,,,,55.072,1007.457,9.312,198.19,0.1559,8.509,9.721,2.245,1.2031,,9.714,181.619,,18.181,1012.844,1,0,44.8221,42.0012,48.3062,54.6113,-3.4841,3.4841,2.4887,1,normal,0.1038,normal,NORMAL,89.023,0.6452,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
15033,2016-09-12 04:10:00,2016,9,256,4,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG07,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,3.4881,3.549,7.8606,22.0,15.6727,96.072,GOOD,32,NONE,-0.38178,,,,18.96,,,,,26.904,1014.638,8.08,295.003,0.1703,7.657,8.089,1.326,1.2097,,9.094,301.632,,20.036,1014.162,12,1,0.0,0.0,0.0,1.35,0.0,0.0,0.0,1,wind_ramp_down,0.8477,weather,WATCH,89.0,0.0496,1.4,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
15034,2017-12-17 14:30:00,2017,12,351,14,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG02,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,23.2561,24.6373,57.6225,154.0,134.4778,95.907,GOOD,10,NONE,0.15072,,,,21.948,,,,,60.727,1015.669,8.185,175.976,0.1152,7.741,8.63,7.964,1.1987,,8.866,172.707,,19.956,1017.074,20,2,22.7727,22.0956,28.5669,35.0383,-5.7943,5.7943,4.1388,1,normal,0.0264,normal,NORMAL,85.722,0.5064,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
15035,2017-12-15 05:35:00,2017,12,349,5,35,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S7_B02,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,4.2023,4.3865,4.8759,55.0,46.4488,96.775,GOOD,30,NONE,-0.49049,91.432,87.729,60.309,20.801,19.978,54.001,0.5175,241.297,57.153,1002.143,,,,,,,1.1873,25.173,,,53.228,20.914,998.25,6,6,0.0,0.0,0.0,13.2853,0.0,0.0,0.0,1,cloud_ramp_down,0.8872,weather,WATCH,89.0,-2.8053,2.35,cloud_ramp_down,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
