row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
273010,2021-12-11 20:45:00,2021,12,345,20,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG01,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,89.393,94.1134,168.6032,462.0,360.8222,96.572,GOOD,11,NONE,-1.59079,,,,14.539,,,,,66.6,1012.394,8.768,262.743,0.1813,8.262,9.388,14.868,1.2256,,9.259,260.165,,14.826,1011.617,15,1,0.0,0.0,6.5765,33.4341,-6.5765,6.5765,1.5658,1,wake_loss_event,0.7786,weather,WATCH,85.868,-0.9534,1.375,wake_loss_event,hub_height_wind_speed_ms,wake_loss_pct,2.5
273011,2016-04-27 22:25:00,2016,4,118,22,25,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S8_B02,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1845.4951,96.091,GOOD,24,NONE,-8.93042,0.0,0.0,0.0,27.012,25.698,3.715,0.1293,229.099,72.848,1016.101,,,,,,,1.179,0.0,,,0.0,29.126,1016.93,3,2,54.1743,0.0,0.0,92.3235,54.1743,54.1743,2.6426,1,normal,0.1763,normal,NORMAL,88.715,0.1401,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
273012,2021-04-16 22:55:00,2021,4,106,22,55,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG04,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,104.2354,111.8646,192.0329,462.0,379.8757,96.164,SUSPECT,9,NONE,-1.76018,,,,17.631,,,,,51.666,1007.365,8.951,203.723,0.1147,8.386,9.078,7.874,1.2065,,10.005,172.535,,18.567,1002.442,15,1,52.3399,40.3201,64.5278,88.7355,-12.1879,12.1879,2.9019,1,normal,0.112,normal,NORMAL,80.196,-0.428,1.2625,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
273013,2023-12-26 11:15:00,2023,12,360,11,15,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,32.694,34.2939,37.3871,55.0,44.2579,98.698,GOOD,34,NONE,0.12645,726.797,732.841,518.284,25.969,43.31,17.898,0.2371,328.204,60.127,1004.886,,,,,,,1.17,658.793,,,16.377,24.674,1007.601,16,2,36.421,33.8215,36.1327,38.4439,0.2883,0.2883,0.5766,1,normal,0.0589,normal,NORMAL,92.847,-0.1554,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
273014,2015-07-20 18:15:00,2015,7,201,18,15,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG03,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,170.7859,462.0,375.3714,98.218,GOOD,12,NONE,-0.68457,,,,27.283,,,,,44.557,1019.552,2.944,153.269,0.1903,2.552,2.952,8.872,1.1819,,1.882,165.686,,27.207,1020.651,9,1,0.0,0.0,0.0,18.9151,0.0,0.0,0.0,1,normal,0.1449,normal,NORMAL,94.0,-0.0947,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
273015,2020-03-31 11:30:00,2020,3,91,11,30,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S6_B04,,,2050.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,1508.1223,1559.6851,1562.8113,2255.0,1561.0899,94.345,GOOD,22,NONE,19.30245,823.68,828.509,508.414,28.073,48.342,31.014,0.3101,278.949,60.788,1006.068,,,,,,,1.1632,0.0,,,53.048,12.72,1003.978,7,6,2050.0,0.0,573.6625,2050.0,1476.3375,1476.3375,72.0165,1,normal,0.0331,normal,NORMAL,35.0,0.0728,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
273016,2016-11-08 01:35:00,2016,11,313,1,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,8.6054,9.4427,63.1643,99.5662,99.5662,95.474,GOOD,34,CONFIRMED,-0.42069,,,,14.94,,,,,44.532,1012.38,6.781,218.267,0.1578,6.093,6.817,9.06,1.2239,,7.403,231.76,,13.172,1014.677,20,0,7.4971,0.0,7.3427,15.8499,0.1544,0.1544,0.1103,1,grid_curtailment_plateau,0.9321,grid_constraint,ALERT,88.779,-3.4463,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
273017,2023-01-02 22:00:00,2023,1,2,22,0,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S2_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,8.6629,8.9517,0.0,275.0,259.3689,96.491,GOOD,19,NONE,-0.71765,36.11,35.807,23.297,13.906,11.777,23.697,0.0706,226.549,67.136,1004.839,,,,,,,1.2191,0.0,,,23.701,14.329,1003.379,10,0,3.6781,0.0,4.5671,15.8261,-0.889,0.889,0.3556,1,normal,0.0112,normal,NORMAL,93.289,-0.5041,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
273018,2018-05-26 21:05:00,2018,5,146,21,5,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S6_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,11.7015,12.1909,0.0,275.0,226.6474,97.87,STALE,747,NONE,-1.03388,45.259,48.763,27.624,20.455,23.12,29.701,0.3641,308.085,50.688,1012.044,,,,,,,1.2005,54.756,,,53.314,22.315,1008.101,16,1,8.4444,0.0,7.2478,25.2481,1.1966,1.1966,0.4787,1,scada_stale_signal,0.8732,data_quality,WATCH,80.043,-0.7551,1.6021,scada_stale_signal,actual_mw,scada_quality,3.125
273019,2022-01-26 19:25:00,2022,1,26,19,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG03,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,9.3379,9.8202,8.1293,22.0,16.772,97.317,GOOD,28,NONE,0.05192,,,,14.112,,,,,59.527,1012.102,10.196,135.282,0.1215,9.512,10.282,3.924,1.2271,,10.556,111.05,,14.333,1010.109,5,0,11.8861,11.3912,12.3446,13.298,-0.4585,0.4585,2.2926,1,normal,0.1258,normal,NORMAL,89.415,-0.7895,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
273020,2016-10-02 16:50:00,2016,10,276,16,50,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S6_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,17.0691,17.7058,17.6952,55.0,45.2175,98.186,GOOD,29,NONE,-0.07508,365.555,368.196,241.176,26.769,35.926,28.538,0.354,245.58,31.648,1014.099,,,,,,,1.1776,285.395,,,43.832,24.371,1017.051,3,2,13.6219,10.3514,12.7349,15.1184,0.887,0.887,1.774,1,normal,0.1686,normal,NORMAL,90.452,0.3562,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
273021,2023-11-09 06:05:00,2023,11,313,6,5,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S3_B02,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,284.8989,297.1675,356.736,2255.0,1803.1272,97.584,GOOD,32,NONE,26.54945,144.768,144.96,111.111,18.202,22.369,37.552,0.2905,199.9,39.501,1007.221,,,,,,,1.204,251.291,,,22.724,14.726,1006.465,16,12,2050.0,413.8006,958.4993,1503.198,1091.5007,1091.5007,53.2439,0,cloud_ramp_up,0.8451,weather,WATCH,35.0,-0.5434,2.35,cloud_ramp_up,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
273022,2025-04-23 19:55:00,2025,4,113,19,55,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S4_B01,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,0.0,0.0,0.0,2255.0,1975.4616,96.024,GOOD,28,NONE,7.14357,0.0,0.0,0.0,19.414,19.214,24.088,0.2317,320.61,62.259,1010.76,,,,,,,1.2032,0.0,,,30.942,18.053,1009.541,8,1,791.5394,667.7267,771.5059,875.2851,20.0334,20.0334,0.9772,1,normal,0.1157,normal,NORMAL,92.046,1.0421,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
273023,2019-10-25 03:00:00,2019,10,298,3,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG05,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,26.7311,27.8357,61.1328,154.0,143.4694,98.564,GOOD,4,NONE,-0.25834,,,,17.508,,,,,42.049,1009.292,8.338,160.135,0.1838,8.166,8.593,4.692,1.2094,,8.97,172.993,,21.255,1010.383,3,2,0.0,0.0,0.0512,7.1386,-0.0512,0.0512,0.0366,1,normal,0.1296,normal,NORMAL,93.927,0.5332,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
273024,2023-04-07 11:45:00,2023,4,97,11,45,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S8_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,19.3504,20.1218,36.2195,55.0,46.1857,96.997,STALE,626,NONE,0.15048,427.823,444.999,273.332,32.724,52.328,88.927,0.9172,237.084,54.617,1015.725,,,,,,,1.1565,417.276,,,93.334,33.453,1010.66,11,2,21.0555,17.8392,21.4715,25.1037,-0.416,0.416,0.832,1,scada_stale_signal,0.8662,data_quality,WATCH,79.336,0.1667,1.6063,scada_stale_signal,poa_wm2,scada_quality,2.5
273025,2015-11-28 10:25:00,2015,11,332,10,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,13.3997,13.8022,8.5666,22.0,17.6489,97.635,GOOD,5,NONE,0.02355,,,,28.956,,,,,44.81,1014.218,11.475,261.645,0.1262,11.032,12.194,17.358,1.1692,,11.103,271.58,,27.802,1014.69,11,1,13.4954,12.6739,13.584,14.4942,-0.0886,0.0886,0.4431,1,normal,0.1191,normal,NORMAL,93.114,-0.4269,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
273026,2024-04-08 07:30:00,2024,4,99,7,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG06,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,2.9164,2.8469,8.3525,22.0,16.4595,98.641,GOOD,4,NONE,0.52702,,,,24.987,,,,,65.71,1019.948,7.815,315.198,0.1606,7.153,8.339,7.042,1.1915,,9.13,314.857,,25.527,1020.56,8,0,20.0,18.7211,20.0,20.0,0.0,0.0,0.0,1,wind_ramp_up,0.6646,weather,WATCH,89.0,-0.0565,1.375,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
273027,2022-07-21 06:40:00,2022,7,202,6,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG03,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,18.9302,20.3496,61.1736,154.0,134.6854,96.574,GOOD,19,NONE,-0.27079,,,,31.87,,,,,35.591,1011.759,7.79,174.878,0.1203,7.686,8.003,3.576,1.1552,,7.966,182.57,,31.611,1008.783,15,1,10.9126,5.5227,11.994,18.4654,-1.0814,1.0814,0.7724,1,normal,0.1296,normal,NORMAL,92.455,-0.7604,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
273028,2018-10-24 15:45:00,2018,10,297,15,45,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S6_B01,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,122.6872,125.0033,116.5544,275.0,253.0911,97.615,GOOD,14,NONE,0.05225,513.441,515.013,350.956,19.152,33.322,11.604,0.1725,173.615,53.292,1007.96,,,,,,,1.201,533.19,,,12.203,19.39,1011.487,5,0,127.0619,115.1937,129.3911,143.5884,-2.3292,2.3292,0.9317,1,normal,0.0194,normal,NORMAL,92.137,-1.465,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
273029,2015-08-05 11:15:00,2015,8,217,11,15,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S3_B05,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,190.3452,197.7717,183.5048,275.0,215.7403,95.781,GOOD,23,NONE,0.06205,844.02,869.545,566.795,34.816,50.78,26.752,0.2001,230.288,40.175,1007.764,,,,,,,1.1397,867.63,,,24.486,35.13,1006.571,8,2,184.9991,181.2526,192.5116,203.7705,-7.5124,7.5124,3.005,1,normal,0.0538,normal,NORMAL,87.99,0.315,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
273030,2015-11-03 08:30:00,2015,11,307,8,30,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S5_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,125.9254,133.567,130.8843,275.0,254.716,96.313,GOOD,25,NONE,1.33157,532.423,557.568,363.73,20.922,36.94,21.258,0.109,254.369,40.026,1016.789,,,,,,,1.2042,535.569,,,26.203,23.675,1020.542,17,1,134.8264,121.4552,132.7142,143.9731,2.1122,2.1122,0.8449,1,normal,0.1493,normal,NORMAL,92.31,1.1423,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
273031,2022-12-10 04:10:00,2022,12,344,4,10,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S2_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,48.6058,95.769,GOOD,17,NONE,0.00421,0.0,0.0,0.0,14.773,11.542,34.733,0.3551,233.438,59.543,997.262,,,,,,,1.2063,0.0,,,33.308,15.065,995.338,12,2,0.0,0.0,0.019,2.2708,-0.019,0.019,0.0379,1,normal,0.0705,normal,NORMAL,93.924,-0.7257,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
273032,2016-06-28 05:55:00,2016,6,180,5,55,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S2_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,6.1124,6.7459,7.6506,28.6136,28.6136,96.217,GOOD,10,CONFIRMED,-0.01614,131.513,137.873,78.189,29.183,31.121,42.879,0.4463,230.368,44.053,1006.788,,,,,,,1.1598,216.219,,,33.432,30.486,1006.535,15,0,4.7654,3.4506,6.4889,9.5272,-1.7235,1.7235,3.447,1,grid_curtailment_plateau,0.7245,grid_constraint,ALERT,82.106,-2.7802,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
273033,2023-11-14 15:15:00,2023,11,318,15,15,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S4_B05,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,112.161,121.8072,151.4615,275.0,209.6253,95.409,GOOD,3,NONE,-0.36373,492.094,501.226,305.332,19.425,32.979,33.827,0.2681,217.384,51.056,999.753,,,,,,,1.1901,496.971,,,37.243,19.218,1001.779,15,0,110.794,97.0815,108.4588,119.8361,2.3352,2.3352,0.9341,1,normal,0.0211,normal,NORMAL,92.132,-0.7055,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
273034,2016-03-20 11:50:00,2016,3,80,11,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG04,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,123.1592,121.6553,59.6351,154.0,110.7272,97.601,GOOD,5,NONE,0.28433,,,,28.153,,,,,75.348,1000.717,11.782,199.293,0.1841,11.216,10.821,6.484,1.1567,,12.08,176.403,,28.001,1003.657,14,2,140.0,132.0495,140.0,140.0,0.0,0.0,0.0,1,normal,0.0259,normal,NORMAL,94.0,-0.9132,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
273035,2022-07-30 10:40:00,2022,7,211,10,40,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S2_B03,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,32.5754,34.2474,35.3554,55.0,41.1549,97.492,GOOD,13,NONE,0.28674,746.274,767.612,562.773,38.331,55.769,23.979,0.2166,250.411,39.585,1015.079,,,,,,,1.135,880.899,,,32.578,37.709,1014.645,14,12,50.0,34.5139,45.8206,50.0,4.1794,4.1794,8.3589,1,normal,0.1576,normal,NORMAL,77.282,0.0139,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
