row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
195010,2021-12-04 23:20:00,2021,12,338,23,20,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S8_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,55.0,46.7706,99.375,GOOD,30,NONE,0.89736,0.0,0.0,0.0,11.086,11.905,44.597,0.421,208.073,53.205,1011.732,,,,,,,1.2397,0.0,,,39.04,13.734,1011.53,8,0,50.0,46.2571,50.0,50.0,0.0,0.0,0.0,1,cloud_ramp_up,0.7834,weather,WATCH,89.0,0.149,1.45,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
195011,2022-10-23 08:50:00,2022,10,296,8,50,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG06,420.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,87.1614,90.4399,177.3072,462.0,331.437,95.728,GOOD,20,NONE,-1.70178,,,,30.78,,,,,42.512,998.653,8.637,269.085,0.1419,8.406,8.849,12.37,1.1444,,7.59,262.758,,24.653,999.335,2,6,0.0,0.0,23.9519,118.9279,-23.9519,23.9519,5.7028,1,normal,0.0651,normal,NORMAL,82.594,0.1242,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
195012,2023-04-25 10:40:00,2023,4,115,10,40,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S6_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,137.7548,143.3813,176.3551,275.0,219.3064,97.085,GOOD,33,NONE,-1.72949,661.545,647.166,379.469,37.647,57.511,49.43,0.4983,262.041,62.41,1004.008,,,,,,,1.1251,565.931,,,52.967,37.998,1006.186,4,0,0.0,0.0,0.0,12.656,0.0,0.0,0.0,1,normal,0.0559,normal,NORMAL,94.0,0.0145,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
195013,2024-07-06 13:40:00,2024,7,188,13,40,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S3_B02,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,1491.9233,1640.635,1307.6694,2255.0,1875.4944,95.723,GOOD,11,NONE,-4.06181,914.176,889.457,614.668,37.774,53.636,4.643,0.0,231.415,29.649,1009.69,,,,,,,1.131,856.069,,,1.457,36.119,1009.849,3,6,0.0,1120.749,1584.3223,2047.8956,-1584.3223,1584.3223,77.284,0,normal,0.014,normal,NORMAL,35.0,-0.0273,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
195014,2015-06-28 22:25:00,2015,6,179,22,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG05,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0006,0.0007,8.4819,22.0,15.5308,96.643,GOOD,14,NONE,0.09204,,,,25.219,,,,,39.635,1016.609,3.307,236.334,0.1719,3.111,3.51,15.094,1.1866,,3.754,239.23,,26.369,1015.539,10,2,0.7325,0.3339,1.2441,2.1543,-0.5116,0.5116,2.5579,1,normal,0.0485,normal,NORMAL,88.884,1.447,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
195015,2022-10-29 18:00:00,2022,10,302,18,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG03,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,14.8693,14.9125,63.834,154.0,123.2382,99.729,GOOD,3,NONE,-1.91897,,,,18.69,,,,,49.212,1003.956,7.396,265.047,0.1981,6.805,7.719,8.618,1.1981,,7.188,267.557,,19.678,1004.84,13,1,0.0,0.0,0.0,8.7084,0.0,0.0,0.0,1,wind_ramp_down,0.8421,weather,WATCH,89.0,-0.4111,1.3625,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
195016,2025-04-01 10:10:00,2025,4,91,10,10,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S2_B03,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,1756.9211,1835.0217,1420.8399,2255.0,1614.2766,96.229,GOOD,5,NONE,-5.32822,877.51,960.598,566.858,29.353,44.472,16.374,0.2421,184.593,78.722,1010.349,,,,,,,1.1632,830.672,,,20.526,28.373,1010.831,14,0,1812.0109,1633.2057,1725.5292,1817.8527,86.4817,86.4817,4.2186,1,normal,0.1235,normal,NORMAL,85.563,-0.3164,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
195017,2019-07-21 04:10:00,2019,7,202,4,10,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S7_B01,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.6116,0.6173,0.0,275.0,233.6748,98.724,GOOD,24,NONE,0.27939,2.77,2.503,1.447,28.549,28.895,30.477,0.3035,270.335,28.68,1013.256,,,,,,,1.1697,0.0,,,24.412,27.266,1013.214,2,0,13.9284,0.0,4.3222,15.6995,9.6062,9.6062,3.8425,1,normal,0.0411,normal,NORMAL,86.315,-0.3324,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
195018,2018-06-14 15:45:00,2018,6,165,15,45,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S2_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,22.7054,23.7896,26.185,55.0,50.4283,96.575,GOOD,25,NONE,-0.06845,519.036,514.03,236.337,34.915,46.254,44.311,0.4579,220.013,38.488,1007.636,,,,,,,1.1391,521.467,,,48.56,33.015,1005.836,14,0,24.478,20.4092,22.661,24.9128,1.817,1.817,3.634,1,normal,0.1601,normal,NORMAL,86.732,-0.0552,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
195019,2021-07-19 15:15:00,2021,7,200,15,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG01,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0735,0.0753,59.0496,154.0,143.7515,98.623,GOOD,15,NONE,0.37213,,,,35.629,,,,,34.591,1007.199,3.736,197.83,0.1239,3.174,3.664,1.518,1.136,,3.471,195.86,,34.697,1005.91,8,0,44.5584,33.1709,40.2582,47.3456,4.3002,4.3002,3.0716,1,normal,0.0904,normal,NORMAL,87.857,-0.2084,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
195020,2021-04-06 12:10:00,2021,4,96,12,10,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S4_B02,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,33.3814,33.9023,34.8461,55.0,50.7324,97.25,GOOD,33,NONE,-0.02171,717.842,745.97,397.301,33.193,51.015,59.094,0.6282,288.582,66.827,1007.857,,,,,,,1.1458,965.569,,,47.556,31.43,1001.332,6,12,0.0,33.4229,44.7296,50.0,-44.7296,44.7296,89.4591,0,normal,0.0564,normal,NORMAL,35.0,-0.5974,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
195021,2022-06-01 13:45:00,2022,6,152,13,45,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S4_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,23.9457,25.3025,33.8311,55.0,38.014,97.545,GOOD,23,NONE,-1.05456,564.773,568.962,423.929,39.142,56.593,71.512,0.7742,281.399,43.94,1005.934,,,,,,,1.1218,493.366,,,80.032,37.839,1005.368,12,2,19.6367,16.1232,19.1615,22.1998,0.4752,0.4752,0.9504,1,cloud_ramp_down,0.6524,weather,WATCH,87.099,-0.8639,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
195022,2023-12-14 09:35:00,2023,12,348,9,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,35.8659,36.3134,67.5881,154.0,140.0939,97.577,GOOD,23,NONE,0.32579,,,,23.135,,,,,67.73,1005.132,8.861,196.986,0.1132,8.148,9.52,6.084,1.1815,,8.866,206.953,,20.567,1005.742,14,1,38.1339,33.9464,40.3177,46.689,-2.1838,2.1838,1.5599,1,normal,0.0365,normal,NORMAL,90.88,-0.2454,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
195023,2020-04-01 22:35:00,2020,4,92,22,35,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S8_B01,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,232.7487,96.381,GOOD,3,NONE,1.20287,0.0,0.0,0.0,20.754,20.232,54.524,0.4932,259.367,60.022,1018.146,,,,,,,1.2065,78.599,,,38.689,20.108,1017.571,17,2,155.8931,119.2189,131.8749,144.5309,24.0182,24.0182,9.6073,0,normal,0.1457,normal,NORMAL,74.785,0.8077,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
195024,2016-06-18 06:10:00,2016,6,170,6,10,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S6_B03,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,14.3074,14.5233,9.3955,55.0,47.4978,97.974,GOOD,17,NONE,0.21961,327.746,301.039,232.555,30.937,35.035,27.33,0.148,257.399,59.626,1000.552,,,,,,,1.1459,284.212,,,21.507,28.969,1004.209,14,1,20.0621,17.8962,20.2074,22.5186,-0.1453,0.1453,0.2906,1,normal,0.0943,normal,NORMAL,93.419,-1.1577,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
195025,2022-02-23 13:55:00,2022,2,54,13,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG07,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,15.4481,15.8382,63.1625,154.0,110.4461,97.051,GOOD,23,NONE,0.21576,,,,23.647,,,,,67.598,1000.341,7.46,217.965,0.124,7.528,7.602,7.053,1.1738,,7.519,222.0,,22.566,1002.617,17,2,16.809,12.092,18.4633,24.8346,-1.6543,1.6543,1.1817,1,normal,0.1616,normal,NORMAL,91.637,0.112,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
195026,2018-07-11 14:15:00,2018,7,192,14,15,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S3_B05,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1161.0509,1286.7948,1369.9666,2255.0,1931.6225,95.635,GOOD,8,NONE,1.74363,658.227,703.027,411.63,37.74,55.611,49.837,0.5382,262.47,36.713,1015.865,,,,,,,1.138,718.267,,,48.811,36.865,1016.916,16,1,1156.4463,1101.5988,1193.9223,1286.2458,-37.476,37.476,1.8281,1,normal,0.125,normal,NORMAL,90.344,-0.3971,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
195027,2024-01-15 20:45:00,2024,1,15,20,45,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S6_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,0.0,0.0,0.0,275.0,196.6687,95.831,GOOD,23,NONE,3.22859,0.0,0.0,0.0,6.757,5.304,39.666,0.4002,223.162,81.602,1007.297,,,,,,,1.2533,0.0,,,37.875,4.728,1009.156,1,2,20.3363,0.0,14.5287,29.7201,5.8077,5.8077,2.3231,1,cloud_ramp_up,0.9031,weather,WATCH,84.354,1.0188,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
195028,2020-02-05 11:10:00,2020,2,36,11,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,34.207,34.792,60.1405,154.0,120.5555,96.795,GOOD,6,NONE,0.25348,,,,25.578,,,,,75.246,1007.388,8.939,257.436,0.1993,8.59,9.547,13.527,1.1745,,8.583,248.343,,27.305,1007.343,5,12,140.0,2.5964,34.255,65.9137,105.745,105.745,75.5321,0,normal,0.1103,normal,NORMAL,35.0,-1.042,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
195029,2020-12-12 20:00:00,2020,12,347,20,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG03,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,31.5033,32.0746,63.1378,154.0,115.9917,96.531,GOOD,14,NONE,-2.355,,,,12.946,,,,,37.598,999.733,8.815,226.754,0.1513,8.805,8.656,15.054,1.217,,8.322,253.983,,14.28,1000.964,6,2,0.0,0.0,0.0,8.9525,0.0,0.0,0.0,1,wind_ramp_down,0.8287,weather,WATCH,89.0,-1.4874,1.375,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
195030,2016-09-19 19:50:00,2016,9,263,19,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.4813,0.5211,7.9898,22.0,20.4601,98.726,GOOD,15,NONE,-0.24252,,,,17.261,,,,,46.736,1005.86,5.773,233.766,0.2124,5.173,6.592,10.89,1.2063,,7.352,241.773,,16.317,1003.338,7,0,0.0,0.0,0.0,5.3141,0.0,0.0,0.0,1,wind_ramp_down,0.6152,weather,WATCH,89.0,0.0756,2.35,wind_ramp_down,nwp_wind_speed_100m_ms,wake_loss_pct,2.5
195031,2020-05-04 09:00:00,2020,5,125,9,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,1.534,1.6742,8.3021,22.0,18.5078,96.012,GOOD,15,NONE,0.0387,,,,32.891,,,,,59.618,1005.755,7.178,264.732,0.1619,6.704,7.191,16.325,1.1445,,6.789,279.533,,34.214,1006.866,11,2,11.5027,4.5494,5.6852,6.821,5.8175,5.8175,29.0875,0,normal,0.1291,normal,NORMAL,35.825,-0.6118,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
195032,2021-08-27 09:10:00,2021,8,239,9,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,4.2692,4.5699,7.1646,22.0,19.0003,96.727,GOOD,24,NONE,0.0142,,,,35.552,,,,,33.94,1009.15,8.588,193.801,0.2309,8.022,9.18,4.531,1.1385,,9.335,189.278,,38.181,1009.164,11,6,20.0,2.0325,6.5552,11.0779,13.4448,13.4448,67.2239,0,normal,0.0858,normal,NORMAL,35.0,0.1249,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
195033,2025-01-07 23:10:00,2025,1,7,23,10,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S3_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,2.626,2.6847,0.0,275.0,258.9249,97.828,GOOD,13,NONE,0.83688,10.473,10.739,7.153,10.588,9.854,36.243,0.3935,268.076,68.918,1004.961,,,,,,,1.2335,152.607,,,44.087,11.299,1002.931,12,12,250.0,0.0,47.8867,104.4201,202.1133,202.1133,80.8453,0,normal,0.1139,normal,NORMAL,35.0,0.8967,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
195034,2015-04-13 07:35:00,2015,4,103,7,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.8758,1.9804,8.3295,22.0,15.6547,96.229,GOOD,16,NONE,-0.10481,,,,27.012,,,,,75.693,1009.661,7.29,309.175,0.2107,6.774,7.525,8.564,1.1715,,7.01,305.211,,26.24,1008.99,2,1,0.387,0.0,0.4352,1.3454,-0.0482,0.0482,0.241,1,normal,0.0786,normal,NORMAL,93.518,-0.1991,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
