row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
198016,2022-08-11 07:35:00,2022,8,223,7,35,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S2_B02,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,85.7707,92.3773,105.1445,275.0,257.3384,97.358,GOOD,30,NONE,0.0809,401.272,394.212,266.363,33.934,42.904,27.953,0.3362,209.885,41.79,1009.275,,,,,,,1.1446,537.871,,,24.987,36.1,1013.151,20,6,250.0,67.6457,124.1791,180.7124,125.8209,125.8209,50.3284,0,normal,0.0678,normal,NORMAL,35.0,0.1508,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
198017,2017-04-14 03:50:00,2017,4,104,3,50,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S8_B05,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,243.2712,94.96,GOOD,21,NONE,0.32097,0.0,0.0,0.0,18.408,21.711,39.843,0.4913,290.251,65.767,1008.552,,,,,,,1.2047,0.0,,,19.555,21.065,1010.693,9,2,2.6807,0.0,4.3331,15.7105,-1.6525,1.6525,0.661,1,normal,0.1613,normal,NORMAL,92.678,-0.9242,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
198018,2015-10-30 01:35:00,2015,10,303,1,35,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S7_B02,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.7898,0.853,0.0,55.0,44.1878,96.025,GOOD,17,NONE,0.26332,15.736,17.059,7.424,16.527,15.196,38.325,0.514,267.633,44.046,1006.204,,,,,,,1.2097,52.32,,,51.071,15.109,1007.77,17,6,50.0,0.0,7.0817,18.3884,42.9183,42.9183,85.8365,0,normal,0.0938,normal,NORMAL,35.0,-1.4296,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
198019,2021-04-04 16:50:00,2021,4,94,16,50,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S6_B04,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,14.9243,18.2739,18.2849,55.0,38.7051,83.931,GOOD,28,NONE,0.20836,365.052,370.877,248.656,22.327,29.159,25.267,0.4114,242.129,87.116,1007.5,,,,,,,1.1875,312.25,,,16.905,24.621,1007.536,10,12,50.0,5.9743,19.2597,32.545,30.7403,30.7403,61.4807,0,inverter_derating,0.9386,equipment,WATCH,35.0,-0.4516,2.35,inverter_derating,nwp_ghi_forecast_wm2,cloud_obstruction_probability,2.5
198020,2021-09-30 09:35:00,2021,9,273,9,35,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S8_B03,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,139.8734,153.3253,157.3679,275.0,189.7478,96.473,GOOD,18,NONE,1.34685,642.761,661.857,410.25,36.288,45.961,19.556,0.2255,187.343,30.173,1008.54,,,,,,,1.1351,662.208,,,12.103,33.439,1009.495,1,1,145.1254,136.7542,148.0131,159.2721,-2.8877,2.8877,1.1551,1,normal,0.0704,normal,NORMAL,91.69,-0.6046,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
198021,2022-04-08 20:35:00,2022,4,98,20,35,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S7_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,47.0416,95.396,GOOD,31,NONE,-0.72307,0.0,0.0,0.0,18.841,16.941,75.744,0.6729,293.869,64.499,1004.717,,,,,,,1.1984,0.0,,,75.743,17.175,1008.54,1,2,0.0,0.0,0.0,3.0383,0.0,0.0,0.0,1,cloud_ramp_down,0.9119,weather,WATCH,89.0,-0.3873,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
198022,2018-11-18 06:05:00,2018,11,322,6,5,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S7_B05,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,302.3209,303.9406,379.2409,2255.0,1997.4091,98.116,GOOD,5,NONE,-16.53073,152.563,149.391,101.967,23.759,27.157,22.536,0.0936,242.828,45.292,1005.63,,,,,,,1.1796,230.735,,,30.804,25.357,1008.046,3,0,0.0,0.0,0.0,97.7221,0.0,0.0,0.0,1,normal,0.0604,normal,NORMAL,94.0,-0.4625,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
198023,2017-02-10 08:40:00,2017,2,41,8,40,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S8_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,23.2381,26.8414,28.0624,55.0,50.1792,85.815,GOOD,20,NONE,0.276,544.676,553.34,373.059,19.088,33.526,45.9,0.5721,211.668,69.957,1007.455,,,,,,,1.2006,554.177,,,34.549,22.611,1009.522,16,1,24.0673,21.8889,24.9272,27.9654,-0.8598,0.8598,1.7196,1,inverter_derating,0.6158,equipment,WATCH,85.561,-0.1689,1.3521,inverter_derating,actual_mw,cloud_obstruction_probability,3.125
198024,2021-05-07 07:30:00,2021,5,127,7,30,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S4_B02,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,22.8183,23.0927,21.4145,55.0,51.7101,97.307,GOOD,26,NONE,-0.01676,469.039,486.075,224.236,29.773,39.237,21.742,0.2894,18.484,60.103,1010.3,,,,,,,1.1615,438.984,,,24.751,28.732,1004.639,18,0,0.0,0.0,21.5342,50.0,-21.5342,21.5342,43.0684,1,normal,0.0781,normal,NORMAL,35.0,-0.7386,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
198025,2021-08-30 16:50:00,2021,8,242,16,50,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S6_B04,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,479.3104,488.7305,718.5395,2255.0,1736.7155,97.41,STALE,630,NONE,12.10243,244.084,250.586,161.516,28.003,38.888,62.983,0.6522,307.668,34.028,1010.471,,,,,,,1.1686,207.373,,,68.916,28.773,1012.459,3,0,785.9763,649.1821,800.0949,951.0077,-14.1187,14.1187,0.6887,1,scada_stale_signal,0.9015,data_quality,WATCH,79.623,-0.6938,1.6125,scada_stale_signal,poa_wm2,scada_quality,2.5
198026,2023-01-19 13:10:00,2023,1,19,13,10,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S7_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,35.7079,37.2033,37.512,55.0,38.1338,98.904,GOOD,13,NONE,0.07125,778.752,785.827,628.207,21.418,40.184,22.307,0.1694,350.822,61.695,999.223,,,,,,,1.1814,808.436,,,17.644,21.612,1002.917,20,1,50.0,41.0354,43.8748,46.7143,6.1252,6.1252,12.2504,0,normal,0.0224,normal,NORMAL,69.499,-1.0251,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
198027,2017-08-13 21:50:00,2017,8,225,21,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG07,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.9602,2.1309,61.1039,154.0,109.1636,95.735,GOOD,20,NONE,-1.13242,,,,17.366,,,,,45.824,1006.616,5.278,312.347,0.1314,4.582,5.887,6.132,1.2067,,4.45,316.996,,17.356,1006.307,20,2,0.0,0.0,0.0,9.4498,0.0,0.0,0.0,1,wind_ramp_down,0.6835,weather,WATCH,89.0,-1.1725,1.4,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
198028,2017-07-14 00:55:00,2017,7,195,0,55,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S1_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,2022.1399,96.464,GOOD,27,NONE,3.22318,0.0,0.0,0.0,24.312,24.977,21.277,0.1974,271.884,37.375,1002.046,,,,,,,1.1732,54.494,,,30.959,24.361,1000.021,17,0,0.0,0.0,25.6756,117.9991,-25.6756,25.6756,1.2525,1,normal,0.1172,normal,NORMAL,91.495,1.0656,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
198029,2022-02-02 13:55:00,2022,2,33,13,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG05,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,9.0548,9.2659,8.6652,22.0,18.7404,96.399,GOOD,24,NONE,-0.01738,,,,23.782,,,,,64.328,1005.323,10.034,195.5,0.1377,9.532,10.003,2.952,1.1791,,9.329,179.637,,22.044,1006.195,1,2,8.8495,7.4306,8.3551,9.2796,0.4944,0.4944,2.4719,1,normal,0.1187,normal,NORMAL,89.056,-0.0255,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
198030,2017-09-09 09:50:00,2017,9,252,9,50,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S1_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,136.1478,138.3174,171.0286,275.0,226.7214,98.355,GOOD,22,NONE,-0.21577,665.349,605.06,419.222,34.93,49.456,15.674,0.0519,241.173,33.525,1009.059,,,,,,,1.1407,755.694,,,14.574,36.277,1012.852,19,6,0.0,114.2516,170.7849,227.3183,-170.7849,170.7849,68.314,0,normal,0.0108,normal,NORMAL,35.0,0.5425,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
198031,2017-10-16 22:25:00,2017,10,289,22,25,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S2_B05,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,26.8676,26.8676,99.322,GOOD,16,CONFIRMED,-0.07741,0.0,0.0,0.0,15.762,17.065,62.476,0.5813,221.317,55.167,1006.543,,,,,,,1.2133,126.529,,,58.774,14.857,1002.676,2,0,0.0,0.0,0.0,3.7429,0.0,0.0,0.0,1,grid_curtailment_plateau,0.858,grid_constraint,ALERT,89.0,-2.7573,1.45,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
198032,2017-07-29 09:15:00,2017,7,210,9,15,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG04,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.3522,0.3752,58.0061,57.8822,57.8822,98.513,GOOD,18,CONFIRMED,-0.21572,,,,39.289,,,,,34.547,1004.482,4.334,235.362,0.2005,4.143,4.479,17.693,1.1197,,5.015,231.884,,34.924,1006.102,2,0,0.0,0.0,0.0,8.9525,0.0,0.0,0.0,1,grid_curtailment_plateau,0.7905,grid_constraint,ALERT,89.0,-1.7258,1.375,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
198033,2017-08-14 08:00:00,2017,8,226,8,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG07,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,11.8175,14.9604,61.2002,154.0,146.9185,81.296,GOOD,5,NONE,0.4094,,,,31.769,,,,,38.262,1006.676,7.476,228.949,0.1625,7.086,7.411,13.135,1.1498,,7.961,209.152,,29.749,1004.876,10,2,104.2733,46.4076,56.8878,67.3681,47.3854,47.3854,33.8467,0,turbine_derating,0.7571,equipment,WATCH,35.0,-0.8501,1.45,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
198034,2015-08-17 17:55:00,2015,8,229,17,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG05,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,8.2472,22.0,18.141,100.0,GOOD,3,NONE,0.42776,,,,26.993,,,,,35.564,1013.257,3.029,212.168,0.1679,3.141,2.987,3.497,1.1757,,2.728,197.522,,27.037,1009.212,17,2,6.3301,4.548,5.7747,7.0015,0.5553,0.5553,2.7766,1,wind_ramp_up,0.8124,weather,WATCH,83.447,-0.4278,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
198035,2016-07-06 21:55:00,2016,7,188,21,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0408,0.0433,8.131,22.0,19.6946,96.294,GOOD,3,NONE,0.1964,,,,22.963,,,,,39.557,1013.238,4.213,236.168,0.2105,3.953,4.312,11.528,1.1917,,3.917,251.47,,26.834,1012.663,4,1,2.2727,1.4632,2.6899,3.9167,-0.4172,0.4172,2.0862,1,wind_ramp_up,0.7078,weather,WATCH,84.828,-1.0472,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
