row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
9012,2025-12-22 07:20:00,2025,12,356,7,20,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG05,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,251.5272,257.9427,179.6578,462.0,366.4897,96.733,GOOD,7,NONE,7.34021,,,,17.098,,,,,51.884,1013.286,10.752,169.549,0.2468,10.86,10.002,3.909,1.2159,,10.957,163.645,,16.166,1014.732,7,2,289.8565,261.7789,287.3004,312.822,2.556,2.556,0.6086,1,wind_ramp_up,0.6967,weather,WATCH,87.783,-0.3223,1.3521,wind_ramp_up,actual_mw,wake_loss_pct,3.125
9013,2019-04-30 18:05:00,2019,4,120,18,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG03,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.1865,0.2051,9.1702,22.0,18.7525,97.052,GOOD,3,NONE,0.06885,,,,21.788,,,,,61.801,1012.633,5.047,242.943,0.1174,4.697,4.974,12.829,1.1957,,4.635,238.522,,20.44,1010.196,19,1,2.5492,1.1128,2.0373,2.9618,0.5119,0.5119,2.5597,1,normal,0.1457,normal,NORMAL,88.881,1.0676,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
9014,2023-03-01 23:50:00,2023,3,60,23,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,16.9013,17.498,9.1163,22.0,20.8472,96.107,GOOD,5,NONE,-0.09271,,,,13.671,,,,,57.612,1012.713,13.511,231.554,0.1593,11.799,14.103,12.51,1.2297,,12.801,240.866,,13.008,1014.297,10,2,5.9774,5.9357,6.9482,7.9607,-0.9708,0.9708,4.854,1,normal,0.0599,normal,NORMAL,84.292,-0.544,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
9015,2019-05-23 01:10:00,2019,5,143,1,10,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S2_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.6996,0.7207,0.0,55.0,47.0609,97.179,GOOD,25,NONE,0.29706,15.253,14.47,9.088,26.664,26.091,13.459,0.1082,322.043,54.623,1009.067,,,,,,,1.1722,61.077,,,13.404,27.898,1005.739,20,2,50.0,30.1755,33.015,35.8544,16.985,16.985,33.9701,0,normal,0.0159,normal,NORMAL,35.0,0.4969,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
9016,2019-11-02 22:15:00,2019,11,306,22,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.567,1.6737,8.4037,22.0,20.5355,97.436,GOOD,28,NONE,-0.06824,,,,14.037,,,,,55.37,1008.509,7.121,252.851,0.1981,6.759,6.752,12.817,1.223,,7.359,227.425,,13.875,1009.249,6,0,0.4279,0.0,0.6872,1.5973,-0.2593,0.2593,1.2965,1,normal,0.0461,normal,NORMAL,91.407,-0.6829,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
9017,2017-10-09 16:15:00,2017,10,282,16,15,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S3_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,13.93,14.8117,21.7982,55.0,50.2678,95.7,STALE,304,NONE,0.34728,290.586,307.306,203.014,24.489,35.294,61.956,0.6269,228.425,53.2,1007.323,,,,,,,1.1787,400.156,,,61.052,23.686,1004.482,3,1,18.5614,12.5005,16.1006,19.7006,2.4608,2.4608,4.9216,1,scada_stale_signal,0.7378,data_quality,WATCH,71.157,0.3785,1.6021,scada_stale_signal,actual_mw,scada_quality,3.125
9018,2016-09-18 10:25:00,2016,9,262,10,25,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S2_B01,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,141.4561,143.4422,196.0648,156.0101,156.0101,97.619,GOOD,6,CONFIRMED,0.30436,589.668,628.353,369.779,33.807,49.82,40.513,0.3261,221.104,44.38,1014.166,,,,,,,1.1507,506.278,,,31.798,35.989,1016.218,5,1,217.5228,153.6369,172.3516,191.0662,45.1712,45.1712,18.0685,0,local_limit_clipping,0.632,weather,WATCH,52.863,1.8346,1.45,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
9019,2024-03-31 12:05:00,2024,3,91,12,5,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S3_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,165.3738,167.731,187.707,275.0,232.4649,97.144,GOOD,34,NONE,0.06671,702.353,719.872,404.933,27.484,44.427,55.242,0.5248,215.217,63.116,1011.519,,,,,,,1.1718,627.913,,,58.904,26.507,1008.312,9,1,169.1278,158.9999,171.6559,184.3119,-2.5282,2.5282,1.0113,1,normal,0.0241,normal,NORMAL,91.977,-0.7082,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
9020,2024-02-27 13:55:00,2024,2,58,13,55,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S8_B01,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,32.6567,34.97,34.2519,55.0,49.5996,97.554,GOOD,22,NONE,0.06044,734.249,745.107,414.765,24.821,42.527,20.608,0.2722,294.191,59.234,1010.932,,,,,,,1.1816,671.77,,,27.066,24.369,1007.304,4,0,37.0535,33.6305,36.0139,38.3974,1.0395,1.0395,2.0791,1,normal,0.0935,normal,NORMAL,89.842,-0.4059,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
9021,2021-05-12 01:15:00,2021,5,132,1,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,3.3146,3.4557,8.9249,22.0,20.6241,96.12,GOOD,14,NONE,-0.25634,,,,21.296,,,,,65.586,1013.747,8.232,221.53,0.1766,7.646,9.145,12.036,1.1991,,8.711,214.297,,21.283,1017.29,10,1,0.4595,0.0,0.0,1.2268,0.4595,0.4595,2.2975,1,wind_ramp_down,0.6157,weather,WATCH,84.405,-1.6187,1.3563,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
9022,2015-05-04 21:35:00,2015,5,124,21,35,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S6_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,200.9892,95.673,GOOD,30,NONE,-0.67113,0.0,0.0,0.0,22.122,21.964,6.015,0.0601,273.591,58.735,1003.771,,,,,,,1.1839,0.0,,,5.986,20.127,1003.809,9,0,0.0,0.0,0.0,11.259,0.0,0.0,0.0,1,normal,0.1358,normal,NORMAL,94.0,-0.0441,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
9023,2016-05-10 09:50:00,2016,5,131,9,50,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S3_B05,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,28.6302,30.5976,33.6168,55.0,43.4451,96.151,GOOD,19,NONE,-0.11554,600.809,663.063,479.291,35.148,47.023,55.022,0.5939,274.983,58.584,1011.787,,,,,,,1.143,601.756,,,57.156,32.63,1008.624,9,12,0.0,15.7997,27.1064,38.4131,-27.1064,27.1064,54.2128,0,normal,0.1195,normal,NORMAL,35.0,0.6453,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
9024,2018-03-06 14:20:00,2018,3,65,14,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG04,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,31.0781,33.6219,51.6077,154.0,110.6377,95.527,GOOD,24,NONE,-0.2697,,,,29.803,,,,,83.593,1017.37,8.733,358.785,0.1293,8.295,8.708,7.108,1.1696,,8.678,9.359,,29.879,1018.477,20,1,0.0,0.0,2.1082,10.0587,-2.1082,2.1082,1.5059,1,normal,0.0824,normal,NORMAL,90.988,0.1704,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
9025,2021-02-15 09:05:00,2021,2,46,9,5,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S2_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,21.2422,21.8554,31.0489,55.0,51.7583,96.57,GOOD,34,NONE,0.43806,423.039,453.13,289.564,25.233,35.102,69.624,0.7139,219.725,78.61,1010.98,,,,,,,1.18,441.934,,,65.23,24.106,1016.559,13,1,24.9244,24.1746,27.2415,30.3085,-2.3171,2.3171,4.6342,1,cloud_ramp_up,0.7867,weather,WATCH,79.732,0.9653,1.3563,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
9026,2025-07-12 16:00:00,2025,7,193,16,0,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S4_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,137.8156,149.8819,117.5694,275.0,225.4781,95.377,GOOD,3,NONE,0.94254,631.432,652.936,475.078,38.591,48.371,5.917,0.0,252.341,36.617,1005.922,,,,,,,1.1238,559.89,,,10.812,40.836,1005.472,4,2,135.4725,130.238,141.497,152.7559,-6.0244,6.0244,2.4098,1,normal,0.0626,normal,NORMAL,89.18,-1.3511,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
9027,2016-08-09 07:00:00,2016,8,222,7,0,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S2_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,16.4735,17.2066,17.343,55.0,39.6008,97.394,GOOD,31,NONE,0.08328,371.45,359.27,221.47,31.248,37.038,35.009,0.469,231.444,31.049,1006.457,,,,,,,1.1515,325.629,,,24.751,32.152,1000.998,12,0,19.2995,15.2624,17.5378,19.8133,1.7617,1.7617,3.5233,1,normal,0.0478,normal,NORMAL,86.953,-1.0539,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
9028,2015-09-11 10:00:00,2015,9,254,10,0,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S2_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,24.4017,26.4371,30.5643,55.0,41.2619,95.505,GOOD,27,NONE,0.09841,550.029,571.671,288.602,30.732,46.456,51.832,0.5134,245.742,38.172,1007.722,,,,,,,1.1549,582.185,,,38.721,30.382,1007.78,9,2,47.824,32.6063,35.4458,38.2853,12.3782,12.3782,24.7564,0,normal,0.155,normal,NORMAL,44.487,0.8642,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
9029,2024-02-25 14:45:00,2024,2,56,14,45,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S2_B01,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,31.102,31.9829,29.7977,55.0,42.9974,97.853,GOOD,34,NONE,-0.23056,697.457,671.733,426.774,24.147,38.643,22.591,0.2722,243.613,56.456,1015.057,,,,,,,1.1891,711.71,,,23.606,24.565,1013.74,12,0,2.1367,4.1186,6.6498,9.181,-4.5131,4.5131,9.0262,0,normal,0.1039,normal,NORMAL,75.948,0.5004,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
9030,2019-05-31 03:45:00,2019,5,151,3,45,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S7_B03,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,18.0017,18.8426,0.0,2255.0,1782.8645,97.273,GOOD,4,NONE,16.28998,9.637,9.192,5.542,19.875,19.997,36.983,0.4108,256.164,45.918,1016.068,,,,,,,1.2076,0.0,,,36.607,20.557,1019.586,19,12,2050.0,0.0,295.92,759.4933,1754.08,1754.08,85.5649,0,normal,0.1012,normal,NORMAL,35.0,0.6154,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
9031,2017-01-28 20:55:00,2017,1,28,20,55,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S4_B01,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,207.5724,97.678,GOOD,21,NONE,-1.01155,0.0,0.0,0.0,12.067,10.586,19.332,0.2374,316.94,62.086,1010.384,,,,,,,1.2338,57.5,,,23.896,9.542,1007.538,3,1,0.0,0.0,0.0,11.9173,0.0,0.0,0.0,1,normal,0.1651,normal,NORMAL,94.0,0.1852,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
9032,2016-09-28 14:20:00,2016,9,272,14,20,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S8_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,29.9171,30.6412,29.5017,55.0,38.2031,98.682,GOOD,23,NONE,-0.24452,615.784,647.926,320.367,28.11,40.479,31.069,0.3045,217.608,18.339,1015.032,,,,,,,1.1734,577.651,,,43.134,28.815,1018.217,14,0,0.494,0.8361,3.3673,5.8985,-2.8733,2.8733,5.7466,0,normal,0.0183,normal,NORMAL,82.507,0.8416,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
9033,2017-08-04 19:25:00,2017,8,216,19,25,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S7_B01,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,115.6103,115.8019,0.0,2255.0,1840.6945,98.284,GOOD,33,NONE,-10.16591,55.611,56.489,42.853,21.447,23.059,5.213,0.1436,276.349,17.621,1013.819,,,,,,,1.1985,0.0,,,2.64,22.662,1013.496,17,0,0.0,0.0,0.0,103.7792,0.0,0.0,0.0,1,normal,0.1274,normal,NORMAL,94.0,-0.3946,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
9034,2019-04-25 15:20:00,2019,4,115,15,20,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG03,420.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,55.0318,58.3723,187.9679,462.0,381.4419,95.873,GOOD,8,NONE,-0.57981,,,,32.769,,,,,77.307,1006.388,7.747,171.634,0.1315,7.209,7.906,5.312,1.1457,,8.642,152.226,,32.271,1004.006,20,6,0.0,0.0,81.0958,176.0718,-81.0958,81.0958,19.3085,1,normal,0.0111,normal,NORMAL,55.383,-0.6281,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
9035,2018-02-02 14:45:00,2018,2,33,14,45,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S7_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,26.6729,26.9754,29.8819,55.0,43.2056,96.751,GOOD,10,NONE,0.31396,562.212,564.656,371.921,22.147,37.724,43.655,0.3453,167.419,63.076,1014.023,,,,,,,1.1959,557.173,,,47.87,23.821,1014.535,13,2,45.9282,41.3616,43.745,46.1285,2.1832,2.1832,4.3663,1,normal,0.0795,normal,NORMAL,85.267,0.3631,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
