row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
147010,2023-04-24 22:55:00,2023,4,114,22,55,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S8_B02,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,234.3391,96.975,GOOD,33,NONE,-1.41493,0.0,0.0,0.0,16.229,15.818,42.152,0.3943,232.962,56.811,1008.06,,,,,,,1.2132,24.942,,,44.985,14.557,1010.793,10,2,0.0,0.0,0.0,12.656,0.0,0.0,0.0,1,normal,0.0212,normal,NORMAL,94.0,-0.7099,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
147011,2016-10-21 06:35:00,2016,10,295,6,35,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S5_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,12.1177,12.9713,12.8887,55.0,50.6358,95.06,GOOD,12,NONE,-0.01122,246.998,260.234,170.697,19.274,25.888,12.029,0.168,334.178,39.236,1013.162,,,,,,,1.2067,198.828,,,13.477,20.67,1012.497,6,1,10.454,8.9108,11.2942,13.6777,-0.8402,0.8402,1.6804,1,normal,0.084,normal,NORMAL,90.639,0.4513,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
147012,2022-02-06 09:45:00,2022,2,37,9,45,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S4_B01,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,23.5201,25.2096,34.3714,55.0,50.4852,96.227,STALE,333,NONE,-0.0332,539.797,536.358,350.429,25.774,42.134,64.415,0.5697,234.727,57.712,1012.747,,,,,,,1.1799,583.198,,,62.447,28.265,1009.201,15,2,21.7097,16.4878,20.4654,24.443,1.2443,1.2443,2.4887,1,scada_stale_signal,0.8793,data_quality,WATCH,76.023,1.662,1.65,scada_stale_signal,poa_wm2,scada_quality,2.5
147013,2022-10-08 21:20:00,2022,10,281,21,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.2048,0.2117,8.6284,22.0,17.114,97.249,GOOD,28,NONE,0.01149,,,,22.397,,,,,31.912,1003.098,5.075,240.106,0.1372,4.551,5.052,13.66,1.182,,4.905,226.826,,22.285,1000.087,11,0,3.6411,0.306,1.4418,2.5776,2.1992,2.1992,10.9962,0,normal,0.1007,normal,NORMAL,72.008,0.343,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
147014,2021-04-20 23:05:00,2021,4,110,23,5,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S7_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.2687,2.3795,0.0,55.0,45.6643,96.584,GOOD,7,NONE,-0.74276,43.365,47.591,32.95,25.492,21.868,57.736,0.6871,336.226,65.882,1005.298,,,,,,,1.1724,35.343,,,59.537,26.121,1002.103,7,0,0.0,0.0,0.0,3.3749,0.0,0.0,0.0,1,cloud_ramp_down,0.6329,weather,WATCH,89.0,-0.0637,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
147015,2015-11-11 15:40:00,2015,11,315,15,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,6.2752,6.5051,8.7185,22.0,15.9006,98.749,GOOD,11,NONE,0.10068,,,,27.371,,,,,43.627,1002.428,9.24,195.899,0.1859,8.791,8.644,2.428,1.1617,,8.873,220.859,,27.256,996.183,15,0,10.3291,7.9837,8.9082,9.8327,1.4209,1.4209,7.1044,0,normal,0.1278,normal,NORMAL,79.791,-0.7673,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
147016,2022-09-25 08:35:00,2022,9,268,8,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.1645,1.1912,8.5237,22.0,15.41,98.347,GOOD,17,NONE,-0.11153,,,,25.103,,,,,25.188,1006.26,6.556,216.065,0.1303,6.019,6.831,3.434,1.175,,6.823,209.549,,25.063,1001.702,2,2,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.1479,normal,NORMAL,94.0,0.3211,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
147017,2022-07-17 11:45:00,2022,7,198,11,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.6367,2.7323,61.6216,154.0,108.2062,94.475,GOOD,34,NONE,1.01731,,,,41.197,,,,,35.199,1005.154,5.525,226.57,0.1946,5.559,5.132,11.597,1.1136,,6.172,222.381,,41.122,1004.914,20,1,64.7417,51.1759,57.8496,64.5233,6.8921,6.8921,4.9229,0,normal,0.0862,normal,NORMAL,84.154,-0.264,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
147018,2023-02-18 05:15:00,2023,2,49,5,15,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S5_B02,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,9.1393,9.5942,10.7565,275.0,228.598,96.6,GOOD,21,NONE,1.64392,36.398,38.377,16.481,13.874,11.13,13.065,0.1106,184.852,62.981,1010.292,,,,,,,1.2259,36.307,,,12.317,14.538,1014.666,12,0,55.7083,41.9628,53.5188,65.0748,2.1895,2.1895,0.8758,1,normal,0.1561,normal,NORMAL,92.248,0.2523,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
147019,2022-09-21 04:05:00,2022,9,264,4,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG01,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,1.5205,1.6095,8.9418,22.0,15.5889,96.044,GOOD,6,NONE,0.01636,,,,19.86,,,,,31.618,1006.776,6.977,134.75,0.1306,6.459,7.057,6.762,1.1967,,7.536,110.262,,20.089,1008.274,15,12,20.0,0.0,2.5515,7.0742,17.4485,17.4485,87.2423,0,normal,0.1312,normal,NORMAL,35.0,-0.072,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
147020,2023-08-30 01:45:00,2023,8,242,1,45,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S6_B05,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,88.9215,93.311,0.0,2255.0,1780.9058,96.877,GOOD,19,NONE,5.097,44.303,45.518,31.04,24.447,24.802,9.981,0.0471,180.354,28.567,1019.439,,,,,,,1.193,0.844,,,16.789,25.365,1022.222,18,1,260.9325,123.0621,217.8213,312.5805,43.1112,43.1112,2.103,1,normal,0.0458,normal,NORMAL,89.794,0.6149,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
147021,2021-07-02 10:35:00,2021,7,183,10,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG03,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.2005,1.2434,8.4923,22.0,15.0852,97.481,GOOD,15,NONE,0.02624,,,,36.532,,,,,46.809,1004.723,6.779,271.684,0.1405,6.507,7.427,16.032,1.1299,,6.058,263.971,,35.34,997.717,16,0,2.0151,0.9303,1.8548,2.7793,0.1604,0.1604,0.8018,1,normal,0.0162,normal,NORMAL,92.396,-0.5441,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
147022,2022-11-13 18:50:00,2022,11,317,18,50,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG02,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,99.5594,102.4981,193.478,462.0,339.7878,98.616,STALE,604,NONE,1.23484,,,,14.382,,,,,49.204,1015.961,8.827,267.26,0.1605,9.346,9.111,10.064,1.2306,,8.426,253.842,,14.102,1013.922,14,0,153.868,132.8235,164.5643,196.3051,-10.6964,10.6964,2.5468,1,scada_stale_signal,0.8462,data_quality,WATCH,75.906,0.4045,1.625,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
147023,2021-07-26 00:25:00,2021,7,207,0,25,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG01,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,23.2415,23.6732,182.5061,202.8417,202.8417,96.913,GOOD,14,CONFIRMED,1.47099,,,,23.672,,,,,52.836,1011.337,6.597,232.773,0.2047,6.13,6.77,11.719,1.1866,,6.028,215.7,,22.43,1008.938,13,0,43.7358,3.4274,28.9489,54.4705,14.7869,14.7869,3.5207,1,grid_curtailment_plateau,0.6972,grid_constraint,ALERT,81.959,-3.0588,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
147024,2023-05-07 10:35:00,2023,5,127,10,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG03,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.6889,1.7622,9.5594,22.0,19.7136,98.356,GOOD,12,NONE,-0.0666,,,,35.472,,,,,64.673,1003.85,7.214,274.123,0.1449,7.423,7.679,14.141,1.1328,,6.383,298.213,,37.29,1002.679,10,2,1.2458,0.4108,1.3115,2.2122,-0.0657,0.0657,0.3286,1,normal,0.0144,normal,NORMAL,93.343,1.2488,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
147025,2022-04-14 08:25:00,2022,4,104,8,25,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S3_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,26.0835,26.6661,28.4676,55.0,37.8615,96.833,GOOD,9,NONE,0.09702,553.839,568.098,308.489,29.756,42.49,36.015,0.3801,237.095,72.008,989.356,,,,,,,1.1375,598.788,,,30.999,29.824,983.748,5,1,38.127,34.3653,36.8965,39.4277,1.2305,1.2305,2.4611,1,normal,0.0382,normal,NORMAL,89.078,-1.7314,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
147026,2015-01-09 01:25:00,2015,1,9,1,25,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S2_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,55.0,51.2993,95.746,GOOD,34,NONE,-0.22879,0.0,0.0,0.0,7.765,8.832,8.248,0.0604,256.705,54.612,1007.514,,,,,,,1.2491,62.908,,,15.165,9.284,1008.009,10,2,0.0,0.0,0.0,2.2755,0.0,0.0,0.0,1,normal,0.0362,normal,NORMAL,94.0,-0.8094,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
147027,2024-03-12 13:55:00,2024,3,72,13,55,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S5_B05,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,160.6737,163.7745,155.6187,275.0,256.7581,96.977,GOOD,16,NONE,0.21986,727.341,695.643,567.156,23.772,41.653,24.692,0.0065,213.251,60.521,1013.747,,,,,,,1.1891,707.518,,,26.427,23.215,1019.551,9,2,162.4992,156.6744,168.2304,179.7864,-5.7312,5.7312,2.2925,1,normal,0.1733,normal,NORMAL,89.415,-0.1839,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
147028,2025-01-30 14:50:00,2025,1,30,14,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG07,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,15.2459,16.7594,8.5822,22.0,18.1395,95.361,GOOD,8,NONE,0.0702,,,,22.048,,,,,68.099,1007.686,11.803,232.039,0.1415,11.265,11.714,10.464,1.1889,,11.836,281.365,,23.773,1011.392,15,1,20.0,18.9875,20.0,20.0,0.0,0.0,0.0,1,normal,0.059,normal,NORMAL,94.0,0.3028,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
147029,2022-09-01 07:55:00,2022,9,244,7,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.1639,2.2685,8.0005,22.0,18.9712,96.001,SUSPECT,19,NONE,-0.01093,,,,33.664,,,,,47.509,1003.522,7.428,302.447,0.1286,7.373,7.745,4.743,1.1391,,7.898,302.726,,35.153,1004.192,5,0,2.4516,0.9707,2.107,3.2433,0.3446,0.3446,1.723,1,normal,0.1457,normal,NORMAL,82.554,0.1211,1.2562,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
147030,2018-09-01 10:00:00,2018,9,244,10,0,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG01,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,16.063,17.104,61.363,154.0,145.0444,96.02,GOOD,6,NONE,0.62143,,,,37.927,,,,,21.051,1006.443,7.578,338.189,0.108,6.845,8.042,7.184,1.1268,,8.181,352.231,,38.004,1007.015,14,0,21.6853,13.4267,19.7317,26.0368,1.9535,1.9535,1.3954,1,normal,0.0685,normal,NORMAL,91.209,-1.4281,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
147031,2017-05-03 15:55:00,2017,5,123,15,55,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S1_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,23.1641,25.1783,23.3727,55.0,49.7443,95.737,GOOD,13,NONE,-0.20115,548.684,532.914,381.798,30.855,40.734,25.919,0.2224,187.726,57.899,999.698,,,,,,,1.1453,538.168,,,31.72,31.089,997.12,2,2,8.6867,10.2356,12.619,15.0025,-3.9323,3.9323,7.8645,0,normal,0.1593,normal,NORMAL,78.271,0.4458,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
147032,2024-08-29 02:10:00,2024,8,242,2,10,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S7_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,0.0,0.0,0.0,55.0,38.6172,98.673,STALE,314,NONE,-0.06316,0.0,0.0,0.0,25.138,24.067,12.025,0.0783,257.851,19.395,1008.212,,,,,,,1.1772,0.0,,,19.557,22.051,1008.643,13,6,0.0,0.0,0.0,14.6987,0.0,0.0,0.0,1,scada_stale_signal,0.8281,data_quality,WATCH,81.0,-0.1162,2.6,scada_stale_signal,nwp_ghi_forecast_wm2,scada_quality,2.5
147033,2021-04-21 07:15:00,2021,4,111,7,15,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S2_B05,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,20.8666,21.3444,18.6043,55.0,50.9569,96.959,GOOD,29,NONE,0.32199,447.202,451.319,298.81,32.212,40.466,12.465,0.1116,259.377,72.468,1014.158,,,,,,,1.1567,402.343,,,0.0,31.313,1009.505,16,1,25.9941,22.8185,25.094,27.3695,0.9001,0.9001,1.8002,1,normal,0.1516,normal,NORMAL,90.4,-0.9656,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
147034,2022-12-03 00:45:00,2022,12,337,0,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG03,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,5.7803,6.8914,8.5606,22.0,20.3186,81.412,GOOD,15,NONE,0.03407,,,,8.27,,,,,56.141,1005.691,9.653,268.385,0.2015,8.818,10.819,14.685,1.2446,,9.767,278.14,,6.362,1005.54,18,1,14.8826,8.1104,9.6075,11.1047,5.2751,5.2751,26.3756,0,turbine_derating,0.7154,equipment,WATCH,36.249,1.8715,1.45,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
147035,2016-12-28 18:50:00,2016,12,363,18,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG07,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,14.6704,15.3018,60.3002,154.0,133.2145,99.14,GOOD,24,NONE,-0.37553,,,,11.222,,,,,51.875,1001.864,7.405,214.155,0.1486,7.0,7.972,6.771,1.227,,6.921,233.148,,11.955,1000.465,9,1,0.0,0.0,0.0,7.9505,0.0,0.0,0.0,1,normal,0.0666,normal,NORMAL,94.0,0.7623,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
