row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
21010,2022-09-21 03:45:00,2022,9,264,3,45,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B02,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,55.0,47.3524,97.619,GOOD,33,NONE,0.31708,0.0,0.0,0.0,20.771,20.502,2.338,0.0,235.627,28.958,1010.785,,,,,,,1.1977,0.0,,,0.0,20.613,1011.92,20,1,50.0,31.4049,34.2443,37.0838,15.7557,15.7557,31.5114,0,normal,0.1587,normal,NORMAL,35.0,-1.2149,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
21011,2018-07-15 14:25:00,2018,7,196,14,25,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S6_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1072.7473,1301.3268,1438.791,2255.0,1591.2772,86.093,GOOD,31,NONE,-9.39954,695.035,707.758,468.199,38.12,54.455,37.749,0.3233,234.261,34.252,1018.076,,,,,,,1.1391,667.16,,,40.728,40.652,1020.963,11,0,1011.7241,927.8805,1052.45,1177.0196,-40.7259,40.7259,1.9866,1,inverter_derating,0.8734,equipment,WATCH,85.027,0.0973,1.3521,inverter_derating,actual_mw,cloud_obstruction_probability,3.125
21012,2017-04-14 18:15:00,2017,4,104,18,15,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0108,0.0112,8.7265,22.0,19.1548,95.987,GOOD,32,NONE,-0.16858,,,,19.572,,,,,64.154,1004.284,3.776,250.25,0.1685,3.886,3.971,12.943,1.1949,,3.934,243.023,,18.198,1002.776,9,2,0.0,0.0,0.0,0.9102,0.0,0.0,0.0,1,normal,0.0916,normal,NORMAL,94.0,0.993,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
21013,2021-06-14 16:50:00,2021,6,165,16,50,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S7_B01,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,16.9384,18.3685,18.0348,55.0,47.3933,95.728,GOOD,29,NONE,-0.10945,377.411,388.749,227.379,34.276,40.712,27.506,0.2581,208.812,47.268,1014.521,,,,,,,1.1493,415.96,,,29.462,34.481,1014.562,10,1,10.0633,8.9614,11.3449,13.7283,-1.2816,1.2816,2.5631,1,normal,0.0969,normal,NORMAL,88.874,0.9024,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
21014,2020-03-31 21:55:00,2020,3,91,21,55,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S1_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.9869,2.0818,0.0,275.0,220.4061,95.526,GOOD,21,NONE,-2.0889,8.363,8.327,5.825,16.357,20.292,26.682,0.2072,215.293,69.752,1010.488,,,,,,,1.2156,105.957,,,13.143,14.931,1007.756,20,1,10.1753,0.0,0.0,11.259,10.1753,10.1753,4.0701,1,normal,0.1403,normal,NORMAL,85.86,0.0262,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
21015,2022-01-06 07:35:00,2022,1,6,7,35,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S8_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,19.6364,21.7098,20.8911,55.0,42.5011,95.947,GOOD,6,NONE,0.28608,429.058,441.929,262.89,19.495,30.0,5.568,0.0,281.995,59.656,1011.377,,,,,,,1.2036,369.047,,,9.809,18.615,1013.503,1,1,22.1525,18.5535,20.8053,23.0571,1.3472,1.3472,2.6944,1,normal,0.0319,normal,NORMAL,88.611,-1.1945,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
21016,2021-05-01 15:10:00,2021,5,121,15,10,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S3_B05,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,153.3936,156.6137,150.0869,275.0,210.393,96.438,GOOD,23,NONE,1.22607,692.066,661.443,474.484,29.956,40.113,27.351,0.2949,212.607,53.074,1007.261,,,,,,,1.1574,689.166,,,27.037,29.862,1002.671,18,2,250.0,235.8027,250.0,250.0,0.0,0.0,0.0,1,normal,0.1715,normal,NORMAL,94.0,0.5731,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
21017,2022-11-08 03:35:00,2022,11,312,3,35,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S2_B02,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1723.3281,97.811,GOOD,10,NONE,6.49989,0.0,0.0,0.0,16.526,21.352,18.76,0.1976,245.494,39.757,1016.439,,,,,,,1.222,0.0,,,20.798,15.017,1018.881,9,0,22.5057,0.0,87.7485,181.0426,-65.2427,65.2427,3.1826,1,normal,0.1412,normal,NORMAL,87.635,0.6805,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
21018,2017-10-14 01:15:00,2017,10,287,1,15,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S3_B02,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,39.4443,96.263,GOOD,14,NONE,0.19761,0.0,0.0,0.0,21.69,25.13,58.011,0.5656,187.048,29.983,1006.104,,,,,,,1.1884,3.799,,,58.667,23.415,1005.161,20,1,2.2345,0.0,0.9082,3.16,1.3263,1.3263,2.6526,1,normal,0.0155,normal,NORMAL,88.695,0.1706,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
21019,2022-04-30 13:50:00,2022,4,120,13,50,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B05,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,24.4392,26.2466,33.4226,55.0,47.3344,95.324,GOOD,12,NONE,-0.28724,611.455,578.212,386.9,33.712,51.327,54.671,0.5152,270.948,71.989,1003.785,,,,,,,1.1392,563.261,,,45.448,34.899,1005.184,19,1,22.1417,18.5609,20.8363,23.1118,1.3054,1.3054,2.6107,1,normal,0.1245,normal,NORMAL,88.779,0.3675,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
21020,2024-11-17 04:45:00,2024,11,322,4,45,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S2_B05,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,13.3913,13.3037,0.0,275.0,240.5665,97.015,GOOD,6,NONE,-2.78448,51.519,53.215,24.075,12.955,10.207,30.732,0.3179,293.399,39.191,1015.713,,,,,,,1.2364,45.692,,,37.17,14.446,1015.572,10,0,0.0,0.0,0.0,16.8747,0.0,0.0,0.0,1,cloud_ramp_down,0.9442,weather,WATCH,89.0,-0.9118,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
21021,2023-05-13 12:50:00,2023,5,133,12,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG02,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,3.4938,3.7036,7.7094,22.0,17.7794,94.511,GOOD,15,NONE,0.17909,,,,34.393,,,,,60.711,1015.681,8.387,248.949,0.2831,8.49,8.821,13.643,1.1502,,8.202,257.442,,33.501,1011.501,10,2,3.4625,3.0685,4.2838,5.4991,-0.8212,0.8212,4.1062,1,wind_ramp_up,0.6324,weather,WATCH,80.788,0.0633,1.3521,wind_ramp_up,actual_mw,wake_loss_pct,3.125
21022,2023-03-29 18:40:00,2023,3,88,18,40,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S4_B04,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,110.0432,120.5682,109.5112,2255.0,1939.9859,95.55,GOOD,23,NONE,2.65442,57.428,58.814,41.513,20.228,19.501,42.62,0.4555,200.386,69.762,1004.213,,,,,,,1.1921,0.0,,,40.49,21.686,1004.473,16,0,451.3719,281.9368,385.716,489.4952,65.6558,65.6558,3.2027,1,normal,0.0258,normal,NORMAL,87.595,-0.3689,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
21023,2025-08-12 07:40:00,2025,8,224,7,40,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S2_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,16.6081,17.7652,21.1829,55.0,46.3482,95.146,GOOD,30,NONE,-0.69724,352.63,377.784,187.487,35.578,42.001,43.672,0.4634,346.965,31.787,1001.996,,,,,,,1.1303,369.636,,,46.571,35.942,997.8,18,2,4.0489,4.245,7.3119,10.3789,-3.263,3.263,6.526,0,cloud_ramp_down,0.6416,weather,WATCH,75.948,0.3862,1.3563,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
21024,2022-01-10 22:50:00,2022,1,10,22,50,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S5_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,55.0,51.1695,95.162,GOOD,19,NONE,-0.06247,0.0,0.0,0.0,15.159,15.282,22.986,0.1587,245.612,67.428,1011.508,,,,,,,1.2219,0.0,,,20.286,16.329,1012.348,7,1,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.0994,normal,NORMAL,94.0,-0.2511,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
21025,2020-03-30 18:35:00,2020,3,90,18,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG02,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,10.429,11.4725,8.6257,22.0,15.0838,96.815,GOOD,9,NONE,-0.01738,,,,20.17,,,,,69.635,1011.01,10.608,217.583,0.1022,9.991,10.95,5.037,1.2004,,10.972,208.683,,19.628,1012.055,3,0,10.0349,9.5613,10.4715,11.3817,-0.4366,0.4366,2.1832,1,normal,0.014,normal,NORMAL,89.634,1.4285,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
21026,2015-11-01 09:50:00,2015,11,305,9,50,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B05,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,27.7476,28.5834,35.8422,55.0,43.4669,98.355,GOOD,30,NONE,0.25006,568.309,602.798,378.585,28.361,39.755,43.81,0.379,219.15,49.344,1011.522,,,,,,,1.1684,577.938,,,49.387,28.01,1012.638,12,6,50.0,21.6602,32.9669,44.2735,17.0331,17.0331,34.0663,0,normal,0.0993,normal,NORMAL,35.0,-0.2569,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
21027,2025-11-30 01:25:00,2025,11,334,1,25,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S5_B04,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,3.1559,3.3426,0.0,55.0,43.9468,98.429,GOOD,16,NONE,0.26023,66.14,66.852,40.781,18.583,16.779,37.792,0.4536,275.557,40.071,1004.235,,,,,,,1.1989,0.0,,,30.938,18.541,1002.518,14,0,50.0,0.0,5.1575,16.4642,44.8425,44.8425,89.685,0,normal,0.1572,normal,NORMAL,35.0,-0.6426,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
21028,2019-09-11 17:55:00,2019,9,254,17,55,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S7_B02,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,214.8627,238.2437,369.9053,2255.0,1957.7915,95.105,GOOD,16,NONE,3.00394,113.448,117.587,77.463,25.243,28.33,17.838,0.2506,291.236,40.106,1012.136,,,,,,,1.1813,80.072,,,25.346,25.341,1014.43,3,0,272.0163,157.0306,250.3247,343.6188,21.6916,21.6916,1.0581,1,normal,0.096,normal,NORMAL,91.884,-0.5085,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
21029,2021-11-19 02:55:00,2021,11,323,2,55,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,6.2494,6.4388,8.3238,22.0,18.622,95.459,GOOD,11,NONE,0.20217,,,,14.683,,,,,44.204,1008.161,9.511,223.284,0.1555,9.019,10.34,14.97,1.2199,,10.672,227.142,,18.94,1009.462,12,2,11.7599,10.8923,12.1364,13.3804,-0.3765,0.3765,1.8825,1,wind_ramp_up,0.6143,weather,WATCH,85.235,-1.4257,1.3625,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
21030,2021-04-19 21:30:00,2021,4,109,21,30,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S8_B01,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,107.7723,109.4739,0.0,2255.0,2123.93,96.517,GOOD,24,NONE,-9.02031,53.622,53.402,28.32,20.389,20.907,13.077,0.096,254.742,52.692,1006.627,,,,,,,1.1943,32.651,,,13.018,22.16,1004.431,9,1,0.0,0.0,0.0,94.7592,0.0,0.0,0.0,1,normal,0.1333,normal,NORMAL,94.0,-1.2894,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
21031,2020-01-22 11:00:00,2020,1,22,11,0,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S2_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,35.734,38.4268,35.6768,55.0,45.588,95.275,GOOD,31,NONE,-0.01002,803.719,814.22,482.542,23.256,41.031,17.911,0.1226,300.808,71.041,1016.099,,,,,,,1.1939,848.555,,,19.027,25.608,1016.319,6,2,35.8628,34.0975,36.3493,38.6011,-0.4865,0.4865,0.9729,1,normal,0.0724,normal,NORMAL,92.054,-1.0989,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
21032,2025-10-24 09:55:00,2025,10,297,9,55,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S8_B04,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,27.0224,28.32,31.6182,55.0,43.97,97.204,GOOD,15,NONE,-0.22117,612.823,608.897,364.13,30.012,44.941,32.18,0.3734,194.327,44.055,1009.919,,,,,,,1.1602,593.514,,,35.489,29.669,1010.545,10,2,21.5191,18.9564,21.2676,23.5788,0.2515,0.2515,0.503,1,normal,0.1584,normal,NORMAL,92.994,0.2374,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
21033,2025-04-25 22:35:00,2025,4,115,22,35,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S4_B01,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,0.0,0.0,0.0,275.0,204.9783,97.471,GOOD,15,NONE,0.34458,0.0,0.0,0.0,19.62,18.133,63.265,0.6638,238.726,79.856,1009.475,,,,,,,1.2008,87.178,,,61.889,18.778,1010.801,8,0,72.0426,25.1964,39.3938,53.5911,32.6488,32.6488,13.0595,0,normal,0.07,normal,NORMAL,67.881,-0.6175,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
21034,2019-04-26 08:25:00,2019,4,116,8,25,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S3_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,141.1161,142.3709,130.8158,275.0,198.93,97.955,GOOD,8,NONE,0.17132,560.251,608.104,401.399,32.222,43.146,41.476,0.4667,237.537,59.945,1013.284,,,,,,,1.1556,638.273,,,37.387,31.672,1009.542,15,2,144.1115,132.1006,143.3596,154.6186,0.7519,0.7519,0.3008,1,normal,0.1189,normal,NORMAL,93.398,1.3265,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
21035,2022-10-01 08:00:00,2022,10,274,8,0,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG02,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,16.8746,17.6056,190.5516,462.0,386.1676,98.207,GOOD,21,NONE,5.32207,,,,28.988,,,,,32.2,1007.581,6.163,218.449,0.1596,6.08,6.396,3.457,1.1614,,5.863,205.526,,30.992,1008.454,18,1,420.0,388.5594,420.0,420.0,0.0,0.0,0.0,1,wind_ramp_up,0.703,weather,WATCH,89.0,-1.1328,1.45,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
