row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
291010,2021-05-14 12:10:00,2021,5,134,12,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG07,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,23.4911,26.0149,55.5529,154.0,126.2414,98.689,GOOD,22,NONE,-0.08232,,,,37.596,,,,,60.794,1014.36,8.371,258.369,0.1943,7.494,8.633,12.56,1.1369,,8.098,258.765,,36.426,1016.281,17,0,23.9466,16.6913,22.9964,29.3014,0.9502,0.9502,0.6787,1,normal,0.1333,normal,NORMAL,92.643,0.0452,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
291011,2015-07-17 16:20:00,2015,7,198,16,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG04,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.7995,0.8287,61.5678,154.0,118.29,97.432,GOOD,18,NONE,0.23651,,,,33.127,,,,,38.832,1014.65,4.685,240.806,0.1122,4.622,4.838,9.802,1.1538,,4.606,225.042,,32.171,1013.383,6,2,4.871,0.0,3.9843,10.3556,0.8867,0.8867,0.6334,1,normal,0.038,normal,NORMAL,92.733,-0.5781,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
291012,2015-10-29 03:50:00,2015,10,302,3,50,solar,SOL_PAVAGADA,plant,PAV_HUB_3,PAV_S8_B02,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,78.6655,82.3482,0.0,2255.0,1667.6534,96.673,GOOD,29,NONE,29.64417,36.117,40.17,23.391,13.214,13.264,42.349,0.3245,286.02,48.476,1005.23,,,,,,,1.2226,105.96,,,38.987,10.899,1006.239,16,0,2050.0,1911.6277,2050.0,2050.0,0.0,0.0,0.0,1,cloud_ramp_up,0.7922,weather,WATCH,89.0,-1.3041,1.4,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
291013,2019-10-18 12:15:00,2019,10,291,12,15,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S5_B01,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,34.9924,36.9412,38.3947,55.0,48.8719,98.19,GOOD,33,NONE,-0.01104,798.5,792.868,563.967,28.58,44.475,9.031,0.1396,215.97,42.985,1010.24,,,,,,,1.1661,805.839,,,4.983,26.153,1008.672,1,2,32.4618,33.0816,35.3571,37.6326,-2.8952,2.8952,5.7905,0,normal,0.083,normal,NORMAL,82.419,0.1598,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
291014,2016-07-08 09:10:00,2016,7,190,9,10,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S7_B04,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,29.623,31.5021,30.3357,55.0,39.8932,98.241,GOOD,31,NONE,-0.09176,714.714,705.256,487.369,40.984,55.471,30.941,0.2933,307.822,32.071,1017.319,,,,,,,1.1279,621.581,,,27.961,39.375,1016.466,9,2,22.9555,22.2736,24.657,27.0405,-1.7015,1.7015,3.403,1,normal,0.148,normal,NORMAL,87.194,-0.8804,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
291015,2019-02-18 21:55:00,2019,2,49,21,55,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S3_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,213.7896,95.89,GOOD,5,NONE,-3.24541,0.0,0.0,0.0,11.563,14.54,30.046,0.3047,250.884,80.793,1006.584,,,,,,,1.2313,0.0,,,31.743,11.258,1009.993,11,0,0.0,0.0,0.0,15.1914,0.0,0.0,0.0,1,cloud_ramp_down,0.8704,weather,WATCH,89.0,0.7886,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
291016,2018-02-22 12:40:00,2018,2,53,12,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,31.1888,32.5087,59.659,154.0,144.1064,96.236,SUSPECT,24,NONE,-0.14892,,,,27.567,,,,,57.364,1012.148,8.615,218.386,0.136,8.189,9.53,4.388,1.1722,,6.237,304.743,,27.22,1011.462,6,6,0.0,0.0,7.2912,140.0,-7.2912,7.2912,5.208,1,normal,0.1441,normal,NORMAL,75.584,0.9642,4.5,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
291017,2017-06-10 16:15:00,2017,6,161,16,15,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S6_B05,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,123.8462,130.8163,104.3047,275.0,259.4647,96.601,GOOD,8,NONE,0.94028,545.199,563.563,379.948,34.657,45.43,11.075,0.1166,271.598,59.898,998.217,,,,,,,1.1294,562.56,,,28.934,33.74,997.398,10,0,189.8023,163.9531,175.8705,187.7878,13.9318,13.9318,5.5727,0,normal,0.0352,normal,NORMAL,82.855,0.1964,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
291018,2016-03-20 00:45:00,2016,3,80,0,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG05,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,7.8475,8.4435,8.8804,22.0,15.7233,98.445,GOOD,27,NONE,-0.03088,,,,18.912,,,,,72.409,1012.784,9.912,174.104,0.1164,9.363,10.247,6.795,1.2077,,9.503,156.951,,20.709,1008.393,14,2,0.0535,3.2953,4.4311,5.5669,-4.3776,4.3776,21.8881,0,normal,0.0498,normal,NORMAL,50.224,0.3443,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
291019,2015-11-26 23:35:00,2015,11,330,23,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG05,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,95.2607,102.7234,187.3163,462.0,330.0571,96.862,GOOD,21,NONE,-5.39853,,,,15.571,,,,,38.05,1010.904,8.882,247.467,0.2611,7.825,9.005,12.392,1.2194,,8.356,263.385,,15.746,1008.935,20,0,0.0,0.0,0.0,31.4406,0.0,0.0,0.0,1,wind_ramp_down,0.6575,weather,WATCH,89.0,-0.7629,1.45,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
291020,2018-04-19 21:20:00,2018,4,109,21,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG07,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,2.5186,2.6495,61.838,154.0,106.9991,95.165,GOOD,12,NONE,0.41173,,,,19.157,,,,,48.18,997.919,5.447,167.529,0.1754,4.965,5.808,5.889,1.189,,6.208,166.872,,17.174,995.595,5,6,140.0,0.0,12.8625,44.5212,127.1375,127.1375,90.8125,0,normal,0.0451,normal,NORMAL,35.0,0.1698,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
291021,2023-09-22 12:20:00,2023,9,265,12,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG07,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.3709,1.4964,8.6202,22.0,20.8394,96.704,GOOD,26,NONE,-0.09985,,,,29.673,,,,,42.152,1006.177,6.888,215.628,0.1777,6.462,7.334,7.174,1.1572,,6.415,209.393,,26.352,1008.59,17,0,0.0,0.0,0.0,0.9102,0.0,0.0,0.0,1,normal,0.1113,normal,NORMAL,94.0,-0.2318,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
291022,2025-08-13 15:15:00,2025,8,225,15,15,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S6_B05,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,1121.3479,1206.5241,1150.428,2255.0,1878.7079,97.216,GOOD,22,NONE,21.93978,593.94,632.174,464.832,31.189,44.717,20.0,0.179,188.068,27.553,1010.752,,,,,,,1.1567,535.301,,,22.342,30.865,1013.509,2,2,1844.5353,1581.5558,1709.0713,1836.5867,135.4641,135.4641,6.608,0,cloud_ramp_up,0.8087,weather,WATCH,75.784,-0.0019,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
291023,2022-11-26 19:30:00,2022,11,330,19,30,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S5_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.1114,0.1138,0.0,55.0,40.0011,97.422,GOOD,27,NONE,-0.08804,2.142,2.276,1.352,15.072,13.811,57.619,0.4966,157.362,55.254,1004.134,,,,,,,1.2133,0.0,,,34.556,15.349,1003.209,1,2,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.0266,normal,NORMAL,94.0,-1.1047,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
291024,2024-03-05 17:20:00,2024,3,65,17,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG05,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,19.1445,20.4706,58.1011,154.0,142.2084,96.056,GOOD,15,NONE,0.11568,,,,18.372,,,,,72.005,1004.108,7.944,276.763,0.1294,7.826,8.696,11.789,1.1996,,7.634,263.55,,18.128,1005.447,19,0,29.1235,18.4888,25.1625,31.8362,3.961,3.961,2.8293,1,normal,0.1006,normal,NORMAL,88.341,0.3969,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
291025,2021-12-25 03:10:00,2021,12,359,3,10,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S5_B03,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,205.0838,97.801,GOOD,6,NONE,0.50702,0.0,0.0,0.0,9.257,12.013,39.529,0.5058,215.901,61.798,1009.029,,,,,,,1.2444,0.0,,,28.195,7.767,1005.488,10,2,54.6322,42.1019,54.7579,67.4139,-0.1257,0.1257,0.0503,1,normal,0.0578,normal,NORMAL,93.899,1.325,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
291026,2023-05-16 03:05:00,2023,5,136,3,5,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S4_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.9843,1.0152,0.0,55.0,51.369,96.948,GOOD,8,NONE,-0.41362,18.982,20.305,10.563,26.094,23.882,46.396,0.3259,194.044,47.887,1017.222,,,,,,,1.1839,0.0,,,63.69,24.995,1015.737,5,2,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.1228,normal,NORMAL,94.0,-0.0472,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
291027,2024-05-16 13:05:00,2024,5,137,13,5,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,41.9258,42.8311,36.337,55.0,52.2004,97.646,GOOD,23,NONE,0.00478,950.843,941.428,413.019,31.335,50.738,8.89,0.0801,227.744,57.02,1008.595,,,,,,,1.1536,899.458,,,5.55,33.856,1009.181,14,2,44.7651,40.0761,42.6073,45.1385,2.1578,2.1578,4.3157,1,normal,0.1711,normal,NORMAL,85.369,-0.533,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
291028,2020-11-29 04:15:00,2020,11,334,4,15,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S4_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.7442,1.8279,0.0,55.0,50.21,98.867,GOOD,5,NONE,-0.2627,37.127,36.558,25.046,6.769,7.348,44.36,0.4215,238.118,38.312,1013.684,,,,,,,1.2612,0.0,,,56.165,9.198,1017.717,3,2,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.0207,normal,NORMAL,94.0,0.0789,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
291029,2016-09-13 19:25:00,2016,9,257,19,25,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S5_B03,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,12.3781,13.1311,0.0,275.0,231.2114,95.571,GOOD,6,NONE,-0.80192,55.633,52.524,40.676,23.172,18.676,18.769,0.2415,152.747,39.091,1011.026,,,,,,,1.1883,62.662,,,6.706,24.143,1012.373,5,0,0.0,0.0,0.0,11.556,0.0,0.0,0.0,1,normal,0.1757,normal,NORMAL,94.0,-0.8431,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
291030,2019-07-15 00:55:00,2019,7,196,0,55,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S5_B03,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,0.0,275.0,249.2442,96.802,GOOD,3,NONE,1.40571,0.0,0.0,0.0,24.284,26.411,28.122,0.2607,265.746,46.73,1018.256,,,,,,,1.1923,0.0,,,20.357,19.4,1019.107,19,12,250.0,0.0,25.3027,250.0,224.6973,224.6973,89.8789,1,normal,0.1112,normal,NORMAL,35.0,-0.1496,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
291031,2023-06-21 16:00:00,2023,6,172,16,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.1115,0.1173,8.1911,22.0,17.6903,97.301,GOOD,23,NONE,0.01221,,,,35.659,,,,,47.401,1014.037,4.657,174.905,0.1205,4.29,4.595,5.965,1.1436,,5.321,200.411,,35.338,1011.917,7,0,1.6741,0.4392,1.4517,2.4642,0.2224,0.2224,1.1118,1,normal,0.0692,normal,NORMAL,91.776,-0.8109,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
291032,2025-04-03 19:55:00,2025,4,93,19,55,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S4_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,0.0,0.0,0.0,55.0,45.217,96.725,SUSPECT,28,NONE,0.12088,0.0,0.0,0.0,17.612,17.588,19.022,0.2266,183.296,67.376,1013.063,,,,,,,1.2134,0.0,,,17.263,19.967,1012.739,9,1,1.7961,0.0,0.544,3.3575,1.2522,1.2522,2.5043,1,normal,0.1779,normal,NORMAL,80.991,0.746,1.2521,solar_clear_or_mixed,actual_mw,scada_quality,1.25
291033,2016-08-27 21:45:00,2016,8,240,21,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0443,0.0453,9.1001,22.0,18.0012,97.948,GOOD,30,NONE,0.0497,,,,25.638,,,,,46.272,1009.882,4.238,239.74,0.1364,3.788,4.712,12.893,1.1771,,4.468,254.836,,25.541,1007.337,12,0,0.5784,0.0,0.2711,1.1718,0.3073,0.3073,1.5364,1,normal,0.0651,normal,NORMAL,90.927,-1.5134,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
291034,2020-02-13 17:20:00,2020,2,44,17,20,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S7_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,503.0029,537.6738,587.3544,2255.0,2136.8973,94.926,GOOD,21,NONE,-1.68189,272.446,262.28,217.667,18.72,23.672,41.714,0.3762,117.806,77.242,1005.505,,,,,,,1.1998,325.178,,,36.989,18.447,1009.724,11,0,441.2506,419.4722,511.7957,604.1191,-70.545,70.545,3.4412,1,normal,0.1431,normal,NORMAL,87.118,-1.1364,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
291035,2021-02-18 00:25:00,2021,2,49,0,25,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S1_B04,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,4.9972,5.0685,0.0,275.0,190.969,96.12,GOOD,31,NONE,1.99884,20.43,20.274,12.779,17.556,16.238,37.982,0.2706,248.999,72.466,1006.981,,,,,,,1.2064,0.0,,,28.377,18.73,1008.592,11,1,0.0,0.0,13.4922,28.6837,-13.4922,13.4922,5.3969,1,cloud_ramp_up,0.6756,weather,WATCH,78.206,-0.1015,1.3521,cloud_ramp_up,actual_mw,cloud_obstruction_probability,3.125
