row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
138010,2016-04-30 20:45:00,2016,4,121,20,45,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S5_B01,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,207.689,97.664,GOOD,29,NONE,-1.15001,0.0,0.0,0.0,17.221,17.537,50.78,0.499,257.608,67.777,1006.771,,,,,,,1.2075,0.0,,,56.09,15.378,1005.252,1,0,0.0,0.0,0.0,12.656,0.0,0.0,0.0,1,normal,0.0914,normal,NORMAL,94.0,-1.0761,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
138011,2024-04-22 12:05:00,2024,4,113,12,5,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S5_B01,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,38.8174,41.3972,36.1494,55.0,39.3364,96.998,GOOD,14,NONE,-0.12331,977.904,922.185,545.38,33.873,54.198,10.879,0.0134,238.396,63.773,999.975,,,,,,,1.1343,1080.998,,,5.484,34.816,995.874,12,2,24.5013,24.3068,26.838,29.3692,-2.3367,2.3367,4.6734,1,normal,0.1004,normal,NORMAL,84.653,-0.6169,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
138012,2021-05-11 06:55:00,2021,5,131,6,55,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S2_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,16.9004,17.268,14.8921,55.0,44.872,97.49,GOOD,13,NONE,0.06634,351.414,361.267,196.475,30.241,37.58,12.418,0.0228,250.469,63.996,1012.815,,,,,,,1.1626,332.3,,,19.056,31.999,1012.35,2,1,18.473,15.4512,17.7267,20.0022,0.7463,0.7463,1.4927,1,normal,0.0691,normal,NORMAL,91.015,0.8457,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
138013,2016-11-23 21:25:00,2016,11,328,21,25,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S5_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,44.0298,98.176,GOOD,16,NONE,-0.25791,0.0,0.0,0.0,14.697,13.959,47.79,0.4964,119.319,55.193,1004.577,,,,,,,1.2155,0.0,,,43.939,14.552,1004.023,1,2,0.1947,0.0,0.0,2.2518,0.1947,0.1947,0.3894,1,normal,0.0894,normal,NORMAL,93.221,-0.9811,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
138014,2020-10-22 11:05:00,2020,10,296,11,5,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S2_B04,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,150.6551,152.8374,182.3333,275.0,221.4487,97.914,GOOD,28,NONE,-0.31133,655.86,653.237,410.015,27.81,43.321,24.319,0.3143,250.829,20.589,1007.372,,,,,,,1.1657,592.976,,,32.207,27.41,1008.803,16,2,134.8241,121.56,133.4774,145.3947,1.3467,1.3467,0.5387,1,normal,0.0118,normal,NORMAL,92.923,-0.9437,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
138015,2017-06-17 06:00:00,2017,6,168,6,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG06,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,3.1979,3.2979,8.2405,22.0,18.202,97.275,GOOD,12,NONE,-0.02075,,,,27.111,,,,,37.879,1017.306,8.152,243.275,0.1789,7.51,8.171,12.117,1.18,,8.037,243.314,,26.783,1019.804,17,0,1.0393,0.0,0.9456,1.9581,0.0937,0.0937,0.4686,1,normal,0.0722,normal,NORMAL,93.063,0.0263,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
138016,2023-12-18 07:50:00,2023,12,352,7,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG04,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,14.6207,15.5621,8.1854,22.0,19.8514,96.217,STALE,313,NONE,0.04607,,,,21.019,,,,,58.621,1010.111,11.521,173.349,0.2376,11.067,11.677,8.302,1.1959,,12.011,175.875,,24.675,1017.998,9,0,16.7029,14.1616,15.6145,17.0674,1.0885,1.0885,5.4423,1,scada_stale_signal,0.8094,data_quality,WATCH,70.115,-0.6594,1.6063,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
138017,2024-10-29 01:30:00,2024,10,303,1,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,2.9596,3.0303,8.9511,22.0,20.4707,98.401,GOOD,26,NONE,-0.05414,,,,13.888,,,,,45.76,1011.86,7.952,253.682,0.1858,7.513,8.099,9.055,1.2277,,7.997,258.187,,16.051,1014.415,20,12,0.0,0.0,2.1163,6.639,-2.1163,2.1163,10.5816,1,normal,0.1507,normal,NORMAL,72.837,-0.9842,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
138018,2018-11-21 12:35:00,2018,11,325,12,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.5082,2.6409,8.2511,22.0,19.5736,97.118,GOOD,30,NONE,-0.04094,,,,26.593,,,,,53.063,1011.986,7.754,227.621,0.1108,7.196,7.947,10.389,1.1758,,7.786,213.169,,28.167,1015.586,3,2,0.6828,0.497,1.4215,2.3459,-0.7387,0.7387,3.6933,1,normal,0.0783,normal,NORMAL,86.613,0.3371,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
138019,2017-07-26 00:35:00,2017,7,207,0,35,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S1_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,1.641,1.7766,0.0,55.0,44.919,96.46,GOOD,23,NONE,0.00773,37.363,35.532,26.967,25.444,23.971,12.281,0.1757,244.296,41.066,1019.703,,,,,,,1.1894,0.0,,,10.931,22.515,1018.822,11,6,18.9232,0.0,0.3853,11.692,18.538,18.538,37.0759,0,normal,0.1778,normal,NORMAL,35.0,0.4888,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
138020,2025-07-29 08:10:00,2025,7,210,8,10,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S8_B03,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,845.2671,882.1445,1064.4423,2255.0,2060.1429,96.879,GOOD,31,NONE,10.51497,463.92,466.308,317.878,35.221,47.054,24.048,0.2592,197.37,21.583,1010.64,,,,,,,1.1414,230.793,,,5.574,34.912,1009.813,20,0,2050.0,240.6913,704.2646,1167.838,1345.7354,1345.7354,65.6456,0,normal,0.1533,normal,NORMAL,35.0,0.1064,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
138021,2016-08-05 02:00:00,2016,8,218,2,0,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S6_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.7564,1.7544,0.0,55.0,47.5316,99.465,GOOD,15,NONE,-0.16914,35.063,35.088,18.439,24.605,23.103,11.963,0.038,208.408,41.118,1006.831,,,,,,,1.1777,160.916,,,0.0,29.202,1006.674,3,1,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.0975,normal,NORMAL,94.0,0.4459,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
138022,2019-04-07 22:40:00,2019,4,97,22,40,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S5_B05,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,11.2713,11.3491,0.0,275.0,203.8802,98.481,GOOD,14,NONE,0.04057,45.187,45.396,28.025,19.061,17.143,18.325,0.1426,262.847,67.718,1006.084,,,,,,,1.1991,59.932,,,13.081,19.614,1003.677,17,6,83.4919,0.0,15.1566,71.6899,68.3353,68.3353,27.3341,0,normal,0.1264,normal,NORMAL,39.332,0.8948,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
138023,2022-11-25 14:35:00,2022,11,329,14,35,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,3.8637,4.7233,8.2,22.0,19.0919,83.36,GOOD,17,NONE,-0.03951,,,,24.131,,,,,47.518,1016.133,8.799,249.45,0.1632,8.044,9.855,11.693,1.1904,,8.815,230.703,,20.665,1012.927,13,0,1.5869,1.6429,2.887,4.131,-1.3,1.3,6.5002,0,turbine_derating,0.6609,equipment,WATCH,76.0,0.1662,1.3625,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
138024,2018-12-17 17:00:00,2018,12,351,17,0,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B03,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,11.2748,11.8187,17.704,55.0,41.7831,98.011,GOOD,25,NONE,-0.23717,243.548,238.184,155.777,18.895,27.17,57.62,0.5947,320.663,51.575,1015.208,,,,,,,1.2107,182.052,,,55.158,23.261,1013.592,8,12,0.0,0.0,5.1594,16.466,-5.1594,5.1594,10.3187,1,normal,0.1756,normal,NORMAL,73.363,-0.498,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
138025,2019-04-01 22:35:00,2019,4,91,22,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG05,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,42.0042,45.219,179.6374,462.0,424.3411,97.891,STALE,180,NONE,-0.23358,,,,18.928,,,,,70.92,1003.893,7.487,237.677,0.1914,6.935,7.661,13.112,1.197,,7.435,220.013,,19.266,1006.9,8,2,54.5683,4.9452,35.8639,66.7826,18.7044,18.7044,4.4534,1,scada_stale_signal,0.6446,data_quality,WATCH,72.093,-0.3639,1.6125,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
138026,2019-04-30 00:50:00,2019,4,120,0,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG07,140.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,21.1778,22.6381,56.4936,154.0,133.1241,95.99,GOOD,17,NONE,0.23018,,,,18.715,,,,,46.712,1010.392,8.149,256.893,0.1308,7.171,8.29,13.672,1.2057,,7.025,257.483,,18.702,1007.967,7,2,29.3563,19.8845,26.3559,32.8273,3.0004,3.0004,2.1431,1,normal,0.163,normal,NORMAL,89.714,-1.2418,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
138027,2018-04-24 04:10:00,2018,4,114,4,10,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S2_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.5451,2.7254,0.0,55.0,44.797,96.564,GOOD,30,NONE,0.26527,55.474,54.507,36.219,20.867,20.53,4.08,0.0264,259.802,65.18,1011.762,,,,,,,1.1985,32.124,,,0.461,21.8,1009.611,11,1,18.6304,14.3921,16.7756,19.1591,1.8548,1.8548,3.7095,1,normal,0.1137,normal,NORMAL,86.581,-0.6042,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
138028,2016-09-02 18:50:00,2016,9,246,18,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG02,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.3473,0.3658,57.0471,154.0,142.4525,97.232,GOOD,21,NONE,0.50611,,,,20.389,,,,,22.0,1002.937,4.259,319.128,0.1231,3.727,4.558,4.447,1.1899,,4.808,295.659,,22.379,1001.164,19,1,33.9005,21.0771,27.7508,34.4245,6.1498,6.1498,4.3927,1,normal,0.1467,normal,NORMAL,85.215,-0.1596,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
138029,2024-12-11 02:10:00,2024,12,346,2,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,112.6596,121.7983,60.6457,154.0,111.8375,97.535,GOOD,6,NONE,-0.67776,,,,14.463,,,,,59.764,1009.261,12.029,261.494,0.1189,11.444,12.817,13.001,1.2221,,12.8,267.067,,15.193,1006.303,3,0,0.0,76.5691,108.2278,139.8864,-108.2278,108.2278,77.3056,0,normal,0.0426,normal,NORMAL,35.0,-0.4852,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
138030,2025-07-01 17:30:00,2025,7,182,17,30,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S6_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,14.1616,14.8221,12.83,55.0,47.2209,96.045,GOOD,23,NONE,0.17128,298.494,309.674,204.009,32.695,37.209,24.266,0.1501,260.339,36.235,1014.638,,,,,,,1.1554,268.441,,,21.02,31.99,1013.121,6,0,16.5343,14.0916,16.3671,18.6426,0.1672,0.1672,0.3344,1,normal,0.0638,normal,NORMAL,93.331,1.0068,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
138031,2015-09-11 13:30:00,2015,9,254,13,30,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S7_B04,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1462.0225,1522.987,1361.3727,2255.0,1921.9943,98.269,GOOD,3,NONE,-7.81346,812.408,834.109,512.823,36.42,56.236,15.955,0.2714,317.384,35.484,1010.289,,,,,,,1.1366,902.806,,,14.608,37.307,1013.678,1,1,506.5752,545.2902,649.0694,752.8486,-142.4942,142.4942,6.9509,0,normal,0.0109,normal,NORMAL,80.098,-0.2952,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
138032,2024-08-06 00:50:00,2024,8,219,0,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG05,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,0.9566,0.9588,8.2716,22.0,17.8128,99.825,GOOD,23,NONE,-0.03301,,,,27.906,,,,,40.864,1012.203,6.447,246.186,0.2064,6.446,6.301,14.683,1.171,,6.507,225.855,,27.754,1017.696,13,1,0.2075,0.0,0.0707,0.9952,0.1368,0.1368,0.684,1,normal,0.0705,normal,NORMAL,92.632,-0.7595,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
138033,2023-04-02 22:50:00,2023,4,92,22,50,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.1492,2.2238,8.3581,22.0,16.8692,97.001,GOOD,31,NONE,-0.09252,,,,14.078,,,,,81.176,1016.883,7.418,352.461,0.1534,6.834,7.491,6.015,1.233,,7.066,347.603,,15.056,1017.614,19,2,0.0,0.0,0.0,0.9534,0.0,0.0,0.0,1,normal,0.1455,normal,NORMAL,94.0,0.0767,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
138034,2023-07-16 16:30:00,2023,7,197,16,30,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S5_B02,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,20.9461,21.1576,19.9317,55.0,48.4307,99.124,GOOD,29,NONE,-0.35891,443.166,455.849,266.725,32.782,45.493,17.558,0.0957,239.578,35.773,1002.858,,,,,,,1.1417,435.049,,,15.677,34.792,1001.765,2,2,10.102,8.9504,11.2616,13.5728,-1.1596,1.1596,2.3192,1,normal,0.0338,normal,NORMAL,89.362,-0.949,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
138035,2015-01-29 18:00:00,2015,1,29,18,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1.3713,1.4766,8.2861,22.0,16.7062,95.753,GOOD,19,NONE,0.09582,,,,17.592,,,,,70.873,1012.145,6.819,158.892,0.1518,6.106,6.888,3.374,1.2124,,7.972,162.712,,17.628,1010.551,7,0,1.2216,1.0905,1.9912,2.8919,-0.7696,0.7696,3.8479,1,normal,0.1003,normal,NORMAL,86.304,2.0416,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
