row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
48010,2018-12-06 11:50:00,2018,12,340,11,50,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S2_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,33.4862,35.3936,38.497,55.0,38.7596,94.424,GOOD,20,NONE,-0.14209,753.406,747.921,443.622,24.116,40.299,24.06,0.2285,223.527,45.717,1016.093,,,,,,,1.1904,778.279,,,38.704,25.234,1018.489,13,1,14.362,15.3048,18.6797,22.0547,-4.3177,4.3177,8.6355,0,cloud_ramp_down,0.6954,weather,WATCH,71.729,1.3023,1.4,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
48011,2024-07-25 05:10:00,2024,7,207,5,10,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S3_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,1.1423,1.1949,1.4162,55.0,48.9247,96.275,GOOD,20,NONE,0.24561,23.767,24.273,12.732,27.449,29.42,34.619,0.2567,181.237,30.735,1012.4,,,,,,,1.173,67.832,,,33.492,26.653,1010.414,18,2,1.9437,0.2187,2.4705,4.7223,-0.5268,0.5268,1.0536,1,normal,0.0888,normal,NORMAL,91.893,0.2546,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
48012,2017-06-24 08:15:00,2017,6,175,8,15,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S5_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,27.5775,29.3023,25.1612,55.0,48.0293,97.566,GOOD,16,NONE,0.21409,616.867,631.944,401.698,33.854,45.751,19.403,0.1513,265.383,61.838,1014.135,,,,,,,1.1505,580.632,,,30.404,34.835,1017.464,7,1,33.3072,31.0921,33.4033,35.7145,-0.0961,0.0961,0.1921,1,normal,0.0861,normal,NORMAL,93.616,-0.2119,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
48013,2018-03-15 22:45:00,2018,3,74,22,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,2.8564,2.974,8.2229,22.0,17.4875,97.925,GOOD,11,NONE,0.0092,,,,12.234,,,,,68.927,1004.698,7.936,230.788,0.1518,7.269,8.268,9.877,1.2261,,8.212,200.349,,11.373,1001.658,9,0,2.5461,2.0616,2.9623,3.863,-0.4162,0.4162,2.081,1,normal,0.0342,normal,NORMAL,89.838,1.1218,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
48014,2020-03-06 00:20:00,2020,3,66,0,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,15.2939,16.1198,8.7562,22.0,19.9752,95.948,GOOD,28,NONE,0.06127,,,,9.412,,,,,78.348,1000.08,11.635,315.081,0.186,10.297,12.28,8.749,1.2326,,11.516,309.011,,10.249,1001.313,10,2,20.0,18.8642,20.0,20.0,0.0,0.0,0.0,1,normal,0.0235,normal,NORMAL,94.0,-0.2085,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
48015,2022-01-15 13:05:00,2022,1,15,13,5,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S1_B01,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,39.0341,40.7044,37.969,55.0,37.7624,97.372,GOOD,10,NONE,0.07043,840.199,871.714,651.911,27.538,43.887,5.501,0.1626,250.129,80.088,1012.637,,,,,,,1.1729,885.057,,,11.927,26.479,1014.529,8,1,45.0082,40.953,43.3364,45.7199,1.6718,1.6718,3.3435,1,normal,0.179,normal,NORMAL,87.313,0.4873,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
48016,2018-06-09 20:45:00,2018,6,160,20,45,solar,SOL_PAVAGADA,block,PAV_HUB_4,PAV_S2_B02,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,0.0,55.0,41.8044,97.985,GOOD,11,NONE,0.03969,0.0,0.0,0.0,21.778,21.09,38.144,0.4259,227.046,48.542,1006.436,,,,,,,1.1885,137.638,,,46.066,15.574,1007.627,17,0,50.0,0.0,6.5641,50.0,43.4359,43.4359,86.8719,1,normal,0.0215,normal,NORMAL,35.0,-0.2784,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
48017,2019-09-16 20:40:00,2019,9,259,20,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG01,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,12.169,12.7059,58.6079,154.0,146.5221,95.966,GOOD,28,NONE,-0.41571,,,,22.727,,,,,46.131,1013.832,7.121,182.116,0.2276,6.949,7.449,5.455,1.1934,,6.495,195.901,,25.83,1009.007,17,0,0.0,0.0,0.9316,32.5902,-0.9316,0.9316,0.6654,1,normal,0.166,normal,NORMAL,92.669,-0.421,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
48018,2025-10-20 11:55:00,2025,10,293,11,55,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S5_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,29.2724,29.0559,35.2293,55.0,51.2,98.076,GOOD,12,NONE,-0.02483,616.463,620.285,357.09,23.83,43.041,39.992,0.3549,196.605,51.562,1009.438,,,,,,,1.1838,559.493,,,44.484,23.498,1006.794,8,2,22.3165,23.6219,26.4613,29.3008,-4.1449,4.1449,8.2897,0,normal,0.1685,normal,NORMAL,77.421,-0.2686,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
48019,2025-01-16 07:00:00,2025,1,16,7,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,16.6998,17.2006,8.3826,22.0,19.0326,97.511,GOOD,29,NONE,0.00944,,,,17.878,,,,,59.309,1005.057,13.115,227.444,0.1646,10.876,12.59,13.997,1.2027,,13.18,215.965,,15.647,1009.831,16,2,16.9091,16.0802,17.0047,17.9292,-0.0956,0.0956,0.4782,1,normal,0.1177,normal,NORMAL,93.044,0.5544,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
48020,2016-08-12 11:30:00,2016,8,225,11,30,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S5_B02,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1332.3188,1340.353,1596.4808,2255.0,1582.3552,97.831,GOOD,26,NONE,23.23968,718.071,717.585,492.042,33.101,50.384,40.79,0.3504,239.063,34.179,1003.173,,,,,,,1.1408,637.894,,,33.397,34.443,1000.429,14,2,1908.3117,1825.4888,1953.0042,2050.0,-44.6926,44.6926,2.1801,1,cloud_ramp_up,0.9025,weather,WATCH,84.64,0.3901,1.3625,cloud_ramp_up,poa_wm2,cloud_obstruction_probability,2.5
48021,2023-03-29 20:05:00,2023,3,88,20,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,38.0135,40.0411,57.5263,154.0,113.7639,96.101,GOOD,28,NONE,0.60497,,,,17.717,,,,,69.77,1016.393,9.245,227.773,0.1185,8.626,9.655,14.39,1.217,,9.128,233.748,,17.249,1017.037,2,2,75.7882,63.9907,70.6644,77.3381,5.1238,5.1238,3.6598,1,normal,0.1359,normal,NORMAL,86.68,-0.0337,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
48022,2017-08-03 14:40:00,2017,8,215,14,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.2005,0.2083,9.027,22.0,16.8622,98.161,GOOD,20,NONE,0.11015,,,,30.967,,,,,18.592,1011.351,5.007,309.044,0.1274,4.609,5.234,6.055,1.1582,,4.403,342.096,,30.335,1015.011,19,2,6.6,5.1821,6.1354,7.0888,0.4646,0.4646,2.3228,1,normal,0.0477,normal,NORMAL,89.354,0.2881,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
48023,2023-03-21 11:50:00,2023,3,80,11,50,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S7_B04,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,26.9458,37.3665,36.2308,27.7264,27.7264,98.187,GOOD,11,CONFIRMED,0.22871,777.715,819.474,517.982,31.3,50.153,45.982,0.5059,225.042,76.544,1012.762,,,,,,,1.1585,696.347,,,59.255,31.737,1010.737,1,12,50.0,23.7703,37.0556,50.0,12.9444,12.9444,25.8888,1,grid_curtailment_plateau,0.6642,grid_constraint,ALERT,37.222,-4.9114,2.35,grid_curtailment_plateau,nwp_ghi_forecast_wm2,local_limit_mw,2.5
48024,2020-02-05 16:25:00,2020,2,36,16,25,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S3_B04,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,744.0038,789.0377,895.3437,877.8812,877.8812,96.361,GOOD,22,CONFIRMED,5.21055,374.019,398.27,253.116,21.433,34.594,53.301,0.5976,237.317,54.647,1005.262,,,,,,,1.1885,406.167,,,55.929,20.591,1006.193,14,0,795.2972,651.7456,776.3151,900.8847,18.9821,18.9821,0.926,1,grid_curtailment_plateau,0.6568,grid_constraint,ALERT,87.148,0.5639,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
48025,2023-11-06 16:40:00,2023,11,310,16,40,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S2_B05,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,583.3676,609.6414,741.6298,2255.0,1717.1176,96.987,GOOD,33,NONE,-9.36709,317.38,301.403,222.051,18.61,28.808,23.49,0.2595,288.183,48.068,1014.34,,,,,,,1.2108,369.223,,,9.423,19.419,1013.393,18,12,0.0,98.6947,562.268,1025.8414,-562.268,562.268,27.4277,0,normal,0.0662,normal,NORMAL,39.145,-0.2894,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
48026,2016-04-05 21:10:00,2016,4,96,21,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.0407,2.0619,8.0194,22.0,18.4494,98.54,GOOD,25,NONE,-0.20739,,,,17.857,,,,,59.628,1007.316,7.262,335.829,0.1904,7.093,7.397,2.938,1.2055,,7.591,341.143,,14.744,1005.099,6,2,0.0,0.0,0.0,1.2789,0.0,0.0,0.0,1,wind_ramp_down,0.7823,weather,WATCH,89.0,0.367,1.375,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
48027,2019-03-20 03:55:00,2019,3,79,3,55,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S2_B03,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1.1081,1.162,0.0,55.0,41.6258,98.158,GOOD,28,NONE,0.02435,23.008,23.24,13.228,22.29,17.854,5.226,0.1816,176.685,66.174,1011.846,,,,,,,1.1928,0.0,,,11.0,22.86,1007.299,7,2,1.1591,0.0,1.326,3.6014,-0.1669,0.1669,0.3338,1,normal,0.1367,normal,NORMAL,93.332,0.4964,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
48028,2015-10-29 15:50:00,2015,10,302,15,50,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG04,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,53.8335,56.7867,170.697,230.6025,230.6025,98.421,GOOD,18,CONFIRMED,1.9047,,,,27.2,,,,,31.418,1012.734,7.642,291.455,0.1585,7.266,7.399,1.435,1.1743,,8.508,309.979,,26.897,1016.645,16,0,176.7861,133.9335,160.7911,187.6487,15.995,15.995,3.8083,1,grid_curtailment_plateau,0.6498,grid_constraint,ALERT,81.383,-0.6407,1.375,grid_curtailment_plateau,hub_height_wind_speed_ms,local_limit_mw,2.5
48029,2016-12-03 10:10:00,2016,12,338,10,10,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S6_B03,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,914.6648,1317.7629,1483.428,960.2617,960.2617,95.096,GOOD,21,CONFIRMED,-3.01832,635.662,685.999,421.584,26.5,42.988,25.962,0.3423,216.119,49.462,1012.135,,,,,,,1.1764,620.785,,,27.228,24.009,1014.316,15,1,896.1379,812.3072,936.8768,1061.4463,-40.7389,40.7389,1.9873,1,local_limit_clipping,0.8059,weather,WATCH,85.025,-0.0611,1.3521,local_limit_clipping,actual_mw,cloud_obstruction_probability,3.125
48030,2018-08-01 05:20:00,2018,8,213,5,20,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S7_B05,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,21.8846,22.5871,13.227,275.0,205.3082,98.655,GOOD,21,NONE,1.15499,93.237,90.521,56.191,24.23,25.544,10.704,0.0619,225.749,31.947,1014.119,,,,,,,1.1877,38.055,,,15.74,23.595,1014.057,19,2,39.4943,24.8626,36.2399,47.6172,3.2544,3.2544,1.3018,1,normal,0.165,normal,NORMAL,91.396,0.3535,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
48031,2021-04-24 09:45:00,2021,4,114,9,45,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S5_B05,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,1115.1006,1247.8794,1321.2111,1323.0476,1323.0476,96.112,GOOD,9,CONFIRMED,-10.53093,673.092,654.961,486.948,29.295,45.171,33.403,0.4949,212.013,74.353,996.674,,,,,,,1.1477,660.049,,,34.761,27.17,997.756,11,0,0.0,574.4098,1119.1084,1663.8071,-1119.1084,1119.1084,54.5907,0,grid_curtailment_plateau,0.8888,grid_constraint,ALERT,35.0,-1.0289,2.35,grid_curtailment_plateau,nwp_ghi_forecast_wm2,local_limit_mw,2.5
48032,2019-01-06 15:25:00,2019,1,6,15,25,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S8_B05,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,715.1796,749.2864,1136.6349,2255.0,1643.1934,97.215,GOOD,19,NONE,-31.63702,368.597,377.663,199.03,22.131,34.198,62.034,0.6432,255.221,64.101,1019.097,,,,,,,1.202,247.981,,,45.374,22.067,1020.137,8,0,523.1118,427.5615,552.1311,676.7006,-29.0193,29.0193,1.4156,1,cloud_ramp_down,0.7657,weather,WATCH,86.169,-1.6036,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
48033,2022-12-01 08:00:00,2022,12,335,8,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG05,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,12.2457,12.9724,8.8939,22.0,16.3037,97.816,GOOD,18,NONE,-0.10648,,,,21.872,,,,,47.13,1010.551,10.901,309.446,0.1214,9.35,10.92,4.137,1.193,,11.181,305.574,,22.719,1007.286,3,1,6.5269,5.7576,6.711,7.6643,-0.184,0.184,0.9201,1,normal,0.1116,normal,NORMAL,92.16,-0.6458,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
48034,2022-02-13 05:25:00,2022,2,44,5,25,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG05,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,189.7331,198.9292,178.3602,462.0,325.1953,95.916,GOOD,21,NONE,-1.03846,,,,9.846,,,,,67.151,1002.991,10.418,235.05,0.1628,10.517,9.814,15.419,1.2343,,10.729,226.779,,11.327,1006.205,3,0,212.0705,169.671,188.5861,207.5011,23.4844,23.4844,5.5915,0,normal,0.078,normal,NORMAL,82.817,0.6226,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
48035,2021-04-16 14:40:00,2021,4,106,14,40,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S3_B04,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,163.1145,181.2183,161.5996,275.0,262.3878,94.144,GOOD,16,NONE,1.28831,727.286,773.795,420.252,27.637,43.064,27.961,0.3639,204.318,69.404,1007.599,,,,,,,1.1667,701.113,,,35.396,26.298,1007.29,1,1,250.0,237.344,250.0,250.0,0.0,0.0,0.0,1,normal,0.1339,normal,NORMAL,94.0,1.207,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
