row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
243010,2016-06-30 10:10:00,2016,6,182,10,10,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S2_B05,,,2050.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1256.2038,1314.7893,1483.6845,2255.0,2115.3407,96.644,GOOD,25,NONE,3.41928,742.577,713.335,586.912,36.948,53.828,32.694,0.2961,290.321,36.522,1013.438,,,,,,,1.1382,754.516,,,24.649,33.71,1014.731,2,1,1631.6577,1546.0466,1649.8258,1753.605,-18.168,18.168,0.8862,1,normal,0.1019,normal,NORMAL,92.228,-0.4812,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
243011,2023-06-09 01:00:00,2023,6,160,1,0,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S4_B02,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,22.6113,23.997,0.0,2255.0,2045.7517,96.705,GOOD,4,NONE,-0.32413,10.96,11.726,7.033,23.189,25.493,2.71,0.0,256.776,44.464,1004.278,,,,,,,1.1803,0.0,,,0.54,21.694,1009.728,18,0,78.1579,0.0,18.8916,111.2151,59.2663,59.2663,2.891,1,normal,0.0854,normal,NORMAL,88.218,0.5077,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
243012,2015-10-15 16:25:00,2015,10,288,16,25,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S4_B03,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,18.1352,19.0622,20.4313,55.0,49.7059,97.818,GOOD,29,NONE,0.27581,387.033,397.909,257.238,27.463,36.966,31.405,0.3946,171.128,36.609,1001.818,,,,,,,1.1606,433.386,,,37.197,26.217,995.817,2,0,50.0,14.7186,26.0252,37.3319,23.9748,23.9748,47.9495,0,normal,0.0396,normal,NORMAL,35.0,0.0135,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
243013,2016-06-15 06:20:00,2016,6,167,6,20,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S4_B04,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,11.9896,12.4488,10.9421,55.0,40.5802,98.091,GOOD,10,NONE,0.2729,254.558,256.017,180.663,28.042,32.857,23.602,0.2455,254.901,51.494,1001.656,,,,,,,1.1582,285.921,,,22.479,28.15,999.723,10,0,44.9116,39.1463,41.6775,44.2087,3.2341,3.2341,6.4682,0,normal,0.0346,normal,NORMAL,81.064,0.2092,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
243014,2020-01-26 05:30:00,2020,1,26,5,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,14.6929,15.3466,9.098,22.0,15.3009,97.264,GOOD,9,NONE,0.01978,,,,11.543,,,,,71.118,1005.536,11.277,195.505,0.1196,10.909,11.401,1.338,1.2301,,12.106,225.887,,11.271,1003.631,5,0,16.0765,14.5537,15.4639,16.3741,0.6126,0.6126,3.0632,1,normal,0.0417,normal,NORMAL,87.874,1.9202,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
243015,2023-01-13 01:40:00,2023,1,13,1,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG06,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,8.4318,8.9151,9.0444,22.0,17.9005,95.739,GOOD,33,NONE,-0.32328,,,,11.995,,,,,50.466,1006.16,10.307,245.507,0.1405,9.332,10.728,16.719,1.2289,,10.732,258.951,,11.304,1010.423,17,0,3.6645,3.0539,4.2807,5.5074,-0.6162,0.6162,3.0809,1,wind_ramp_down,0.7889,weather,WATCH,82.838,-0.8665,1.3563,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
243016,2019-09-15 18:20:00,2019,9,258,18,20,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S2_B03,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,22.4716,23.3695,27.3023,275.0,226.6233,98.277,GOOD,24,NONE,0.36464,92.564,94.042,57.82,23.396,26.713,16.453,0.16,347.626,43.036,1003.623,,,,,,,1.1787,0.316,,,10.655,25.33,1003.884,2,0,31.9979,10.6143,21.8732,33.1322,10.1247,10.1247,4.0499,1,normal,0.1654,normal,NORMAL,85.9,0.6021,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
243017,2024-01-17 18:10:00,2024,1,17,18,10,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S3_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,37.1645,37.49,36.8295,275.0,245.2449,96.94,GOOD,5,NONE,-0.34518,144.705,149.96,90.067,15.911,18.33,17.578,0.307,301.922,55.861,1002.254,,,,,,,1.2076,185.226,,,0.0,18.405,1004.797,6,0,28.2439,22.0415,33.4188,44.7961,-5.175,5.175,2.07,1,normal,0.1175,normal,NORMAL,89.86,-0.7405,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
243018,2016-08-10 21:55:00,2016,8,223,21,55,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S5_B01,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,275.0,199.5186,95.335,GOOD,9,NONE,-1.31521,0.0,0.0,0.0,22.495,23.193,31.293,0.303,147.472,39.445,1012.177,,,,,,,1.1924,66.725,,,30.573,20.716,1010.475,13,2,0.0,0.0,0.0,11.3773,0.0,0.0,0.0,1,normal,0.0102,normal,NORMAL,94.0,0.107,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
243019,2018-04-20 19:10:00,2018,4,110,19,10,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S5_B02,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,2255.0,1772.7057,95.356,GOOD,24,NONE,-17.92125,0.0,0.0,0.0,21.119,22.508,18.788,0.1145,255.972,59.697,1013.699,,,,,,,1.1997,29.433,,,24.435,19.254,1018.99,20,2,0.0,0.0,0.0,97.7221,0.0,0.0,0.0,1,normal,0.04,normal,NORMAL,94.0,-0.4506,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
243020,2016-08-01 02:30:00,2016,8,214,2,30,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S3_B01,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,55.0,47.8891,96.503,GOOD,9,NONE,-0.02256,0.0,0.0,0.0,24.62,22.776,50.26,0.4198,186.038,41.582,1012.386,,,,,,,1.1841,77.108,,,54.763,23.998,1011.857,16,0,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.1501,normal,NORMAL,94.0,-0.3673,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
243021,2020-09-05 01:20:00,2020,9,249,1,20,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S7_B02,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.4538,0.4774,0.0,55.0,46.9556,96.412,GOOD,8,NONE,-0.02601,9.168,9.548,6.035,21.876,21.813,29.011,0.3383,255.455,37.396,1018.108,,,,,,,1.2019,99.894,,,28.4,23.752,1018.871,15,2,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.1246,normal,NORMAL,94.0,0.4891,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
243022,2020-11-20 04:05:00,2020,11,325,4,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG02,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,5.9745,7.436,8.2787,22.0,15.447,82.225,GOOD,4,NONE,0.07097,,,,12.759,,,,,57.634,1002.981,9.767,248.014,0.1469,9.227,10.596,12.538,1.2218,,9.946,239.654,,13.025,1003.559,14,1,13.2985,12.4963,13.8463,15.1962,-0.5478,0.5478,2.7389,1,turbine_derating,0.6337,equipment,WATCH,83.522,1.0805,1.4,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
243023,2018-10-30 06:30:00,2018,10,303,6,30,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,63.8749,66.5485,61.7955,154.0,120.7145,97.939,STALE,578,NONE,0.16306,,,,25.129,,,,,52.616,1016.454,10.41,232.805,0.1516,9.467,11.059,14.824,1.1868,,10.923,206.485,,25.913,1019.155,10,0,101.7418,70.9446,83.2317,95.5188,18.5101,18.5101,13.2215,0,scada_stale_signal,0.9057,data_quality,WATCH,54.557,-1.5369,1.7,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
243024,2022-04-09 10:10:00,2022,4,99,10,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG06,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,52.3622,56.4021,63.4564,154.0,134.7152,96.744,GOOD,7,NONE,-0.40955,,,,32.541,,,,,85.639,1013.274,9.927,243.289,0.1211,8.871,10.06,11.625,1.1544,,11.639,261.804,,30.061,1016.095,1,0,0.0,61.8516,93.5103,125.1689,-93.5103,93.5103,66.7931,0,normal,0.1434,normal,NORMAL,35.0,1.0629,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
243025,2021-11-16 08:55:00,2021,11,320,8,55,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S1_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,15.3808,16.6689,27.6428,31.7804,31.7804,96.685,GOOD,5,CONFIRMED,0.36011,362.486,349.381,211.176,25.716,38.086,65.196,0.6821,190.556,41.81,1021.576,,,,,,,1.1905,363.585,,,71.241,26.114,1019.274,8,0,36.9023,31.9021,35.0994,38.2967,1.8029,1.8029,3.6058,1,local_limit_clipping,0.8442,weather,WATCH,81.788,-0.0161,1.375,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
243026,2019-02-02 13:25:00,2019,2,33,13,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,42.9665,44.9467,63.272,154.0,142.2223,97.68,GOOD,30,NONE,0.66737,,,,24.224,,,,,61.792,1014.336,9.241,318.877,0.1294,8.498,9.589,3.721,1.1879,,8.95,316.673,,25.65,1013.431,16,0,140.0,106.6897,114.6402,122.5907,25.3598,25.3598,18.1141,0,normal,0.0111,normal,NORMAL,57.772,-1.1425,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
243027,2019-12-11 15:30:00,2019,12,345,15,30,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG04,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,200.9326,218.3888,179.0046,462.0,431.9274,96.093,GOOD,28,NONE,2.85815,,,,21.032,,,,,57.261,1001.069,10.294,212.072,0.1372,9.479,10.299,2.311,1.1851,,10.043,194.955,,22.836,997.826,19,2,365.8396,334.82,354.8411,374.8622,10.9985,10.9985,2.6187,1,normal,0.1609,normal,NORMAL,88.763,0.3201,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
243028,2022-11-27 22:10:00,2022,11,331,22,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG03,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,17.786,21.4397,57.6524,154.0,130.3548,85.3,GOOD,22,NONE,-0.15427,,,,15.45,,,,,60.854,1005.852,8.083,242.044,0.2116,7.381,8.196,14.985,1.2138,,7.461,252.408,,14.561,1009.148,7,0,1.4371,0.1734,9.126,18.0785,-7.6888,7.6888,5.492,1,turbine_derating,0.7628,equipment,WATCH,78.016,0.5866,1.375,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
243029,2016-09-30 12:10:00,2016,9,274,12,10,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S8_B05,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,1418.9775,1501.742,1466.6671,2255.0,1552.396,96.926,GOOD,33,NONE,-7.93727,766.4,797.826,451.03,29.974,48.374,25.59,0.2139,169.439,36.286,1010.547,,,,,,,1.1611,781.749,,,26.707,28.815,1011.465,11,2,1306.0473,1234.7513,1328.0454,1421.3396,-21.9982,21.9982,1.0731,1,normal,0.1195,normal,NORMAL,91.854,-0.4608,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
243030,2015-06-27 09:50:00,2015,6,178,9,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG03,140.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,23.1476,24.9566,58.8773,154.0,123.5357,97.514,GOOD,18,NONE,2.96628,,,,33.491,,,,,36.002,1007.418,8.282,253.311,0.155,7.525,8.295,11.818,1.1442,,8.901,251.147,,33.935,1002.202,13,2,80.0736,55.7706,64.358,72.9454,15.7156,15.7156,11.2254,0,wind_ramp_up,0.8506,weather,WATCH,66.549,-1.389,1.3563,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
243031,2018-10-19 10:30:00,2018,10,292,10,30,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S2_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,28.8026,30.4178,33.7089,55.0,50.4188,95.565,GOOD,4,NONE,-0.04723,621.011,648.352,407.949,26.928,42.625,22.86,0.1597,334.176,34.138,1009.647,,,,,,,1.1718,655.57,,,28.524,26.484,1009.314,7,2,17.8586,21.2429,24.0823,26.9218,-6.2237,6.2237,12.4474,0,normal,0.0322,normal,NORMAL,69.105,-1.7359,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
243032,2019-09-14 16:45:00,2019,9,257,16,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,1.1349,1.2164,8.9836,11.7018,11.7018,96.246,GOOD,29,CONFIRMED,0.02673,,,,27.93,,,,,46.091,1015.506,6.63,210.019,0.1501,5.981,7.105,7.275,1.1747,,6.779,211.458,,28.74,1018.255,6,6,20.0,0.0,1.8187,7.1328,18.1813,18.1813,90.9067,0,grid_curtailment_plateau,0.9321,grid_constraint,ALERT,35.0,-3.0442,2.35,grid_curtailment_plateau,nwp_wind_speed_100m_ms,local_limit_mw,2.5
243033,2018-09-11 00:50:00,2018,9,254,0,50,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S1_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.8976,0.9743,0.0,55.0,37.5783,95.649,GOOD,23,NONE,-0.06672,19.259,19.485,12.752,22.769,23.659,69.833,0.7648,299.31,30.267,1006.243,,,,,,,1.1843,0.0,,,76.839,23.396,1006.482,1,1,0.0,0.0,0.0,2.3835,0.0,0.0,0.0,1,normal,0.0631,normal,NORMAL,94.0,0.9654,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
243034,2018-07-25 10:35:00,2018,7,206,10,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG07,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,24.7486,25.8661,193.418,462.0,423.8308,96.9,GOOD,30,NONE,8.18523,,,,37.41,,,,,48.402,1016.47,6.647,187.805,0.164,6.372,6.65,7.429,1.1399,,7.299,186.703,,40.501,1014.145,20,1,62.8945,37.8218,63.3434,88.8649,-0.4489,0.4489,0.1069,1,wind_ramp_up,0.7752,weather,WATCH,88.786,-0.366,1.3521,wind_ramp_up,actual_mw,wake_loss_pct,3.125
