row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
210018,2015-07-11 17:35:00,2015,7,192,17,35,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S3_B02,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,8.0707,8.5111,11.7618,55.0,52.2687,98.332,SUSPECT,11,NONE,-0.05586,174.143,178.105,115.082,31.253,37.646,45.466,0.3588,210.379,29.87,1003.608,,,,,,,1.1482,195.383,,,39.154,33.368,1006.223,15,0,0.0,0.0,8.2657,20.9857,-8.2657,8.2657,16.5313,1,normal,0.0475,normal,NORMAL,52.937,-0.6584,2.25,solar_clear_or_mixed,nwp_ghi_forecast_wm2,scada_quality,1.0
210019,2024-12-15 21:30:00,2024,12,350,21,30,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S7_B04,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,0.0,0.0,0.0,55.0,50.4161,97.194,GOOD,12,NONE,-0.34377,0.0,0.0,0.0,10.366,12.713,26.996,0.267,241.542,71.605,1006.538,,,,,,,1.2364,68.786,,,18.52,9.191,1005.238,11,1,0.0,0.0,0.0,2.3835,0.0,0.0,0.0,1,normal,0.1257,normal,NORMAL,94.0,0.2079,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
210020,2024-03-26 02:05:00,2024,3,86,2,5,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S1_B03,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,0.0,0.0,0.0,55.0,49.6182,96.617,GOOD,28,NONE,-0.22638,0.0,0.0,0.0,17.215,14.789,27.488,0.3354,283.509,67.784,1010.599,,,,,,,1.2121,0.0,,,16.304,16.623,1010.771,11,0,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.039,normal,NORMAL,94.0,-0.1843,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
210021,2022-11-20 13:25:00,2022,11,324,13,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG01,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,34.1459,44.5581,59.0681,154.0,107.76,79.858,GOOD,32,NONE,-1.48169,,,,28.391,,,,,55.956,1010.855,9.23,216.305,0.1653,8.711,9.742,4.054,1.1675,,9.124,223.308,,26.193,1012.078,9,2,0.0,0.0,0.0,9.4498,0.0,0.0,0.0,1,turbine_derating,0.909,equipment,WATCH,89.0,0.471,1.4,turbine_derating,hub_height_wind_speed_ms,wake_loss_pct,2.5
210022,2018-05-10 08:10:00,2018,5,130,8,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG05,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.6908,0.7233,8.5664,22.0,16.4859,98.219,GOOD,6,NONE,0.11572,,,,33.065,,,,,52.165,1011.806,6.152,261.991,0.1927,5.937,6.789,15.848,1.1508,,6.985,276.777,,32.359,1009.722,4,2,13.4205,12.2534,13.2659,14.2784,0.1546,0.1546,0.7731,1,normal,0.0264,normal,NORMAL,92.454,-0.8845,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
210023,2022-11-19 18:35:00,2022,11,323,18,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG05,420.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,68.3971,74.5551,181.8655,462.0,438.4235,95.297,SUSPECT,8,NONE,0.61225,,,,14.409,,,,,42.806,1013.358,8.192,191.867,0.2152,8.116,8.896,7.522,1.2273,,8.282,180.367,,15.75,1013.208,1,1,234.2616,106.2581,135.5305,164.8028,98.7311,98.7311,23.5074,0,normal,0.1315,normal,NORMAL,38.985,0.6413,1.35,wind_normal_regime,hub_height_wind_speed_ms,scada_quality,1.0
210024,2020-07-08 06:55:00,2020,7,190,6,55,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG02,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,35.4248,35.6666,183.3128,462.0,431.9793,98.227,GOOD,30,NONE,-1.90246,,,,32.168,,,,,41.932,1017.384,7.017,292.132,0.2165,6.504,6.9,4.499,1.1605,,6.836,314.17,,32.235,1017.943,19,0,0.0,0.0,9.3044,28.4184,-9.3044,9.3044,2.2153,1,normal,0.1225,normal,NORMAL,89.569,0.8493,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
210025,2023-08-15 13:35:00,2023,8,227,13,35,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S1_B02,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,24.7383,26.9891,31.8912,55.0,41.2089,95.969,GOOD,18,NONE,0.08934,596.84,597.183,410.645,34.902,52.463,53.704,0.5998,279.634,42.459,1010.498,,,,,,,1.1424,476.073,,,57.104,34.572,1010.267,10,1,34.4658,31.6825,34.2137,36.7449,0.2521,0.2521,0.5041,1,normal,0.1549,normal,NORMAL,92.992,-0.0474,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
210026,2022-11-29 23:10:00,2022,11,333,23,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG05,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,43.5019,47.7416,61.2865,154.0,138.0974,99.307,GOOD,8,NONE,-0.68641,,,,16.357,,,,,60.029,1001.026,9.607,261.518,0.1326,8.747,9.247,13.788,1.2042,,8.775,256.025,,15.181,1001.785,12,1,41.7997,32.9459,39.2509,45.5559,2.5488,2.5488,1.8206,1,normal,0.1364,normal,NORMAL,90.359,-0.1852,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
210027,2020-12-01 18:10:00,2020,12,336,18,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG05,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,28.8869,31.3926,175.5344,462.0,375.3238,96.487,GOOD,31,NONE,0.41532,,,,19.423,,,,,60.809,1012.374,6.952,275.412,0.1895,6.658,6.779,11.689,1.2051,,7.146,280.41,,21.298,1012.427,11,2,85.1693,53.2156,74.4777,95.7397,10.6917,10.6917,2.5456,1,normal,0.1672,normal,NORMAL,88.909,-0.4703,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
210028,2016-07-02 01:55:00,2016,7,184,1,55,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S8_B02,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,2255.0,2078.258,95.116,GOOD,34,NONE,-9.03375,0.0,0.0,0.0,25.094,26.129,12.502,0.1358,237.869,35.675,1003.063,,,,,,,1.1713,0.0,,,0.0,19.629,1004.299,6,0,0.0,0.0,0.0,463.5733,0.0,0.0,0.0,1,normal,0.0792,normal,NORMAL,94.0,-1.2419,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
210029,2024-06-14 16:00:00,2024,6,166,16,0,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S4_B02,,,2050.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,895.1528,948.1399,1013.2602,2255.0,2068.2829,96.901,GOOD,34,NONE,-6.62453,484.316,502.998,363.796,35.343,48.0,29.525,0.2576,197.915,54.796,1022.191,,,,,,,1.154,461.694,,,28.391,33.476,1022.314,5,1,0.0,65.6092,182.0274,298.4455,-182.0274,182.0274,8.8794,0,normal,0.1191,normal,NORMAL,76.241,0.6776,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
210030,2018-09-27 15:25:00,2018,9,270,15,25,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S7_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,19.8069,22.871,28.5316,55.0,52.139,84.083,GOOD,21,NONE,-0.37797,478.325,488.803,305.966,31.672,43.344,49.374,0.4852,296.29,40.071,1010.437,,,,,,,1.1545,512.144,,,53.297,30.779,1011.46,12,1,15.978,15.596,18.6343,21.6726,-2.6563,2.6563,5.3127,1,inverter_derating,0.8409,equipment,WATCH,78.375,-0.3438,1.3521,inverter_derating,actual_mw,cloud_obstruction_probability,3.125
210031,2017-06-03 09:20:00,2017,6,154,9,20,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S4_B05,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,172.5044,191.7183,151.2192,275.0,189.4636,96.265,GOOD,20,NONE,-0.70265,819.754,820.84,458.63,29.604,43.785,4.461,0.1463,217.904,50.157,997.562,,,,,,,1.1475,927.928,,,4.325,31.329,999.177,13,0,168.5711,163.5174,174.7764,186.0354,-6.2053,6.2053,2.4821,1,normal,0.1109,normal,NORMAL,89.036,-0.4193,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
210032,2021-01-02 03:05:00,2021,1,2,3,5,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG07,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,157.5803,164.555,173.927,462.0,329.1649,98.013,GOOD,22,NONE,1.24763,,,,5.4,,,,,68.164,1014.405,9.932,242.014,0.1762,9.107,9.793,14.264,1.2683,,9.975,256.346,,5.831,1010.44,10,0,302.2107,272.0646,293.3267,314.5888,8.884,8.884,2.1152,1,normal,0.0155,normal,NORMAL,89.77,0.2306,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
210033,2019-12-01 11:50:00,2019,12,335,11,50,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S8_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,37.8117,38.8214,36.9995,55.0,38.2911,96.194,GOOD,23,NONE,-0.05703,790.662,832.361,556.796,26.068,44.2,8.755,0.0943,225.823,56.593,1007.476,,,,,,,1.1726,676.261,,,13.863,22.886,1010.887,14,0,39.7479,34.9034,37.1552,39.407,2.5927,2.5927,5.1855,0,normal,0.1568,normal,NORMAL,83.629,1.0578,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
210034,2017-08-19 15:10:00,2017,8,231,15,10,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S7_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,112.5346,114.4929,145.3391,275.0,249.2685,96.316,GOOD,18,NONE,-3.19062,499.984,506.565,278.571,36.184,52.408,40.324,0.4259,286.279,33.951,1011.863,,,,,,,1.1392,517.071,,,29.561,37.785,1017.418,5,0,0.0,0.0,0.0,18.7147,0.0,0.0,0.0,1,cloud_ramp_down,0.8982,weather,WATCH,89.0,0.543,1.45,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
210035,2021-05-29 11:00:00,2021,5,149,11,0,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S2_B01,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,34.7332,36.4198,37.6764,55.0,51.2825,96.11,GOOD,34,NONE,-0.17105,811.416,798.257,606.414,34.691,50.005,35.13,0.4148,229.051,53.719,1013.436,,,,,,,1.1465,789.279,,,35.398,33.961,1014.494,13,2,32.6217,30.4978,32.7733,35.0488,-0.1515,0.1515,0.3031,1,normal,0.0147,normal,NORMAL,93.394,-1.9651,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
