row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
297010,2021-08-29 17:40:00,2021,8,241,17,40,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S6_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,425.8626,425.3007,434.5411,2255.0,1901.9264,97.652,GOOD,19,NONE,-5.04375,209.656,209.574,140.465,26.471,27.877,53.553,0.6444,199.308,23.11,1008.793,,,,,,,1.1726,228.025,,,53.361,27.081,1004.836,20,2,321.4047,314.6607,406.9842,499.3077,-85.5795,85.5795,4.1746,1,normal,0.1448,normal,NORMAL,85.651,-0.333,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
297011,2021-08-22 20:05:00,2021,8,234,20,5,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S3_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,17.8037,18.0613,0.0,275.0,246.7755,98.333,GOOD,21,NONE,-3.94238,74.17,72.245,59.303,23.34,24.001,52.14,0.6499,252.621,33.135,1002.862,,,,,,,1.178,8.439,,,47.838,24.82,1005.278,20,1,22.6642,0.0,0.0,15.1914,22.6642,22.6642,9.0657,0,cloud_ramp_down,0.7348,weather,WATCH,70.869,-1.4455,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
297012,2015-11-02 15:10:00,2015,11,306,15,10,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S5_B02,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,782.6212,863.059,1232.5122,2255.0,2006.635,95.795,GOOD,5,NONE,14.27192,422.511,440.319,279.999,23.722,37.533,51.676,0.5708,281.143,48.026,1005.594,,,,,,,1.1797,328.095,,,41.254,21.982,1005.602,20,12,2050.0,482.4202,945.9936,1409.5669,1104.0064,1104.0064,53.854,0,normal,0.0538,normal,NORMAL,35.0,0.083,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
297013,2022-01-08 23:50:00,2022,1,8,23,50,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S8_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,45.7551,97.191,GOOD,7,NONE,-0.24138,0.0,0.0,0.0,7.913,6.499,25.635,0.2191,219.529,60.578,1011.612,,,,,,,1.2535,11.145,,,24.83,8.431,1014.553,7,2,0.0,0.0,0.0,2.5312,0.0,0.0,0.0,1,normal,0.1741,normal,NORMAL,94.0,0.3267,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
297014,2024-08-06 10:05:00,2024,8,219,10,5,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S4_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,23.1159,23.3904,35.576,55.0,50.8037,97.8,GOOD,7,NONE,0.13616,535.838,521.425,388.948,36.715,54.379,50.202,0.4806,209.747,36.702,1003.581,,,,,,,1.128,562.125,,,51.113,36.134,998.181,2,0,23.4995,21.8663,24.1181,26.3699,-0.6186,0.6186,1.2372,1,normal,0.1656,normal,NORMAL,91.526,0.3705,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
297015,2024-11-17 07:05:00,2024,11,322,7,5,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,71.9501,76.9577,60.7743,154.0,114.0715,97.342,GOOD,31,NONE,0.81297,,,,20.88,,,,,53.898,1016.563,10.545,146.371,0.1938,9.887,10.498,6.718,1.2041,,10.265,140.204,,19.987,1013.832,18,1,114.6454,108.8507,115.5244,122.1981,-0.879,0.879,0.6278,1,normal,0.0905,normal,NORMAL,92.744,0.2962,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
297016,2022-07-14 23:20:00,2022,7,195,23,20,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S5_B01,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0754,0.0771,0.0,275.0,255.4723,94.48,GOOD,33,NONE,-0.42319,0.31,0.308,0.204,23.395,22.745,31.854,0.3008,328.281,46.917,1006.524,,,,,,,1.1821,0.0,,,17.913,21.19,1010.384,1,2,3.0017,0.0,0.0,11.3773,3.0017,3.0017,1.2007,1,normal,0.0666,normal,NORMAL,91.599,0.4488,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
297017,2017-09-06 19:25:00,2017,9,249,19,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG02,140.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,2.7752,2.9242,55.5385,154.0,105.5312,97.032,GOOD,27,NONE,0.161,,,,21.731,,,,,34.132,1007.111,5.609,261.616,0.1239,4.898,6.051,14.275,1.1895,,1.074,279.118,,16.79,1007.83,17,0,140.0,0.0,3.3142,140.0,136.6858,136.6858,97.6327,1,normal,0.0704,normal,NORMAL,35.0,-1.1454,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
297018,2022-01-19 21:20:00,2022,1,19,21,20,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S6_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,202.1823,97.631,GOOD,31,NONE,1.50348,0.0,0.0,0.0,15.22,16.581,26.926,0.2123,259.376,66.899,1008.828,,,,,,,1.2184,69.486,,,39.163,15.065,1009.292,12,0,0.0,0.0,8.5028,19.7618,-8.5028,8.5028,3.4011,1,normal,0.023,normal,NORMAL,87.198,-0.3769,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
297019,2024-06-09 13:55:00,2024,6,161,13,55,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S3_B02,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,1511.4036,1620.6261,1351.1109,2255.0,1914.094,95.155,GOOD,12,NONE,-10.09198,841.464,882.973,531.39,41.266,54.907,5.656,0.0,147.022,41.715,1007.009,,,,,,,1.1154,934.271,,,15.93,40.015,1006.556,12,1,1244.652,1174.4813,1269.2405,1363.9997,-24.5886,24.5886,1.1994,1,normal,0.0378,normal,NORMAL,91.601,0.4805,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
297020,2025-02-09 22:30:00,2025,2,40,22,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG06,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,1.4164,1.5884,8.9337,22.0,16.3027,94.802,GOOD,25,NONE,0.06784,,,,12.916,,,,,79.008,1011.903,7.099,261.514,0.1086,6.633,7.375,15.957,1.2319,,6.456,252.415,,10.374,1016.264,7,2,6.2087,4.08,5.0334,5.9868,1.1753,1.1753,5.8765,0,normal,0.1303,normal,NORMAL,82.247,-0.5049,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
297021,2021-11-16 06:25:00,2021,11,320,6,25,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S6_B05,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,45.3787,49.202,54.5676,275.0,229.3995,97.654,GOOD,28,NONE,0.39466,182.828,196.808,138.73,13.362,20.12,34.82,0.3824,227.524,54.206,1009.111,,,,,,,1.2266,276.729,,,32.155,9.149,1007.977,11,12,250.0,16.1822,72.7156,129.2489,177.2844,177.2844,70.9138,0,normal,0.1242,normal,NORMAL,35.0,-0.9252,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
297022,2015-12-30 20:00:00,2015,12,364,20,0,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S2_B01,,,50.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,55.0,46.2051,96.615,GOOD,12,NONE,0.12588,0.0,0.0,0.0,10.316,12.117,34.624,0.3409,325.219,76.596,1014.832,,,,,,,1.2468,185.864,,,41.901,9.684,1015.775,6,6,50.0,0.0,10.1652,21.4718,39.8348,39.8348,79.6697,0,normal,0.1301,normal,NORMAL,35.0,-0.6878,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
297023,2020-06-25 23:00:00,2020,6,177,23,0,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S7_B03,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,0.0,0.0,0.0,275.0,247.4022,94.761,GOOD,19,NONE,-1.97976,0.0,0.0,0.0,25.33,25.226,50.081,0.5052,244.64,43.217,1003.104,,,,,,,1.1704,0.0,,,61.052,33.129,1006.283,7,12,0.0,0.0,0.0,250.0,0.0,0.0,0.0,1,cloud_ramp_down,0.8874,weather,WATCH,89.0,-0.6075,4.5,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
297024,2019-09-16 20:00:00,2019,9,259,20,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.3386,0.3712,8.8201,22.0,19.251,96.15,GOOD,32,NONE,-0.00885,,,,22.267,,,,,34.725,1010.816,5.42,209.373,0.1473,4.878,5.2,4.472,1.1917,,5.064,224.951,,21.007,1009.904,19,1,0.6674,0.0,0.288,1.1887,0.3794,0.3794,1.897,1,normal,0.0962,normal,NORMAL,90.206,-0.9949,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
297025,2020-09-28 03:40:00,2020,9,272,3,40,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S6_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,2.0723,2.1799,0.0,55.0,49.3922,96.765,GOOD,25,NONE,0.10732,45.359,43.599,25.606,20.704,23.468,2.957,0.0,237.356,58.816,1008.671,,,,,,,1.1955,79.241,,,0.0,22.497,1009.391,1,0,8.7903,5.6728,8.0563,10.4397,0.734,0.734,1.4681,1,normal,0.1679,normal,NORMAL,91.064,0.6953,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
297026,2021-09-19 16:35:00,2021,9,262,16,35,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S5_B03,,,50.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,12.3322,13.0861,20.048,55.0,38.3506,97.755,SUSPECT,7,NONE,-0.61163,266.115,266.66,160.371,24.148,30.292,42.207,0.4205,244.072,29.572,1002.824,,,,,,,1.1748,0.0,,,35.853,17.043,1004.9,20,12,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1,cloud_ramp_down,0.7278,weather,WATCH,81.0,0.0329,4.5,cloud_ramp_down,poa_wm2,scada_quality,2.5
297027,2022-02-06 15:55:00,2022,2,37,15,55,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG04,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,77.708,76.2684,61.6622,154.0,108.8723,97.759,GOOD,29,NONE,-0.28613,,,,20.889,,,,,74.893,1011.108,10.385,298.725,0.1321,9.863,10.045,1.404,1.1976,,10.396,293.221,,19.401,1011.415,4,0,10.0569,38.7449,46.6954,54.6459,-36.6385,36.6385,26.1703,0,normal,0.0136,normal,NORMAL,41.659,0.8164,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
297028,2025-08-05 14:20:00,2025,8,217,14,20,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG03,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,0.5276,0.5613,196.414,462.0,371.3882,96.473,GOOD,25,NONE,4.2074,,,,38.195,,,,,27.659,1012.012,4.01,205.923,0.123,3.624,4.081,5.472,1.132,,4.071,213.025,,36.464,1012.674,19,1,76.9262,38.2276,57.3416,76.4555,19.5847,19.5847,4.663,0,normal,0.1182,normal,NORMAL,84.674,-0.0178,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
297029,2015-04-09 06:35:00,2015,4,99,6,35,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S2_B01,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,12.455,12.6533,13.0354,30.4696,30.4696,96.243,GOOD,31,CONFIRMED,0.18143,240.972,257.13,147.615,25.314,29.517,52.355,0.4039,282.897,61.387,1002.246,,,,,,,1.1695,221.856,,,31.52,25.839,1004.777,4,2,12.2716,10.0937,13.132,16.1703,-0.8604,0.8604,1.7208,1,local_limit_clipping,0.665,weather,WATCH,85.558,-0.1182,1.3521,local_limit_clipping,actual_mw,cloud_obstruction_probability,3.125
297030,2016-08-01 13:45:00,2016,8,214,13,45,solar,SOL_PAVAGADA,block,PAV_HUB_6,PAV_S5_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,20.5856,32.6232,33.0369,21.5321,21.5321,96.865,GOOD,4,CONFIRMED,-0.10978,697.622,734.475,406.325,38.565,56.903,39.507,0.4875,300.973,34.694,1015.233,,,,,,,1.1343,819.885,,,32.042,36.099,1013.4,16,2,8.0108,7.2357,10.6106,13.9856,-2.5999,2.5999,5.1998,1,local_limit_clipping,0.9412,weather,WATCH,78.6,-0.5111,1.4,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
297031,2023-02-16 03:25:00,2023,2,47,3,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG03,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,3.1932,3.4227,8.5642,22.0,15.8674,96.623,GOOD,32,NONE,0.16725,,,,11.817,,,,,88.269,1002.62,8.101,211.713,0.1577,7.956,8.754,6.026,1.2254,,9.015,200.465,,11.676,1005.34,11,1,20.0,18.5028,20.0,20.0,0.0,0.0,0.0,1,wind_ramp_up,0.7589,weather,WATCH,89.0,-0.3813,1.45,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
297032,2021-05-11 06:25:00,2021,5,131,6,25,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S2_B05,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,10.9724,11.2392,12.9623,55.0,47.4201,97.476,GOOD,30,NONE,0.06637,230.689,230.528,122.907,25.649,32.119,51.819,0.4177,199.694,57.876,1004.382,,,,,,,1.1707,246.439,,,44.245,21.706,1000.87,18,1,11.7096,9.7279,12.0034,14.2789,-0.2938,0.2938,0.5877,1,normal,0.0631,normal,NORMAL,92.825,-0.902,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
297033,2016-01-17 08:45:00,2016,1,17,8,45,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S2_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,28.5521,30.1172,25.4171,55.0,38.211,95.188,GOOD,24,NONE,-0.15056,587.555,612.762,324.357,19.219,29.858,30.966,0.276,309.829,75.24,996.987,,,,,,,1.1876,572.285,,,26.669,20.091,998.838,11,1,27.4462,24.2503,26.5258,28.8013,0.9204,0.9204,1.8408,1,normal,0.0828,normal,NORMAL,90.318,-0.9001,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
297034,2024-12-06 17:15:00,2024,12,341,17,15,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S8_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,58.1604,60.1865,68.5017,168.9968,168.9968,97.557,GOOD,13,CONFIRMED,1.60105,245.484,240.746,115.886,15.027,22.081,29.376,0.209,302.602,58.707,1010.545,,,,,,,1.2213,262.616,,,29.565,15.683,1009.203,12,2,42.7258,50.9231,66.1145,81.3059,-23.3887,23.3887,9.3555,0,grid_curtailment_plateau,0.8929,grid_constraint,ALERT,70.289,-0.9604,1.3521,grid_curtailment_plateau,actual_mw,local_limit_mw,3.125
297035,2018-06-22 09:10:00,2018,6,173,9,10,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S3_B04,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,31.26,32.336,29.8616,55.0,41.0472,97.382,GOOD,11,NONE,-0.19511,752.329,724.18,480.159,38.342,55.561,18.206,0.2227,260.189,56.94,1008.759,,,,,,,1.1279,786.757,,,16.092,38.23,1006.205,18,0,31.7753,28.7558,31.0076,33.2594,0.7677,0.7677,1.5353,1,normal,0.0623,normal,NORMAL,90.929,0.9142,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
