row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
237010,2015-12-14 03:35:00,2015,12,348,3,35,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S5_B04,,,2050.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,0.0,0.0,0.0,1007.6372,1007.6372,98.697,GOOD,26,CONFIRMED,-8.25112,0.0,0.0,0.0,10.049,7.682,46.512,0.4084,267.423,60.333,1007.921,,,,,,,1.2395,6.437,,,41.082,10.732,1009.74,17,2,0.0,0.0,0.0,125.7443,0.0,0.0,0.0,1,grid_curtailment_plateau,0.739,grid_constraint,ALERT,89.0,-3.645,1.3563,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
237011,2022-05-21 02:35:00,2022,5,141,2,35,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG02,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,22.0072,23.0333,178.4579,462.0,372.433,95.177,GOOD,30,NONE,0.66192,,,,23.212,,,,,41.008,1002.282,6.519,161.415,0.1118,6.344,6.789,8.235,1.1778,,6.556,154.022,,23.288,1005.024,1,1,39.6048,12.0065,31.1204,50.2343,8.4844,8.4844,2.0201,1,normal,0.0325,normal,NORMAL,89.96,-0.1947,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
237012,2015-11-22 04:10:00,2015,11,326,4,10,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG05,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,371.0261,398.599,180.1495,462.0,427.4153,97.018,GOOD,20,NONE,-1.47771,,,,10.403,,,,,47.517,1012.017,12.19,202.872,0.1043,11.301,12.432,5.095,1.243,,12.312,210.233,,9.565,1011.331,9,0,362.2968,348.2187,367.1338,386.0488,-4.837,4.837,1.1517,1,normal,0.0194,normal,NORMAL,91.697,-0.1332,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
237013,2020-01-02 14:20:00,2020,1,2,14,20,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG04,420.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,146.7896,151.3695,156.0268,462.0,400.919,98.713,GOOD,4,NONE,-6.07786,,,,24.905,,,,,53.367,1012.084,9.507,287.96,0.1826,8.762,10.14,4.64,1.1826,,9.914,283.549,,25.324,1008.593,12,1,0.0,0.0,0.0,28.3494,0.0,0.0,0.0,1,wind_ramp_down,0.9013,weather,WATCH,89.0,-0.914,1.4,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
237014,2022-11-19 17:20:00,2022,11,323,17,20,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG05,140.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,32.9251,33.9995,61.5303,154.0,134.8492,98.962,GOOD,12,NONE,1.16781,,,,18.317,,,,,46.561,1008.698,8.89,220.251,0.1492,8.686,9.523,13.365,1.2053,,8.917,235.194,,17.197,1009.542,19,2,37.4014,32.0288,38.3338,44.6388,-0.9324,0.9324,0.666,1,normal,0.0621,normal,NORMAL,92.668,-0.6327,1.0021,wind_normal_regime,actual_mw,wake_loss_pct,1.25
237015,2020-01-20 15:05:00,2020,1,20,15,5,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S6_B03,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,124.7904,134.2232,158.9155,275.0,227.8832,98.489,GOOD,34,NONE,0.44207,541.569,565.209,372.804,23.098,39.314,47.012,0.429,295.964,57.978,1011.576,,,,,,,1.1892,534.465,,,41.233,22.567,1009.146,16,1,236.5765,159.2191,173.4164,187.6138,63.16,63.16,25.264,0,normal,0.111,normal,NORMAL,43.472,0.7368,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
237016,2021-12-20 08:00:00,2021,12,354,8,0,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S7_B03,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,126.1545,120.708,121.5846,275.0,196.38,96.899,GOOD,34,NONE,0.82139,478.658,505.959,254.547,26.005,38.06,31.706,0.3089,232.354,52.02,1017.188,,,,,,,1.1842,513.699,,,31.817,26.831,1016.43,4,1,137.9466,126.0106,137.3879,148.7652,0.5586,0.5586,0.2235,1,normal,0.0471,normal,NORMAL,93.553,0.8838,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
237017,2017-09-09 20:30:00,2017,9,252,20,30,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S8_B02,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,275.0,252.2985,95.377,GOOD,11,NONE,1.23169,0.0,0.0,0.0,21.286,22.75,18.603,0.329,228.071,37.862,1000.119,,,,,,,1.183,0.0,,,22.004,23.113,1004.79,1,0,250.0,118.8253,133.0226,147.2199,116.9774,116.9774,46.791,0,normal,0.0692,normal,NORMAL,35.0,0.8427,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
237018,2023-01-24 19:00:00,2023,1,24,19,0,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S3_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,11.9174,12.6749,0.0,275.0,250.4089,95.1,GOOD,9,NONE,1.94027,50.243,50.7,32.127,15.436,14.932,14.818,0.1517,219.559,81.531,1006.729,,,,,,,1.2149,9.686,,,12.07,17.506,1006.753,6,1,10.1644,8.44,19.699,30.958,-9.5346,9.5346,3.8138,1,normal,0.1361,normal,NORMAL,86.372,-0.2817,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
237019,2017-04-29 22:50:00,2017,4,119,22,50,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S1_B03,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,3.1593,3.4386,0.0,55.0,44.1284,97.678,GOOD,11,NONE,-0.01142,67.307,68.771,48.934,22.329,20.23,48.392,0.5664,205.48,61.957,1001.054,,,,,,,1.1799,0.0,,,40.635,19.862,1001.005,16,2,2.3207,0.2238,2.535,4.8462,-0.2143,0.2143,0.4286,1,normal,0.0417,normal,NORMAL,93.143,0.0549,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
237020,2019-10-18 06:20:00,2019,10,291,6,20,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG06,20.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,7.012,7.5063,8.723,22.0,19.2632,97.704,GOOD,30,NONE,0.05218,,,,18.525,,,,,48.066,997.451,9.791,235.573,0.1681,8.866,10.546,12.622,1.191,,10.064,239.726,,15.082,995.428,13,0,7.772,6.9501,7.8602,8.7704,-0.0883,0.0883,0.4413,1,normal,0.0228,normal,NORMAL,93.117,0.3692,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
237021,2019-06-12 08:50:00,2019,6,163,8,50,solar,SOL_PAVAGADA,plant,PAV_HUB_6,PAV_S4_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,1004.2718,1055.5103,1154.4699,2255.0,2055.2338,95.753,GOOD,6,NONE,-5.70978,562.139,568.674,351.204,36.702,52.026,40.342,0.3726,262.935,48.24,1006.445,,,,,,,1.1312,450.85,,,39.406,37.238,1004.658,19,0,857.3968,874.2926,966.6161,1058.9396,-109.2193,109.2193,5.3278,0,normal,0.0133,normal,NORMAL,83.344,-0.2392,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
237022,2018-08-03 03:50:00,2018,8,215,3,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,11.586,12.6668,63.8726,154.0,127.5516,94.336,STALE,790,NONE,0.7783,,,,30.237,,,,,33.115,1006.327,7.15,294.149,0.1852,6.655,7.536,7.714,1.1552,,8.006,290.852,,31.405,1006.818,1,6,140.0,0.0,34.6501,75.8064,105.3499,105.3499,75.2499,0,scada_stale_signal,0.6534,data_quality,WATCH,35.0,-1.2856,2.6,scada_stale_signal,nwp_wind_speed_100m_ms,scada_quality,2.5
237023,2023-01-18 07:45:00,2023,1,18,7,45,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG02,420.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,300.5153,325.1488,178.5848,462.0,438.767,96.824,GOOD,11,NONE,0.08257,,,,12.897,,,,,69.159,1006.933,11.364,217.86,0.1912,10.271,11.728,3.542,1.226,,10.955,194.242,,13.017,1006.392,16,2,295.8519,280.4447,299.5586,318.6726,-3.7068,3.7068,0.8826,1,normal,0.0581,normal,NORMAL,92.235,1.0774,1.0062,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
237024,2025-05-07 06:15:00,2025,5,127,6,15,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S1_B04,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,57.8155,61.0068,51.9578,275.0,199.4308,96.524,GOOD,29,NONE,-2.96327,246.099,248.45,171.459,26.992,30.086,50.628,0.4872,282.611,51.306,1016.858,,,,,,,1.1799,233.241,,,54.397,25.589,1014.223,6,2,0.0,0.0,0.0,15.5507,0.0,0.0,0.0,1,cloud_ramp_down,0.6157,weather,WATCH,89.0,-1.2439,1.3625,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
237025,2024-06-29 10:00:00,2024,6,181,10,0,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S1_B05,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,validation,25.4623,26.7448,37.0076,55.0,42.6563,98.233,GOOD,28,NONE,0.15006,635.989,609.915,380.259,41.013,60.143,40.951,0.3818,220.102,33.328,1003.25,,,,,,,1.1122,684.862,,,52.606,42.145,1000.897,10,1,43.9454,39.8102,42.3414,44.8726,1.604,1.604,3.208,1,normal,0.0665,normal,NORMAL,87.584,-0.1536,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
237026,2019-07-24 22:25:00,2019,7,205,22,25,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S3_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.3205,0.3424,0.0,55.0,37.8276,94.74,GOOD,27,NONE,-0.66035,6.74,6.978,5.138,28.467,30.331,14.694,0.0531,304.568,36.711,1009.524,,,,,,,1.1657,51.12,,,16.821,29.043,1011.072,6,0,0.0,0.0,0.0,3.1973,0.0,0.0,0.0,1,cloud_ramp_down,0.7827,weather,WATCH,89.0,0.7303,1.375,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
237027,2022-01-21 22:45:00,2022,1,21,22,45,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG01,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,24.185,24.9265,63.8777,154.0,123.4157,97.617,GOOD,27,NONE,-1.17765,,,,13.088,,,,,61.778,1008.655,8.184,184.426,0.1291,7.6,8.349,6.832,1.2273,,7.174,164.94,,14.421,1011.531,15,0,0.0,0.0,0.0,7.0874,0.0,0.0,0.0,1,normal,0.0346,normal,NORMAL,94.0,-0.724,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
237028,2016-07-14 21:10:00,2016,7,196,21,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0152,0.0158,8.5382,22.0,15.0303,96.816,GOOD,4,NONE,-0.06057,,,,26.05,,,,,40.889,1006.912,3.859,232.874,0.1395,3.893,4.139,9.032,1.1721,,3.621,226.145,,26.901,1010.919,1,0,0.0,0.0,0.0,1.0125,0.0,0.0,0.0,1,normal,0.142,normal,NORMAL,94.0,-1.3637,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
237029,2022-05-11 14:55:00,2022,5,131,14,55,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S7_B03,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,166.6457,174.3059,158.5228,275.0,242.2924,97.692,GOOD,24,NONE,-0.29939,719.731,780.094,339.552,36.657,55.352,11.81,0.0334,165.174,61.459,1007.906,,,,,,,1.133,695.568,,,18.777,35.618,1009.766,5,2,122.0354,121.7345,134.3905,147.0465,-12.3551,12.3551,4.942,1,normal,0.0629,normal,NORMAL,84.116,1.1424,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
237030,2017-02-11 16:20:00,2017,2,42,16,20,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S6_B03,,,2050.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,883.7483,916.4911,854.4255,2255.0,2111.8912,98.03,GOOD,5,NONE,-17.83836,424.737,455.493,261.37,19.545,30.284,29.184,0.2421,203.603,68.247,1005.453,,,,,,,1.1964,406.363,,,30.261,20.679,1008.213,10,0,0.0,0.0,0.0,97.7221,0.0,0.0,0.0,1,normal,0.103,normal,NORMAL,94.0,-0.4555,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
237031,2018-03-14 03:10:00,2018,3,73,3,10,solar,SOL_PAVAGADA,plant,PAV_HUB_1,PAV_S2_B05,,,2050.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,85.8882,92.0994,0.0,2255.0,2071.5,97.617,GOOD,23,NONE,-7.32207,44.654,44.927,27.178,17.425,13.051,15.97,0.1505,214.602,61.746,999.897,,,,,,,1.1984,282.178,,,22.519,20.015,996.935,11,6,0.0,0.0,372.781,836.3543,-372.781,372.781,18.1844,1,normal,0.1343,normal,NORMAL,57.631,0.5437,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
237032,2024-05-28 03:05:00,2024,5,149,3,5,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S1_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,validation,19.1627,20.5561,0.0,275.0,238.0291,94.393,GOOD,12,NONE,-0.61869,87.074,82.225,62.372,22.946,21.951,70.892,0.682,278.534,65.823,1013.598,,,,,,,1.1922,148.335,,,92.341,24.205,1014.591,20,1,20.1328,6.9118,18.1707,29.4297,1.962,1.962,0.7848,1,normal,0.0282,normal,NORMAL,92.43,-0.4415,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
237033,2022-05-06 13:55:00,2022,5,126,13,55,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S2_B03,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,37.2794,41.9234,35.2111,55.0,51.3493,94.156,GOOD,4,NONE,-0.14035,899.795,927.32,554.97,32.481,52.376,6.586,0.0193,187.079,47.0,1011.227,,,,,,,1.1523,959.733,,,2.49,32.262,1011.399,5,0,33.7351,35.3447,37.5965,39.8483,-3.8614,3.8614,7.7228,0,normal,0.0407,normal,NORMAL,78.554,-1.5007,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
237034,2018-10-27 00:05:00,2018,10,300,0,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG05,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,10.9993,11.1348,8.9824,22.0,17.2496,96.618,GOOD,28,NONE,0.10008,,,,15.376,,,,,41.699,1002.92,10.62,187.321,0.1735,9.953,9.949,8.274,1.2106,,9.78,217.253,,12.956,998.656,19,6,20.0,5.5959,10.1186,14.6412,9.8814,9.8814,49.4072,0,normal,0.049,normal,NORMAL,35.0,0.5122,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
237035,2021-08-22 14:25:00,2021,8,234,14,25,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S2_B02,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,106.822,111.9537,161.9102,129.9599,129.9599,95.74,GOOD,31,CONFIRMED,1.22684,486.568,494.935,317.462,35.187,52.201,71.681,0.6921,238.543,27.276,1015.936,,,,,,,1.1475,483.275,,,67.586,36.008,1013.614,16,1,250.0,223.3799,240.2545,250.0,9.7455,9.7455,3.8982,1,grid_curtailment_plateau,0.7939,grid_constraint,ALERT,81.204,-4.6317,1.4,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
