row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
87010,2021-03-30 07:10:00,2021,3,89,7,10,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S2_B05,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,91.2909,97.5208,88.8894,275.0,188.9632,96.341,GOOD,26,NONE,-0.04227,365.507,398.681,300.237,21.673,31.162,23.286,0.1989,219.102,63.653,1014.259,,,,,,,1.1981,277.682,,,19.813,21.965,1015.747,12,1,84.5005,77.6547,88.9137,100.1726,-4.4131,4.4131,1.7653,1,normal,0.067,normal,NORMAL,90.469,0.1551,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
87011,2021-02-06 14:20:00,2021,2,37,14,20,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S3_B01,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,23.562,25.1833,33.2654,55.0,48.2836,97.453,GOOD,33,NONE,-0.33487,544.791,544.379,327.942,28.977,46.368,51.161,0.4573,164.035,65.833,1014.422,,,,,,,1.1694,487.11,,,50.29,27.11,1013.52,15,2,19.6928,16.8272,19.1026,21.3781,0.5902,0.5902,1.1803,1,normal,0.1384,normal,NORMAL,91.639,-0.541,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
87012,2025-06-14 09:45:00,2025,6,165,9,45,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,test,1.0519,1.1118,9.1393,22.0,20.6252,97.62,GOOD,24,NONE,-0.08368,,,,29.147,,,,,53.88,1005.162,6.516,217.935,0.1307,6.371,6.224,6.748,1.158,,5.882,221.835,,29.704,1005.485,7,0,0.0,0.0,0.0,4.5227,0.0,0.0,0.0,1,normal,0.1553,normal,NORMAL,94.0,1.0632,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
87013,2015-12-14 03:40:00,2015,12,348,3,40,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S5_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.7277,0.7733,0.0,55.0,40.2404,97.136,GOOD,20,NONE,-0.1173,15.17,15.466,9.67,16.349,14.733,28.354,0.2987,187.016,69.531,1012.754,,,,,,,1.2184,0.0,,,23.467,16.211,1011.033,3,2,0.0,0.0,0.0,2.3835,0.0,0.0,0.0,1,normal,0.0501,normal,NORMAL,94.0,0.6136,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
87014,2021-09-16 21:50:00,2021,9,259,21,50,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S4_B05,,,50.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,55.0,40.4945,97.615,GOOD,6,NONE,0.05275,0.0,0.0,0.0,25.732,24.05,18.383,0.2129,290.106,35.247,1006.27,,,,,,,1.1726,32.573,,,25.079,25.492,1000.192,12,2,0.0,0.0,0.4,2.6518,-0.4,0.4,0.8,1,normal,0.0136,normal,NORMAL,92.4,0.0956,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
87015,2018-12-22 21:25:00,2018,12,356,21,25,solar,SOL_PAVAGADA,block,PAV_HUB_5,PAV_S3_B05,,,50.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,3.6136,3.6869,0.0,21.2792,21.2792,96.761,GOOD,11,CONFIRMED,0.25733,69.072,73.739,39.992,12.696,9.634,39.938,0.3177,230.961,86.773,1013.573,,,,,,,1.2349,0.0,,,51.007,14.966,1014.523,11,2,12.7739,7.0901,10.2002,13.3104,2.5736,2.5736,5.1472,1,local_limit_clipping,0.729,weather,WATCH,78.706,-1.5757,1.3625,local_limit_clipping,poa_wm2,cloud_obstruction_probability,2.5
87016,2020-04-03 02:05:00,2020,4,94,2,5,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S8_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,275.0,249.9393,99.217,SUSPECT,34,NONE,-1.15191,0.0,0.0,0.0,16.446,18.424,54.623,0.5794,123.892,75.92,1007.454,,,,,,,1.2116,9.495,,,61.162,15.013,1001.573,15,6,0.0,0.0,0.0,63.6,0.0,0.0,0.0,1,normal,0.0111,normal,NORMAL,86.0,0.0632,2.25,solar_clear_or_mixed,nwp_ghi_forecast_wm2,scada_quality,1.0
87017,2025-03-16 14:25:00,2025,3,75,14,25,solar,SOL_PAVAGADA,plant,PAV_HUB_7,PAV_S8_B01,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,1245.9357,1260.2996,1260.609,2255.0,1742.8516,98.598,GOOD,14,NONE,-2.28353,628.111,649.417,386.955,28.396,40.239,62.915,0.6005,199.007,70.273,1005.911,,,,,,,1.1618,617.298,,,76.983,27.729,1007.021,11,1,1141.5318,1090.2651,1185.0243,1279.7835,-43.4925,43.4925,2.1216,1,normal,0.176,normal,NORMAL,89.757,-0.3534,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
87018,2025-01-21 05:20:00,2025,1,21,5,20,solar,SOL_PAVAGADA,block,PAV_HUB_7,PAV_S5_B03,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,6.4455,6.7619,2.8264,55.0,51.0487,95.676,GOOD,3,NONE,-0.74643,128.444,135.238,88.095,13.478,15.576,19.397,0.2977,262.716,51.542,1005.206,,,,,,,1.2214,133.535,,,24.03,11.58,1005.339,4,2,0.0,0.0,0.0,2.3835,0.0,0.0,0.0,1,normal,0.1233,normal,NORMAL,94.0,-0.6767,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
87019,2015-12-12 16:00:00,2015,12,346,16,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG02,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,7.1166,7.4807,8.7333,22.0,19.7903,98.048,SUSPECT,25,NONE,-0.37461,,,,22.06,,,,,60.57,1001.049,9.639,202.986,0.165,8.872,9.985,6.838,1.181,,10.054,227.536,,20.366,1005.787,20,6,0.0,0.0,1.9491,7.8286,-1.9491,1.9491,9.7455,1,wind_ramp_down,0.7075,weather,WATCH,61.509,-0.415,2.6,wind_ramp_down,nwp_wind_speed_100m_ms,scada_quality,2.5
87020,2023-03-31 02:50:00,2023,3,90,2,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG06,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,86.8118,92.7212,57.7106,154.0,128.9966,96.072,GOOD,34,NONE,0.07308,,,,20.446,,,,,66.034,1007.718,10.989,200.644,0.1802,10.112,9.998,5.31,1.1954,,11.478,190.116,,18.538,1009.107,5,1,89.4272,86.483,93.1567,99.8304,-3.7295,3.7295,2.6639,1,normal,0.0329,normal,NORMAL,88.672,0.0456,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
87021,2023-12-07 00:00:00,2023,12,341,0,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG01,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,12.8253,13.045,9.1125,22.0,15.429,97.797,GOOD,23,NONE,-0.18601,,,,14.923,,,,,51.565,1017.931,10.912,287.754,0.1982,9.446,11.755,3.981,1.2307,,11.62,285.469,,17.489,1016.951,5,1,0.0,0.0,0.0,1.1358,0.0,0.0,0.0,1,normal,0.0364,normal,NORMAL,94.0,0.6359,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
87022,2017-03-30 03:15:00,2017,3,89,3,15,solar,SOL_PAVAGADA,plant,PAV_HUB_4,PAV_S4_B01,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1574.0107,96.512,GOOD,11,NONE,7.60139,0.0,0.0,0.0,20.226,19.229,29.629,0.2869,113.241,49.776,1013.998,,,,,,,1.2037,9.123,,,5.614,20.532,1011.163,12,1,118.5128,0.0,36.0764,128.3999,82.4364,82.4364,4.0213,1,normal,0.011,normal,NORMAL,85.957,0.596,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
87023,2020-01-26 20:25:00,2020,1,26,20,25,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S3_B01,,,250.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,275.0,256.7184,97.938,SUSPECT,3,NONE,-1.1305,0.0,0.0,0.0,13.501,12.319,30.579,0.3667,248.44,67.066,1012.327,,,,,,,1.2299,0.0,,,28.604,12.241,1015.541,18,0,0.0,0.0,0.0,14.824,0.0,0.0,0.0,1,normal,0.1323,normal,NORMAL,86.0,-0.931,1.275,solar_clear_or_mixed,poa_wm2,scada_quality,1.0
87024,2022-04-21 01:55:00,2022,4,111,1,55,solar,SOL_PAVAGADA,plant,PAV_HUB_8,PAV_S1_B05,,,2050.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,2255.0,1606.6958,98.035,GOOD,21,NONE,-13.34296,0.0,0.0,0.0,21.915,18.47,30.026,0.3787,213.7,62.794,1008.613,,,,,,,1.1905,0.0,,,33.897,22.012,1005.866,6,1,0.0,0.0,0.0,92.3235,0.0,0.0,0.0,1,normal,0.0941,normal,NORMAL,94.0,-0.7238,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
87025,2025-05-06 00:55:00,2025,5,126,0,55,solar,SOL_PAVAGADA,hub,PAV_HUB_3,PAV_S7_B02,,,250.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,test,6.2268,6.5124,0.0,172.0241,172.0241,96.763,GOOD,29,CONFIRMED,-0.38253,25.743,26.361,16.768,25.996,28.371,66.158,0.506,245.47,56.087,1014.766,,,,,,,1.1814,94.039,,,82.212,24.839,1014.632,12,1,15.3959,0.0,2.791,18.1257,12.6049,12.6049,5.042,1,grid_curtailment_plateau,0.8141,grid_constraint,ALERT,78.916,-0.5048,1.3563,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
87026,2018-04-16 06:00:00,2018,4,106,6,0,solar,SOL_PAVAGADA,hub,PAV_HUB_2,PAV_S1_B01,,,250.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,57.2918,59.5271,40.3621,275.0,211.2156,97.734,GOOD,3,NONE,-0.66911,227.965,241.491,166.571,24.372,29.002,40.468,0.4396,234.269,68.913,1012.428,,,,,,,1.1851,170.254,,,40.111,26.933,1011.406,17,1,0.0,0.0,0.0,12.656,0.0,0.0,0.0,1,normal,0.0186,normal,NORMAL,94.0,-1.5873,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
87027,2020-10-25 10:30:00,2020,10,299,10,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F1,GADAG_F1_TG05,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,4.9173,5.0174,8.5058,13.8966,13.8966,97.494,GOOD,3,CONFIRMED,0.01638,,,,31.471,,,,,56.487,1006.938,8.971,234.381,0.1689,8.617,9.479,14.093,1.1512,,8.172,244.029,,29.018,1007.889,2,0,20.0,0.0,3.8044,9.1185,16.1956,16.1956,80.978,0,grid_curtailment_plateau,0.8549,grid_constraint,ALERT,35.0,-0.1608,2.35,grid_curtailment_plateau,nwp_wind_speed_100m_ms,local_limit_mw,2.5
87028,2024-06-06 09:25:00,2024,6,158,9,25,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG04,20.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,3.2218,3.4323,7.4591,22.0,20.4159,97.692,GOOD,9,NONE,0.00523,,,,34.601,,,,,56.876,1009.982,8.078,218.485,0.17,7.406,8.506,4.454,1.143,,7.649,243.907,,33.003,1007.913,2,12,15.9027,0.0,2.8167,7.3394,13.086,13.086,65.4302,0,normal,0.1094,normal,NORMAL,35.0,0.236,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
87029,2017-11-24 00:05:00,2017,11,328,0,5,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG06,20.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,8.3622,8.3157,8.8132,22.0,17.7591,98.407,GOOD,23,NONE,0.02387,,,,13.795,,,,,44.964,1008.558,9.792,210.668,0.1582,8.841,10.337,3.243,1.2241,,13.119,202.281,,10.003,1003.976,14,12,20.0,0.0,18.1327,20.0,1.8673,1.8673,9.3365,1,normal,0.1096,normal,NORMAL,75.327,0.5025,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
87030,2019-09-25 06:30:00,2019,9,268,6,30,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S3_B02,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,11.802,12.343,12.1076,55.0,42.5698,96.756,GOOD,15,NONE,-0.149,259.576,254.917,187.381,25.327,34.031,27.882,0.2642,290.652,32.149,1008.356,,,,,,,1.1766,215.437,,,31.001,24.507,1007.462,13,2,9.5027,7.412,9.6875,11.963,-0.1848,0.1848,0.3696,1,normal,0.1237,normal,NORMAL,93.261,-0.4493,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
87031,2017-10-04 22:35:00,2017,10,277,22,35,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S3_B05,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,0.0,0.0,0.0,55.0,44.0143,98.546,GOOD,28,NONE,-0.08965,0.0,0.0,0.0,20.441,19.676,9.094,0.2037,280.055,28.632,1005.497,,,,,,,1.1928,15.866,,,1.858,19.537,1004.566,1,2,0.0,0.0,0.0,2.3835,0.0,0.0,0.0,1,normal,0.0152,normal,NORMAL,94.0,-0.5055,1.025,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
87032,2015-11-07 15:40:00,2015,11,311,15,40,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S2_B01,,,250.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,137.9036,137.9912,128.645,275.0,219.5212,96.616,GOOD,30,NONE,0.84283,571.536,579.697,339.153,28.564,38.668,20.189,0.2231,223.328,53.669,1002.007,,,,,,,1.1566,354.026,,,0.0,30.136,997.155,9,0,250.0,0.0,109.7346,250.0,140.2654,140.2654,56.1062,1,normal,0.0357,normal,NORMAL,35.0,-0.6272,4.5,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
87033,2015-04-02 19:45:00,2015,4,92,19,45,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S1_B02,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.2389,0.2462,0.0,275.0,243.1961,97.031,GOOD,6,NONE,-3.22462,0.957,0.985,0.553,14.247,13.994,70.719,0.5821,276.647,84.835,1010.733,,,,,,,1.2248,62.695,,,82.245,13.436,1013.144,6,0,0.0,0.0,0.0,15.1914,0.0,0.0,0.0,1,cloud_ramp_down,0.8403,weather,WATCH,89.0,-0.7448,1.3521,cloud_ramp_down,actual_mw,cloud_obstruction_probability,3.125
87034,2018-10-07 23:50:00,2018,10,280,23,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,11.5275,12.2269,57.3089,154.0,133.1966,97.874,GOOD,19,NONE,-1.65762,,,,18.424,,,,,54.481,1006.914,7.158,267.856,0.1785,6.211,7.253,11.454,1.2027,,5.977,264.461,,17.851,1008.742,5,1,0.0,0.0,0.0,8.9525,0.0,0.0,0.0,1,wind_ramp_down,0.8734,weather,WATCH,89.0,0.4194,1.375,wind_ramp_down,hub_height_wind_speed_ms,wake_loss_pct,2.5
87035,2024-10-03 02:35:00,2024,10,277,2,35,solar,SOL_PAVAGADA,block,PAV_HUB_3,PAV_S3_B02,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,validation,3.1073,3.422,0.0,24.7182,24.7182,96.991,GOOD,27,CONFIRMED,-0.1416,68.53,68.44,41.342,19.532,21.344,49.573,0.5584,255.684,33.004,1009.553,,,,,,,1.2013,165.398,,,48.341,22.302,1009.5,14,1,0.0,0.0,0.0,3.7429,0.0,0.0,0.0,1,grid_curtailment_plateau,0.846,grid_constraint,ALERT,89.0,-1.9739,1.45,grid_curtailment_plateau,poa_wm2,local_limit_mw,2.5
