row_id,timestamp,year,month,day_of_year,hour,minute,asset_type,plant_id,asset_level,hub_id,block_id,wind_farm_id,turbine_group_id,capacity_mw,horizon,horizon_minutes,business_use_case,business_name,model_family,uncertainty_method,train_split,actual_mw,possible_power_mw,scheduled_mw,local_limit_mw,control_setpoint_mw,availability_pct,scada_quality,scada_latency_seconds,curtailment_status,ramp_rate_mw_min,ghi_wm2,poa_wm2,dni_wm2,ambient_temp_c,module_temp_c,cloud_cover_pct,cloud_obstruction_probability,sky_camera_cloud_motion_deg,humidity_pct,pressure_hpa,hub_height_wind_speed_ms,wind_direction_deg,turbulence_intensity,nacelle_wind_speed_ms,lidar_upstream_wind_ms,wake_loss_pct,air_density_kg_m3,nwp_ghi_forecast_wm2,nwp_wind_speed_100m_ms,nwp_wind_direction_deg,nwp_cloud_cover_pct,nwp_temperature_c,nwp_pressure_hpa,nwp_ensemble_member_id,nwp_issue_lag_hours,target_actual_mw_horizon,forecast_p10_mw,forecast_p50_mw,forecast_p90_mw,residual_mw,absolute_error_mw,normalized_error_pct,inside_p10_p90,event_label,event_probability,root_cause,event_severity,model_confidence_pct,learned_residual_bias_mw,learned_uncertainty_scale,learned_regime_id,feature_importance_top1,feature_importance_top2,sample_weight
129010,2024-11-15 20:35:00,2024,11,320,20,35,solar,SOL_PAVAGADA,hub,PAV_HUB_5,PAV_S1_B03,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,0.3784,0.4022,0.0,275.0,250.9493,96.527,GOOD,19,NONE,0.19864,1.586,1.609,1.062,9.794,4.742,37.248,0.4684,340.23,42.322,1009.53,,,,,,,1.2426,0.0,,,28.029,11.27,1008.491,14,0,2.3266,0.0,5.7039,17.2599,-3.3773,3.3773,1.3509,1,normal,0.0648,normal,NORMAL,91.298,0.631,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
129011,2015-06-25 14:30:00,2015,6,176,14,30,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F1,GADAG_F1_TG03,420.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,174.0879,462.0,326.9888,96.055,SUSPECT,25,NONE,-0.02826,,,,37.385,,,,,46.186,1009.558,2.801,251.012,0.152,2.804,2.933,14.084,1.1322,,3.296,277.379,,36.858,1005.006,6,0,6.2999,0.0,0.0,23.634,6.2999,6.2999,1.5,1,normal,0.0312,normal,NORMAL,83.0,0.5698,1.2521,wind_normal_regime,actual_mw,scada_quality,1.25
129012,2017-04-15 08:50:00,2017,4,105,8,50,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S7_B04,,,50.0,15min,15,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,28.1357,29.4393,27.8792,55.0,46.0129,96.625,GOOD,12,NONE,0.03827,578.738,620.979,322.079,26.294,39.812,46.113,0.5567,270.919,77.687,1010.274,,,,,,,1.175,626.827,,,64.86,27.195,1009.598,13,2,28.1976,26.6733,28.9488,31.2243,-0.7512,0.7512,1.5024,1,normal,0.1628,normal,NORMAL,90.995,1.2003,1.0062,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
129013,2021-08-24 12:30:00,2021,8,236,12,30,solar,SOL_PAVAGADA,hub,PAV_HUB_4,PAV_S4_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,168.506,180.7243,183.7286,275.0,212.6461,93.308,GOOD,30,NONE,-0.95977,776.921,801.785,494.996,36.363,53.112,14.217,0.0751,223.768,33.124,1018.322,,,,,,,1.1458,744.714,,,23.662,35.862,1017.763,6,2,163.6958,153.9875,165.2465,176.5055,-1.5507,1.5507,0.6203,1,normal,0.1313,normal,NORMAL,92.759,-0.3177,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
129014,2022-02-17 00:30:00,2022,2,48,0,30,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG01,20.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,5.1824,5.556,8.6073,22.0,18.3208,96.519,GOOD,8,NONE,-0.03662,,,,9.523,,,,,63.525,997.664,8.967,172.106,0.1276,7.999,9.509,4.673,1.2292,,9.056,158.135,,8.265,994.917,3,2,0.0,0.1548,1.2906,2.4263,-1.2906,1.2906,6.4528,0,normal,0.0738,normal,NORMAL,81.094,-0.1144,1.1,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
129015,2025-03-03 10:10:00,2025,3,62,10,10,wind,WND_GADAG_CLUSTER,block,,,GADAG_F2,GADAG_F2_TG07,20.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,test,2.6432,2.7352,9.4589,22.0,16.6019,98.536,STALE,638,NONE,-0.06534,,,,28.664,,,,,60.279,1011.62,7.914,258.732,0.2302,7.66,7.948,15.964,1.1673,,7.18,252.013,,28.512,1008.403,20,0,2.1867,0.8133,2.2533,3.6933,-0.0665,0.0665,0.3327,1,scada_stale_signal,0.9369,data_quality,WATCH,80.335,0.4425,1.6021,scada_stale_signal,actual_mw,scada_quality,3.125
129016,2019-08-31 12:25:00,2019,8,243,12,25,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG07,140.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,9.3503,9.7408,60.5921,154.0,106.2753,96.94,GOOD,5,NONE,0.15965,,,,35.63,,,,,21.267,1010.549,6.887,230.143,0.1604,6.789,7.398,13.647,1.1398,,6.81,230.57,,37.619,1011.973,5,0,140.0,0.0,12.0743,43.733,127.9257,127.9257,91.3755,0,normal,0.0158,normal,NORMAL,35.0,0.4574,2.0,wind_normal_regime,nwp_wind_speed_100m_ms,wake_loss_pct,1.0
129017,2016-10-27 18:10:00,2016,10,301,18,10,solar,SOL_PAVAGADA,block,PAV_HUB_8,PAV_S2_B03,,,50.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,8.2104,8.4701,7.1177,55.0,43.8214,96.537,GOOD,28,NONE,0.08195,167.793,169.403,107.737,19.954,22.841,30.797,0.3192,275.945,35.888,1011.379,,,,,,,1.2017,106.677,,,23.996,22.933,1013.211,5,2,18.9432,14.2417,16.7729,19.3041,2.1703,2.1703,4.3406,1,normal,0.0916,normal,NORMAL,85.319,0.8752,1.05,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
129018,2015-06-13 10:50:00,2015,6,164,10,50,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG07,140.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,6.0979,5.9304,66.1919,154.0,120.7471,99.276,GOOD,25,NONE,1.08291,,,,34.802,,,,,39.674,1009.634,6.301,231.087,0.1871,6.042,6.745,14.181,1.1418,,6.238,205.387,,36.101,1005.422,16,0,140.0,112.5216,123.0018,133.482,16.9982,16.9982,12.1416,0,wind_ramp_up,0.7992,weather,WATCH,64.717,-1.6688,1.45,wind_ramp_up,hub_height_wind_speed_ms,wake_loss_pct,2.5
129019,2017-05-11 06:10:00,2017,5,131,6,10,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F3,GADAG_F3_TG05,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,44.2623,46.129,60.4349,154.0,121.8359,99.121,GOOD,11,NONE,-0.51816,,,,22.688,,,,,57.29,1002.039,9.452,267.521,0.1161,8.965,10.672,10.576,1.1796,,9.651,278.177,,23.367,1004.776,11,2,0.0,0.0,0.0,7.0874,0.0,0.0,0.0,1,normal,0.1735,normal,NORMAL,94.0,-1.2598,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
129020,2021-03-04 20:10:00,2021,3,63,20,10,solar,SOL_PAVAGADA,hub,PAV_HUB_1,PAV_S3_B01,,,250.0,5min,5,real_time_ramp_warning,Real-time nowcast / control-room forecast,persistence_ramp_rate_correction,empirical_residual_band,train,0.0,0.0,0.0,275.0,222.9107,96.007,GOOD,28,NONE,-0.54306,0.0,0.0,0.0,18.631,21.563,24.384,0.3476,279.172,75.606,1009.612,,,,,,,1.2051,0.0,,,19.794,16.706,1010.228,15,1,0.0,0.0,0.0,11.259,0.0,0.0,0.0,1,normal,0.1446,normal,NORMAL,94.0,0.2256,1.0021,solar_clear_or_mixed,actual_mw,cloud_obstruction_probability,1.25
129021,2024-03-06 04:15:00,2024,3,66,4,15,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F2,GADAG_F2_TG03,420.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,387.8668,400.8426,171.2562,462.0,423.2719,97.197,STALE,221,NONE,0.48683,,,,11.061,,,,,66.799,1014.278,12.259,282.081,0.149,11.21,12.692,4.561,1.2429,,12.371,262.032,,9.158,1015.156,19,2,420.0,371.3902,402.3089,420.0,17.6911,17.6911,4.2122,1,scada_stale_signal,0.7275,data_quality,WATCH,72.576,1.4107,1.6125,scada_stale_signal,hub_height_wind_speed_ms,scada_quality,2.5
129022,2025-10-06 23:15:00,2025,10,279,23,15,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S1_B05,,,250.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,test,2.1844,2.3602,0.0,275.0,241.642,95.427,GOOD,18,NONE,0.62703,10.136,9.441,6.548,16.706,18.171,36.739,0.3135,252.578,35.064,1005.06,,,,,,,1.2076,0.0,,,47.113,16.955,1008.828,13,2,151.0049,55.4881,69.6855,83.8828,81.3195,81.3195,32.5278,0,normal,0.0868,normal,NORMAL,35.0,1.2816,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
129023,2019-10-20 22:35:00,2019,10,293,22,35,solar,SOL_PAVAGADA,hub,PAV_HUB_7,PAV_S5_B05,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,train,0.0,0.0,0.0,275.0,192.2011,98.359,GOOD,29,NONE,-0.14185,0.0,0.0,0.0,13.099,13.39,26.849,0.1835,223.205,29.595,1008.511,,,,,,,1.227,15.647,,,23.371,15.309,1005.899,7,6,0.0,0.0,0.7717,57.305,-0.7717,0.7717,0.3087,1,normal,0.1053,normal,NORMAL,93.383,0.9211,2.0,solar_clear_or_mixed,nwp_ghi_forecast_wm2,cloud_obstruction_probability,1.0
129024,2016-11-07 03:00:00,2016,11,312,3,0,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG03,20.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,10.7124,11.0129,8.3244,22.0,19.6641,97.779,GOOD,31,NONE,0.07794,,,,13.688,,,,,46.895,1007.656,10.547,323.511,0.1503,9.603,10.25,6.624,1.2235,,10.204,315.237,,10.796,1007.332,18,0,14.3717,13.8542,14.8076,15.761,-0.4359,0.4359,2.1795,1,normal,0.0292,normal,NORMAL,89.641,-0.3349,1.025,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
129025,2018-01-20 16:05:00,2018,1,20,16,5,solar,SOL_PAVAGADA,plant,PAV_HUB_2,PAV_S8_B02,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,759.2241,786.5957,940.9964,2255.0,2148.5538,96.342,GOOD,34,NONE,4.94105,370.441,397.721,245.776,21.374,35.069,35.628,0.2548,296.517,56.797,1005.81,,,,,,,1.1894,373.076,,,37.708,20.37,1004.44,20,2,976.4432,798.4315,893.1907,987.9499,83.2525,83.2525,4.0611,1,normal,0.1001,normal,NORMAL,85.878,-0.5872,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
129026,2024-02-27 11:35:00,2024,2,58,11,35,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S4_B03,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,191.8248,195.7461,182.7223,275.0,191.8007,98.23,GOOD,20,NONE,0.10751,865.355,861.452,533.754,30.109,51.025,18.425,0.1353,285.719,74.047,1008.36,,,,,,,1.158,932.325,,,21.784,30.002,1010.734,9,0,198.1148,186.8891,198.4451,210.0011,-0.3303,0.3303,0.1321,1,normal,0.117,normal,NORMAL,93.736,-0.0962,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
129027,2016-04-15 21:25:00,2016,4,106,21,25,solar,SOL_PAVAGADA,block,PAV_HUB_2,PAV_S1_B02,,,50.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,1.8886,1.9302,0.0,55.0,37.5442,98.139,GOOD,15,NONE,-0.58889,36.5,38.603,21.334,21.818,23.637,53.347,0.5641,152.754,65.017,1008.674,,,,,,,1.191,3.838,,,46.354,23.692,1009.324,12,1,0.0,0.0,0.0,3.1973,0.0,0.0,0.0,1,cloud_ramp_down,0.9177,weather,WATCH,89.0,-1.5582,1.375,cloud_ramp_down,poa_wm2,cloud_obstruction_probability,2.5
129028,2024-06-07 11:15:00,2024,6,159,11,15,solar,SOL_PAVAGADA,hub,PAV_HUB_6,PAV_S4_B03,,,250.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,183.6971,187.7422,196.0664,275.0,204.9851,97.916,GOOD,32,NONE,1.39327,826.298,857.347,562.995,43.62,60.451,19.115,0.2876,267.361,43.352,1016.143,,,,,,,1.1172,714.319,,,22.477,43.054,1017.365,20,2,220.3305,208.1193,219.6753,231.2313,0.6553,0.6553,0.2621,1,normal,0.145,normal,NORMAL,93.476,-0.7028,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
129029,2020-04-06 04:10:00,2020,4,97,4,10,solar,SOL_PAVAGADA,block,PAV_HUB_1,PAV_S7_B04,,,50.0,4hour,240,dynamic_reserve_calculation,Same-day extended forecast,physical_weather_to_power_gaussian_residual,quantile_regression,train,0.0,0.0,0.0,55.0,52.3075,99.239,GOOD,25,NONE,-0.11303,0.0,0.0,0.0,17.646,18.217,41.028,0.4625,290.271,64.694,1010.056,,,,,,,1.2097,56.845,,,37.591,19.466,1010.883,19,0,0.0,0.0,0.0,2.8395,0.0,0.0,0.0,1,normal,0.1179,normal,NORMAL,94.0,-0.0715,1.1,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
129030,2023-09-27 16:35:00,2023,9,270,16,35,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F2,GADAG_F2_TG03,140.0,8day,11520,weekly_planning_outlook,Medium-range planning outlook,ensemble_analog_climatology_band,scenario_band,train,4.0195,4.0702,62.6474,154.0,138.6096,96.735,GOOD,6,NONE,-0.58867,,,,23.285,,,,,27.259,1005.949,5.789,286.591,0.2114,5.684,5.144,2.322,1.1819,,3.4,244.013,,26.869,1007.749,20,0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,1,normal,0.0388,normal,NORMAL,94.0,1.4026,4.5,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
129031,2024-03-16 01:55:00,2024,3,76,1,55,solar,SOL_PAVAGADA,plant,PAV_HUB_5,PAV_S6_B04,,,2050.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,validation,45.8897,47.9269,0.0,2255.0,2131.7499,97.558,GOOD,17,NONE,0.04318,24.63,23.379,15.061,16.865,14.679,25.289,0.1941,230.079,60.889,1007.266,,,,,,,1.2096,27.251,,,30.947,16.282,1005.667,11,2,3.442,0.0,48.0531,142.8123,-44.6111,44.6111,2.1762,1,normal,0.0323,normal,NORMAL,89.648,0.003,1.0125,solar_clear_or_mixed,poa_wm2,cloud_obstruction_probability,1.0
129032,2017-07-21 06:40:00,2017,7,202,6,40,wind,WND_GADAG_CLUSTER,block,,,GADAG_F3,GADAG_F3_TG07,20.0,30min,30,intra_hour_dispatch_correction,Intra-hour dispatch correction,persistence_physical_blend,empirical_residual_band,train,2.4726,2.5302,8.2386,22.0,18.3487,97.023,GOOD,3,NONE,-0.02882,,,,30.666,,,,,35.791,1007.866,7.551,136.605,0.1343,6.346,7.877,2.169,1.1553,,6.492,117.771,,28.992,1007.341,13,1,1.7916,0.6369,1.5614,2.4859,0.2301,0.2301,1.1507,1,normal,0.0589,normal,NORMAL,91.699,0.9114,1.0125,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
129033,2025-07-10 14:40:00,2025,7,191,14,40,wind,WND_GADAG_CLUSTER,hub,,,GADAG_F1,GADAG_F1_TG06,140.0,2hour,120,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,test,2.4735,2.6878,64.0167,154.0,136.7808,97.637,GOOD,12,NONE,-0.02097,,,,40.956,,,,,39.796,1007.432,5.544,261.063,0.1144,5.336,5.934,14.961,1.117,,5.527,237.108,,42.999,1006.233,7,1,0.0,0.0,0.2253,7.3127,-0.2253,0.2253,0.1609,1,normal,0.1531,normal,NORMAL,93.678,0.424,1.05,wind_normal_regime,hub_height_wind_speed_ms,wake_loss_pct,1.0
129034,2018-05-19 02:55:00,2018,5,139,2,55,wind,WND_GADAG_CLUSTER,plant,,,GADAG_F3,GADAG_F3_TG05,420.0,1hour,60,intraday_reserve_planning,Intraday forecast / reserve planning,physical_weather_to_power_gaussian_residual,gaussian_residual_band,train,59.096,61.2862,194.4363,462.0,385.9901,96.879,GOOD,34,NONE,-0.3185,,,,22.365,,,,,47.937,1011.801,7.794,196.281,0.1589,6.797,8.481,3.46,1.1924,,7.882,203.993,,21.619,1009.074,1,0,57.7177,15.602,42.4596,69.3172,15.258,15.258,3.6329,1,wake_loss_event,0.715,weather,WATCH,81.734,-0.37,1.375,wake_loss_event,hub_height_wind_speed_ms,wake_loss_pct,2.5
129035,2024-02-28 14:35:00,2024,2,59,14,35,solar,SOL_PAVAGADA,hub,PAV_HUB_8,PAV_S1_B01,,,250.0,day_ahead_40hour,2400,day_ahead_scheduling,Day-ahead probabilistic forecast,nwp_ensemble_quantile_calibration,calibrated_ensemble_quantiles,validation,152.4813,167.658,148.491,275.0,230.0943,95.039,SUSPECT,18,NONE,-0.9095,682.374,704.024,550.098,23.199,38.551,27.05,0.2549,206.776,80.785,1021.836,,,,,,,1.2009,727.976,,,37.694,23.876,1021.335,2,0,0.0,97.5961,161.1961,224.7961,-161.1961,161.1961,64.4785,0,normal,0.0299,normal,NORMAL,35.0,1.2506,2.25,solar_clear_or_mixed,nwp_ghi_forecast_wm2,scada_quality,1.0
